src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.time_zones,3
4,base.popstra.location.vacationers,5
6,base.descriptive_names.names.descriptive_name,7
4,common.topic.webpage,8
9,education.educational_institution_campus.educational_institution,9
4,base.popstra.location.vacationers,10
11,location.country.first_level_divisions,12
13,time.event.locations,4
14,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,15
16,common.webpage.topic,4
17,travel.tourist_attraction.near_travel_destination,4
18,people.person.gender,1
15,religion.religion.holidays,19
20,common.webpage.topic,4
11,base.locations.countries.states_provinces_within,21
22,base.aareas.schema.administrative_area.administrative_parent,11
23,common.topic.subjects,6
24,base.popstra.vacation_choice.location,4
25,base.descriptive_names.names.descriptive_name,26
27,people.person.parents,28
6,people.profession.specializations,29
6,base.descriptive_names.names.descriptive_name,30
31,people.person.children,32
33,common.webpage.topic,4
34,religion.religious_organization.is_member_of,35
36,location.location.containedby,37
4,location.statistical_region.population,38
15,base.argumentmaps.thing_of_disputed_value.disparagement,39
40,religion.religious_organization.associated_with,15
1,medicine.risk_factor.diseases,41
21,base.locations.states_and_provences.country,11
42,location.location.containedby,43
44,freebase.type_hints.included_types,45
4,location.location.events,46
4,location.citytown.postal_codes,47
48,common.webpage.topic,4
49,book.periodical.subjects,15
50,location.neighborhood.neighborhood_of,4
11,base.aareas.schema.administrative_area.administrative_children,51
52,tv.tv_program.country_of_origin,11
11,location.country.administrative_divisions,53
15,religion.religion.holidays,54
2,location.location.contains,55
4,periodicals.newspaper_circulation_area.newspapers,56
1,medicine.risk_factor.diseases,57
4,location.citytown.postal_codes,58
4,location.location.nearby_airports,59
11,location.country.first_level_divisions,60
11,location.country.administrative_divisions,12
60,location.administrative_division.first_level_division_of,11
1,medicine.risk_factor.diseases,61
15,religion.religion.beliefs,62
63,location.location.time_zones,3
64,medicine.disease.parent_disease,65
1,medicine.risk_factor.diseases,66
67,common.image.appears_in_topic_gallery,4
6,common.topic.subject_of,68
69,location.administrative_division.first_level_division_of,11
70,base.popstra.religion_choice.religion,15
11,base.biblioness.bibs_topic.subsumes,11
11,base.aareas.schema.administrative_area.administrative_children,71
72,time.holiday.featured_in_religions,15
32,freebase.valuenotation.has_value,73
4,location.location.events,74
25,base.descriptive_names.names.descriptive_name,75
6,book.book_subject.works,76
77,base.aareas.schema.administrative_area.administrative_children,11
15,base.argumentmaps.thing_of_disputed_value.disparagement,78
79,common.webpage.topic,25
80,common.webpage.topic,4
81,book.periodical.subjects,15
82,base.biblioness.bibs_location.country,11
4,travel.travel_destination.climate,83
6,base.descriptive_names.names.descriptive_name,84
85,medicine.disease.risk_factors,1
4,common.topic.webpage,16
86,base.aareas.schema.administrative_area.administrative_parent,11
22,location.administrative_division.first_level_division_of,11
87,base.popstra.religion_choice.religion,15
4,location.citytown.postal_codes,88
89,location.location.containedby,4
90,base.biblioness.bibs_location.country,11
25,people.profession.specializations,91
92,people.cause_of_death.parent_cause_of_death,65
93,location.location.containedby,11
4,location.citytown.postal_codes,94
95,common.webpage.topic,4
96,media_common.quotation.subjects,15
97,location.location.containedby,4
98,location.location.containedby,37
1,base.gender.gender_identity.people,99
100,time.event.locations,4
101,location.location.containedby,37
102,common.topic.subjects,103
15,book.periodical_subject.periodicals,104
11,location.country.administrative_divisions,105
4,location.citytown.postal_codes,106
107,religion.religious_text.religious_text_of,108
1,biology.hybrid_parent_gender.hybrids,109
110,religion.religion.holidays,111
112,people.person.religion,15
15,book.periodical_subject.periodicals,113
114,base.biblioness.bibs_location.country,11
115,medicine.disease.symptoms,116
82,location.administrative_division.country,11
4,location.location.events,117
118,religion.type_of_place_of_worship.religion,15
119,education.education.institution,120
121,base.gender.personal_gender_identity.gender_identity,1
122,freebase.valuenotation.is_reviewed,123
4,travel.travel_destination.local_transportation,124
6,base.descriptive_names.names.descriptive_name,125
126,location.postal_code.country,11
126,location.location.contains,127
128,organization.organization.geographic_scope,129
130,base.locations.states_and_provences.country,11
4,common.topic.webpage,131
108,religion.religion.branched_into,15
4,base.popstra.location.vacationers,132
133,location.location.containedby,11
11,location.country.administrative_divisions,134
135,base.ontologies.ontology_instance_mapping.freebase_topic,25
90,location.administrative_division.country,11
4,location.statistical_region.population,136
15,book.periodical_subject.periodicals,137
138,location.neighborhood.neighborhood_of,4
4,travel.travel_destination.climate,139
140,book.periodical.subjects,15
31,common.topic.notable_types,141
142,common.topic.subjects,6
15,religion.religion.places_of_worship_historical,143
144,location.postal_code.country,11
1,common.topic.article,145
146,base.popstra.religion_choice.religion,15
147,location.location.containedby,11
148,base.aareas.schema.administrative_area.administrative_parent,11
25,base.descriptive_names.names.descriptive_name,149
27,people.person.religion,15
6,people.profession.specializations,150
151,time.holiday.featured_in_religions,15
147,base.biblioness.bibs_location.country,11
15,base.argumentmaps.thing_of_disputed_value.disparagement,152
11,location.country.first_level_divisions,114
4,common.topic.image,67
153,book.periodical.subjects,15
154,people.person.parents,112
25,base.descriptive_names.names.descriptive_name,155
25,base.descriptive_names.names.descriptive_name,156
15,base.popstra.religion.membership,157
15,book.periodical_subject.periodicals,158
154,people.person.gender,1
15,base.popstra.religion.membership,159
11,location.country.administrative_divisions,160
161,location.location.containedby,11
162,common.topic.notable_types,163
164,location.location.time_zones,3
