src,edge_attr,dst
0,influence.peer_relationship.peers,1
2,base.gender.personal_gender_identity.gender_identity,3
4,common.topic.notable_types,5
6,influence.influence_node.influenced,7
8,people.person.nationality,9
10,visual_art.art_series.subject,11
12,base.kwebbase.kwconnection.subject,13
14,visual_art.artwork.artist,13
15,book.book_subject.works,16
17,common.topic.notable_types,18
19,film.film_crew_gig.film_crew_role,20
6,visual_art.visual_artist.art_forms,21
22,base.ontologies.ontology_instance_mapping.freebase_topic,23
24,people.person.gender,3
13,base.kwebbase.kwtopic.connections_to,25
15,common.topic.notable_types,18
26,people.person.nationality,27
28,people.place_lived.location,29
30,freebase.valuenotation.is_reviewed,31
32,visual_art.art_series.artworks,33
34,visual_art.visual_artist.associated_periods_or_movements,35
36,influence.influence_node.peers,37
38,influence.influence_node.influenced_by,38
39,base.kwebbase.kwtopic.connections_to,40
41,visual_art.visual_artist.artworks,42
43,influence.influence_node.influenced_by,39
13,common.topic.image,44
45,visual_art.visual_artist.art_forms,46
32,common.topic.article,47
43,common.topic.notable_types,48
49,visual_art.artwork.belongs_to_series,50
51,medicine.disease.parent_disease,52
53,people.person.nationality,54
55,base.kwebbase.kwtopic.connections_from,56
57,people.person.nationality,58
59,visual_art.visual_artist.art_forms,21
13,common.image.appears_in_topic_gallery,13
60,base.kwebbase.kwsentence.next_sentence,61
62,visual_art.artwork.art_genre,63
64,film.film_crew_gig.film_crew_role,20
36,influence.influence_node.influenced,65
24,people.person.nationality,54
66,visual_art.visual_artist.associated_periods_or_movements,67
68,freebase.valuenotation.has_value,69
3,medicine.risk_factor.diseases,70
71,visual_art.artwork.belongs_to_series,50
72,people.deceased_person.place_of_death,11
73,business.product_theme.products,74
41,common.topic.notable_types,48
75,visual_art.visual_artist.art_forms,46
76,freebase.type_hints.included_types,77
78,visual_art.artwork_owner_relationship.artwork,79
20,fictional_universe.character_occupation.characters_with_this_occupation,80
55,base.kwebbase.kwtopic.has_sentences,81
82,people.person.gender,3
41,base.kwebbase.kwtopic.connections_to,83
84,visual_art.artwork.support,85
13,base.kwebbase.kwtopic.has_sentences,86
84,visual_art.artwork.media,87
88,base.kwebbase.kwsentence.dates,89
90,freebase.valuenotation.has_value,91
36,book.author.works_written,92
46,base.descriptive_names.names.descriptive_name,93
94,base.kwebbase.kwconnection.other,6
95,common.topic.subjects,96
97,common.topic.notable_types,48
3,medicine.risk_factor.diseases,98
99,people.person.profession,48
6,freebase.valuenotation.is_reviewed,100
101,visual_art.visual_artist.art_forms,46
102,influence.peer_relationship.peers,36
103,exhibitions.exhibition.curators,104
105,visual_art.artwork.art_subject,106
3,medicine.risk_factor.diseases,107
23,base.kwebbase.kwtopic.has_sentences,108
109,base.kwebbase.kwtopic.connections_from,110
111,base.aareas.schema.administrative_area.administrative_children,112
113,education.education.student,114
23,influence.influence_node.influenced_by,115
41,base.kwebbase.kwtopic.connections_to,116
117,medicine.disease.parent_disease,118
13,base.kwebbase.kwtopic.has_sentences,119
120,people.person.profession,121
122,freebase.valuenotation.is_reviewed,31
20,film.film_job.films_with_this_crew_job,123
3,medicine.risk_factor.diseases,124
125,visual_art.visual_artist.art_forms,46
126,visual_art.artwork.art_form,46
127,influence.influence_node.influenced_by,6
128,influence.influence_node.influenced,129
130,base.patronage.patron_client_relationship.patron,131
132,business.consumer_product.themes,73
46,interests.collection_category.collectors,133
134,common.webpage.in_index,135
136,theater.theater_production_staff_gig.production_role,20
137,people.person.nationality,111
138,common.topic.image,139
140,influence.influence_node.influenced_by,6
141,visual_art.visual_artist.artworks,142
143,film.personal_film_appearance.person,55
144,people.person.education,145
146,people.deceased_person.place_of_death,11
67,book.book_subject.works,147
114,visual_art.visual_artist.artworks,148
41,base.kwebbase.kwtopic.has_sentences,149
54,base.biblioness.bibs_topic.subsumes,54
41,visual_art.art_owner.artworks_owned,150
121,people.profession.specializations,20
36,common.topic.notable_types,151
41,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,152
153,influence.influence_node.influenced_by,30
66,visual_art.visual_artist.artworks,154
155,influence.influence_node.influenced,156
157,people.person.profession,121
23,base.kwebbase.kwtopic.has_sentences,158
159,base.kwebbase.kwtopic.connections_to,160
20,common.topic.article,161
162,base.biblioness.bibs_topic.subsumes,162
163,projects.project_participation.role,20
164,visual_art.artwork.media,87
23,base.kwebbase.kwtopic.connections_from,165
166,people.person.spouse_s,167
168,visual_art.artwork.support,85
169,base.kwebbase.kwconnection.sentence,170
15,visual_art.art_period_movement.associated_artworks,171
55,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,172
67,book.written_work.subjects,67
8,book.author.school_or_movement,173
174,visual_art.artwork.period_or_movement,67
15,common.topic.webpage,175
14,common.topic.notable_types,176
177,people.person.nationality,58
178,common.topic.notable_types,5
36,music.lyricist.lyrics_written,179
13,freebase.valuenotation.is_reviewed,180
181,medicine.disease.risk_factors,3
182,visual_art.artwork.support,85
114,visual_art.visual_artist.artworks,183
184,visual_art.artwork.art_form,46
185,visual_art.visual_artist.associated_periods_or_movements,15
23,base.kwebbase.kwtopic.has_sentences,186
73,business.product_theme.products,187
20,film.film_job.films_with_this_crew_job,188
53,influence.influence_node.influenced_by,6
55,visual_art.visual_artist.artworks,189
67,book.book_subject.works,190
6,influence.influence_node.influenced,114
191,people.cause_of_death.parent_cause_of_death,118
192,influence.influence_node.influenced_by,114
193,visual_art.visual_artist.artworks,194
195,people.person.gender,3
185,visual_art.visual_artist.associated_periods_or_movements,196
197,influence.influence_node.influenced_by,114
13,people.person.children,198
157,visual_art.visual_artist.art_forms,46
45,common.topic.notable_types,48
3,base.gender.gender_identity.people,199
200,base.kwebbase.kwsentence.kwtopic,6
201,common.webpage.topic,46
55,visual_art.visual_artist.artworks,202
203,common.webpage.topic,13
62,visual_art.artwork.support,85
23,base.kwebbase.kwtopic.has_sentences,204
41,visual_art.visual_artist.artworks,205
3,biology.hybrid_parent_gender.hybrids,206
207,base.kwebbase.kwsentence.dates,208
114,influence.influence_node.influenced_by,209
210,medicine.disease.symptoms,211
212,astronomy.orbital_relationship.orbits,213
214,freebase.valuenotation.is_reviewed,180
41,visual_art.visual_artist.artworks,215
216,base.kwebbase.kwsentence.next_sentence,217
55,influence.influence_node.influenced,218
20,film.film_job.films_with_this_crew_job,219
220,base.gender.personal_gender_identity.gender_identity,3
221,visual_art.artwork.artist,13
222,visual_art.artwork.media,87
223,visual_art.artwork.owners,224
225,business.consumer_product.product_line,226
23,visual_art.visual_artist.artworks,227
228,freebase.valuenotation.has_value,91
55,base.kwebbase.kwtopic.has_sentences,229
46,base.skosbase.vocabulary_equivalent_topic.narrower_concept,230
101,influence.influence_node.influenced,231
232,base.kwebbase.kwsentence.kwtopic,6
233,location.country.first_level_divisions,234
55,visual_art.visual_artist.artworks,235
236,visual_art.artwork.support,85
106,visual_art.art_subject.artwork_on_the_subject,174
55,visual_art.visual_artist.artworks,237
238,influence.influence_node.influenced_by,38
239,visual_art.artwork.support,85
39,base.kwebbase.kwtopic.has_sentences,240
241,influence.influence_node.influenced_by,242
242,freebase.valuenotation.is_reviewed,243
13,influence.influence_node.influenced,244
66,people.person.gender,3
245,common.topic.notable_types,246
247,base.kwebbase.kwsentence.kwtopic,13
20,film.film_job.films_with_this_crew_job,248
30,people.person.gender,3
36,influence.influence_node.influenced,249
250,influence.influence_node.influenced_by,101
41,base.kwebbase.kwtopic.connections_to,251
6,base.kwebbase.kwtopic.has_sentences,252
10,common.topic.notable_types,176
39,base.kwebbase.kwtopic.connections_from,253
254,base.aareas.schema.administrative_area.administrative_parent,255
3,common.topic.article,256
67,book.book_subject.works,257
23,influence.influence_node.influenced_by,41
13,book.book_subject.works,258
101,book.book_subject.works,259
242,base.kwebbase.kwtopic.connections_to,260
6,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,261
13,people.person.nationality,111
259,book.written_work.subjects,73
55,visual_art.visual_artist.artworks,262
41,book.author.works_written,263
