src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,music.recording.song,2
3,music.genre.subgenre,4
5,music.genre.subgenre,6
7,type.type.expected_by,8
9,music.genre.parent_genre,10
11,people.person.nationality,12
13,music.performance_role.regular_performances,14
15,common.topic.webpage,16
17,music.genre.subgenre,4
18,base.lightweight.profession.specialization_of,19
20,music.genre.parent_genre,21
22,freebase.type_hints.included_types,23
24,location.statistical_region.population,25
26,common.webpage.topic,27
28,base.petbreeds.dog_city_relationship.cities,24
29,fictional_universe.character_occupation.characters_with_this_occupation,30
31,music.single.versions,31
32,music.artist.album,33
34,broadcast.content.genre,35
36,people.person.profession,13
37,common.topic.subject_of,38
39,music.album.primary_release,39
40,music.instrument.variation,41
42,fictional_universe.fictional_character.medical_conditions,15
43,medicine.risk_factor.diseases,44
45,broadcast.content.genre,17
32,people.person.parents,46
22,people.profession.specializations,47
48,music.album.release_type,49
7,type.type.expected_by,50
51,location.administrative_division.first_level_division_of,12
17,music.genre.parent_genre,52
22,fictional_universe.character_occupation.characters_with_this_occupation,53
54,broadcast.content.genre,55
56,music.recording.song,56
57,music.composition.lyricist,32
32,music.group_member.membership,58
32,music.artist.album,48
45,broadcast.content.genre,59
5,music.genre.subgenre,60
36,freebase.valuenotation.is_reviewed,61
62,music.composition.recordings,62
63,music.genre.parent_genre,64
9,music.compositional_form.compositions,65
66,medicine.disease_cause.diseases,15
24,location.citytown.postal_codes,67
13,fictional_universe.character_occupation.characters_with_this_occupation,68
43,base.gender.gender_identity.people,69
70,common.topic.subject_of,11
71,common.topic.notable_for,72
27,common.topic.subject_of,73
15,medicine.disease.treatments,74
35,common.topic.image,75
76,fictional_universe.fictional_character.occupation,27
77,medicine.disease.symptoms,78
62,common.topic.notable_for,79
31,music.recording.releases,80
15,medicine.disease.risk_factors,81
82,base.gender.personal_gender_identity.gender_identity,43
32,music.producer.tracks_produced,83
84,common.topic.notable_for,85
22,common.topic.webpage,86
18,base.descriptive_names.names.descriptive_name,87
88,music.composition.composer,32
89,music.composition.recordings,89
90,common.topic.notable_types,91
92,music.composition.recordings,93
94,music.genre.parent_genre,95
96,common.topic.notable_types,97
98,people.cause_of_death.parent_cause_of_death,0
17,broadcast.genre.content,99
62,music.composition.lyricist,100
101,medicine.disease.treatments,102
88,music.composition.recordings,88
103,type.property.expected_type,104
105,music.genre.subgenre,106
107,music.genre.parent_genre,64
15,medicine.disease.symptoms,108
15,medicine.disease.treatments,109
110,music.genre.parent_genre,17
111,common.webpage.topic,27
2,music.recording.releases,112
18,base.descriptive_names.names.descriptive_name,113
57,music.composition.form,114
15,common.topic.webpage,115
116,broadcast.content.genre,3
62,music.composition.recordings,62
117,people.person.profession,13
118,common.webpage.topic,27
119,music.composition.language,120
121,common.topic.article,122
123,base.petbreeds.dog_city_relationship.cities,24
124,type.type.properties,125
126,music.album.primary_release,126
18,base.descriptive_names.names.descriptive_name,127
3,music.genre.subgenre,17
128,fictional_universe.fictional_character.place_of_birth,129
130,common.topic.notable_types,131
132,music.record_label.artist,32
133,common.webpage.topic,134
15,common.topic.article,135
136,common.topic.notable_for,137
31,music.single.versions,31
24,common.topic.webpage,138
22,freebase.type_profile.kind,139
140,common.webpage.topic,22
55,common.topic.image,141
142,medicine.disease.causes,143
55,common.topic.webpage,144
54,broadcast.radio_station.format,145
31,music.single.versions,31
18,common.topic.subject_of,117
146,type.property.schema,124
147,music.genre.parent_genre,148
149,music.composition.recordings,149
12,base.biblioness.bibs_topic.is_really,12
150,music.recording.featured_artists,32
17,broadcast.genre.content,45
151,music.record_label.artist,32
24,common.topic.webpage,152
32,music.group_member.instruments_played,40
96,music.single.versions,96
55,broadcast.radio_format.stations,153
154,broadcast.content.genre,17
15,medicine.disease.notable_people_with_this_condition,155
101,medicine.disease.risk_factors,156
157,medicine.disease.symptoms,158
159,music.instrument.family,160
161,medicine.disease.parent_disease,0
132,common.topic.article,162
161,medicine.disease.symptoms,108
163,music.recording.releases,112
71,common.topic.notable_types,164
11,common.topic.subjects,165
166,music.recording.song,166
62,music.composition.recordings,62
167,interests.hobbyist.hobbies,40
62,music.composition.recordings,62
168,music.genre.parent_genre,3
129,location.administrative_division.country,12
5,music.genre.subgenre,169
170,music.composition.recordings,170
62,music.composition.recordings,62
107,music.genre.subgenre,60
121,music.recording.canonical_version,171
24,location.statistical_region.population,172
124,freebase.type_hints.included_types,23
24,location.statistical_region.population,173
174,common.webpage.topic,63
117,people.person.profession,29
175,common.webpage.topic,22
134,common.topic.webpage,176
15,medicine.disease.risk_factors,156
18,people.profession.specializations,177
13,common.topic.notable_for,178
18,base.descriptive_names.names.descriptive_name,179
180,music.album.release_type,49
58,music.group_membership.member,32
40,common.topic.subject_of,181
182,common.topic.subject_of,183
24,location.place_with_neighborhoods.neighborhoods,184
161,medicine.disease.risk_factors,0
70,common.topic.subject_of,185
36,freebase.valuenotation.is_reviewed,186
170,common.topic.notable_for,187
45,broadcast.content.genre,70
90,medicine.icd_9_cm_classification.parent_classification,90
188,music.composition.recordings,188
43,medicine.risk_factor.diseases,189
40,music.instrument.variation,190
24,location.place_with_neighborhoods.neighborhoods,191
27,common.topic.article,192
193,music.genre.subgenre,21
10,music.genre.subgenre,194
32,music.artist.track_contributions,195
57,music.composition.recordings,196
193,music.genre.subgenre,70
22,freebase.type_hints.included_types,197
146,rdf-schema#range,198
199,medicine.disease.risk_factors,200
117,freebase.valuenotation.is_reviewed,186
2,music.recording.tracks,2
18,base.descriptive_names.names.descriptive_name,201
64,music.genre.subgenre,202
203,common.webpage.topic,27
27,base.descriptive_names.names.descriptive_name,204
32,music.artist.label,151
7,base.descriptive_names.names.descriptive_name,205
206,common.webpage.topic,134
18,common.topic.article,207
96,music.recording.tracks,96
208,common.topic.notable_for,209
210,music.genre.subgenre,211
24,location.location.containedby,129
155,freebase.valuenotation.has_value,212
43,medicine.risk_factor.diseases,213
24,location.location.events,214
27,common.topic.image,215
145,common.topic.subject_of,216
5,music.genre.subgenre,211
217,music.composition.form,114
218,common.webpage.topic,22
22,common.topic.webpage,219
220,medicine.disease_cause.diseases,15
11,music.group_member.instruments_played,221
7,type.type.expected_by,222
39,common.topic.notable_for,223
64,music.genre.parent_genre,210
224,rdf-schema#domain,7
32,music.artist.label,225
142,medicine.disease.symptoms,226
227,medicine.risk_factor.diseases,228
27,common.topic.subjects,229
17,music.genre.subgenre,168
15,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,230
231,music.album.release_type,232
23,type.type.properties,212
35,music.genre.recordings,233
227,medicine.risk_factor.diseases,199
234,common.topic.notable_types,131
101,medicine.risk_factor.diseases,235
15,medicine.disease.symptoms,236
155,people.person.gender,43
15,medicine.disease.causes,220
237,broadcast.content.genre,17
238,fictional_universe.fictional_character.gender,43
239,music.composition.recordings,239
24,location.citytown.postal_codes,240
29,freebase.equivalent_topic.equivalent_type,7
217,music.composition.recordings,217
241,common.topic.notable_types,131
7,type.type.properties,242
18,base.descriptive_names.names.descriptive_name,243
244,music.genre.parent_genre,245
15,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,42
106,music.genre.parent_genre,246
57,music.composition.recordings,57
247,common.topic.notable_types,198
121,music.recording.releases,48
248,music.track_contribution.role,249
101,medicine.disease_cause.diseases,101
9,common.topic.article,250
202,music.genre.parent_genre,251
3,common.topic.notable_types,131
252,base.ontologies.ontology_instance_mapping.freebase_topic,40
253,medicine.disease.risk_factors,143
241,music.genre.parent_genre,210
254,common.topic.subject_of,255
15,common.topic.webpage,256
257,common.topic.notable_for,258
32,music.group_member.membership,259
156,medicine.risk_factor.diseases,260
17,music.genre.subgenre,261
125,rdf-schema#range,104
262,common.webpage.topic,225
263,music.genre.subgenre,211
264,music.genre.parent_genre,5
265,music.composition.recordings,265
266,common.webpage.topic,27
15,medicine.disease.treatments,267
259,freebase.valuenotation.is_reviewed,268
55,broadcast.radio_format.stations,269
270,music.album.releases,270
271,common.webpage.topic,24
18,people.profession.specializations,272
18,base.descriptive_names.names.descriptive_name,273
24,location.location.events,274
17,music.genre.subgenre,275
34,broadcast.content.genre,17
235,medicine.icd_9_cm_classification.includes_classifications,235
151,freebase.valuenotation.is_reviewed,276
7,base.descriptive_names.names.descriptive_name,277
48,music.album.releases,48
43,base.gender.gender_identity.people,278
239,music.recording.canonical_version,239
