src,edge_attr,dst
0,base.kwebbase.kwsentence.previous_sentence,1
2,film.film.starring,3
4,book.book_subject.works,5
6,freebase.valuenotation.is_reviewed,7
8,music.composition.recordings,9
10,base.kwebbase.kwsentence.dates,11
12,language.human_language.countries_spoken_in,13
14,people.ethnicity.includes_groups,15
16,common.topic.image,17
18,film.performance.film,19
20,film.film_film_distributor_relationship.film,21
22,people.deceased_person.place_of_burial,23
24,location.location.geolocation,25
26,people.person.gender,27
28,music.recording.canonical_version,29
30,base.kwebbase.kwconnection.other,4
31,base.kwebbase.kwsentence.kwtopic,4
32,film.film.release_date_s,33
34,influence.influence_node.influenced_by,34
35,film.film.other_crew,36
37,music.musician_profession.instrument,38
39,film.film_cut.film,40
4,media_common.dedicator.dedications,41
42,freebase.valuenotation.is_reviewed,7
43,freebase.valuenotation.has_no_value,44
45,type.type.expected_by,45
46,award.award_honor.award_winner,47
4,base.kwebbase.kwtopic.connections_from,48
49,medicine.icd_9_cm_classification.includes_classifications,50
51,people.person.profession,52
53,film.film_cut.film,54
55,film.music_contributor.film,56
57,people.person.profession,45
58,film.film_film_distributor_relationship.film,2
59,base.catalog.music_catalog.catalog_entries,60
61,media_common.dedication.work_dedicated,62
63,people.person.nationality,64
65,film.performance.film,66
67,broadcast.artist.content,68
69,fictional_universe.character_occupation.characters_with_this_occupation,70
4,freebase.valuenotation.is_reviewed,71
72,film.film_regional_release_date.film,73
74,freebase.valuenotation.is_reviewed,7
75,film.film.film_festivals,76
10,base.kwebbase.kwsentence.previous_sentence,77
78,people.person.parents,79
80,award.award_winning_work.awards_won,81
82,people.person.nationality,64
83,media_common.dedication.dedicated_to,84
16,film.film.release_date_s,85
86,freebase.valuenotation.is_reviewed,7
87,people.profession.specialization_of,88
4,film.music_contributor.film,89
90,visual_art.artwork.artist,91
92,media_common.netflix_title.netflix_genres,93
89,film.film.country,94
95,people.person.nationality,96
92,common.topic.notable_for,97
4,base.patronage.client.related_patron,98
99,film.film_regional_release_date.film,73
100,common.topic.notable_for,101
102,film.personal_film_appearance.person,103
104,film.film.written_by,105
95,freebase.valuenotation.has_value,106
107,music.recording.song,108
109,film.performance.film,16
35,film.film.starring,110
79,common.topic.image,111
112,fictional_universe.fictional_character.place_of_birth,13
113,common.topic.notable_types,114
115,freebase.valuenotation.is_reviewed,7
116,people.ethnicity.languages_spoken,117
21,film.film.music,118
119,freebase.valuenotation.is_reviewed,120
121,film.film.cinematography,122
123,music.artist.genre,124
125,influence.influence_node.influenced_by,126
127,base.musiteca.composition.composer,4
128,freebase.valuenotation.has_value,71
129,people.person.profession,52
3,film.performance.film,2
130,freebase.valuenotation.is_reviewed,7
131,film.film.starring,132
32,freebase.valuenotation.is_reviewed,133
24,common.topic.image,134
135,base.catalog.music_catalog_entry.music_catalog,136
137,people.person.nationality,64
4,film.music_contributor.film,104
2,film.film.release_date_s,138
139,film.performance.film,16
140,people.person.profession,88
141,film.film.release_date_s,142
2,film.film.genre,143
45,base.descriptive_names.names.descriptive_name,144
145,common.webpage.topic,146
1,base.kwebbase.kwsentence.kwtopic,4
147,influence.influence_node.influenced,148
149,religion.religion.branched_into,150
151,film.film_regional_release_date.film,43
152,people.person.languages,153
154,influence.influence_node.influenced_by,34
92,film.film.starring,155
156,people.place_lived.location,157
125,influence.influence_node.influenced_by,158
92,common.topic.webpage,159
160,freebase.valuenotation.is_reviewed,161
4,base.kwebbase.kwtopic.connections_to,162
163,film.film.genre,164
165,common.topic.notable_types,87
89,film.film.starring,166
4,film.music_contributor.film,167
168,music.artist.genre,124
169,influence.influence_node.influenced_by,123
170,music.group_member.instruments_played,38
171,type.property.schema,172
73,film.film.starring,173
174,common.webpage.topic,175
176,people.person.profession,177
178,broadcast.content.artist,179
4,base.patronage.client.related_patron,180
131,film.film.starring,181
