src,edge_attr,dst
0,common.webpage.topic,1
2,book.book_subject.works,3
4,film.film.sequel,5
6,film.film.country,7
8,media_common.netflix_title.netflix_genres,9
10,freebase.valuenotation.has_no_value,11
12,people.person.nationality,7
13,film.film.genre,14
15,film.film.prequel,16
17,media_common.netflix_title.netflix_genres,18
19,media_common.media_genre.parent_genre,20
21,film.film.soundtrack,22
23,common.webpage.topic,21
24,media_common.netflix_title.netflix_genres,9
21,film.film.release_date_s,25
26,film.film_art_director.films_art_directed,27
28,common.webpage.resource,29
30,film.film_regional_release_date.film,21
31,film.editor.film,32
33,award.award_nominated_work.award_nominations,34
35,film.film_production_designer.films_production_designed,36
37,film.film.subjects,38
1,film.producer.film,39
5,film.film.language,40
41,film.film.executive_produced_by,12
42,common.webpage.resource,43
24,film.film.genre,18
44,award.award_winning_work.awards_won,45
20,comic_strips.comic_strip_genre.comic_strips_of_this_genre,46
47,film.film.genre,14
48,freebase.valuenotation.is_reviewed,49
26,common.topic.notable_for,50
51,film.film.rating,52
53,type.type.expected_by,54
55,film.film.film_casting_director,56
57,media_common.netflix_title.netflix_genres,58
59,common.topic.notable_types,53
60,film.film.genre,20
61,film.film.language,40
62,education.education.student,12
63,freebase.valuenotation.is_reviewed,64
65,common.topic.article,66
67,film.film.country,7
68,film.film_cut.film,21
69,film.film.country,7
70,rdf-schema#domain,53
71,film.film.film_casting_director,72
73,film.film.film_art_direction_by,74
75,film.film.production_companies,76
15,film.film.featured_film_locations,77
78,film.film.country,79
78,freebase.valuenotation.is_reviewed,64
80,common.webpage.topic,21
81,common.webpage.topic,21
82,freebase.valuenotation.is_reviewed,83
84,film.film.language,40
85,media_common.netflix_title.netflix_genres,14
86,rdf-schema#domain,53
87,freebase.valuenotation.is_reviewed,88
89,media_common.netflix_title.netflix_genres,90
44,freebase.valuenotation.has_no_value,70
72,film.film_casting_director.films_casting_directed,91
10,freebase.valuenotation.is_reviewed,64
92,common.webpage.in_index,93
94,freebase.valuenotation.is_reviewed,49
20,opera.opera_genre.operas_in_this_genre,95
96,media_common.netflix_title.netflix_genres,9
72,film.film_casting_director.films_casting_directed,13
97,media_common.netflix_title.netflix_genres,20
98,freebase.valuenotation.is_reviewed,49
20,comic_strips.comic_strip_genre.comic_strips_of_this_genre,99
100,film.production_company.films,101
102,film.film.country,103
61,film.film.country,104
105,film.film.film_production_design_by,35
12,freebase.valuenotation.is_reviewed,106
107,book.written_work.subjects,2
12,common.topic.webpage,108
12,common.topic.webpage,109
38,tv.tv_subject.tv_programs,110
76,award.award_winner.awards_won,111
18,comic_strips.comic_strip_genre.comic_strips_of_this_genre,112
113,film.film.film_casting_director,72
114,film.film.film_casting_director,115
116,film.film.language,40
117,film.film.genre,19
118,film.film.country,104
119,film.film.country,7
120,film.film.film_set_decoration_by,121
122,common.resource.annotations,123
124,film.film_art_director.films_art_directed,36
113,film.film.production_companies,76
125,media_common.netflix_title.netflix_genres,126
127,rdf-schema#range,53
53,freebase.type_profile.strict_included_types,128
129,rdf-schema#range,130
131,common.webpage.topic,21
132,people.person.place_of_birth,133
31,freebase.valuenotation.has_value,88
134,award.award_winning_work.awards_won,135
136,film.film_regional_release_date.film_release_region,137
138,people.person.profession,139
53,type.type.expected_by,53
140,film.film.language,40
32,film.film.genre,14
1,film.producer.film,141
142,film.film.country,7
143,type.property.schema,53
2,common.topic.webpage,144
145,film.film.language,40
10,freebase.valuenotation.is_reviewed,49
146,film.film_regional_release_date.film_release_region,7
147,award.award_nomination.award_nominee,74
148,film.film.production_companies,100
124,people.person.gender,149
150,common.webpage.resource,151
72,film.film_casting_director.films_casting_directed,152
153,common.webpage.topic,21
154,freebase.valuenotation.is_reviewed,49
155,freebase.type_profile.published,156
157,freebase.valuenotation.has_no_value,11
158,common.webpage.topic,21
159,film.film.language,40
21,common.topic.webpage,160
1,people.person.spouse_s,161
162,film.film_crew_gig.film,163
164,freebase.valuenotation.has_no_value,11
165,freebase.valuenotation.is_reviewed,64
166,film.film.country,7
167,award.award_honor.award_winner,76
168,rdf-schema#domain,53
169,common.webpage.topic,2
170,film.film.genre,171
172,organization.organization_relationship.parent,76
76,organization.organization.child,173
174,common.webpage.in_index,93
175,award.award_honor.award_winner,76
176,freebase.valuenotation.is_reviewed,49
177,film.film.cinematography,87
178,film.film.country,179
180,film.film.cinematography,87
181,business.employment_tenure.company,76
182,film.film.language,40
183,film.film_regional_release_date.film_release_region,184
185,film.film.genre,171
186,film.performance.actor,187
12,common.topic.webpage,188
189,common.webpage.topic,12
72,film.film_casting_director.films_casting_directed,190
140,media_common.netflix_title.netflix_genres,9
82,freebase.valuenotation.is_reviewed,64
191,people.place_lived.location,192
193,common.topic.notable_for,194
96,common.topic.notable_types,53
35,people.person.profession,195
196,media_common.netflix_title.netflix_genres,2
197,film.film.costume_design_by,132
198,film.film.genre,14
38,base.schemastaging.holiday_extra.observance_rule,199
200,media_common.netflix_title.netflix_genres,14
38,media_common.quotation_subject.quotations_about_this_subject,201
120,film.film.language,40
20,book.book_subject.works,202
203,type.property.reverse_property,204
27,media_common.netflix_title.netflix_genres,9
205,common.topic.notable_types,53
12,common.topic.webpage,206
207,film.film.genre,208
209,film.film.featured_film_locations,192
76,organization.organization.child,172
210,media_common.netflix_title.netflix_genres,9
20,common.topic.subject_of,211
212,people.person.profession,130
12,common.topic.webpage,213
76,award.award_winner.awards_won,214
215,film.film.genre,20
53,type.type.properties,216
21,film.film.release_date_s,183
101,film.film.language,40
8,freebase.valuenotation.has_no_value,217
44,film.film.country,7
218,common.webpage.category,219
12,film.producer.film,220
12,film.producer.film,221
222,common.topic.notable_types,53
223,media_common.netflix_title.netflix_genres,2
21,common.topic.notable_types,53
163,freebase.valuenotation.has_no_value,129
224,award.award_nomination.award_nominee,74
115,film.film_casting_director.films_casting_directed,225
17,media_common.netflix_title.netflix_genres,14
226,location.country.official_language,40
227,film.film_art_director.films_art_directed,21
228,type.property.schema,130
7,base.biblioness.bibs_topic.is_really,7
229,common.webpage.in_index,93
24,film.film.country,7
230,media_common.netflix_title.netflix_genres,18
20,base.webvideo.internet_video_genre.internet_video,231
76,business.employer.employees,232
233,base.webvideo.internet_video_series.genre,2
234,common.webpage.category,235
236,rdf-schema#domain,53
73,film.film.genre,14
210,media_common.netflix_title.netflix_genres,20
237,freebase.valuenotation.has_no_value,238
239,film.film.genre,14
40,organization.organization_sector.organizations_in_this_sector,240
115,people.person.gender,241
12,film.producer.films_executive_produced,242
243,people.profession.specialization_of,244
245,music.composer.compositions,246
21,film.film.release_date_s,247
248,film.film.film_casting_director,56
249,freebase.valuenotation.is_reviewed,49
82,freebase.valuenotation.is_reviewed,250
251,film.film.genre,252
253,film.film_film_distributor_relationship.film_distribution_medium,254
255,common.topic.notable_types,53
35,film.film_production_designer.films_production_designed,163
256,award.award_honor.award_winner,132
20,comic_books.comic_book_genre.comic_book_series_in_this_genre,257
53,type.type.properties,258
259,common.webpage.topic,76
12,film.producer.film,260
38,time.holiday.day_of_year,261
245,music.composer.compositions,262
263,freebase.valuenotation.is_reviewed,264
102,film.film.produced_by,12
12,film.producer.film,265
18,comic_strips.comic_strip_genre.comic_strips_of_this_genre,266
267,common.topic.notable_types,53
21,film.film.soundtrack,21
