src,edge_attr,dst
0,common.topic.image,1
2,location.location.adjoin_s,3
4,location.australian_territory.capital_city,5
6,location.location.containedby,7
8,base.uncommon.exception.status,9
10,base.uncommon.exception.status,9
11,location.location.containedby,12
13,government.governmental_body.members,14
15,government.government_position_held.office_position_or_title,16
17,book.newspaper.circulation_areas,12
18,location.adjoining_relationship.adjoins,19
20,freebase.type_profile.equivalent_topic,20
21,government.legislative_session.legislature,22
23,location.administrative_division_capital_relationship.capital,12
24,freebase.type_profile.kind,25
26,government.legislative_session.members,27
28,business.company_product_relationship.company,29
30,location.location.geolocation,31
32,common.topic.article,33
34,government.political_district.representatives,35
36,location.location.containedby,7
37,people.person.place_of_birth,38
39,base.aareas.schema.administrative_area_type.subdivides_place,7
40,common.topic.webpage,41
42,government.government_position_held.jurisdiction_of_office,34
43,base.uncommon.exception.involves,7
44,people.person.nationality,7
45,government.government_position_held.office_position_or_title,46
47,film.film.language,48
49,common.topic.webpage,50
51,base.aareas.schema.administrative_area.administrative_parent,34
52,location.location.contains,53
54,common.webpage.topic,55
56,base.aareas.schema.administrative_area.administrative_area_type,57
58,location.location.people_born_here,59
60,government.government_office_or_title.office_holders,61
62,government.legislative_session.members,63
64,exhibitions.exhibition_venue.exhibitions_at_this_venue,65
66,location.location.containedby,34
12,common.topic.image,67
68,location.mailing_address.state_province_region,69
70,location.location.containedby,34
60,government.government_office_or_title.office_holders,71
6,location.location.containedby,34
72,location.location.containedby,32
3,location.adjoining_relationship.adjoins,73
74,business.company_product_relationship.company,29
75,common.topic.article,76
34,government.political_district.representatives,77
78,protected_sites.governing_body_of_protected_sites.protected_sites_governed,79
80,common.webpage.topic,81
7,base.uncommon.topic.exceptions,82
83,freebase.type_profile.published,84
85,government.legislative_session.members,86
87,location.location.containedby,34
88,film.performance.film,47
89,organization.organization_scope.organizations_with_this_scope,90
91,location.location.containedby,56
60,government.government_office_or_title.office_holders,92
93,common.topic.notable_for,94
95,travel.tourist_attraction.near_travel_destination,73
96,location.location.containedby,12
97,location.location.containedby,34
98,government.legislative_session.legislature,22
99,location.location.containedby,34
100,architecture.building_occupant.buildings_occupied,101
102,location.location.containedby,34
39,base.uncommon.topic.exceptions,103
12,travel.travel_destination.tourist_attractions,104
105,government.government_position_held.governmental_body,106
107,travel.tourist_attraction.near_travel_destination,12
108,common.topic.article,109
57,base.uncommon.topic.exceptions,110
111,government.government_position_held.governmental_body,22
112,location.location.containedby,34
106,government.governmental_body.members,113
13,government.governmental_body.members,114
115,base.aareas.schema.administrative_area.administrative_area_type,57
106,government.governmental_body.members,116
117,location.location.containedby,34
45,government.government_position_held.legislative_sessions,118
119,people.person.gender,120
121,government.government_position_held.office_position_or_title,60
46,government.government_office_or_title.jurisdiction,7
122,aviation.airport.serves,12
123,book.newspaper.circulation_areas,12
124,aviation.airport.serves,12
125,location.location.containedby,12
34,base.aareas.schema.administrative_area.administrative_children,52
126,location.location.containedby,7
127,law.court.jurisdiction,7
128,base.aareas.schema.administrative_area.administrative_parent,34
129,base.aareas.schema.administrative_area.administrative_area_type,57
130,location.location.containedby,12
131,government.government_position_held.governmental_body,22
92,government.government_position_held.office_position_or_title,60
132,base.aareas.schema.administrative_area.administrative_parent,34
39,base.uncommon.topic.exceptions,10
0,base.aareas.schema.administrative_area.administrative_parent,34
133,common.topic.notable_for,134
135,government.government_agency.jurisdiction,34
78,government.government_agency.jurisdiction,34
136,travel.tourist_attraction.near_travel_destination,12
60,government.government_office_or_title.office_holders,137
78,protected_sites.governing_body_of_protected_sites.protected_sites_governed,138
139,freebase.type_hints.included_types,140
13,government.governmental_body.members,141
59,people.person.place_of_birth,58
142,location.location.containedby,34
29,business.consumer_company.product_lines,143
144,freebase.type_profile.published,84
145,base.aareas.schema.administrative_area.administrative_area_type,57
146,common.topic.image,147
34,base.aareas.schema.administrative_area.capital,12
148,base.aareas.schema.administrative_area.administrative_parent,34
149,base.uncommon.exception.involves,39
47,film.film.starring,88
34,common.topic.article,150
151,type.property.expected_type,152
78,protected_sites.governing_body_of_protected_sites.protected_sites_governed,153
154,government.government_position_held.jurisdiction_of_office,34
7,base.uncommon.topic.exceptions,155
156,symbols.namesake.named_after,157
158,location.location.containedby,12
78,protected_sites.governing_body_of_protected_sites.protected_sites_governed,159
160,base.uncommon.exception.status,9
161,government.government_position_held.governmental_body,22
162,base.uncommon.exception.involves,7
163,government.government_position_held.legislative_sessions,164
117,common.topic.notable_types,57
78,protected_sites.governing_body_of_protected_sites.protected_sites_governed,165
166,location.location.people_born_here,167
78,protected_sites.governing_body_of_protected_sites.protected_sites_governed,168
169,base.schemastaging.phone_sandbox.service_location,7
170,transportation.road.major_cities,12
