src,edge_attr,dst
0,tv.tv_actor.guest_roles,1
2,military.military_person.service,3
4,location.partial_containment_relationship.partially_contained_by,5
6,tv.tv_guest_role.actor,0
7,organization.organization_scope.organizations_with_this_scope,8
9,location.country.first_level_divisions,10
11,common.topic.notable_types,12
13,base.culturalevent.event.entity_involved,9
14,location.location.people_born_here,15
16,government.politician.government_positions_held,17
18,government.legislative_session.members,19
20,government.governmental_body.members,21
22,location.location.containedby,23
9,base.locations.countries.states_provinces_within,24
25,music.artist.genre,26
27,location.location.contains,28
14,location.location.people_born_here,29
30,people.person.religion,31
32,location.country.first_level_divisions,33
34,common.topic.notable_types,35
36,transportation.bridge.body_of_water_spanned,37
38,common.topic.notable_for,39
40,common.webpage.category,41
9,location.location.time_zones,42
43,government.government_position_held.basic_title,44
45,location.location.containedby,23
46,award.award_nominee.award_nominations,47
8,organization.organization.geographic_scope,48
8,organization.organization.geographic_scope,49
14,location.statistical_region.population,50
51,government.governmental_body.members,52
53,meteorology.cyclone_affected_area.cyclones,54
55,common.topic.notable_types,12
5,military.military_unit_place_of_origin.military_units,56
14,location.location.containedby,9
57,time.event.included_in_event,58
24,base.locations.states_and_provences.country,9
59,common.topic.notable_types,60
61,people.person.place_of_birth,62
9,location.location.time_zones,63
64,music.artist.track,65
66,location.location.containedby,67
14,location.location.people_born_here,68
69,education.educational_institution_campus.educational_institution,69
9,location.country.administrative_divisions,70
71,people.person.religion,72
73,freebase.type_hints.included_types,74
42,time.time_zone.day_dst_ends,75
76,freebase.type_profile.published,77
78,time.event.locations,22
9,location.country.administrative_divisions,10
79,people.place_lived.location,80
81,location.location.time_zones,38
46,award.award_nominee.award_nominations,82
46,tv.tv_director.episodes_directed,83
84,common.webpage.topic,85
86,government.politician.government_positions_held,87
67,meteorology.cyclone_affected_area.cyclones,88
89,location.administrative_division.first_level_division_of,9
90,book.written_work.author,91
92,location.location.time_zones,38
93,base.culturalevent.event.entity_involved,94
27,location.location.partially_contained_by,95
96,people.profession.specialization_of,97
98,freebase.valuenotation.is_reviewed,99
100,location.location.contains,101
30,people.person.gender,102
103,baseball.baseball_player.batting_stats,104
105,government.government_position_held.district_represented,5
46,tv.tv_director.episodes_directed,106
107,common.topic.notable_for,108
5,location.location.people_born_here,109
110,base.biblioness.bibs_topic.subsumes,110
111,common.topic.notable_types,112
14,location.statistical_region.population,113
114,freebase.type_profile.strict_included_types,74
115,meteorology.tropical_cyclone.affected_areas,116
117,base.biblioness.bibs_location.country,9
5,location.location.people_born_here,118
119,location.location.containedby,5
120,common.webpage.in_index,121
122,location.administrative_division.first_level_division_of,9
123,freebase.valuenotation.is_reviewed,124
5,government.political_district.representatives,125
126,military.military_unit.place_of_origin,5
122,location.location.time_zones,127
128,people.person.place_of_birth,14
129,base.biblioness.bibs_location.country,9
130,government.government_position_held.office_holder,131
132,location.location.containedby,9
14,location.hud_foreclosure_area.bls_unemployment_rate,133
134,government.government_position_held.jurisdiction_of_office,9
135,people.deceased_person.cause_of_death,136
137,freebase.valuenotation.is_reviewed,138
9,location.country.administrative_divisions,139
23,base.mapcentral.fgdc_location_keyword.metadata_location_records,140
141,symbols.flag_use.flag,142
143,location.location.containedby,9
144,common.topic.notable_types,74
145,people.person.gender,146
123,people.person.profession,60
147,transportation.bridge.locale,11
148,base.locations.states_and_provences.country,9
149,common.topic.notable_types,150
5,location.location.people_born_here,2
151,people.person.nationality,152
153,religion.religion.branched_into,154
155,location.location.containedby,9
156,music.track_contribution.track,157
158,people.person.profession,159
19,government.government_position_held.governmental_body,160
161,meteorology.tropical_cyclone.affected_areas,24
162,location.hud_county_place.place,162
129,location.administrative_division.country,9
163,government.politician.government_positions_held,164
5,location.location.containedby,53
165,government.government_position_held.basic_title,166
167,location.partial_containment_relationship.partially_contains,168
100,location.administrative_division.country,9
5,government.political_district.representatives,169
135,people.person.place_of_birth,5
123,freebase.valuenotation.is_reviewed,170
171,tv.tv_guest_role.actor,0
30,people.person.parents,172
0,common.topic.notable_types,173
174,people.person.nationality,9
175,government.governmental_body.members,176
14,location.statistical_region.population,177
178,people.person.gender,102
179,location.location.containedby,9
180,music.artist.track,181
182,location.partial_containment_relationship.partially_contained_by,5
183,freebase.valuenotation.is_reviewed,184
185,people.person.profession,60
186,location.location.events,78
186,base.aareas.schema.administrative_area.administrative_parent,9
129,freebase.valuenotation.is_reviewed,187
188,common.topic.notable_for,189
8,organization.organization.geographic_scope,190
191,base.culturalevent.event.entity_involved,9
103,baseball.baseball_player.lifetime_batting_statistics,192
8,organization.organization.geographic_scope,193
9,location.country.first_level_divisions,194
14,location.location.contains,195
196,common.topic.article,197
198,common.topic.article,199
46,tv.tv_director.episodes_directed,200
201,common.topic.notable_for,202
179,organization.organization_scope.organizations_with_this_scope,8
203,base.kwebbase.kwtopic.has_sentences,204
205,people.person.nationality,9
46,tv.tv_director.episodes_directed,206
207,location.partial_containment_relationship.partially_contained_by,67
67,location.location.partiallycontains,207
208,rdf-schema#range,74
209,time.event.locations,210
211,type.type.properties,212
213,location.location.containedby,5
23,location.location.time_zones,63
125,government.government_position_held.legislative_sessions,214
8,organization.organization.geographic_scope,194
64,music.artist.track,215
