src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,olympics.olympic_athlete_affiliation.sport,3
4,language.human_language.countries_spoken_in,5
6,basketball.basketball_player_stats.season,7
8,education.education.degree,9
10,award.award_winner.awards_won,11
4,base.rosetta.languoid.local_name,12
13,book.written_work.subjects,14
4,language.human_language.countries_spoken_in,15
1,medicine.risk_factor.diseases,16
17,freebase.type_hints.included_types,18
19,basketball.basketball_player_stats.season,20
21,common.webpage.in_index,22
23,language.human_language.language_family,24
4,language.human_language.countries_spoken_in,25
1,medicine.risk_factor.diseases,26
10,people.person.languages,4
10,award.award_winner.awards_won,27
1,medicine.risk_factor.diseases,28
29,medicine.disease.parent_disease,30
1,medicine.risk_factor.diseases,31
32,location.location.containedby,33
34,location.location.events,35
34,location.location.events,36
37,basketball.basketball_player_stats.team,38
34,location.location.events,39
34,location.location.events,40
2,olympics.olympic_athlete_affiliation.athlete,10
10,basketball.basketball_player.player_statistics,41
42,location.country.languages_spoken,14
43,freebase.valuenotation.has_no_value,44
45,common.topic.notable_types,46
47,medicine.disease.risk_factors,1
48,base.locations.countries.continent,33
49,people.cause_of_death.parent_cause_of_death,30
4,language.human_language.countries_spoken_in,50
51,base.rosetta.languoid.child,52
53,people.person.sibling_s,54
1,base.gender.gender_identity.people,55
56,base.descriptive_names.names.descriptive_name,57
58,organization.organization.sectors,14
10,people.person.place_of_birth,34
1,biology.hybrid_parent_gender.hybrids,59
60,medicine.disease.symptoms,61
62,award.award_nomination.ceremony,63
64,base.gender.personal_gender_identity.gender_identity,1
65,people.person.profession,56
10,film.person_or_entity_appearing_in_film.films,66
34,location.location.events,67
65,freebase.valuenotation.has_value,68
69,language.language_dialect.language,4
10,basketball.basketball_player.player_statistics,19
1,common.topic.article,70
71,freebase.type_profile.strict_included_types,18
4,book.book_subject.works,72
4,common.topic.image,4
12,base.rosetta.local_name.languoid,4
12,base.rosetta.local_name.languoid,4
73,freebase.valuenotation.has_value,74
4,education.field_of_study.students_majoring,75
76,common.topic.notable_types,77
78,location.location.containedby,5
79,people.person.gender,1
80,fictional_universe.fictional_setting.languages,14
34,location.location.events,81
82,common.topic.notable_for,83
14,fictional_universe.fictional_language.where_spoken,80
84,base.locations.countries.continent,33
4,base.rosetta.languoid.local_name,12
33,base.locations.continents.countries_within,50
80,fictional_universe.fictional_universe.locations,80
1,medicine.risk_factor.diseases,85
42,location.location.containedby,33
14,language.human_language.language_family,24
71,freebase.type_hints.included_types,18
53,people.person.profession,56
34,location.location.events,86
1,biology.hybrid_parent_gender.hybrids,87
4,base.rosetta.languoid.local_name,12
12,base.rosetta.local_name.languoid,4
4,base.rosetta.languoid.local_name,12
88,people.place_lived.location,34
89,language.human_language.main_country,84
90,base.aareas.schema.administrative_area_type.iso_country,5
91,freebase.type_profile.published,92
56,people.profession.corresponding_type,56
90,freebase.type_hints.included_types,18
4,book.book_subject.works,93
10,tv.tv_actor.guest_roles,94
51,base.rosetta.languoid.child,4
10,basketball.basketball_player.player_statistics,95
96,book.written_work.original_language,14
12,base.rosetta.local_name.languoid,4
56,type.type.properties,97
4,language.human_language.countries_spoken_in,98
1,medicine.risk_factor.diseases,99
14,organization.organization_sector.organizations_in_this_sector,58
10,award.award_winner.awards_won,100
12,base.rosetta.local_name.locale,101
1,medicine.risk_factor.diseases,102
12,base.rosetta.local_name.locale,103
104,type.property.expected_type,77
65,freebase.valuenotation.has_value,74
103,olympics.olympic_participating_country.olympics_participated_in,105
106,olympics.olympic_participating_country.olympics_participated_in,105
10,people.person.places_lived,107
108,location.administrative_division.country,5
56,base.descriptive_names.names.descriptive_name,109
110,medicine.icd_9_cm_classification.parent_classification,110
1,medicine.risk_factor.diseases,111
56,fictional_universe.character_occupation.characters_with_this_occupation,112
12,base.rosetta.local_name.locale,50
80,fictional_universe.fictional_setting.languages,4
113,freebase.valuenotation.has_no_value,114
115,location.country.languages_spoken,4
90,base.aareas.schema.administrative_area_type.sovereignty,5
56,freebase.type_profile.strict_included_types,45
4,language.human_language.dialects,116
10,common.topic.webpage,21
10,basketball.basketball_player.position_s,117
34,location.location.events,118
30,people.cause_of_death.parent_cause_of_death,30
12,base.rosetta.local_name.languoid,4
119,location.country.official_language,4
1,medicine.risk_factor.diseases,120
14,language.human_language.countries_spoken_in,48
1,medicine.risk_factor.diseases,121
52,base.rosetta.languoid.parent,51
52,language.human_language.main_country,5
122,freebase.equivalent_topic.equivalent_type,122
15,location.country.official_language,14
53,people.person.gender,123
56,people.profession.specialization_of,45
65,people.person.gender,123
10,basketball.basketball_player.player_statistics,37
124,freebase.valuenotation.has_no_value,125
34,location.location.events,126
127,type.type.properties,74
127,type.type.properties,128
129,award.award_honor.award_winner,10
4,language.human_language.countries_spoken_in,101
130,people.marriage.spouse,79
131,basketball.basketball_player_stats.season,132
1,base.gender.gender_identity.people,64
123,common.topic.subjects,133
52,language.human_language.region,33
56,freebase.type_profile.kind,134
135,award.award_category.winners,136
34,location.location.events,137
34,location.location.events,138
139,award.award_honor.ceremony,140
141,language.human_language.region,33
4,base.rosetta.languoid.local_name,12
14,language.human_language.main_country,103
1,biology.hybrid_parent_gender.hybrids,142
136,award.award_honor.award,135
56,base.descriptive_names.names.descriptive_name,143
12,base.rosetta.local_name.languoid,4
144,base.gender.personal_gender_identity.gender_identity,1
4,education.field_of_study.students_majoring,145
1,medicine.risk_factor.diseases,146
147,basketball.basketball_player_stats.player,10
1,base.gender.gender_identity.people,148
149,base.gender.personal_gender_identity.gender_identity,1
10,people.person.ethnicity,150
151,location.country.languages_spoken,4
4,base.rosetta.languoid.document,152
10,people.person.parents,65
33,base.locations.continents.countries_within,5
115,location.location.containedby,33
56,type.type.expected_by,153
108,base.biblioness.bibs_location.country,5
12,base.rosetta.local_name.locale,119
1,medicine.risk_factor.diseases,154
10,basketball.basketball_player.player_statistics,155
156,basketball.basketball_player_stats.team,38
157,book.written_work.subjects,4
89,language.language_dialect.language,4
34,location.location.events,158
12,base.rosetta.local_name.languoid,4
56,fictional_universe.character_occupation.characters_with_this_occupation,159
45,people.profession.specializations,56
12,base.rosetta.local_name.languoid,4
4,base.rosetta.languoid.local_name,12
106,common.topic.notable_types,77
72,book.written_work.subjects,14
56,freebase.type_hints.included_types,45
12,base.rosetta.local_name.languoid,4
19,basketball.basketball_player_stats.team,38
152,base.rosetta.rosetta_document.refers_to,4
4,base.rosetta.languoid.local_name,12
160,common.topic.notable_types,77
10,people.person.parents,79
49,medicine.disease.risk_factors,1
12,base.rosetta.local_name.languoid,4
78,base.aareas.schema.administrative_area.administrative_parent,108
1,medicine.risk_factor.diseases,161
162,base.thoroughbredracing.thoroughbred_racehorse.sex,1
25,location.country.languages_spoken,4
53,common.topic.notable_types,45
33,base.locations.continents.countries_within,32
4,language.human_language.dialects,89
34,location.location.events,163
4,education.field_of_study.students_majoring,164
78,location.administrative_division.second_level_division_of,5
4,language.human_language.dialects,165
4,base.rosetta.languoid.parent,51
166,basketball.basketball_player_stats.player,10
34,location.location.events,167
4,education.field_of_study.students_majoring,168
108,base.aareas.schema.administrative_area.administrative_parent,5
4,language.human_language.dialects,169
34,location.statistical_region.population,170
53,people.person.nationality,5
56,common.topic.article,171
30,people.cause_of_death.includes_causes_of_death,172
115,base.aareas.schema.administrative_area.subdividing_place,84
10,award.award_nominee.award_nominations,113
173,language.language_dialect.language,4
1,medicine.risk_factor.diseases,174
128,type.property.schema,127
1,base.gender.gender_identity.people,144
175,sports.sports_award_type.winners,176
43,award.award_honor.award_winner,10
177,base.animalnames.animal_specific_name_relationship.gender,1
150,common.topic.notable_for,178
10,basketball.basketball_player.player_statistics,166
179,award.award_category.nominees,113
180,location.administrative_division_capital_relationship.capital,34
181,education.education.major_field_of_study,4
152,base.rosetta.rosetta_document.refers_to,4
1,medicine.risk_factor.diseases,182
183,award.award_ceremony.nominees,184
14,language.human_language.main_country,48
60,medicine.disease.risk_factors,1
95,basketball.basketball_player_stats.player,10
10,people.person.languages,14
10,basketball.basketball_player.player_statistics,147
1,medicine.risk_factor.diseases,185
4,base.rosetta.languoid.local_name,12
5,location.country.administrative_divisions,108
34,location.capital_of_administrative_division.capital_of,180
130,freebase.valuenotation.has_value,186
34,location.location.events,187
188,medicine.disease.risk_factors,16
45,freebase.type_profile.equivalent_topic,45
1,medicine.risk_factor.diseases,189
10,award.award_nominee.award_nominations,190
10,sports.pro_athlete.teams,191
192,freebase.valuenotation.has_no_value,186
10,people.person.sibling_s,54
1,medicine.risk_factor.diseases,172
193,education.education.major_field_of_study,14
194,people.marriage.spouse,73
12,base.rosetta.local_name.languoid,4
10,award.award_winner.awards_won,43
77,freebase.type_profile.strict_included_types,18
66,film.personal_film_appearance.type_of_appearance,195
117,common.topic.image,196
141,language.human_language.main_country,5
4,book.translation.language,4
56,freebase.type_hints.included_types,18
12,base.rosetta.local_name.languoid,4
93,book.written_work.subjects,4
1,biology.hybrid_parent_gender.hybrids,197
117,common.topic.image,198
1,medicine.risk_factor.diseases,110
128,type.property.expected_type,128
23,language.language_dialect.language,4
79,common.topic.notable_for,199
176,sports.sports_award.season,200
201,award.award_category.nominees,202
115,common.topic.notable_types,77
1,base.animalnames.animal_gender.animal_names,203
77,freebase.type_profile.strict_included_types,17
106,location.country.official_language,14
1,biology.hybrid_parent_gender.hybrids,204
5,location.country.second_level_divisions,78
205,base.schemastaging.athlete_salary.currency,206
78,location.location.contains,34
1,base.gender.gender_identity.people,207
4,base.rosetta.languoid.local_name,12
12,base.rosetta.local_name.languoid,4
14,book.book_subject.works,13
56,freebase.type_hints.included_types,127
113,award.award_nomination.award,179
79,freebase.valuenotation.has_value,74
21,common.webpage.topic,10
34,location.location.events,208
34,location.location.events,209
56,freebase.type_profile.published,92
19,basketball.basketball_player_stats.player,10
12,base.rosetta.local_name.locale,115
210,medicine.disease.risk_factors,1
211,business.employment_tenure.person,10
1,medicine.risk_factor.diseases,210
4,language.human_language.writing_system,212
65,common.topic.notable_for,213
72,book.written_work.original_language,14
12,base.rosetta.local_name.locale,84
190,award.award_nomination.award,201
14,common.topic.notable_types,71
11,freebase.valuenotation.has_no_value,125
56,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,153
56,base.descriptive_names.names.descriptive_name,214
1,medicine.risk_factor.diseases,215
38,base.sportbase.sport_sport_club.location,216
