src,edge_attr,dst
0,organization.organization.headquarters,1
2,location.location.containedby,3
4,organization.organization.geographic_scope,5
6,sports.multi_event_tournament.competitors,7
8,business.business_operation.industry,9
10,base.biblioness.bibs_location.country,11
12,organization.organization_scope.organizations_with_this_scope,13
14,organization.organization.geographic_scope,15
16,organization.organization_relationship.child,4
17,organization.organization_scope.organizations_with_this_scope,18
19,common.topic.subjects,20
21,organization.organization.geographic_scope,5
22,film.film_regional_release_date.film,23
24,organization.organization_scope.organizations_with_this_scope,25
26,organization.organization_scope.organizations_with_this_scope,27
28,common.topic.notable_types,29
30,location.location.containedby,31
32,location.location.people_born_here,33
34,common.topic.subjects,35
13,organization.organization.geographic_scope,36
37,common.topic.notable_types,38
39,base.culturalevent.event.entity_involved,40
41,language.human_language.countries_spoken_in,42
43,common.topic.notable_for,44
45,time.event.locations,46
18,common.topic.notable_types,47
48,common.topic.notable_types,29
18,common.topic.subjects,49
50,organization.organization.headquarters,51
41,common.topic.subject_of,52
53,common.topic.webpage,54
55,organization.organization_scope.organizations_with_this_scope,56
57,education.education.institution,58
59,base.aareas.schema.administrative_area.administrative_children,60
26,location.location.time_zones,61
62,soccer.football_team_management_tenure.team,63
52,common.topic.subjects,64
65,location.location.containedby,11
66,location.location.events,6
18,organization.organization.geographic_scope,67
68,freebase.type_hints.included_types,69
31,government.governmental_jurisdiction.government_bodies,70
58,education.educational_institution.students_graduates,71
72,organization.organization.geographic_scope,73
35,common.topic.subjects,74
75,organization.organization_scope.organizations_with_this_scope,76
77,base.aareas.schema.administrative_area.administrative_parent,78
53,location.location.containedby,2
59,base.aareas.schema.administrative_area.administrative_children,79
80,organization.organization.parent,81
82,organization.organization.geographic_scope,83
69,freebase.type_hints.included_types,84
85,organization.organization.geographic_scope,86
87,organization.organization.geographic_scope,55
88,education.education.institution,58
41,common.topic.subject_of,85
89,organization.organization_scope.organizations_with_this_scope,90
91,organization.organization.geographic_scope,92
27,common.topic.subjects,41
92,location.location.containedby,11
34,business.business_operation.industry,9
93,location.location.containedby,94
67,organization.organization_scope.organizations_with_this_scope,14
95,freebase.type_profile.published,96
97,location.location.nearby_airports,53
4,organization.organization.geographic_scope,17
98,organization.organization.geographic_scope,99
98,organization.organization.geographic_scope,55
72,common.topic.subjects,49
100,freebase.type_hints.included_types,95
101,time.time_zone.locations_in_this_time_zone,102
103,organization.organization.geographic_scope,26
27,organization.organization.email,104
105,base.aareas.schema.administrative_area_type.sovereignty,11
59,common.topic.notable_for,106
21,organization.organization.geographic_scope,55
23,film.film.directed_by,107
105,base.aareas.schema.administrative_area_type.expected_codes,108
109,organization.organization.phone_number,110
92,book.book_subject.works,111
52,organization.organization.geographic_scope,73
112,common.topic.subject_of,80
113,base.biblioness.bibs_location.country,31
55,organization.organization_scope.organizations_with_this_scope,103
114,location.mailing_address.country,11
19,common.topic.subjects,74
103,organization.organization.email,115
103,organization.organization.geographic_scope,116
117,common.topic.notable_types,29
118,base.aareas.schema.administrative_area_type.expected_codes,108
119,location.location.containedby,77
120,people.person.place_of_birth,11
72,freebase.valuenotation.has_no_value,121
80,organization.organization.geographic_scope,36
122,location.administrative_division.country,11
18,organization.organization.geographic_scope,15
52,organization.organization.geographic_scope,123
124,base.biblioness.bibs_topic.subsumes,124
75,organization.organization_scope.organizations_with_this_scope,125
126,periodicals.newspaper_circulation_area.newspapers,127
41,common.topic.subject_of,18
128,common.topic.article,129
130,organization.organization_scope.organizations_with_this_scope,13
50,organization.organization.geographic_scope,99
131,common.topic.subjects,132
113,organization.organization_scope.organizations_with_this_scope,14
131,organization.organization.geographic_scope,12
133,location.location.containedby,58
134,base.aareas.schema.administrative_area.administrative_area_type,135
19,freebase.valuenotation.is_reviewed,136
137,common.topic.webpage,138
139,location.location.time_zones,61
76,organization.organization.geographic_scope,17
86,organization.organization_scope.organizations_with_this_scope,140
80,common.topic.subjects,9
21,organization.organization.geographic_scope,141
142,location.location.time_zones,61
143,freebase.type_profile.strict_included_types,84
130,organization.organization_scope.organizations_with_this_scope,87
144,location.country.languages_spoken,41
101,time.time_zone.locations_in_this_time_zone,145
82,organization.organization.geographic_scope,146
147,organization.organization_scope.organizations_with_this_scope,85
148,common.topic.notable_for,149
58,location.location.nearby_airports,53
109,organization.organization.geographic_scope,130
18,organization.organization.geographic_scope,150
49,common.topic.subject_of,21
34,organization.organization.geographic_scope,15
15,organization.organization_scope.organizations_with_this_scope,151
52,organization.organization.headquarters,152
86,organization.organization_scope.organizations_with_this_scope,153
154,location.mailing_address.country,11
35,common.topic.subjects,41
139,organization.organization_scope.organizations_with_this_scope,34
155,location.administrative_division.second_level_division_of,11
139,organization.organization_scope.organizations_with_this_scope,131
156,freebase.type_profile.strict_included_types,84
49,common.topic.subject_of,153
11,base.aareas.schema.administrative_area.pertinent_type,157
158,location.country.languages_spoken,41
