src,edge_attr,dst
0,sports.sports_team.colors,1
2,freebase.type_profile.strict_included_types,3
4,base.roses.rose_color.roses_of_this_color,5
6,finance.currency.countries_used,7
8,time.event.included_in_event,9
4,base.roses.rose_color.roses_of_this_color,10
11,location.location.containedby,12
11,common.topic.image,13
14,time.event.previous_in_series,15
16,common.webpage.in_index,17
11,common.topic.notable_for,18
19,soccer.football_player_stats.player,20
21,sports.sports_team.colors,1
22,soccer.football_match.teams,23
23,sports.sports_team.location,24
25,time.event.includes_event,26
27,soccer.football_match.teams,23
28,soccer.football_match.held_at,29
9,time.event.instance_of_recurring_event,30
31,soccer.football_team.sold_players,32
11,location.location.events,33
34,soccer.football_player.statistics,35
23,soccer.football_team.player_statistics,36
23,soccer.football_team.manager,37
23,sports.sports_team.coaches,38
23,common.topic.image,39
40,freebase.type_hints.included_types,41
42,common.topic.notable_types,43
44,common.topic.subject_of,45
46,sports.sports_league_season.championship,47
2,base.descriptive_names.names.descriptive_name,48
49,common.webpage.topic,4
50,business.employment_tenure.title,51
52,freebase.type_profile.published,53
54,common.topic.subjects,55
56,freebase.valuenotation.is_reviewed,57
58,time.event.next_in_series,59
60,common.webpage.category,61
62,common.topic.notable_for,63
64,sports.sports_championship_event.season,64
65,people.place_lived.person,66
23,business.employer.employees,67
68,sports.sports_championship_event.champion,23
69,soccer.football_team_manager_match_participation.match,70
71,base.biblioness.bibs_topic.subsumes,71
72,soccer.football_player.statistics,73
74,business.employment_tenure.title,75
76,people.person.gender,77
2,type.type.expected_by,78
15,sports.sports_championship_event.runner_up,79
23,soccer.football_team.player_statistics,80
81,people.person.gender,77
82,common.topic.notable_for,83
84,education.education.student,66
25,common.topic.notable_types,85
86,people.person.nationality,7
87,soccer.football_team_manager_match_participation.match,88
89,base.tournaments.tournament_participating_competitor.tournament,90
91,sports.sports_team.sport,92
93,soccer.football_team_management_tenure.manager,94
4,business.product_category.products,95
23,sports.sports_team.championships,96
97,common.topic.image,98
99,soccer.football_player.loans,100
101,time.event.included_in_event,102
94,people.person.gender,77
44,common.topic.subject_of,103
29,location.location.events,104
70,soccer.football_match.held_at,29
105,type.type.properties,106
2,type.type.properties,107
88,common.topic.notable_types,108
109,sports.sports_championship_event.championship,110
111,sports.sports_league_season.championship,111
112,common.topic.notable_types,113
114,location.location.events,115
66,people.deceased_person.place_of_death,116
117,olympics.olympic_games.sports,92
28,common.topic.notable_types,108
118,soccer.football_player.statistics,119
120,sports.sports_award.award,110
23,soccer.football_team.player_statistics,121
103,sports.sports_team.sport,92
122,soccer.football_player_stats.team,23
123,base.associationfootball.soccer_match.team,103
124,freebase.valuenotation.has_no_value,125
89,base.tournaments.tournament_participating_competitor.competitor_s,23
1,base.roses.rose_color.roses_of_this_color,126
103,common.topic.subjects,44
23,sports.sports_award_winner.awards,127
11,soccer.football_pitch.matches,128
129,soccer.football_league.seasons,112
130,award.award_ceremony.awards_presented,131
11,soccer.football_pitch.matches,132
133,common.topic.notable_types,108
134,soccer.football_player_loan.player,99
135,people.person.gender,77
23,soccer.football_team.player_statistics,136
137,time.event.next_in_series,138
23,sports.professional_sports_team.owner_s,66
109,sports.sports_championship_event.season,109
139,people.person.employment_history,140
141,soccer.football_player_stats.team,23
142,organization.leadership.person,143
15,time.event.next_in_series,14
144,type.property.schema,145
42,sports.sports_championship_event.champion,23
146,time.event.locations,29
147,people.person.parents,66
29,common.topic.notable_types,148
149,sports.sports_championship_event.championship,110
150,soccer.football_league_season.teams,79
27,soccer.football_match.held_at,151
152,soccer.football_player.statistics,153
46,time.event.instance_of_recurring_event,110
54,common.topic.subjects,154
155,award.award_category.winners,156
102,common.topic.notable_types,113
68,common.topic.article,157
102,common.topic.notable_for,158
159,olympics.olympic_sport.olympic_games_contested,117
2,type.type.properties,160
131,freebase.valuenotation.has_no_value,125
23,soccer.football_team.player_statistics,161
162,sports.sports_championship_event.season,163
91,sports.sports_team.colors,1
164,sports.sports_team.sport,92
165,soccer.football_player.statistics,166
128,soccer.football_match.held_at,11
167,soccer.football_team_manager.matches,87
167,sports.sports_team_coach.teams_coached,168
140,business.employment_tenure.title,169
170,sports.sports_championship_event.championship,110
171,freebase.type_profile.strict_included_types,41
23,business.employer.employees,172
173,organization.organization_founder.organizations_founded,23
66,people.person.nationality,71
174,soccer.football_team.matches,88
175,base.schemastaging.sports_facility_extra.training_ground_for,176
117,olympics.olympic_games.participating_countries,71
177,common.topic.notable_for,178
23,soccer.football_team.player_statistics,179
44,common.topic.subject_of,180
181,common.topic.notable_for,182
183,soccer.football_team_management_tenure.team,23
23,freebase.valuenotation.is_reviewed,184
46,time.event.includes_event,47
2,type.type.expected_by,78
90,base.tournaments.tournament.qualification_for,185
173,freebase.valuenotation.has_no_value,186
187,type.property.schema,145
188,business.company_name_change.company,23
189,sports.sports_league.teams,190
47,common.topic.notable_for,191
192,soccer.football_team_management_tenure.manager,193
194,base.schemastaging.sports_league_season_ranking.team,23
195,soccer.football_team_manager_match_participation.match,47
23,sports.sports_award_winner.awards,196
161,soccer.football_player_stats.team,23
197,freebase.valuenotation.has_no_value,144
198,soccer.football_goal.point_awarded_to,91
11,location.location.events,199
68,common.topic.notable_for,200
201,soccer.football_player_stats.team,23
202,business.employment_tenure.title,203
204,soccer.football_player.statistics,205
4,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,206
71,olympics.olympic_participating_country.olympics_participated_in,117
102,time.event.previous_in_series,207
208,people.person.gender,77
117,olympics.olympic_games.venues,11
209,base.fight.sports_official.sport,92
64,sports.sports_championship_event.runner_up,210
54,common.topic.subjects,211
11,soccer.football_pitch.matches,212
186,rdf-schema#range,213
11,location.location.events,214
215,time.event.instance_of_recurring_event,110
216,business.employment_tenure.person,217
71,base.biblioness.bibs_topic.is_really,71
68,base.associationfootball.soccer_match.team,23
218,sports.sports_team_coach_tenure.team,23
