src,edge_attr,dst
0,government.government_position_held.basic_title,1
2,government.political_district.representatives,3
4,common.topic.webpage,5
2,base.aareas.schema.administrative_area.administrative_children,6
7,military.military_unit.place_of_origin,2
8,government.government_position_held.jurisdiction_of_office,9
2,government.political_district.representatives,10
11,government.government_position_held.jurisdiction_of_office,9
12,base.abcbirds.conservation_plan.focal_location,2
13,people.person.nationality,9
2,military.military_unit_place_of_origin.military_units,14
15,government.government_position_held.jurisdiction_of_office,2
16,fictional_universe.fictional_employment_tenure.title,1
17,government.government_position_held.district_represented,2
18,organization.organization.geographic_scope,2
19,location.adjoining_relationship.adjoins,2
1,business.job_title.people_with_this_title,20
21,government.government_position_held.district_represented,2
2,military.military_unit_place_of_origin.military_units,22
1,organization.role.leaders,23
24,freebase.valuenotation.is_reviewed,25
26,government.politician.government_positions_held,27
1,business.job_title.people_with_this_title,28
4,government.government_office_or_title.office_holders,29
30,government.government_position_held.jurisdiction_of_office,2
2,base.aareas.schema.administrative_area.capital,31
32,government.government_position_held.basic_title,1
2,military.military_unit_place_of_origin.military_units,33
34,government.politician.government_positions_held,35
2,common.topic.webpage,36
37,government.politician.government_positions_held,38
4,government.government_office_or_title.office_holders,39
40,geography.river.mouth,41
2,military.military_unit_place_of_origin.military_units,42
43,government.politician.government_positions_held,44
45,government.government_position_held.jurisdiction_of_office,2
46,book.written_work.subjects,9
47,government.government_position_held.basic_title,1
48,common.topic.notable_types,49
50,government.government_position_held.district_represented,2
51,people.person.nationality,9
52,government.government_office_or_title.category,1
53,military.military_unit.place_of_origin,2
54,military.military_unit.place_of_origin,2
52,business.business_operation.industry,55
56,government.government_position_held.jurisdiction_of_office,2
1,common.topic.article,57
2,military.military_unit_place_of_origin.military_units,58
1,organization.role.governors,59
1,base.ontologies.ontology_instance.equivalent_instances,60
1,business.job_title.people_with_this_title,61
2,location.statistical_region.religions,62
63,government.government_position_held.basic_title,1
64,government.government_position_held.jurisdiction_of_office,9
2,location.location.partiallycontains,65
2,book.book_subject.works,66
2,government.governmental_jurisdiction.governing_officials,67
2,book.book_subject.works,68
69,government.government_position_held.office_holder,43
2,government.governmental_jurisdiction.governing_officials,70
71,business.business_operation.industry,55
72,government.government_position_held.office_holder,73
74,government.government_position_held.district_represented,2
55,business.industry.companies,75
2,military.military_unit_place_of_origin.military_units,76
2,military.military_unit_place_of_origin.military_units,77
78,government.government_position_held.basic_title,1
1,business.job_title.people_with_this_title,79
2,book.book_subject.works,80
2,military.military_unit_place_of_origin.military_units,81
82,military.military_unit.place_of_origin,2
83,book.written_work.subjects,2
84,book.written_work.subjects,2
2,military.military_unit_place_of_origin.military_units,85
86,government.politician.government_positions_held,87
35,government.government_position_held.office_position_or_title,4
88,base.aareas.schema.administrative_area.administrative_parent,2
89,organization.organization_board_membership.role,1
90,government.government_position_held.jurisdiction_of_office,2
6,location.administrative_division.second_level_division_of,9
91,military.military_unit.place_of_origin,2
2,location.location.events,92
93,government.government_position_held.district_represented,2
94,location.partial_containment_relationship.partially_contains,95
2,government.political_district.representatives,96
1,organization.role.governors,97
1,business.job_title.people_with_this_title,98
99,location.location.containedby,9
100,government.government_position_held.office_holder,101
102,time.event.locations,2
103,government.government_position_held.jurisdiction_of_office,9
4,government.government_office_or_title.office_holders,104
67,government.government_position_held.basic_title,1
105,government.government_position_held.jurisdiction_of_office,2
2,government.governmental_jurisdiction.governing_officials,106
4,government.government_office_or_title.office_holders,67
107,business.employment_tenure.title,1
9,base.aareas.schema.administrative_area.administrative_children,2
108,military.military_unit.place_of_origin,2
109,organization.leadership.role,1
2,military.military_unit_place_of_origin.military_units,110
95,location.location.partially_contained_by,94
4,government.government_office_or_title.office_holders,111
112,common.topic.notable_types,49
2,book.book_subject.works,113
114,freebase.valuenotation.is_reviewed,115
116,business.employment_tenure.title,1
117,people.person.nationality,9
87,government.government_position_held.office_holder,86
118,government.governmental_body.jurisdiction,2
26,people.person.nationality,9
119,freebase.type_profile.kind,120
121,book.written_work.subjects,2
122,common.image.appears_in_topic_gallery,4
123,business.employment_tenure.title,1
2,government.political_district.representatives,124
125,book.written_work.subjects,2
126,people.person.nationality,9
127,government.politician.government_positions_held,128
129,freebase.valuenotation.is_reviewed,130
78,government.government_position_held.office_holder,131
132,business.business_operation.industry,55
133,military.military_unit.place_of_origin,2
134,common.webpage.topic,2
135,common.topic.notable_types,49
136,book.written_work.subjects,2
137,business.employment_tenure.title,1
138,military.military_unit.place_of_origin,2
139,government.government_position_held.office_holder,34
106,government.government_position_held.jurisdiction_of_office,2
140,book.written_work.subjects,2
141,people.person.nationality,9
4,government.government_office_or_title.office_holders,142
143,location.location.partially_containedby,2
144,government.government_position_held.office_holder,145
146,people.person.nationality,9
147,military.military_unit.place_of_origin,2
148,business.employment_tenure.title,1
4,government.government_office_or_title.office_holders,149
150,government.government_position_held.office_position_or_title,4
151,location.location.partially_containedby,2
152,business.employment_tenure.title,1
9,base.biblioness.bibs_topic.subsumes,9
153,government.politician.government_positions_held,0
2,book.book_subject.works,121
151,geography.river.basin_countries,9
4,government.government_office_or_title.office_holders,154
155,location.adjoining_relationship.adjoins,2
49,type.type.domain,156
157,business.employment_tenure.title,1
86,people.person.nationality,9
2,government.political_district.representatives,158
159,common.image.appears_in_topic_gallery,160
114,government.government_position_held.jurisdiction_of_office,2
161,location.partial_containment_relationship.partially_contained_by,2
162,organization.organization_board_membership.role,1
1,business.job_title.people_with_this_title,163
2,military.military_unit_place_of_origin.military_units,164
2,book.book_subject.works,165
166,location.location.partially_containedby,2
2,location.statistical_region.religions,167
2,location.location.events,168
2,military.military_unit_place_of_origin.military_units,169
170,government.government_position_held.office_holder,171
172,base.aareas.schema.administrative_area.administrative_children,9
2,government.political_district.representatives,44
173,government.government_position_held.jurisdiction_of_office,9
49,common.topic.article,174
175,time.event.locations,166
176,common.topic.notable_types,49
170,government.government_position_held.office_position_or_title,4
128,government.government_position_held.district_represented,2
2,government.political_district.representatives,177
4,government.government_office_or_title.office_holders,100
1,business.job_title.people_with_this_title,178
4,government.government_office_or_title.office_holders,179
1,organization.role.leaders,180
181,common.webpage.topic,1
4,government.government_office_or_title.office_holders,35
104,government.government_position_held.basic_title,1
182,book.written_work.subjects,2
183,military.military_unit.place_of_origin,2
2,location.location.events,184
1,business.job_title.people_with_this_title,185
186,time.event.locations,2
2,government.political_district.representatives,187
179,government.government_position_held.office_position_or_title,4
188,government.politician.government_positions_held,29
13,government.politician.government_positions_held,189
164,military.military_unit.place_of_origin,2
1,organization.role.leaders,190
95,location.location.containedby,9
1,base.schemastaging.context_name.pronunciation,191
192,people.person.nationality,9
40,location.location.containedby,9
112,business.business_operation.industry,55
2,government.political_district.elections,193
194,government.government_position_held.jurisdiction_of_office,9
2,location.location.events,186
195,government.government_position_held.basic_title,1
196,business.employment_tenure.title,1
98,business.employment_tenure.title,1
1,organization.role.governors,197
2,government.governmental_jurisdiction.governing_officials,198
199,government.government_position_held.district_represented,2
200,location.partial_containment_relationship.partially_contains,41
201,geography.river.mouth,95
202,common.webpage.topic,2
203,people.person.nationality,9
14,military.military_unit.place_of_origin,2
2,government.governmental_jurisdiction.governing_officials,78
2,government.governmental_jurisdiction.government_bodies,118
22,military.military_unit.place_of_origin,2
75,common.topic.notable_types,49
187,government.government_position_held.district_represented,2
2,military.military_unit_place_of_origin.military_units,204
2,government.governmental_jurisdiction.governing_officials,205
206,military.military_unit.place_of_origin,2
2,government.governmental_jurisdiction.official_symbols,207
208,business.business_operation.industry,55
2,government.governmental_jurisdiction.governing_officials,209
210,military.military_unit.place_of_origin,2
188,government.politician.government_positions_held,211
2,military.military_unit_place_of_origin.military_units,212
213,military.military_unit.place_of_origin,2
2,military.military_unit_place_of_origin.military_units,214
65,location.partial_containment_relationship.partially_contained_by,2
215,government.government_position_held.basic_title,1
216,military.military_unit.place_of_origin,2
2,military.military_unit_place_of_origin.military_units,217
218,government.government_position_held.jurisdiction_of_office,2
144,government.government_position_held.office_position_or_title,4
2,common.topic.webpage,219
220,people.person.nationality,9
221,location.location_symbol_relationship.administrative_division,2
193,government.election.district,2
67,government.government_position_held.office_position_or_title,4
222,government.government_position_held.jurisdiction_of_office,9
106,government.government_position_held.basic_title,1
2,location.location.events,223
224,freebase.valuenotation.has_no_value,25
55,business.industry.companies,225
2,location.statistical_region.religions,226
2,location.location.partially_contains,227
2,book.book_subject.works,228
34,people.person.nationality,9
1,business.job_title.people_with_this_title,229
230,government.government_position_held.jurisdiction_of_office,9
231,government.government_position_held.district_represented,2
232,government.government_position_held.office_holder,192
233,government.governmental_body.members,234
96,government.government_position_held.district_represented,2
2,location.location.partiallycontains,161
159,common.image.appears_in_topic_gallery,2
235,government.government_position_held.district_represented,2
236,law.court.jurisdiction,2
4,government.government_office_or_title.office_holders,237
238,location.location.containedby,9
1,fictional_universe.character_occupation.characters_with_this_occupation,239
240,common.topic.notable_types,49
241,military.military_unit.place_of_origin,2
2,military.military_unit_place_of_origin.military_units,242
2,location.location.geolocation,243
244,military.military_unit.place_of_origin,2
6,base.aareas.schema.administrative_area.administrative_parent,2
4,government.government_office_or_title.office_holders,205
4,government.government_office_or_title.category,1
245,book.written_work.subjects,9
2,government.governmental_jurisdiction.governing_officials,90
97,organization.organization_board_membership.role,1
246,government.government_position_held.basic_title,1
247,government.government_position_held.jurisdiction_of_office,2
248,location.administrative_division.second_level_division_of,9
2,government.governmental_jurisdiction.government_bodies,233
2,book.book_subject.works,249
250,government.politician.government_positions_held,47
251,people.deceased_person.place_of_death,31
9,meteorology.cyclone_affected_area.cyclones,252
2,government.political_district.representatives,253
2,book.book_subject.works,254
154,government.government_position_held.basic_title,1
224,freebase.valuenotation.is_reviewed,255
101,people.person.nationality,9
256,base.aareas.schema.administrative_area.administrative_parent,2
4,government.government_office_or_title.office_holders,257
258,government.politician.government_positions_held,259
260,military.military_unit.place_of_origin,2
261,organization.organization_board_membership.role,1
2,government.political_district.representatives,262
2,government.governmental_jurisdiction.governing_officials,234
2,government.governmental_jurisdiction.official_symbols,263
264,government.government_position_held.jurisdiction_of_office,9
265,book.written_work.subjects,2
235,government.government_position_held.jurisdiction_of_office,9
266,government.politician.government_positions_held,154
