src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.performance.character,3
4,film.film.other_crew,5
6,location.country.first_level_divisions,7
8,people.person.ethnicity,9
10,film.performance.film,4
11,people.person.ethnicity,9
12,film.film_cut.film,4
13,people.person.ethnicity,9
14,film.producer.film,4
15,freebase.valuenotation.is_reviewed,16
17,base.ontologies.ontology_instance.equivalent_instances,18
14,people.person.gender,1
17,base.rosetta.languoid.local_name,19
1,medicine.risk_factor.diseases,20
21,freebase.type_hints.included_types,22
23,tv.regular_tv_appearance.series,24
25,people.person.parents,26
27,freebase.valuenotation.is_reviewed,28
26,people.person.spouse_s,29
30,film.film_job.films_with_this_crew_job,31
32,people.person.nationality,6
33,common.topic.notable_types,34
35,freebase.valuenotation.is_reviewed,36
1,medicine.risk_factor.diseases,37
6,location.country.administrative_divisions,7
1,medicine.risk_factor.diseases,38
26,people.person.children,39
40,tv.regular_tv_appearance.character,41
42,medicine.disease.parent_disease,43
1,medicine.risk_factor.diseases,44
45,location.location.containedby,46
47,people.person.ethnicity,9
9,people.ethnicity.people,48
15,freebase.valuenotation.has_no_value,49
50,film.film.country,6
6,base.biblioness.bibs_topic.subsumes,6
9,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,51
14,tv.tv_actor.guest_roles,52
53,tv.regular_tv_appearance.actor,14
54,base.biblioness.bibs_topic.subsumes,54
55,fictional_universe.fictional_character.based_on,55
56,freebase.valuenotation.has_no_value,57
30,freebase.type_profile.strict_included_types,58
59,medicine.disease.risk_factors,1
60,freebase.valuenotation.is_reviewed,36
61,freebase.type_profile.published,62
63,tv.tv_program.spin_offs,64
65,people.cause_of_death.parent_cause_of_death,43
66,people.person.gender,1
4,film.film.starring,67
4,film.film.starring,68
69,film.performance.film,4
1,base.gender.gender_identity.people,70
14,tv.tv_actor.starring_roles,71
30,freebase.type_hints.included_types,22
72,tv.tv_program.episodes,73
74,people.person.parents,75
76,people.person.gender,1
77,common.topic.notable_types,61
78,people.person.place_of_birth,54
1,biology.hybrid_parent_gender.hybrids,79
80,medicine.disease.symptoms,81
82,tv.tv_program.country_of_origin,6
83,common.resource.annotations,84
85,base.gender.personal_gender_identity.gender_identity,1
86,film.film_character.portrayed_in_films,87
88,freebase.valuenotation.is_reviewed,89
90,tv.tv_program.country_of_origin,6
30,base.descriptive_names.names.descriptive_name,91
92,people.person.place_of_birth,54
93,people.place_lived.person,14
94,film.film_regional_release_date.film,4
14,tv.tv_actor.starring_roles,95
96,people.person.nationality,6
97,people.person.profession,98
99,tv.regular_tv_appearance.character,100
101,language.language_family.sub_families,102
103,people.sibling_relationship.sibling,14
104,film.film.country,6
1,common.topic.article,105
106,freebase.type_profile.strict_included_types,22
107,people.person.gender,1
108,people.person.nationality,6
14,film.actor.film,69
75,people.person.nationality,6
96,common.topic.notable_types,61
109,tv.tv_guest_role.episodes_appeared_in,110
111,common.resource.annotations,112
84,common.webpage.topic,14
49,rdf-schema#range,58
27,people.person.ethnicity,9
61,type.type.expected_by,113
114,tv.tv_program.episodes,115
14,tv.tv_actor.starring_roles,116
117,film.film.country,6
89,type.property.reverse_property,49
9,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,118
30,fictional_universe.character_occupation.characters_with_this_occupation,119
13,people.person.profession,120
14,people.person.profession,120
121,people.person.nationality,6
122,people.marriage.location_of_ceremony,54
123,tv.tv_program.languages,124
117,media_common.netflix_title.netflix_genres,125
126,location.administrative_division.second_level_division_of,6
127,freebase.valuenotation.is_reviewed,128
129,people.person.nationality,6
14,tv.tv_actor.guest_roles,130
131,freebase.valuenotation.has_value,16
120,common.topic.subject_of,132
1,medicine.risk_factor.diseases,133
134,tv.tv_guest_role.actor,14
135,common.webpage.resource,136
14,award.award_nominee.award_nominations,137
4,film.film.release_date_s,138
139,film.performance.character,140
75,freebase.valuenotation.is_reviewed,16
106,freebase.type_hints.included_types,22
141,tv.regular_tv_appearance.character,142
143,education.education.institution,144
61,freebase.type_profile.strict_included_types,22
145,tv.tv_guest_role.actor,14
4,film.film.film_casting_director,146
14,tv.tv_actor.guest_roles,147
17,language.human_language.language_family,102
9,people.ethnicity.people,27
148,award.award_nomination.award_nominee,14
1,biology.hybrid_parent_gender.hybrids,149
67,film.performance.film,4
150,film.film_crew_gig.film,4
30,common.topic.image,151
74,people.person.nationality,6
74,people.person.languages,124
152,tv.tv_guest_role.actor,14
153,common.webpage.topic,17
4,film.film.written_by,66
154,freebase.type_profile.published,62
155,tv.tv_guest_role.episodes_appeared_in,156
14,tv.tv_actor.guest_roles,157
158,tv.tv_program.languages,124
159,education.educational_institution.students_graduates,160
127,people.person.gender,1
161,tv.tv_guest_role.episodes_appeared_in,162
61,freebase.type_hints.included_types,22
9,people.ethnicity.people,13
163,people.person.nationality,6
15,people.person.gender,1
164,tv.tv_program.country_of_origin,6
52,tv.tv_guest_role.episodes_appeared_in,165
166,people.person.profession,120
19,base.rosetta.local_name.languoid,17
167,tv.tv_program.genre,125
6,base.biblioness.bibs_topic.is_really,6
168,common.topic.notable_types,61
137,award.award_nomination.ceremony,169
170,film.performance.film,171
172,people.person.nationality,173
14,people.person.profession,98
14,people.person.sibling_s,174
14,award.award_nominee.award_nominations,175
168,people.person.gender,176
177,award.award_nomination.ceremony,178
1,medicine.risk_factor.diseases,179
180,people.person.gender,1
4,film.film.country,45
17,base.rosetta.languoid.local_name,19
181,tv.regular_tv_appearance.series,123
1,medicine.risk_factor.diseases,182
183,tv.tv_guest_role.episodes_appeared_in,184
185,tv.regular_tv_appearance.actor,14
116,tv.regular_tv_appearance.character,186
187,award.award_nomination.award,188
4,film.film.runtime,189
82,tv.tv_program.regular_cast,71
127,freebase.valuenotation.is_reviewed,28
190,location.location.containedby,126
28,type.property.expected_type,191
30,freebase.type_profile.strict_included_types,22
192,award.award_ceremony.awards_presented,193
194,common.topic.notable_for,195
26,people.person.children,14
9,people.ethnicity.people,196
99,tv.regular_tv_appearance.series,197
145,tv.tv_guest_role.episodes_appeared_in,198
117,common.topic.notable_types,34
15,people.person.profession,120
19,base.rosetta.local_name.languoid,17
9,people.ethnicity.people,199
66,film.producer.film,4
9,people.ethnicity.people,200
201,people.person.parents,26
17,common.topic.notable_for,202
132,people.person.nationality,6
203,common.topic.notable_types,191
78,people.person.nationality,6
204,tv.tv_series_season.series,82
4,film.film.other_crew,205
206,location.location.containedby,7
30,award.award_discipline.awards_in_this_discipline,207
34,type.type.expected_by,208
26,common.topic.notable_types,58
94,film.film_regional_release_date.film_regional_debut_venue,209
210,tv.tv_guest_role.actor,14
211,tv.tv_program.episodes,212
4,film.film.directed_by,66
213,medicine.icd_9_cm_classification.parent_classification,213
214,tv.tv_guest_role.actor,14
215,language.language_dialect.language,17
1,medicine.risk_factor.diseases,216
82,award.award_nominated_work.award_nominations,217
218,award.award_honor.honored_for,82
14,tv.tv_actor.guest_roles,219
30,film.film_job.films_with_this_crew_job,220
14,tv.tv_actor.guest_roles,221
4,film.film.runtime,12
14,common.topic.webpage,112
17,language.human_language.dialects,222
69,film.performance.actor,14
14,freebase.valuenotation.is_reviewed,36
24,tv.tv_program.regular_cast,23
112,common.webpage.resource,111
43,people.cause_of_death.parent_cause_of_death,43
223,tv.tv_program.country_of_origin,6
17,language.human_language.dialects,224
53,tv.regular_tv_appearance.series,225
30,award.award_discipline.awards_in_this_discipline,226
227,common.webpage.topic,17
141,tv.regular_tv_appearance.series,158
1,medicine.risk_factor.diseases,228
229,film.film_character.portrayed_in_films,170
9,common.topic.notable_types,154
230,people.person.ethnicity,9
1,medicine.risk_factor.diseases,231
232,common.image.appears_in_topic_gallery,14
97,people.person.gender,176
233,award.award_category.winners,193
61,type.type.properties,234
24,tv.tv_program.episodes,235
121,people.person.nationality,173
236,tv.tv_program.country_of_origin,6
9,people.ethnicity.people,237
34,type.type.domain,34
238,film.film_cut.film,4
239,people.person.profession,120
217,award.award_nomination.nominated_for,82
17,language.human_language.countries_spoken_in,173
47,freebase.valuenotation.is_reviewed,16
114,tv.tv_program.episodes,240
122,people.marriage.spouse,14
9,people.ethnicity.people,163
218,award.award_honor.award_winner,14
14,freebase.valuenotation.is_reviewed,128
58,type.type.properties,89
58,type.type.properties,128
241,owl#inverseOf,208
4,film.film.executive_produced_by,242
17,base.rosetta.languoid.local_name,19
243,people.person.parents,244
245,tv.tv_guest_role.actor,14
173,location.country.official_language,17
4,common.topic.notable_for,246
4,film.film.other_crew,247
1,base.gender.gender_identity.people,85
82,award.long_listed_work.long_list_nominations,248
14,people.person.sibling_s,103
176,common.topic.subjects,249
77,freebase.valuenotation.is_reviewed,16
14,tv.tv_actor.guest_roles,250
9,people.ethnicity.people,251
252,common.webpage.in_index,253
48,freebase.valuenotation.is_reviewed,36
225,tv.tv_program.languages,124
9,people.ethnicity.people,76
14,film.actor.film,254
255,film.film_cut.film,4
74,people.person.gender,1
88,common.topic.notable_types,61
75,people.person.languages,124
24,tv.tv_program.episodes,256
137,award.award_nomination.award,257
258,tv.tv_guest_role.episodes_appeared_in,259
260,tv.tv_guest_role.actor,14
261,film.film.language,124
34,type.type.expected_by,241
117,film.film.language,124
71,freebase.valuenotation.has_no_value,262
82,award.award_winning_work.awards_won,263
264,common.webpage.topic,14
265,tv.tv_guest_role.episodes_appeared_in,266
267,tv.tv_guest_role.actor,14
268,common.topic.notable_types,34
30,common.topic.subjects,107
269,freebase.valuenotation.is_reviewed,128
1,biology.hybrid_parent_gender.hybrids,270
4,film.film.film_festivals,271
4,film.film.other_crew,272
15,freebase.valuenotation.is_reviewed,28
185,tv.regular_tv_appearance.series,63
273,base.gender.personal_gender_identity.gender_identity,1
274,tv.tv_program.regular_cast,275
148,award.award_nomination.ceremony,276
61,base.descriptive_names.names.descriptive_name,277
278,people.person.profession,120
1,medicine.risk_factor.diseases,279
280,people.person.ethnicity,9
1,base.gender.gender_identity.people,281
282,base.gender.personal_gender_identity.gender_identity,1
283,tv.regular_tv_appearance.actor,14
284,film.performance.actor,14
14,tv.tv_actor.guest_roles,285
9,people.ethnicity.people,286
287,people.person.gender,176
288,film.film.country,6
289,common.webpage.in_index,290
95,tv.regular_tv_appearance.actor,14
243,people.person.parents,291
292,people.person.gender,176
293,film.film_character.portrayed_in_films,294
30,music.music_video_job.music_videos_with_this_crew_job,295
296,film.film_character.portrayed_in_films,297
1,medicine.risk_factor.diseases,298
15,freebase.valuenotation.is_reviewed,36
289,common.webpage.category,299
272,film.film_crew_gig.film,4
300,people.person.gender,176
49,type.property.schema,58
4,film.film.produced_by,301
4,film.film.music,302
127,people.deceased_person.cause_of_death,43
17,common.topic.webpage,153
14,common.topic.webpage,289
303,location.country.languages_spoken,17
15,freebase.valuenotation.is_reviewed,89
300,common.topic.notable_types,61
292,people.person.profession,30
304,tv.tv_series_season.episodes,305
306,tv.tv_character.appeared_in_tv_program,307
308,award.award_nomination.nominated_for,82
26,people.person.gender,1
14,tv.tv_actor.starring_roles,283
309,film.performance.actor,14
9,people.ethnicity.people,310
98,base.lightweight.profession.similar_professions,120
23,tv.regular_tv_appearance.character,311
9,people.ethnicity.people,312
129,people.person.profession,120
313,award.award_nomination.award,314
315,people.place_lived.location,206
65,medicine.disease.risk_factors,1
14,tv.tv_actor.guest_roles,316
96,people.person.profession,30
60,people.person.languages,124
30,common.topic.subject_of,317
104,common.topic.notable_types,34
261,film.film.starring,318
1,medicine.risk_factor.diseases,319
14,tv.tv_actor.guest_roles,155
320,base.thoroughbredracing.thoroughbred_racehorse.sex,1
46,base.locations.continents.countries_within,45
321,people.person.gender,1
322,film.film_character.portrayed_in_films,323
261,film.film.genre,125
76,people.person.nationality,6
66,film.editor.film,4
29,people.marriage.type_of_union,324
14,film.actor.film,325
166,freebase.valuenotation.is_reviewed,16
32,freebase.valuenotation.is_reviewed,36
17,base.rosetta.languoid.local_name,19
326,location.country.languages_spoken,17
19,base.rosetta.local_name.languoid,17
95,tv.regular_tv_appearance.character,327
190,base.biblioness.bibs_location.state,7
328,tv.tv_guest_role.actor,14
61,base.descriptive_names.names.descriptive_name,329
330,people.person.ethnicity,9
47,people.person.nationality,6
24,tv.tv_program.episodes,331
58,freebase.type_profile.strict_included_types,332
328,tv.tv_guest_role.episodes_appeared_in,333
17,common.topic.image,334
187,award.award_nomination.award_nominee,15
335,film.film.country,6
168,freebase.valuenotation.is_reviewed,28
336,film.film_crew_gig.film_crew_role,30
337,common.image.appears_in_topic_gallery,17
64,tv.tv_program.spun_off_from,63
274,tv.tv_program.country_of_origin,6
283,tv.regular_tv_appearance.character,338
9,people.ethnicity.people,339
8,music.artist.origin,6
30,freebase.type_profile.equivalent_topic,30
43,people.cause_of_death.includes_causes_of_death,340
19,base.rosetta.local_name.locale,6
330,freebase.valuenotation.has_value,16
171,film.film.country,6
1,medicine.risk_factor.diseases,341
342,people.person.ethnicity,9
128,type.property.schema,58
13,freebase.valuenotation.is_reviewed,128
300,freebase.valuenotation.is_reviewed,89
1,base.gender.gender_identity.people,273
14,tv.tv_actor.starring_roles,343
4,film.film.film_production_design_by,344
197,tv.tv_program.regular_cast,99
17,base.rosetta.languoid.local_name,19
245,tv.tv_guest_role.episodes_appeared_in,345
78,freebase.valuenotation.is_reviewed,16
4,film.film.cinematography,346
90,tv.tv_program.genre,125
17,base.rosetta.languoid.parent,102
122,people.marriage.type_of_union,324
9,people.ethnicity.people,244
347,base.animalnames.animal_specific_name_relationship.gender,1
24,tv.tv_program.genre,125
269,people.person.gender,1
250,tv.tv_guest_role.actor,14
19,base.rosetta.local_name.locale,303
1,medicine.risk_factor.diseases,348
78,freebase.valuenotation.is_reviewed,36
349,tv.regular_tv_appearance.character,350
30,film.film_job.films_with_this_crew_job,351
80,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,352
353,medicine.disease.risk_factors,20
211,film.film.starring,323
17,base.rosetta.languoid.document,354
1,medicine.risk_factor.diseases,355
48,freebase.valuenotation.is_reviewed,28
217,award.award_nomination.award,233
121,people.person.ethnicity,9
280,freebase.valuenotation.is_reviewed,28
288,common.topic.notable_types,34
356,tv.regular_tv_appearance.actor,14
30,people.profession.specializations,357
1,medicine.risk_factor.diseases,340
307,tv.regular_tv_appearance.character,306
171,film.film.language,124
33,film.film.language,124
300,freebase.valuenotation.is_reviewed,36
14,tv.tv_actor.guest_roles,358
359,freebase.valuenotation.has_no_value,241
191,freebase.type_profile.strict_included_types,22
19,base.rosetta.local_name.languoid,17
131,freebase.valuenotation.has_value,28
17,base.rosetta.languoid.languoid_class,360
121,people.deceased_person.cause_of_death,213
204,tv.tv_series_season.regular_cast,71
361,tv.tv_guest_role.actor,14
241,rdf-schema#domain,34
300,freebase.valuenotation.is_reviewed,49
227,common.webpage.in_index,253
1,biology.hybrid_parent_gender.hybrids,362
363,common.webpage.in_index,253
285,tv.tv_guest_role.actor,14
1,medicine.risk_factor.diseases,213
128,type.property.expected_type,128
27,freebase.valuenotation.is_reviewed,128
364,tv.tv_series_season.regular_cast,71
14,tv.tv_actor.guest_roles,365
366,film.performance.film,4
127,people.person.nationality,6
359,media_common.netflix_title.netflix_genres,125
367,film.film_crew_gig.film_crew_role,30
1,base.animalnames.animal_gender.animal_names,368
9,people.ethnicity.people,369
15,award.long_list_nominee.long_list_nominations,248
61,base.descriptive_names.names.descriptive_name,370
9,people.ethnicity.people,168
175,award.award_nomination.award_nominee,14
191,freebase.type_profile.strict_included_types,21
14,people.person.parents,194
371,base.rosetta.rosetta_document.refers_to,17
1,biology.hybrid_parent_gender.hybrids,372
11,people.person.languages,124
35,freebase.valuenotation.is_reviewed,128
76,freebase.valuenotation.is_reviewed,16
9,people.ethnicity.people,269
194,people.person.children,14
1,base.gender.gender_identity.people,373
4,film.film.other_crew,374
375,film.performance.film,4
82,award.award_nominated_work.award_nominations,187
14,tv.tv_actor.guest_roles,376
49,rdf-schema#domain,58
82,tv.tv_program.seasons,377
60,people.person.profession,120
378,tv.regular_tv_appearance.actor,14
308,award.award_nomination.ceremony,169
9,people.ethnicity.people,379
300,people.person.place_of_birth,54
323,film.performance.film,211
4,freebase.valuenotation.has_no_value,241
380,education.education.student,14
109,tv.tv_guest_role.actor,14
82,award.award_winning_work.awards_won,193
30,common.topic.webpage,381
9,people.ethnicity.people,278
24,tv.tv_program.episodes,382
383,common.topic.subject_of,180
17,language.human_language.writing_system,384
385,people.person.gender,1
309,film.performance.film,386
