src,edge_attr,dst
0,freebase.type_hints.included_types,1
0,base.descriptive_names.names.descriptive_name,2
3,common.topic.notable_types,0
4,common.topic.notable_types,5
6,education.educational_institution.phone_number,7
8,base.locations.countries.continent,9
10,location.statistical_region.population,11
12,organization.leadership.role,13
14,common.topic.subjects,15
16,location.location.contains,17
18,education.educational_institution.campuses,18
19,government.government_position_held.district_represented,10
5,freebase.type_hints.included_types,20
21,education.school_newspaper.school,6
22,government.government_position_held.district_represented,10
10,travel.travel_destination.tourist_attractions,23
24,location.administrative_division.country,8
25,common.topic.notable_types,5
26,organization.organization.headquarters,27
28,freebase.type_profile.published,29
8,location.country.first_level_divisions,30
0,freebase.type_hints.included_types,28
31,rdf-schema#domain,32
8,location.country.currency_used,33
34,book.book_subject.works,35
36,location.administrative_division.country,8
35,location.location.events,37
38,meteorology.tropical_cyclone.affected_areas,10
15,organization.organization_scope.organizations_with_this_scope,14
39,base.ontologies.ontology_instance.equivalent_instances,40
8,location.location.containedby,9
6,location.location.containedby,10
41,book.written_work.subjects,8
10,book.book_subject.works,42
43,education.educational_institution_campus.educational_institution,43
44,rdf-schema#domain,28
45,organization.organization.organization_type,46
18,organization.organization.leadership,47
4,freebase.valuenotation.has_no_value,48
15,common.topic.notable_types,49
50,location.location.containedby,8
10,base.aareas.schema.administrative_area.administrative_area_type,49
51,government.government_position_held.governmental_body,52
46,organization.organization_type.organizations_of_this_type,53
35,common.topic.notable_for,54
50,education.educational_institution_campus.educational_institution,26
8,location.country.administrative_divisions,15
36,common.topic.notable_types,49
0,base.descriptive_names.names.descriptive_name,55
39,common.topic.image,56
6,education.educational_institution.colors,39
57,time.event.locations,10
0,type.type.properties,58
0,base.descriptive_names.names.descriptive_name,59
46,organization.organization_type.organizations_of_this_type,45
3,education.educational_institution.campuses,3
60,location.administrative_division.first_level_division_of,8
61,freebase.valuenotation.is_reviewed,62
23,travel.tourist_attraction.near_travel_destination,10
8,location.country.first_level_divisions,63
10,location.statistical_region.population,64
8,location.country.administrative_divisions,65
27,common.topic.notable_types,5
10,meteorology.cyclone_affected_area.cyclones,66
67,base.ontologies.ontology_instance_mapping.freebase_topic,68
49,base.aareas.schema.administrative_area_type.administrative_division_type,49
60,location.administrative_division.country,8
69,government.government_position_held.governmental_body,52
30,location.administrative_division.first_level_division_of,8
35,location.location.events,70
68,common.topic.notable_types,71
4,location.mailing_address.citytown,17
72,common.topic.notable_types,71
10,government.political_district.representatives,73
17,location.location.people_born_here,74
17,location.location.containedby,16
75,time.event.locations,10
49,freebase.type_hints.included_types,20
76,government.government_position_held.jurisdiction_of_office,10
77,base.aareas.schema.administrative_area.administrative_parent,8
78,time.event.locations,10
68,biology.breed_coloring.breeds,79
10,base.biblioness.bibs_location.country,8
10,organization.organization_scope.organizations_with_this_scope,14
10,common.topic.notable_types,49
18,organization.organization.headquarters,4
17,location.location.people_born_here,80
81,base.datedlocationtest.dated_location_merger.merger_of,10
6,common.topic.webpage,82
83,base.ontologies.ontology_instance_mapping.freebase_topic,10
30,common.topic.notable_types,49
6,common.topic.image,84
35,location.location.events,85
86,location.location.partially_containedby,60
72,biology.breed_coloring.breeds,79
17,film.film_location.featured_in_films,87
0,base.descriptive_names.names.descriptive_name,88
24,freebase.valuenotation.is_reviewed,62
89,location.administrative_division.first_level_division_of,8
18,freebase.valuenotation.is_reviewed,44
10,government.governmental_jurisdiction.governing_officials,90
91,government.government_position_held.district_represented,10
6,location.location.geolocation,92
10,government.governmental_jurisdiction.government_bodies,52
17,location.location.containedby,8
93,location.partial_containment_relationship.partially_contained_by,10
17,location.statistical_region.population,94
46,common.topic.notable_for,95
10,location.location.events,75
17,location.location.people_born_here,96
68,book.book_subject.works,97
96,people.person.place_of_birth,17
60,base.aareas.schema.administrative_area.administrative_parent,8
31,type.property.schema,32
25,location.mailing_address.citytown,17
10,location.location.events,98
24,base.aareas.schema.administrative_area.administrative_area_type,49
8,location.country.first_level_divisions,15
99,meteorology.tropical_cyclone.affected_areas,10
8,base.aareas.schema.administrative_area.subdividing_type,49
6,common.topic.notable_types,0
6,education.educational_institution.number_of_staff,100
6,education.educational_institution.subsidiary_or_constituent_schools,101
16,location.location.time_zones,102
