src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.time_zones,3
4,base.kwebbase.kwsentence.previous_sentence,5
6,medicine.disease.causes,7
8,location.administrative_division.country,9
10,location.location.events,11
12,medicine.disease.symptoms,13
1,medicine.risk_factor.diseases,14
15,base.kwebbase.kwsentence.contains_connections,16
17,medicine.icd_9_cm_classification.includes_classifications,17
1,medicine.risk_factor.diseases,18
10,common.topic.webpage,19
14,medicine.disease.risk_factors,20
2,location.location.containedby,9
10,location.location.nearby_airports,21
22,symbols.namesake.named_after,23
24,medicine.disease.parent_disease,12
1,medicine.risk_factor.diseases,25
6,medicine.disease.includes_diseases,26
27,location.location.containedby,9
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,28
29,base.animalnames.animal_specific_name_relationship.gender,1
1,medicine.risk_factor.diseases,30
31,biology.hybrid_parentage.parent_sex,1
32,medicine.risk_factor.diseases,17
33,location.location.containedby,9
34,people.place_lived.location,9
35,base.kwebbase.kwsentence.next_sentence,36
35,base.kwebbase.kwsentence.kwtopic,23
37,location.administrative_division.country,9
6,book.book_subject.works,38
6,people.cause_of_death.parent_cause_of_death,39
1,medicine.risk_factor.diseases,40
1,medicine.risk_factor.diseases,41
1,medicine.risk_factor.diseases,42
43,location.location.time_zones,3
9,location.country.first_level_divisions,8
44,medicine.disease.parent_disease,12
1,medicine.risk_factor.diseases,45
23,symbols.name_source.namesakes,46
6,base.ontologies.ontology_instance.equivalent_instances,47
23,base.kwebbase.kwtopic.has_sentences,48
49,education.educational_institution.campuses,49
10,periodicals.newspaper_circulation_area.newspapers,50
1,common.topic.notable_for,51
52,base.kwebbase.kwsentence.kwtopic,23
1,medicine.risk_factor.diseases,53
6,book.book_subject.works,54
10,location.location.events,55
56,people.profession.specialization_of,57
15,base.kwebbase.kwsentence.kwtopic,58
59,medicine.risk_factor.diseases,6
17,medicine.disease.symptoms,32
9,location.country.first_level_divisions,60
46,common.topic.article,61
9,location.country.administrative_divisions,2
10,location.location.events,62
57,base.descriptive_names.names.descriptive_name,63
4,base.kwebbase.kwsentence.contains_connections,64
65,medicine.disease.risk_factors,1
66,medicine.medical_treatment.used_to_treat,67
57,type.type.expected_by,68
14,medicine.disease.risk_factors,1
23,people.person.profession,57
69,base.kwebbase.kwtopic.has_sentences,70
71,location.location.containedby,9
10,location.location.events,72
10,location.location.contains,73
60,location.administrative_division.country,9
24,people.cause_of_death.parent_cause_of_death,12
64,base.kwebbase.kwconnection.relation,74
9,location.country.first_level_divisions,71
75,biology.hybrid_parentage.parent_sex,1
76,location.location.time_zones,3
1,base.gender.gender_identity.people,77
1,medicine.risk_factor.diseases,78
79,medicine.risk_factor.diseases,80
9,location.country.administrative_divisions,81
66,medicine.medical_treatment.used_to_treat,82
23,base.kwebbase.kwtopic.has_sentences,83
84,award.award_category.disciplines_or_subjects,1
1,biology.hybrid_parent_gender.hybrids,75
60,location.administrative_division.first_level_division_of,9
85,medicine.disease.symptoms,86
35,base.kwebbase.kwsentence.dates,87
81,base.aareas.schema.administrative_area.administrative_parent,9
88,location.location.time_zones,3
89,base.gender.personal_gender_identity.gender_identity,1
17,medicine.disease.risk_factors,32
23,common.topic.image,23
32,medicine.symptom.symptom_of,17
90,medicine.risk_factor.diseases,91
4,base.kwebbase.kwsentence.next_sentence,35
45,medicine.disease.symptoms,92
6,medicine.disease.symptoms,93
6,medicine.disease.prevention_factors,94
10,location.location.events,95
9,location.country.first_level_divisions,33
9,location.country.administrative_divisions,96
97,location.administrative_division.first_level_division_of,9
10,location.location.events,98
99,base.gender.personal_gender_identity.gender_identity,1
100,common.topic.notable_types,101
1,medicine.risk_factor.diseases,102
6,medicine.disease.symptoms,103
57,base.descriptive_names.names.descriptive_name,104
46,common.topic.notable_for,105
106,base.kwebbase.kwconnection.sentence,107
9,location.country.first_level_divisions,108
58,people.person.profession,109
110,location.administrative_division.first_level_division_of,9
9,location.country.administrative_divisions,88
64,base.kwebbase.kwconnection.subject,23
111,medicine.disease.symptoms,112
113,location.administrative_division.second_level_division_of,9
57,base.descriptive_names.names.descriptive_name,114
44,common.topic.notable_types,101
23,people.person.nationality,9
115,location.administrative_division.first_level_division_of,9
1,base.gender.gender_identity.people,116
97,location.location.time_zones,3
17,common.topic.notable_types,101
1,common.topic.article,117
118,common.webpage.topic,10
10,common.topic.notable_types,119
120,freebase.type_profile.published,121
57,base.descriptive_names.names.descriptive_name,122
9,location.country.administrative_divisions,108
123,base.kwebbase.kwsentence.dates,124
6,book.book_subject.works,125
32,medicine.disease.symptoms,13
9,location.country.administrative_divisions,126
127,medicine.notable_person_with_medical_condition.condition,6
113,location.administrative_division.country,9
1,base.animalnames.animal_gender.animal_names,128
66,medicine.medical_treatment.used_to_treat,129
44,medicine.disease.risk_factors,130
60,base.aareas.schema.administrative_area.administrative_parent,9
10,location.location.contains,131
57,freebase.equivalent_topic.equivalent_type,57
23,base.kwebbase.kwtopic.connections_to,106
24,common.topic.notable_types,101
132,base.aubreymaturin.malady_mention.malady,6
1,medicine.risk_factor.diseases,12
9,location.country.administrative_divisions,97
57,base.ontologies.ontology_instance.equivalent_instances,133
58,people.person.nationality,9
10,location.location.events,134
1,medicine.risk_factor.diseases,135
