src,edge_attr,dst
0,music.recording.artist,1
2,influence.influence_node.influenced,3
4,common.topic.notable_types,5
6,people.person.parents,7
8,common.webpage.topic,9
10,influence.influence_node.influenced,11
12,common.topic.notable_types,13
14,book.book.editions,14
15,freebase.valuenotation.has_no_value,16
17,media_common.media_genre.parent_genre,18
19,common.topic.notable_types,20
21,people.person.gender,22
23,film.film.language,24
25,influence.influence_node.influenced_by,26
27,common.topic.article,28
29,film.personal_film_appearance.person,2
30,location.location.containedby,31
32,freebase.valuenotation.is_reviewed,33
34,music.recording.releases,35
36,music.recording.releases,37
38,base.disaster2.injury_causing_event.injury,39
40,visual_art.artwork.art_form,41
42,film.film.produced_by,9
43,visual_art.visual_artist.art_forms,44
45,people.person.profession,46
47,freebase.valuenotation.is_reviewed,33
48,people.ethnicity.languages_spoken,49
50,film.film.language,24
48,common.topic.notable_for,51
52,film.film.country,53
54,influence.influence_node.influenced_by,55
56,film.film.genre,57
58,exhibitions.exhibition_run.exhibition,59
60,film.personal_film_appearance.person,9
61,media_common.netflix_title.netflix_genres,62
63,visual_art.artwork_owner_relationship.artwork,64
9,influence.influence_node.influenced,65
66,freebase.type_hints.included_types,67
68,exhibitions.exhibition_run.exhibition,69
70,people.person.place_of_birth,53
71,freebase.valuenotation.has_value,72
73,film.performance.film,74
75,common.topic.notable_types,76
50,film.film.genre,77
78,freebase.valuenotation.is_reviewed,79
9,fictional_universe.fictional_character.occupation,80
81,common.topic.image,82
83,people.profession.specialization_of,84
85,people.person.profession,86
87,medicine.disease.notable_people_with_this_condition,88
21,influence.influence_node.influenced_by,89
90,common.webpage.in_index,91
92,freebase.valuenotation.has_value,93
94,film.film.runtime,95
10,visual_art.visual_artist.art_forms,41
96,common.topic.notable_for,97
98,media_common.netflix_title.netflix_genres,99
100,people.person.profession,20
101,freebase.valuenotation.is_reviewed,102
103,base.biblioness.bibs_topic.subsumes,103
104,book.written_work.author,9
78,freebase.valuenotation.is_reviewed,93
105,film.film.produced_by,9
106,common.topic.notable_types,107
108,film.performance.film,109
110,film.performance.film,111
112,music.recording.releases,113
114,film.film.runtime,115
116,media_common.netflix_title.netflix_genres,18
117,people.person.profession,118
92,people.person.spouse_s,119
120,common.topic.notable_types,13
121,film.film.genre,122
123,visual_art.visual_artist.art_forms,124
125,film.actor.film,126
127,common.webpage.in_index,128
129,people.person.profession,130
131,freebase.valuenotation.is_reviewed,132
9,film.producer.film,133
9,influence.influence_node.influenced_by,134
135,film.film.directed_by,9
136,common.topic.notable_types,137
138,common.topic.image,139
140,common.topic.notable_types,76
141,visual_art.artwork.artist,9
142,film.film.country,53
143,book.written_work.author,9
9,book.author.works_written,4
144,visual_art.visual_artist.artworks,145
146,award.award_nomination.nominated_for,147
98,film.film.genre,148
149,media_common.quotation.author,9
150,film.film.directed_by,32
151,film.film_regional_release_date.film_release_region,53
152,film.film_cut.film,153
154,film.film_cut.film,155
156,people.family.members,9
65,common.topic.article,157
158,location.location.partially_containedby,159
160,freebase.valuenotation.is_reviewed,161
162,film.film.language,24
163,location.us_county.county_seat,31
164,common.topic.notable_types,165
166,fictional_universe.character_occupation.characters_with_this_occupation,9
23,tv.tv_program.country_of_origin,53
136,people.person.profession,167
168,base.schemastaging.context_name.pronunciation,169
170,film.personal_film_appearance.type_of_appearance,171
111,film.film.country,53
172,film.film.runtime,173
174,transportation.bridge.bridge_type,175
144,influence.influence_node.influenced_by,176
177,freebase.valuenotation.is_reviewed,178
179,film.film.language,24
180,visual_art.art_period_movement.associated_artists,3
181,common.topic.notable_types,83
9,music.artist.track,182
183,film.personal_film_appearance.type_of_appearance,184
7,common.topic.notable_types,185
45,people.person.nationality,53
186,visual_art.artwork_location_relationship.artwork,187
188,media_common.netflix_title.netflix_genres,189
190,freebase.valuenotation.is_reviewed,33
191,freebase.valuenotation.has_no_value,192
72,type.property.schema,76
193,people.person.nationality,53
194,film.performance.film,105
195,visual_art.artwork_owner_relationship.artwork,196
197,common.topic.webpage,198
199,influence.influence_node.influenced_by,10
200,common.resource.annotations,127
201,film.performance.film,202
203,film.personal_film_appearance.person,9
204,music.recording.releases,35
205,common.resource.annotations,206
9,film.director.film,207
208,media_common.netflix_title.netflix_genres,18
132,rdf-schema#range,209
188,film.film.language,24
210,music.recording.releases,37
153,film.film.produced_by,9
78,people.person.profession,211
212,film.director.film,213
214,common.topic.notable_for,215
26,visual_art.visual_artist.art_forms,216
217,people.ethnicity.languages_spoken,218
219,media_common.netflix_title.netflix_genres,41
220,common.topic.notable_types,221
9,film.person_or_entity_appearing_in_film.films,222
115,film.film_cut.film,114
109,film.film.starring,223
224,common.topic.article,225
226,visual_art.visual_art_form.artists,123
227,people.cause_of_death.parent_cause_of_death,228
229,media_common.quotation.subjects,230
231,medicine.notable_person_with_medical_condition.condition,87
232,visual_art.artwork.dimensions_meters,233
234,music.recording.releases,235
236,freebase.valuenotation.is_reviewed,33
237,base.disaster2.injury.type_of_event,238
140,film.film.starring,239
32,people.person.gender,22
14,common.topic.notable_for,240
155,media_common.netflix_title.netflix_genres,241
242,business.employment_tenure.person,197
3,visual_art.visual_artist.associated_periods_or_movements,243
244,common.topic.notable_types,245
246,film.film.language,24
234,music.recording.canonical_version,234
247,film.performance.film,248
109,freebase.valuenotation.is_reviewed,249
250,common.topic.webpage,251
252,base.ghtech.gh_nonprofits.focus_areas,252
9,visual_art.visual_artist.artworks,253
254,music.track_contribution.contributor,47
177,people.person.gender,22
9,music.artist.track,255
45,freebase.valuenotation.is_reviewed,102
9,common.topic.article,256
9,film.person_or_entity_appearing_in_film.films,257
258,film.performance.film,105
101,freebase.valuenotation.is_reviewed,178
21,people.person.nationality,53
150,film.film.sequel,259
156,people.family.members,92
260,people.person.profession,261
31,travel.travel_destination.tourist_attractions,81
185,type.type.properties,178
262,symbols.namesake.named_after,9
263,common.topic.notable_for,264
265,film.film.language,218
266,media_common.netflix_title.netflix_genres,267
268,influence.influence_node.influenced,144
9,film.director.film,15
7,people.person.children,269
270,people.person.nationality,53
138,people.person.profession,83
9,people.person.places_lived,271
272,music.recording.artist,9
9,film.director.film,273
34,music.recording.producer,9
94,film.film.starring,274
2,freebase.valuenotation.has_value,93
275,film.film_festival_event.films,266
180,visual_art.art_period_movement.associated_artists,54
276,education.education.institution,277
278,film.performance.film,279
100,freebase.valuenotation.is_reviewed,280
281,people.person.profession,282
283,film.film_subject.films,284
277,location.location.containedby,53
25,visual_art.visual_artist.art_forms,41
265,film.film.music,285
26,influence.influence_node.influenced,55
286,common.topic.notable_for,287
288,freebase.valuenotation.is_reviewed,249
289,film.film.starring,290
291,film.performance.film,292
293,visual_art.artwork_owner_relationship.artwork,294
45,people.person.profession,130
295,influence.influence_node.influenced_by,296
9,film.person_or_entity_appearing_in_film.films,297
298,visual_art.artwork.owners,299
9,symbols.name_source.namesakes,300
301,common.topic.notable_for,302
144,influence.influence_node.influenced_by,303
246,freebase.valuenotation.has_no_value,192
304,common.topic.notable_types,76
161,type.property.schema,185
229,media_common.quotation.author,9
53,base.biblioness.bibs_topic.is_really,53
9,freebase.valuenotation.has_no_value,79
305,film.film_regional_release_date.film,306
307,music.recording.releases,308
309,location.us_county.county_seat,309
310,film.film.directed_by,9
9,music.artist.track,311
301,film.film.edited_by,9
9,film.producer.film,50
312,people.person.profession,20
313,media_common.quotation.author,9
314,common.webpage.topic,9
315,people.person.profession,86
316,film.film_regional_release_date.film,317
318,film.film_cut.film,105
319,medicine.disease.parent_disease,320
321,book.author.works_written,322
323,visual_art.artwork.media,324
306,freebase.valuenotation.is_reviewed,325
326,influence.influence_node.influenced_by,21
312,freebase.valuenotation.is_reviewed,33
136,influence.influence_node.influenced_by,26
327,film.personal_film_appearance.type_of_appearance,171
21,people.person.profession,80
270,film.producer.film,74
9,common.topic.webpage,328
329,people.person.gender,22
330,freebase.valuenotation.is_reviewed,102
330,common.topic.notable_types,20
331,film.film.country,53
332,common.resource.annotations,333
26,freebase.valuenotation.is_reviewed,178
74,film.film.starring,334
263,exhibitions.exhibition.subjects,9
47,people.person.profession,167
185,freebase.type_hints.included_types,209
335,film.personal_film_appearance.film,336
170,film.personal_film_appearance.person,9
112,music.recording.producer,9
193,freebase.valuenotation.is_reviewed,280
176,influence.influence_node.influenced,337
338,visual_art.artwork_owner_relationship.artwork,232
339,film.film_regional_release_date.film,301
114,common.topic.article,340
341,film.film_cut.film,342
343,people.deceased_person.place_of_death,103
344,common.webpage.topic,197
345,film.performance.actor,125
9,fictional_universe.fictional_character.gender,22
237,base.disaster2.injury.injured_person,9
19,film.producer.film,207
346,rdf-schema#range,20
347,film.film.starring,348
25,freebase.valuenotation.is_reviewed,178
349,music.recording.releases,35
326,people.person.nationality,350
319,medicine.disease.risk_factors,320
277,education.educational_institution.students_graduates,351
352,film.film.personal_appearances,353
12,visual_art.artwork.artist,9
34,music.recording.artist,1
76,type.type.expected_by,192
354,film.personal_film_appearance.type_of_appearance,184
355,people.profession.corresponding_type,137
356,film.performance.film,347
6,freebase.valuenotation.is_reviewed,33
3,freebase.valuenotation.is_reviewed,33
125,people.person.gender,22
357,film.film_cut.film,71
177,freebase.valuenotation.is_reviewed,358
359,music.recording.releases,35
360,film.performance.film,361
362,film.film_cut.film,279
126,film.performance.film,273
266,film.film.genre,363
30,location.location.containedby,159
364,common.topic.notable_types,107
273,film.film.language,365
366,common.webpage.category,367
368,location.location.geolocation,369
9,film.director.film,370
9,film.editor.film,202
319,people.cause_of_death.people,9
371,education.educational_institution_campus.educational_institution,371
161,rdf-schema#range,372
109,film.film.genre,373
374,common.topic.notable_for,375
123,freebase.valuenotation.is_reviewed,102
98,media_common.netflix_title.netflix_genres,241
199,people.person.profession,20
376,people.person.nationality,53
377,common.topic.notable_types,13
378,film.film.genre,379
380,people.cause_of_death.parent_cause_of_death,381
382,film.film_cut.film,331
9,people.person.employment_history,383
190,people.person.profession,20
207,common.topic.article,384
9,film.cinematographer.film,385
366,common.webpage.in_index,386
387,common.webpage.topic,292
34,common.topic.notable_types,388
389,people.person.profession,80
390,people.ethnicity.people,391
