src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.person.nationality,3
4,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,5
6,film.film.directed_by,7
8,people.person.gender,1
5,religion.religion.holidays,9
10,freebase.type_hints.included_types,11
12,religion.religious_organization.is_member_of,13
5,base.argumentmaps.thing_of_disputed_value.disparagement,14
15,religion.religious_organization.associated_with,5
1,medicine.risk_factor.diseases,16
17,people.person.parents,18
11,freebase.type_hints.included_types,19
20,book.periodical.subjects,5
5,religion.religion.holidays,21
1,medicine.risk_factor.diseases,22
1,medicine.risk_factor.diseases,23
5,religion.religion.beliefs,24
25,medicine.disease.parent_disease,26
1,medicine.risk_factor.diseases,27
28,book.periodical.language,29
30,common.topic.article,31
32,base.popstra.religion_choice.religion,5
3,base.biblioness.bibs_topic.subsumes,3
33,common.topic.notable_types,11
34,freebase.type_profile.strict_included_types,35
36,time.holiday.featured_in_religions,5
37,base.prison.imprisonment.prison,30
5,base.argumentmaps.thing_of_disputed_value.disparagement,38
39,film.film.costume_design_by,40
41,location.location.contains,42
43,book.periodical.language,29
44,book.periodical.subjects,5
45,medicine.disease.risk_factors,1
46,people.person.gender,47
48,base.popstra.religion_choice.religion,5
49,people.cause_of_death.parent_cause_of_death,26
50,media_common.quotation.subjects,5
1,base.gender.gender_identity.people,51
52,rdf-schema#domain,53
5,book.periodical_subject.periodicals,54
46,common.topic.notable_for,55
56,religion.religious_text.religious_text_of,57
1,biology.hybrid_parent_gender.hybrids,58
59,religion.religion.holidays,60
61,people.person.religion,5
5,book.periodical_subject.periodicals,62
63,medicine.disease.symptoms,64
65,language.human_language.region,66
67,religion.type_of_place_of_worship.religion,5
68,film.film.genre,69
70,base.gender.personal_gender_identity.gender_identity,1
39,film.film.genre,71
57,religion.religion.branched_into,5
5,book.periodical_subject.periodicals,72
73,book.periodical.subjects,5
5,religion.religion.places_of_worship_historical,74
75,book.written_work.original_language,29
1,common.topic.article,76
77,base.popstra.religion_choice.religion,5
33,location.location.people_born_here,78
79,time.holiday.featured_in_religions,5
5,base.argumentmaps.thing_of_disputed_value.disparagement,80
81,book.periodical.subjects,5
82,people.person.parents,61
5,base.popstra.religion.membership,83
5,book.periodical_subject.periodicals,84
82,people.person.gender,1
78,people.person.children,85
5,base.popstra.religion.membership,86
87,book.periodical.language,29
30,location.location.geolocation,88
5,base.popstra.religion.membership,48
53,freebase.type_hints.included_types,19
89,people.person.gender,1
90,base.popstra.religion_choice.religion,5
91,symbols.namesake.named_after,78
92,people.person.children,78
93,architecture.building.building_function,94
1,medicine.risk_factor.diseases,95
96,base.popstra.religion_choice.religion,5
97,location.location.events,98
6,common.topic.notable_for,99
44,book.periodical.language,29
100,language.human_language.region,66
1,biology.hybrid_parent_gender.hybrids,101
59,religion.religion.beliefs,102
5,religion.religion.holidays,103
104,common.image.appears_in_topic_gallery,105
5,book.periodical_subject.periodicals,106
5,base.popstra.religion.membership,107
108,religion.religious_organization.is_member_of,13
109,book.periodical.subjects,5
5,religion.religion.practices,110
78,military.military_person.service,111
57,religion.religion.branched_into,59
3,base.biblioness.bibs_topic.is_really,3
91,aviation.airport.focus_city_for,112
5,common.topic.notable_for,113
59,base.argumentmaps.thing_of_disputed_value.disparagement,114
115,media_common.quotation.subjects,5
91,location.location.containedby,42
5,book.periodical_subject.periodicals,116
8,people.person.religion,59
12,religion.religious_organization.associated_with,5
61,base.saints.saint.venerated_in,5
1,medicine.risk_factor.diseases,117
118,time.holiday.featured_in_religions,5
119,time.holiday.featured_in_religions,5
1,medicine.risk_factor.diseases,120
5,base.popstra.religion.membership,121
122,government.government_position_held.office_position_or_title,123
124,book.written_work.subjects,5
53,type.type.expected_by,125
33,location.location.events,126
53,type.type.expected_by,127
59,book.periodical_subject.periodicals,128
129,base.popstra.religion_choice.religion,5
130,book.periodical.language,29
5,media_common.quotation_subject.quotations_about_this_subject,131
132,base.popstra.religion_choice.religion,5
133,medicine.icd_9_cm_classification.parent_classification,133
122,government.government_position_held.office_holder,78
1,medicine.risk_factor.diseases,134
135,book.periodical.subjects,5
136,base.culturalevent.event.entity_involved,137
5,religion.religion.places_of_worship_historical,138
26,people.cause_of_death.parent_cause_of_death,26
53,freebase.type_profile.kind,139
140,freebase.type_profile.strict_included_types,19
91,aviation.airport.hub_for,141
142,time.holiday.featured_in_religions,5
105,common.topic.image,104
1,medicine.risk_factor.diseases,143
144,base.saints.feast_day.places_celebrated,3
145,book.periodical.language,29
1,medicine.risk_factor.diseases,146
33,location.location.events,136
147,book.periodical.subjects,5
148,people.marriage.type_of_union,149
104,common.image.size,150
111,military.military_service.military_force,151
105,time.event.locations,137
91,aviation.airport.hub_for,152
153,religion.place_of_worship_historical_use.religion,5
5,book.periodical_subject.periodicals,154
5,religion.religion.holidays,60
39,film.film.genre,155
5,base.popstra.religion.membership,156
93,symbols.namesake.named_after,8
157,media_common.media_genre.child_genres,155
5,religion.religion.holidays,158
21,time.holiday.featured_in_religions,5
1,base.gender.gender_identity.people,70
159,religion.place_of_worship_historical_use.religion,5
160,location.location.contains,161
59,religion.religion.practices,162
47,common.topic.subjects,163
164,book.periodical.language,29
5,book.periodical_subject.periodicals,165
166,religion.religious_organization.is_member_of,13
167,book.periodical.language,29
5,base.argumentmaps.thing_of_disputed_value.disparagement,168
5,base.popstra.religion.membership,169
59,religion.religion.founding_figures,82
104,common.image.appears_in_topic_gallery,170
91,aviation.airport.hub_for,171
172,book.periodical.subjects,5
1,biology.hybrid_parent_gender.hybrids,173
174,religion.religious_text.religious_text_of,5
175,time.holiday.featured_in_religions,5
176,book.written_work.original_language,29
177,architecture.building.building_function,94
178,people.person.nationality,3
179,base.gender.personal_gender_identity.gender_identity,1
5,book.periodical_subject.periodicals,167
1,medicine.risk_factor.diseases,180
39,film.film.genre,181
114,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,5
104,common.image.appears_in_topic_gallery,78
1,base.gender.gender_identity.people,182
183,base.gender.personal_gender_identity.gender_identity,1
97,location.location.contains,184
59,religion.religion.founding_figures,185
186,common.image.appears_in_topic_gallery,5
148,people.marriage.spouse,78
106,book.periodical.subjects,5
5,book.periodical_subject.periodicals,81
53,type.type.properties,187
1,medicine.risk_factor.diseases,188
5,religion.religion.practices,149
189,military.military_service.rank,190
5,religion.religion.holidays,191
192,common.topic.notable_for,193
30,common.topic.notable_types,34
194,media_common.quotation.subjects,5
195,religion.deity.deity_of,59
49,medicine.disease.risk_factors,1
185,people.person.religion,59
196,book.periodical.language,65
197,people.person.gender,1
1,medicine.risk_factor.diseases,198
199,base.thoroughbredracing.thoroughbred_racehorse.sex,1
5,religion.religion.holidays,200
109,book.periodical.language,29
201,book.periodical.subjects,5
202,book.periodical.subjects,5
5,religion.religion.organizations,203
185,people.person.gender,1
5,base.popstra.religion.membership,204
205,freebase.type_profile.strict_included_types,206
207,base.popstra.religion_choice.religion,5
78,people.deceased_person.place_of_death,30
5,base.popstra.religion.membership,207
140,freebase.type_hints.included_types,19
80,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,5
54,book.periodical.language,29
26,people.cause_of_death.includes_causes_of_death,208
209,time.holiday.featured_in_religions,5
210,book.periodical.language,29
128,book.periodical.language,29
1,medicine.risk_factor.diseases,211
39,film.film.runtime,212
