src,edge_attr,dst
0,common.topic.notable_types,1
2,finance.currency.countries_used,3
4,location.location.containedby,5
6,sports.multi_event_tournament.participating_countries,0
7,book.book.genre,8
9,location.administrative_division.second_level_division_of,10
11,base.uncommon.topic.exceptions,12
13,common.topic.notable_types,14
15,common.image.appears_in_topic_gallery,16
17,location.location.containedby,18
11,base.uncommon.topic.exceptions,19
20,common.topic.notable_types,14
21,base.culturalevent.event.entity_involved,22
23,common.topic.subject_of,24
25,base.aareas.schema.administrative_area.administrative_area_type,26
27,government.political_party_tenure.politician,28
29,location.country.official_language,30
31,architecture.ownership.structure,32
33,location.location.people_born_here,34
35,award.award_nomination.nominated_for,36
37,olympics.olympic_participating_country.olympics_participated_in,38
39,common.topic.article,40
30,language.human_language.countries_spoken_in,41
42,location.location.containedby,3
43,base.rosetta.local_name.languoid,44
45,media_common.media_genre.child_genres,46
47,business.employer.employees,48
5,base.aareas.schema.administrative_area.administrative_children,49
50,location.location.time_zones,51
52,book.book_subject.works,53
54,location.location.containedby,52
55,common.topic.notable_types,56
57,common.topic.webpage,58
59,location.location.containedby,47
47,location.location.containedby,3
60,people.person.place_of_birth,61
52,location.country.first_level_divisions,47
23,organization.organization.geographic_scope,62
56,freebase.type_hints.included_types,63
47,location.location.contains,64
65,freebase.valuenotation.is_reviewed,66
67,film.film.music,68
69,location.partial_containment_relationship.partially_contains,70
33,location.location.containedby,54
71,government.political_party_tenure.party,72
61,location.location.contains,73
52,organization.organization_scope.organizations_with_this_scope,74
75,business.industry.companies,76
52,location.location.containedby,5
46,media_common.media_genre.parent_genre,45
77,government.government_agency.jurisdiction,52
10,location.location.events,21
78,base.uncommon.exception.rule,79
52,location.country.internet_tld,80
81,common.topic.notable_types,82
83,common.topic.article,84
54,location.location.people_born_here,85
86,freebase.valuenotation.has_value,87
88,travel.travel_destination.tourist_attractions,89
90,base.uncommon.exception.involves,11
30,language.human_language.countries_spoken_in,91
92,sports.sport_country.multi_event_tournaments_participated_in,6
93,architecture.architectural_structure_owner.structures_owned,94
47,location.location.contains,95
3,location.location.containedby,96
52,government.governmental_jurisdiction.agencies,97
98,government.political_party_tenure.party,99
52,government.governmental_jurisdiction.agencies,100
4,base.aareas.schema.administrative_area.administrative_area_type,26
101,location.location.events,102
