src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.notable_types,3
4,people.place_of_interment.interred_here,5
6,film.performance.film,7
8,people.profession.specialization_of,9
5,film.film_story_contributor.film_story_credits,10
11,book.written_work.school_or_movement,12
13,book.written_work.subjects,14
5,book.author.book_editions_published,15
16,common.topic.article,17
5,influence.influence_node.influenced_by,18
5,book.author.book_editions_published,19
20,people.person.profession,21
3,tv.tv_subject.tv_episodes,22
23,base.descriptive_names.names.descriptive_name,24
25,people.profession.specialization_of,9
26,common.webpage.topic,5
5,media_common.dedicator.dedications,27
5,common.topic.notable_types,3
13,book.book.editions,13
1,medicine.risk_factor.diseases,28
20,freebase.valuenotation.is_reviewed,29
23,people.profession.specialization_of,9
30,people.person.children,31
5,base.kwebbase.kwtopic.has_sentences,32
33,people.person.gender,1
5,influence.influence_node.influenced,34
35,freebase.valuenotation.is_reviewed,36
37,freebase.valuenotation.is_reviewed,36
38,influence.influence_node.influenced,5
1,medicine.risk_factor.diseases,39
40,base.aareas.schema.administrative_area.administrative_parent,41
42,education.education.student,5
43,common.topic.notable_for,44
1,medicine.risk_factor.diseases,45
5,people.person.sibling_s,46
47,medicine.disease.parent_disease,48
49,people.person.profession,50
5,film.film_story_contributor.film_story_credits,51
1,medicine.risk_factor.diseases,52
53,people.person.profession,9
18,freebase.valuenotation.is_reviewed,54
5,people.person.education,55
56,influence.influence_node.influenced,5
3,people.profession.specialization_of,9
57,influence.influence_node.influenced,58
59,book.written_work.previous_in_series,13
5,base.kwebbase.kwtopic.has_sentences,60
35,influence.influence_node.influenced_by,37
31,book.author.works_written,61
31,book.author.works_written,62
49,people.person.profession,9
5,base.kwebbase.kwtopic.connections_to,63
3,type.type.expected_by,3
58,people.person.profession,50
64,film.performance.film,65
20,freebase.valuenotation.is_reviewed,66
3,fictional_universe.character_occupation.characters_with_this_occupation,67
68,people.profession.specialization_of,9
41,location.administrative_division.first_level_division_of,69
5,book.author.book_editions_published,70
71,medicine.disease.risk_factors,1
9,people.profession.specializations,72
5,base.kwebbase.kwtopic.connections_to,73
74,people.cause_of_death.parent_cause_of_death,48
20,people.person.profession,3
20,freebase.valuenotation.is_reviewed,36
75,film.film.starring,76
3,common.topic.subject_of,77
7,film.film.film_casting_director,78
79,book.book.editions,79
80,common.topic.notable_types,81
1,base.gender.gender_identity.people,82
83,film.performance.film,65
84,base.aareas.schema.administrative_area.administrative_children,85
86,fictional_universe.fictional_character.occupation,23
87,film.performance.film,65
3,fictional_universe.character_occupation.characters_with_this_occupation,88
31,people.person.quotations,89
1,biology.hybrid_parent_gender.hybrids,90
3,base.descriptive_names.names.descriptive_name,91
92,medicine.disease.symptoms,93
94,people.marriage.spouse,30
9,people.profession.specializations,95
96,base.gender.personal_gender_identity.gender_identity,1
5,book.author.book_editions_published,97
98,common.topic.notable_types,99
100,freebase.valuenotation.is_reviewed,36
101,people.sibling_relationship.sibling,5
5,base.kwebbase.kwtopic.connections_from,102
11,book.written_work.subjects,3
103,location.country.first_level_divisions,104
9,people.profession.specializations,105
6,film.performance.actor,106
107,common.webpage.category,108
31,book.author.works_written,109
110,comic_strips.comic_strip_creator_duration.creator_role,9
111,common.topic.notable_types,112
113,film.producer.films_executive_produced,75
14,media_common.quotation_subject.quotations_about_this_subject,114
1,common.topic.article,115
116,people.person.gender,1
117,influence.influence_node.influenced,118
119,common.topic.notable_types,99
119,media_common.quotation.subjects,120
9,people.profession.specializations,121
122,people.deceased_person.place_of_death,123
3,type.type.expected_by,124
3,type.type.expected_by,125
13,book.book_edition.isbn,126
59,common.topic.article,127
128,book.written_work.subjects,31
129,common.topic.notable_types,3
7,film.film.cinematography,130
131,people.profession.corresponding_type,3
132,business.company_product_relationship.consumer_product,133
2,people.person.profession,9
35,freebase.valuenotation.is_reviewed,134
5,influence.influence_node.influenced,135
3,type.type.expected_by,3
136,media_common.quotation.subjects,137
31,people.person.sibling_s,138
13,book.book_edition.book,13
7,film.film.written_by,139
122,influence.influence_node.influenced,5
140,type.property.schema,81
5,people.person.sibling_s,141
31,people.person.quotations,142
5,book.author.book_editions_published,143
144,film.performance.film,65
3,fictional_universe.character_occupation.characters_with_this_occupation,145
146,base.popstra.restaurant_choice.diner,5
1,medicine.risk_factor.diseases,147
148,common.topic.notable_for,149
13,book.book_edition.binding,150
33,freebase.valuenotation.is_reviewed,134
117,common.topic.notable_types,3
9,comic_strips.comic_strip_creator_role.creators,151
3,book.book_subject.works,11
23,base.descriptive_names.names.descriptive_name,152
7,film.film.starring,153
50,base.descriptive_names.names.descriptive_name,154
31,people.person.quotations,155
50,base.descriptive_names.names.descriptive_name,156
81,type.type.properties,54
5,base.kwebbase.kwtopic.has_sentences,157
31,book.author.works_written,158
159,people.person.profession,50
21,fictional_universe.character_occupation.characters_with_this_occupation,145
13,book.book_edition.book,13
1,biology.hybrid_parent_gender.hybrids,160
5,film.film_story_contributor.film_story_credits,161
162,common.topic.notable_types,163
164,base.kwebbase.kwtopic.connections_to,165
166,common.topic.subject_of,167
33,people.person.profession,21
33,influence.influence_node.influenced,168
3,fictional_universe.character_occupation.characters_with_this_occupation,169
5,film.film_story_contributor.film_story_credits,19
170,people.person.nationality,103
5,book.author.book_editions_published,171
9,people.profession.specializations,21
172,book.book_edition.book,13
3,base.descriptive_names.names.descriptive_name,173
5,film.film_story_contributor.film_story_credits,19
174,common.topic.notable_for,175
176,influence.influence_node.influenced_by,177
177,fictional_universe.fictional_character.occupation,21
178,book.written_work.subjects,3
13,book.book_edition.author_editor,31
179,influence.influence_node.influenced_by,5
13,common.topic.notable_types,180
50,base.descriptive_names.names.descriptive_name,181
182,comic_strips.comic_strip_creator_duration.creator_role,9
13,common.topic.notable_types,180
183,book.written_work.original_language,184
65,film.film.other_crew,185
9,people.profession.specializations,186
5,influence.influence_node.influenced,187
9,comic_strips.comic_strip_creator_role.creators,188
13,book.book_edition.author_editor,31
9,people.profession.specializations,189
7,film.film.starring,190
191,common.topic.notable_types,192
193,media_common.quotation.author,31
13,book.book.editions,172
