src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.profession.specialization_of,3
4,theater.theater_character.portrayed_by,5
6,common.topic.notable_types,7
8,comic_strips.comic_strip.characters,9
10,common.topic.notable_for,11
12,people.person.places_lived,13
4,music.artist.track,14
15,owl#inverseOf,16
17,people.profession.specialization_of,3
18,award.award_nomination.award_nominee,12
12,tv.tv_program_creator.programs_created,19
1,medicine.risk_factor.diseases,20
21,people.profession.specialization_of,3
22,tv.tv_program.country_of_origin,23
12,tv.tv_program_creator.programs_created,24
1,medicine.risk_factor.diseases,25
26,common.topic.notable_for,27
8,comic_strips.comic_strip.characters,28
1,medicine.risk_factor.diseases,29
8,comic_strips.comic_strip.characters,30
31,medicine.disease.parent_disease,32
1,medicine.risk_factor.diseases,33
8,comic_strips.comic_strip.characters,34
35,people.person.profession,3
12,film.writer.film,36
37,people.profession.specialization_of,3
38,tv.regular_tv_appearance.series,22
23,base.biblioness.bibs_topic.subsumes,23
39,common.topic.notable_types,7
40,people.profession.specialization_of,3
41,people.person.nationality,23
42,medicine.disease.risk_factors,1
43,fictional_universe.fictional_universe.characters,30
3,people.profession.specializations,44
4,music.artist.track,45
12,people.person.parents,46
47,people.cause_of_death.parent_cause_of_death,32
4,music.artist.track,26
48,people.person.place_of_birth,23
1,base.gender.gender_identity.people,49
4,film.film_character.portrayed_in_films,50
51,film.performance.special_performance_type,52
53,fictional_universe.sibling_relationship_of_fictional_characters.siblings,54
12,military.military_person.participated_in_conflicts,55
4,music.artist.track,56
1,biology.hybrid_parent_gender.hybrids,57
58,medicine.disease.symptoms,59
12,film.director.film,60
3,people.profession.specializations,61
12,common.topic.image,62
63,common.topic.notable_for,64
65,base.gender.personal_gender_identity.gender_identity,1
66,common.topic.notable_types,7
67,location.country.first_level_divisions,68
12,award.award_nominee.award_nominations,18
12,tv.tv_program_creator.programs_created,69
3,people.profession.specializations,70
12,tv.tv_program_creator.programs_created,71
45,music.recording.releases,72
73,comic_strips.comic_strip_creator_duration.creator_role,3
74,music.recording.artist,4
75,common.topic.notable_for,76
1,common.topic.article,77
4,music.artist.track,78
79,common.webpage.category,80
81,type.type.properties,82
3,people.profession.specializations,83
8,comic_strips.comic_strip.characters,84
85,biology.organism_classification.higher_classification,86
12,people.person.quotations,87
8,common.topic.webpage,88
12,people.person.profession,89
90,people.profession.corresponding_type,37
26,common.topic.notable_types,7
91,common.topic.notable_types,7
92,common.webpage.topic,8
6,music.recording.tracks,6
93,freebase.type_profile.strict_included_types,94
12,people.person.religion,95
12,award.award_winner.awards_won,96
85,biology.animal_breed.temperament,97
98,base.petbreeds.dog_city_relationship.dog_breed,85
4,music.artist.track,99
1,medicine.risk_factor.diseases,100
12,fictional_universe.fictional_character_creator.fictional_characters_created,101
3,comic_strips.comic_strip_creator_role.creators,102
1,biology.hybrid_parent_gender.hybrids,103
104,film.film.starring,105
106,common.topic.notable_types,107
108,music.recording.tracks,108
109,base.petbreeds.dog_size.gender,1
4,music.artist.track,110
111,common.topic.notable_types,7
12,influence.influence_node.influenced,112
113,common.webpage.topic,8
114,common.webpage.topic,12
115,film.film.directed_by,116
3,people.profession.specializations,117
118,freebase.type_profile.kind,119
120,music.recording.artist,4
121,people.person.profession,122
115,film.film.directed_by,116
85,base.petbreeds.dog_breed.family_friendly,123
124,comic_strips.comic_strip_creator_duration.creator_role,3
23,base.biblioness.bibs_topic.is_really,23
125,music.recording.artist,4
3,people.profession.specializations,126
39,common.topic.notable_for,127
3,comic_strips.comic_strip_creator_role.creators,128
129,freebase.equivalent_topic.equivalent_type,130
4,music.artist.track,120
3,people.profession.specializations,131
132,music.recording.tracks,132
41,people.person.profession,129
133,comic_strips.comic_strip_creator_duration.creator_role,3
43,fictional_universe.fictional_universe.characters,134
1,medicine.risk_factor.diseases,135
3,people.profession.specializations,40
136,common.topic.notable_for,137
3,common.topic.article,138
1,medicine.risk_factor.diseases,139
140,tv.tv_program_writer_relationship.tv_program,141
54,fictional_universe.fictional_character.gender,1
142,award.award_nomination.nominated_for,143
50,film.performance.special_performance_type,52
144,people.marriage.spouse,12
74,music.recording.tracks,74
3,comic_strips.comic_strip_creator_role.creators,133
145,music.recording.artist,4
12,common.topic.webpage,146
116,film.director.film,147
148,theater.play.characters,149
150,tv.tv_program_writer_relationship.tv_program,151
4,music.artist.track,111
56,music.recording.artist,4
104,film.film.produced_by,116
152,people.person.nationality,23
5,theater.theater_role.actor,153
154,medicine.icd_9_cm_classification.parent_classification,154
3,people.profession.specializations,155
1,medicine.risk_factor.diseases,156
12,tv.tv_program_creator.programs_created,157
132,common.topic.notable_types,7
158,music.recording.artist,4
