src,edge_attr,dst
0,sports.sports_team.venue,1
2,education.education.institution,3
4,freebase.type_hints.included_types,5
0,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,6
4,base.descriptive_names.names.descriptive_name,7
8,business.employment_tenure.person,9
10,business.employment_tenure.person,11
12,common.webpage.topic,13
14,book.periodical.format,15
0,sports.sports_team.roster,16
17,sports.sports_team_roster.team,0
18,base.marchmadness.ncaa_basketball_tournament.gender,19
20,education.educational_institution.school_type,21
22,education.athletics_brand.teams,23
20,education.educational_institution.students_graduates,24
25,education.education.institution,3
26,education.educational_institution.school_type,27
28,freebase.type_hints.included_types,29
30,common.webpage.topic,3
31,base.usnris.nris_listing.significance_level,32
0,sports.sports_team.roster,33
34,freebase.type_profile.published,35
36,freebase.valuenotation.has_no_value,37
3,education.educational_institution.students_graduates,38
4,freebase.type_hints.included_types,34
39,base.marchmadness.ncaa_tournament_seed.team,0
40,business.employment_tenure.person,41
42,sports.team_venue_relationship.team,43
44,sports.sports_team_roster.team,0
45,base.biblioness.bibs_topic.subsumes,45
46,business.employment_tenure.person,47
48,people.person.gender,19
49,common.topic.webpage,50
51,sports.sports_team_roster.team,0
52,education.educational_institution_campus.educational_institution,52
14,book.newspaper.circulation_areas,53
0,base.marchmadness.ncaa_basketball_team.tournament_games_won,54
55,location.location.containedby,56
20,common.topic.notable_for,57
58,common.topic.article,59
0,base.marchmadness.ncaa_basketball_team.tournament_games_won,60
0,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,61
62,people.person.nationality,45
63,common.topic.webpage,64
31,location.location.street_address,65
49,education.educational_institution.students_graduates,66
4,base.descriptive_names.names.descriptive_name,67
20,education.educational_institution.students_graduates,68
53,location.location.events,69
4,type.type.properties,70
71,sports.sports_team_roster.team,0
72,organization.organization.geographic_scope,45
0,base.marchmadness.ncaa_basketball_team.tournament_games_won,73
63,base.schemastaging.educational_institution_extra.libraries,74
0,sports.sports_team.roster,75
76,common.topic.article,77
31,location.location.geolocation,78
63,organization.organization.phone_number,79
49,organization.organization.leadership,80
81,people.person.nationality,45
72,business.employer.employees,82
83,organization.organization_membership.member,63
84,people.person.nationality,45
63,education.university.fraternities_and_sororities,72
85,sports.sports_team_roster.team,0
3,common.topic.article,86
87,education.education.institution,49
88,location.mailing_address.country,45
0,base.marchmadness.ncaa_basketball_team.tournament_games_won,89
