src,edge_attr,dst
0,people.profession.specialization_of,1
2,location.location.containedby,3
4,common.topic.webpage,5
6,location.country.first_level_divisions,7
8,people.person.nationality,6
9,common.topic.subjects,10
11,location.location.containedby,4
4,common.topic.webpage,12
13,location.postal_code.country,6
6,base.locations.countries.states_provinces_within,14
15,location.administrative_division_capital_relationship.administrative_division,16
17,base.aareas.schema.administrative_area.administrative_parent,6
18,medicine.disease.risk_factors,19
20,film.film.featured_film_locations,4
21,base.lightweight.profession.specialization_of,22
23,common.webpage.topic,4
24,location.location.containedby,4
25,book.written_work.school_or_movement,26
27,location.location.containedby,4
28,location.location.containedby,16
4,common.topic.webpage,23
14,base.locations.states_and_provences.country,6
29,film.film.language,30
6,base.aareas.schema.administrative_area.administrative_children,31
32,common.webpage.topic,4
33,travel.travel_destination_monthly_climate.travel_destination,4
34,people.profession.specializations,35
6,location.country.administrative_divisions,36
37,location.location.containedby,4
4,location.place_with_neighborhoods.neighborhoods,38
6,location.country.first_level_divisions,39
28,location.location.containedby,3
6,location.country.administrative_divisions,7
39,location.administrative_division.first_level_division_of,6
40,location.location.time_zones,41
19,biology.hybrid_parent_gender.hybrids,42
26,common.topic.webpage,43
44,location.location.containedby,4
45,location.administrative_division.first_level_division_of,6
46,location.postal_code.country,6
4,location.citytown.postal_codes,47
48,location.neighborhood.neighborhood_of,4
6,base.biblioness.bibs_topic.subsumes,6
6,base.aareas.schema.administrative_area.administrative_children,49
4,common.topic.webpage,50
51,location.location.containedby,4
4,location.location.nearby_airports,52
53,location.neighborhood.neighborhood_of,4
34,music.special_music_video_performance_type.special_music_video_performances,54
4,travel.travel_destination.tourist_attractions,24
55,base.aareas.schema.administrative_area.administrative_children,6
19,biology.hybrid_parent_gender.hybrids,56
57,medicine.disease.risk_factors,19
58,location.postal_code.country,6
59,base.biblioness.bibs_location.country,6
60,base.aareas.schema.administrative_area.administrative_parent,6
17,location.administrative_division.first_level_division_of,6
61,freebase.type_profile.published,62
4,location.statistical_region.population,63
4,travel.travel_destination.tourist_attractions,64
65,medicine.symptom.symptom_of,66
4,periodicals.newspaper_circulation_area.newspapers,67
68,base.biblioness.bibs_location.country,6
4,travel.travel_destination.tourist_attractions,69
70,location.location.containedby,6
4,travel.travel_destination.climate,71
4,location.statistical_region.population,72
73,sports.sports_facility.teams,10
74,tv.tv_character.appeared_in_tv_program,75
76,location.location.containedby,16
34,people.profession.specializations,77
25,book.written_work.original_language,30
78,common.topic.notable_types,79
80,media_common.quotation.subjects,26
1,fictional_universe.character_occupation.characters_with_this_occupation,81
82,location.location.containedby,3
4,location.place_with_neighborhoods.neighborhoods,83
6,location.country.administrative_divisions,84
4,base.petbreeds.city_with_dogs.top_breeds,85
86,book.book_subject.works,87
88,base.biblioness.bibs_location.country,6
59,location.administrative_division.country,6
89,location.location.containedby,16
90,freebase.valuenotation.is_reviewed,91
92,location.postal_code.country,6
93,location.location.containedby,16
16,base.locations.states_and_provences.country,6
94,location.location.containedby,6
6,location.country.administrative_divisions,95
96,common.webpage.topic,4
97,common.topic.image,98
68,location.administrative_division.country,6
34,music.special_music_video_performance_type.special_music_video_performances,99
21,base.descriptive_names.names.descriptive_name,100
101,olympics.olympic_venue.olympic_games_used_in,102
4,sports.sports_team_location.teams,103
4,location.citytown.postal_codes,104
0,common.topic.subject_of,105
3,location.location.time_zones,41
106,film.performance.actor,97
19,medicine.risk_factor.diseases,107
4,common.topic.webpage,108
109,common.webpage.topic,4
4,location.citytown.postal_codes,110
111,location.location.containedby,6
4,common.topic.webpage,112
113,base.aareas.schema.administrative_area.administrative_parent,6
114,music.music_video_performance.special_music_video_performance_type,34
48,location.location.containedby,4
111,base.biblioness.bibs_location.country,6
115,visual_art.art_period_movement.associated_artworks,116
6,location.country.first_level_divisions,88
4,common.topic.webpage,117
4,location.citytown.postal_codes,118
119,common.webpage.topic,4
57,medicine.disease.includes_diseases,120
4,travel.travel_destination.tourist_attractions,121
4,location.statistical_region.population,122
8,music.artist.origin,123
124,rdf-schema#range,125
101,location.location.containedby,16
126,location.location.containedby,3
34,base.descriptive_names.names.descriptive_name,127
128,sports.sports_team.arena_stadium,121
108,common.webpage.topic,4
126,location.postal_code.country,6
4,location.citytown.postal_codes,129
130,location.postal_code.country,6
131,location.location.containedby,16
132,type.property.reverse_property,124
133,travel.travel_destination_monthly_climate.travel_destination,4
6,location.country.administrative_divisions,134
107,medicine.disease_cause.diseases,135
21,base.descriptive_names.names.descriptive_name,136
26,common.topic.webpage,137
4,government.governmental_jurisdiction.governing_officials,138
139,location.location.containedby,16
140,location.neighborhood.neighborhood_of,4
113,base.biblioness.bibs_location.country,6
141,location.location.containedby,3
142,location.administrative_division.first_level_division_of,6
143,location.administrative_division.first_level_division_of,6
144,book.newspaper.circulation_areas,145
28,location.location.containedby,6
34,common.topic.subject_of,146
64,travel.tourist_attraction.near_travel_destination,4
147,common.webpage.topic,4
4,location.citytown.postal_codes,148
149,common.topic.notable_types,150
90,common.topic.notable_types,61
19,base.gender.gender_identity.people,151
140,location.location.containedby,4
0,base.descriptive_names.names.descriptive_name,152
153,travel.transport_terminus.travel_destinations_served,154
61,freebase.type_profile.strict_included_types,155
156,common.topic.subjects,26
17,base.locations.states_and_provences.country,6
82,location.location.containedby,16
34,base.descriptive_names.names.descriptive_name,157
158,book.newspaper.circulation_areas,3
4,common.topic.webpage,159
34,people.profession.specializations,160
19,biology.hybrid_parent_gender.hybrids,161
21,base.descriptive_names.names.descriptive_name,162
163,location.location.containedby,4
164,government.government_position_held.office_position_or_title,165
166,fictional_universe.fictional_character.place_of_birth,167
34,common.topic.subjects,168
169,location.partial_containment_relationship.partially_contained_by,4
4,location.citytown.postal_codes,2
170,base.firsts.first_achievement.category,26
171,freebase.type_profile.published,62
20,film.film.language,30
26,visual_art.art_subject.artwork_on_the_subject,172
26,book.school_or_movement.associated_works,173
110,location.postal_code.country,6
174,common.webpage.topic,26
16,sports.sports_team_owner.teams_owned,175
4,location.statistical_region.population,176
177,location.neighborhood.neighborhood_of,4
61,freebase.type_hints.included_types,155
178,location.neighborhood.neighborhood_of,4
6,base.locations.countries.states_provinces_within,49
179,location.postal_code.country,6
6,location.country.first_level_divisions,180
181,location.postal_code.country,6
4,sports.sports_team_location.teams,182
183,common.webpage.topic,4
97,people.person.profession,0
21,base.descriptive_names.names.descriptive_name,184
4,base.infection.location_of_biosafety_facility.biosafety_facility,185
172,visual_art.artwork.art_subject,26
21,common.topic.subject_of,149
26,common.topic.webpage,186
4,travel.travel_destination.tourist_attractions,131
187,organization.organization.geographic_scope,4
34,base.descriptive_names.names.descriptive_name,188
189,book.written_work.original_language,190
6,base.biblioness.bibs_topic.is_really,6
4,common.topic.subject_of,9
39,base.locations.states_and_provences.country,6
26,base.firsts.first_achievement_category.firsts,191
192,base.gender.personal_gender_identity.gender_identity,19
193,book.written_work.subjects,194
6,location.location.primarily_containedby,195
21,base.descriptive_names.names.descriptive_name,196
