src,edge_attr,dst
0,travel.travel_destination.tour_operators,1
2,location.statistical_region.renewable_freshwater_per_capita,3
4,base.uncommon.topic.exceptions,5
6,type.type.properties,7
8,base.aareas.schema.administrative_area.administrative_area_type,9
10,location.location.containedby,2
11,location.administrative_division.country,2
12,common.webpage.topic,2
13,base.aareas.schema.administrative_area.administrative_parent,2
14,travel.tour_operator.travel_destinations,15
16,meteorology.tropical_cyclone.affected_areas,17
18,people.person.place_of_birth,19
20,measurement_unit.dated_metric_ton.source,21
22,base.aareas.schema.administrative_area.administrative_area_type,9
23,measurement_unit.dated_percentage.source,24
2,location.statistical_region.merchandise_trade_percent_of_gdp,25
2,location.statistical_region.energy_use_per_capita,26
27,common.topic.notable_for,28
15,location.location.partially_contains,29
30,location.location.containedby,30
31,olympics.olympic_medal_honor.country,2
9,base.aareas.schema.administrative_area_type.subdivides_place,2
32,measurement_unit.adjusted_money_value.source,33
34,measurement_unit.dated_kgoe.source,35
36,base.uncommon.exception.status,37
2,location.statistical_region.co2_emissions_per_capita,38
2,location.statistical_region.trade_balance_as_percent_of_gdp,39
40,base.uncommon.exception.focus,41
42,measurement_unit.dated_money_value.source,43
44,base.uncommon.topic.exceptions,45
46,book.book.genre,47
2,location.location.events,48
49,time.event.locations,2
50,olympics.olympic_participating_country.olympics_participated_in,51
52,measurement_unit.dated_money_value.currency,53
2,location.statistical_region.co2_emissions_per_capita,54
55,olympics.olympic_athlete_affiliation.sport,56
57,base.culturalevent.event.entity_involved,2
2,location.statistical_region.external_debt_stock,58
2,common.topic.webpage,59
60,time.event.included_in_event,61
62,base.uncommon.exception.involves,2
2,location.statistical_region.military_expenditure_percent_gdp,63
64,meteorology.tropical_cyclone.affected_areas,65
66,freebase.type_hints.included_types,67
2,meteorology.cyclone_affected_area.cyclones,68
2,location.statistical_region.gdp_real,69
2,location.statistical_region.consumer_price_index,70
71,military.military_combatant_group.conflict,72
2,military.military_combatant.military_conflicts,73
74,book.written_work.subjects,2
2,organization.organization_scope.organizations_with_this_scope,75
2,location.statistical_region.gdp_nominal,76
77,measurement_unit.dated_percentage.source,78
2,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,79
2,location.statistical_region.military_expenditure_percent_gdp,80
2,location.statistical_region.gdp_real,81
67,freebase.type_hints.included_types,82
51,olympics.olympic_games.participating_countries,15
2,location.statistical_region.gni_per_capita_in_ppp_dollars,83
2,location.statistical_region.gender_balance_members_of_parliament,84
2,meteorology.cyclone_affected_area.cyclones,85
11,common.topic.notable_types,86
87,olympics.olympic_sport.olympic_games_contested,51
88,measurement_unit.dated_money_value.source,43
89,book.written_work.subjects,90
91,aviation.airport.serves,2
92,olympics.olympic_participating_country.olympics_participated_in,93
94,measurement_unit.dated_percentage.source,95
96,measurement_unit.dated_money_value.source,97
2,location.statistical_region.prevalence_of_undernourisment,98
99,location.location.partially_contains,100
101,common.topic.notable_types,102
2,location.statistical_region.labor_participation_rate,103
2,location.statistical_region.gdp_real,104
2,location.statistical_region.electricity_consumption_per_capita,105
106,location.location.events,107
108,type.type.properties,109
110,location.location.partially_contained_by,111
112,base.aareas.schema.administrative_area_type.sovereignty,2
99,location.country.administrative_divisions,113
114,base.aareas.schema.administrative_area.administrative_area_type,115
2,location.country.administrative_divisions,116
117,base.culturalevent.event.entity_involved,92
2,military.military_combatant.military_conflicts,118
119,location.location.containedby,2
120,location.location.containedby,121
2,location.statistical_region.diesel_price_liter,122
123,travel.travel_destination.tour_operators,124
125,organization.membership_organization.members,126
127,book.written_work.subjects,128
129,common.topic.article,130
131,common.topic.article,132
133,location.location.containedby,2
134,book.written_work.subjects,135
2,government.governmental_jurisdiction.governing_officials,136
137,location.location.adjoin_s,138
126,organization.organization_membership.member,2
92,base.biblioness.bibs_topic.subsumes,92
139,time.event.locations,2
140,film.film.language,141
142,olympics.olympic_athlete_affiliation.athlete,143
144,location.administrative_division.country,2
145,location.location.geolocation,146
2,location.statistical_region.labor_participation_rate,147
148,olympics.olympic_medal_honor.medalist,18
149,book.written_work.subjects,90
115,base.aareas.schema.administrative_area_type.expected_codes,150
151,measurement_unit.dated_money_value.source,152
153,meteorology.cyclone_affected_area.cyclones,154
2,base.aareas.schema.administrative_area.subdividing_type,44
2,location.statistical_region.deposit_interest_rate,155
156,base.aareas.schema.administrative_area.administrative_parent,2
157,base.aareas.schema.administrative_area_type.sovereignty,2
2,military.military_combatant.military_conflicts,158
