src,edge_attr,dst
0,religion.religious_practice.practice_of,1
2,time.holiday.featured_in_religions,3
1,book.book_subject.works,4
5,base.schemastaging.holiday_extra.observance_rule,6
7,religion.religion.practices,8
9,religion.place_of_worship.religion,1
3,religion.religion.sacred_sites,10
11,architecture.architect.structures_designed,12
7,religion.religion.places_of_worship_historical,13
6,base.schemastaging.holiday_observance_rule.nominal_occurrence,14
3,religion.religion.number_of_adherents,15
7,religion.religion.places_of_worship,16
7,religion.religion.deities,17
7,religion.religion.texts,18
19,book.author.works_written,20
7,religion.religion.deities,21
7,religion.religion.places_of_worship,22
7,religion.religion.places_of_worship,23
24,religion.place_of_worship.religion,1
25,base.descriptive_names.names.descriptive_name,26
27,religion.place_of_worship.religion,1
28,base.folklore.mythical_creature.mythology,3
1,religion.religion.founding_figures,29
3,religion.religion.sacred_sites,30
7,religion.religion.deities,31
7,religion.religion.deities,32
33,religion.belief.belief_of,7
7,religion.religion.places_of_worship,34
3,religion.religion.holidays,35
36,religion.religious_practice.practice_of,1
37,religion.religious_practice.practice_of,1
1,religion.religion.places_of_worship,38
7,religion.religion.deities,39
40,religion.belief.belief_of,1
7,religion.religion.organizations,41
7,religion.religion.places_of_worship,42
7,religion.religion.deities,43
7,religion.religion.deities,44
7,religion.religion.deities,45
5,freebase.valuenotation.is_reviewed,46
46,type.property.master_property,47
48,religion.founding_figure.religion_founded,1
3,religion.religion.texts,49
3,religion.religion.deities,28
7,religion.religion.deities,50
1,common.topic.webpage,51
7,religion.religion.deities,52
6,base.schemastaging.holiday_observance_rule.holiday,5
7,religion.religion.deities,53
5,common.image.appears_in_topic_gallery,5
7,religion.religion.deities,54
7,religion.religion.holidays,35
7,religion.religion.deities,55
1,religion.religion.texts,56
6,base.schemastaging.holiday_observance_rule.nominal_occurrence,57
3,religion.religion.sacred_sites,58
59,religion.belief.belief_of,1
60,religion.religion.includes,3
7,religion.religion.deities,61
1,book.book_subject.works,62
38,religion.place_of_worship.religion,1
3,religion.religion.beliefs,63
64,religion.founding_figure.religion_founded,1
7,religion.religion.deities,65
7,religion.religion.deities,66
1,book.book_subject.works,67
68,religion.place_of_worship.religion,1
69,common.image.appears_in_topic_gallery,3
7,religion.religion.deities,70
69,common.image.appears_in_topic_gallery,71
1,religion.religion.places_of_worship,27
6,base.schemastaging.holiday_observance_rule.nominal_occurrence,72
1,religion.religion.places_of_worship,73
74,religion.belief.belief_of,7
7,religion.religion.deities,75
6,freebase.valuenotation.is_reviewed,76
7,religion.religion.places_of_worship,77
78,religion.belief.belief_of,7
7,religion.religion.deities,79
7,religion.religion.texts,80
3,religion.religion.holidays,81
1,religion.religion.places_of_worship,82
7,religion.religion.beliefs,83
1,religion.religion.holidays,2
1,religion.religion.texts,84
7,religion.religion.practices,85
7,religion.religion.deities,86
1,religion.religion.practices,87
7,religion.religion.texts,88
60,religion.religion.includes,7
7,religion.religion.texts,89
7,religion.religion.number_of_adherents,90
7,religion.religion.practices,91
7,religion.religion.beliefs,74
22,religion.place_of_worship.religion,7
1,religion.religion.places_of_worship,92
7,religion.religion.holidays,93
7,religion.religion.texts,94
95,religion.place_of_worship.religion,1
1,religion.religion.places_of_worship,24
7,religion.religion.holidays,96
1,religion.religion.texts,97
5,time.holiday.related_event,35
1,religion.religion.practices,98
3,religion.religion.notable_figures,53
46,type.property.expected_type,99
97,religion.religious_text.religious_text_of,1
7,religion.religion.places_of_worship,100
7,religion.religion.texts,101
3,religion.religion.holidays,5
77,religion.place_of_worship.religion,7
7,religion.religion.deities,102
7,religion.religion.deities,103
84,religion.religious_text.religious_text_of,1
7,religion.religion.deities,104
3,religion.religion.holidays,2
7,religion.religion.texts,105
3,religion.religion.beliefs,40
7,religion.religion.texts,106
7,religion.religion.deities,107
108,religion.belief.belief_of,7
109,common.webpage.topic,7
7,religion.religion.holidays,110
1,religion.religion.places_of_worship,111
7,religion.religion.deities,17
7,religion.religion.deities,112
7,religion.religion.holidays,113
1,religion.religion.is_part_of,60
1,religion.religion.practices,114
115,religion.founding_figure.religion_founded,1
7,religion.religion.deities,116
3,religion.religion.holidays,5
1,religion.religion.founding_figures,48
13,religion.place_of_worship_historical_use.religion,7
99,type.type.expected_by,46
