src,edge_attr,dst
0,award.award_winner.awards_won,1
2,base.gender.personal_gender_identity.gender_identity,3
4,fictional_universe.fictional_character.romantically_involved_with,5
0,tv.tv_writer.episodes_written,6
0,tv.tv_writer.episodes_written,7
8,fictional_universe.marriage_of_fictional_characters.spouses,9
10,fictional_universe.fictional_character.gender,3
11,medicine.icd_9_cm_classification.includes_classifications,11
12,type.property.expected_type,13
14,common.topic.notable_types,13
15,tv.tv_character.appeared_in_tv_program,16
17,fictional_universe.fictional_character.parents,18
19,fictional_universe.fictional_character.parents,20
21,medicine.disease.risk_factors,22
20,fictional_universe.fictional_character.parents,23
24,fictional_universe.romantic_involvement.partner,20
20,fictional_universe.fictional_character.character_created_by,25
26,fictional_universe.fictional_character.children,17
27,fictional_universe.fictional_character.romantically_involved_with,28
13,type.type.properties,29
23,fictional_universe.fictional_character.children,30
15,fictional_universe.fictional_character.romantically_involved_with,31
8,fictional_universe.marriage_of_fictional_characters.spouses,32
3,medicine.risk_factor.diseases,33
0,fictional_universe.fictional_character_creator.fictional_characters_created,34
3,medicine.risk_factor.diseases,35
27,fictional_universe.fictional_character.parents,36
37,tv.regular_tv_appearance.character,38
39,fictional_universe.fictional_character.children,40
14,fictional_universe.fictional_character.romantically_involved_with,41
0,award.award_winner.awards_won,42
43,fictional_universe.fictional_character.siblings,44
45,fictional_universe.romantic_involvement.partner,46
3,medicine.risk_factor.diseases,47
3,medicine.risk_factor.diseases,48
13,type.type.expected_by,12
49,medicine.disease.parent_disease,50
3,medicine.risk_factor.diseases,51
0,tv.tv_program_creator.programs_created,52
17,fictional_universe.fictional_character.romantically_involved_with,53
54,common.topic.notable_types,55
40,fictional_universe.fictional_character.siblings,56
39,fictional_universe.fictional_character.romantically_involved_with,57
43,fictional_universe.fictional_character.character_created_by,58
27,fictional_universe.fictional_character.romantically_involved_with,59
60,base.biblioness.bibs_topic.subsumes,60
61,fictional_universe.sibling_relationship_of_fictional_characters.siblings,19
17,common.topic.notable_types,13
18,fictional_universe.fictional_character.romantically_involved_with,62
63,fictional_universe.fictional_character.children,38
23,fictional_universe.fictional_character.married_to,64
65,award.award_nomination.award_nominee,0
58,fictional_universe.fictional_character_creator.fictional_characters_created,66
42,award.award_honor.honored_for,67
9,fictional_universe.fictional_character.children,68
13,type.type.expected_by,12
69,fictional_universe.romantic_involvement.partner,39
26,fictional_universe.fictional_character.children,43
18,fictional_universe.fictional_character.children,17
0,common.topic.article,70
20,fictional_universe.fictional_character.occupation,71
72,medicine.disease.risk_factors,3
43,fictional_universe.fictional_character.children,17
66,fictional_universe.fictional_character.parents,73
38,fictional_universe.fictional_character.children,74
32,fictional_universe.fictional_character.gender,75
76,people.cause_of_death.parent_cause_of_death,50
77,award.award_honor.award_winner,25
32,fictional_universe.fictional_character.children,43
14,common.topic.notable_for,78
79,people.person.gender,3
80,tv.regular_tv_appearance.series,67
38,fictional_universe.fictional_character.married_to,81
82,fictional_universe.sibling_relationship_of_fictional_characters.siblings,54
83,fictional_universe.romantic_involvement.partner,30
66,fictional_universe.fictional_character.children,54
3,base.gender.gender_identity.people,84
85,medicine.risk_factor.diseases,86
0,tv.tv_writer.episodes_written,87
88,award.award_nomination.award_nominee,0
0,award.award_nominee.award_nominations,89
90,people.marriage.spouse,0
63,fictional_universe.fictional_character.gender,3
91,fictional_universe.romantic_involvement.partner,15
3,biology.hybrid_parent_gender.hybrids,92
66,fictional_universe.fictional_character.character_created_by,0
43,fictional_universe.fictional_character.siblings,93
14,fictional_universe.fictional_character.romantically_involved_with,94
95,medicine.disease.symptoms,96
97,fictional_universe.marriage_of_fictional_characters.spouses,40
98,base.gender.personal_gender_identity.gender_identity,3
20,common.topic.notable_for,99
4,fictional_universe.fictional_character.character_created_by,0
100,award.award_nomination.award_nominee,0
0,tv.tv_writer.episodes_written,101
0,fictional_universe.fictional_character_creator.fictional_characters_created,102
0,tv.tv_writer.episodes_written,103
0,tv.tv_writer.episodes_written,104
14,fictional_universe.fictional_character.married_to,105
19,fictional_universe.fictional_character.children,17
25,fictional_universe.fictional_character_creator.fictional_characters_created,106
63,common.topic.notable_types,55
107,base.gender.personal_gender_identity.gender_identity,3
13,freebase.type_profile.strict_included_types,108
109,award.award_honor.award_winner,0
66,fictional_universe.fictional_character.children,73
0,tv.tv_writer.episodes_written,110
0,fictional_universe.fictional_character_creator.fictional_characters_created,19
111,award.award_nomination.nominated_for,67
3,common.topic.article,112
113,common.webpage.in_index,114
115,freebase.type_hints.included_types,108
63,fictional_universe.fictional_character.romantically_involved_with,57
61,fictional_universe.sibling_relationship_of_fictional_characters.siblings,116
67,tv.tv_program.regular_cast,117
118,fictional_universe.romantic_involvement.partner,43
40,fictional_universe.fictional_character.parents,14
19,fictional_universe.fictional_character.siblings,82
0,fictional_universe.fictional_character_creator.fictional_characters_created,106
12,type.property.reverse_property,119
120,tv.regular_tv_appearance.character,14
121,tv.regular_tv_appearance.character,20
27,fictional_universe.fictional_character.romantically_involved_with,122
20,fictional_universe.fictional_character.parents,74
123,tv.regular_tv_appearance.character,40
74,fictional_universe.fictional_character.married_to,124
9,fictional_universe.fictional_character.gender,3
3,medicine.risk_factor.diseases,125
43,tv.tv_character.appeared_in_tv_program,126
58,award.award_nominee.award_nominations,111
127,fictional_universe.romantic_involvement.partner,14
17,fictional_universe.fictional_character.parents,128
0,fictional_universe.fictional_character_creator.fictional_characters_created,129
130,award.award_nomination.award_nominee,25
131,common.topic.notable_types,55
122,fictional_universe.romantic_involvement.partner,27
27,common.topic.webpage,132
3,medicine.risk_factor.diseases,133
0,award.award_winner.awards_won,77
43,common.topic.article,134
43,fictional_universe.fictional_character.romantically_involved_with,135
124,fictional_universe.marriage_of_fictional_characters.spouses,20
3,biology.hybrid_parent_gender.hybrids,136
19,fictional_universe.fictional_character.character_created_by,25
20,fictional_universe.fictional_character.children,116
3,medicine.risk_factor.diseases,137
138,fictional_universe.sibling_relationship_of_fictional_characters.siblings,40
54,fictional_universe.fictional_character.character_created_by,0
63,fictional_universe.fictional_character.romantically_involved_with,139
140,fictional_universe.romantic_involvement.partner,17
141,award.award_nomination.award_nominee,0
14,tv.tv_character.appeared_in_tv_program,142
143,fictional_universe.romantic_involvement.partner,14
23,fictional_universe.fictional_character.occupation,71
144,fictional_universe.marriage_of_fictional_characters.spouses,27
79,people.person.nationality,60
20,fictional_universe.fictional_character.romantically_involved_with,24
3,biology.hybrid_parent_gender.hybrids,145
9,fictional_universe.fictional_character.children,146
25,award.award_winner.awards_won,1
20,fictional_universe.fictional_character.married_to,124
147,tv.tv_writer.episodes_written,148
149,award.award_nomination.nominated_for,67
10,fictional_universe.fictional_character.character_created_by,25
27,fictional_universe.fictional_character.children,54
74,fictional_universe.fictional_character.romantically_involved_with,150
23,fictional_universe.fictional_character.parents,27
95,medicine.icd_9_cm_classification.parent_classification,95
151,award.award_nomination.award_nominee,0
152,award.award_honor.honored_for,153
0,tv.tv_writer.episodes_written,154
13,type.type.domain,155
43,fictional_universe.fictional_character.parents,32
147,award.award_nominee.award_nominations,156
40,fictional_universe.fictional_character.siblings,157
10,fictional_universe.fictional_character.siblings,158
16,tv.regular_tv_appearance.character,15
0,fictional_universe.fictional_character_creator.fictional_characters_created,159
160,award.award_nomination.nominated_for,67
25,award.award_winner.awards_won,161
38,fictional_universe.fictional_character.romantically_involved_with,139
19,tv.tv_character.appeared_in_tv_program,162
144,fictional_universe.marriage_of_fictional_characters.spouses,66
163,tv.tv_producer_term.program,67
0,fictional_universe.fictional_character_creator.fictional_characters_created,40
17,fictional_universe.fictional_character.parents,19
60,base.biblioness.bibs_topic.is_really,60
43,fictional_universe.fictional_character.siblings,164
165,fictional_universe.romantic_involvement.partner,40
156,award.award_nomination.award_nominee,0
27,fictional_universe.fictional_character.romantically_involved_with,166
41,fictional_universe.romantic_involvement.partner,27
167,award.award_nomination.nominated_for,67
38,fictional_universe.fictional_character.character_created_by,147
25,award.award_nominee.award_nominations,168
169,fictional_universe.sibling_relationship_of_fictional_characters.siblings,43
25,award.award_nominee.award_nominations,151
39,fictional_universe.fictional_character.romantically_involved_with,170
23,fictional_universe.fictional_character.character_created_by,0
14,fictional_universe.fictional_character.romantically_involved_with,127
53,fictional_universe.romantic_involvement.partner,39
57,fictional_universe.romantic_involvement.partner,63
74,common.topic.notable_types,13
171,tv.regular_tv_appearance.character,15
19,fictional_universe.fictional_character.siblings,158
79,common.topic.notable_types,115
3,medicine.risk_factor.diseases,172
14,fictional_universe.fictional_character.romantically_involved_with,165
0,award.award_winner.awards_won,161
173,fictional_universe.sibling_relationship_of_fictional_characters.siblings,43
127,fictional_universe.romantic_involvement.partner,36
174,fictional_universe.romantic_involvement.partner,20
9,fictional_universe.fictional_character.married_to,8
175,fictional_universe.romantic_involvement.partner,9
3,medicine.risk_factor.diseases,176
177,fictional_universe.romantic_involvement.partner,14
3,medicine.risk_factor.diseases,178
0,fictional_universe.fictional_character_creator.fictional_characters_created,179
180,fictional_universe.fictional_character.gender,3
27,fictional_universe.fictional_character.romantically_involved_with,181
182,tv.tv_actor.starring_roles,123
0,fictional_universe.fictional_character_creator.fictional_characters_created,63
183,fictional_universe.fictional_character.children,38
3,medicine.risk_factor.diseases,95
184,fictional_universe.marriage_of_fictional_characters.spouses,14
94,fictional_universe.romantic_involvement.partner,14
185,fictional_universe.marriage_of_fictional_characters.spouses,179
0,tv.tv_writer.episodes_written,186
187,fictional_universe.romantic_involvement.partner,43
0,award.award_winner.awards_won,188
189,fictional_universe.romantic_involvement.partner,14
0,award.award_nominee.award_nominations,88
43,fictional_universe.fictional_character.romantically_involved_with,190
177,fictional_universe.romantic_involvement.partner,191
188,award.award_honor.award_winner,0
192,award.award_honor.honored_for,67
58,common.topic.notable_types,115
58,fictional_universe.fictional_character_creator.fictional_characters_created,68
11,medicine.icd_9_cm_classification.parent_classification,11
39,fictional_universe.fictional_character.romantically_involved_with,193
0,tv.tv_writer.episodes_written,194
3,medicine.risk_factor.diseases,85
0,award.award_nominee.award_nominations,195
45,fictional_universe.romantic_involvement.partner,9
23,fictional_universe.fictional_character.children,116
196,fictional_universe.romantic_involvement.partner,9
15,fictional_universe.fictional_character.parents,197
0,fictional_universe.fictional_character_creator.fictional_characters_created,198
13,type.type.expected_by,12
27,fictional_universe.fictional_character.married_to,144
3,medicine.risk_factor.diseases,199
36,fictional_universe.fictional_character.parents,66
20,fictional_universe.fictional_character.parents,200
201,fictional_universe.romantic_involvement.partner,20
202,award.award_honor.honored_for,67
66,fictional_universe.fictional_character.romantically_involved_with,181
0,fictional_universe.fictional_character_creator.fictional_characters_created,203
25,freebase.valuenotation.has_value,204
180,common.topic.notable_types,13
205,fictional_universe.romantic_involvement.partner,40
50,people.cause_of_death.parent_cause_of_death,50
187,fictional_universe.romantic_involvement.partner,131
58,people.person.gender,75
0,tv.tv_writer.episodes_written,206
207,fictional_universe.marriage_of_fictional_characters.spouses,32
74,fictional_universe.fictional_character.parents,20
74,fictional_universe.fictional_character.children,73
25,award.award_nominee.award_nominations,156
54,fictional_universe.fictional_character.siblings,138
208,common.topic.notable_types,55
26,fictional_universe.fictional_character.gender,75
49,medicine.disease.risk_factors,76
27,fictional_universe.fictional_character.romantically_involved_with,209
3,medicine.risk_factor.diseases,210
19,fictional_universe.fictional_character.occupation,211
212,tv.regular_tv_appearance.character,40
0,tv.tv_writer.episodes_written,213
27,fictional_universe.fictional_character.married_to,214
15,fictional_universe.fictional_character.children,197
215,tv.tv_program_writer_relationship.writer,0
216,fictional_universe.romantic_involvement.partner,102
3,medicine.risk_factor.diseases,217
15,tv.tv_character.appeared_in_tv_program,218
18,fictional_universe.fictional_character.parents,219
3,medicine.risk_factor.diseases,220
19,common.topic.notable_types,13
0,award.award_nominee.award_nominations,100
66,fictional_universe.fictional_character.children,36
40,fictional_universe.fictional_character.romantically_involved_with,193
3,base.gender.gender_identity.people,221
0,tv.tv_writer.episodes_written,222
223,fictional_universe.fictional_character.romantically_involved_with,224
181,fictional_universe.romantic_involvement.partner,66
225,fictional_universe.romantic_involvement.partner,9
147,tv.tv_writer.episodes_written,226
40,fictional_universe.fictional_character.parents,15
227,award.award_nomination.nominated_for,67
38,fictional_universe.fictional_character.parents,74
0,tv.tv_writer.episodes_written,228
205,fictional_universe.romantic_involvement.partner,179
13,freebase.type_profile.published,229
230,common.topic.notable_types,55
20,fictional_universe.fictional_character.romantically_involved_with,174
208,fictional_universe.fictional_character.character_created_by,0
23,fictional_universe.fictional_character.children,19
115,freebase.type_profile.equivalent_topic,231
3,medicine.risk_factor.diseases,232
216,fictional_universe.romantic_involvement.partner,27
0,fictional_universe.fictional_character_creator.fictional_characters_created,233
234,tv.tv_program_writer_relationship.tv_program,67
14,fictional_universe.fictional_character.parents,235
21,medicine.risk_factor.diseases,49
40,fictional_universe.fictional_character.parents,20
0,tv.tv_writer.episodes_written,236
18,fictional_universe.fictional_character.gender,75
0,tv.tv_writer.episodes_written,237
74,fictional_universe.fictional_character.children,63
58,people.person.profession,231
12,rdf-schema#range,13
158,fictional_universe.sibling_relationship_of_fictional_characters.siblings,10
238,fictional_universe.romantic_involvement.partner,20
239,fictional_universe.romantic_involvement.partner,20
14,fictional_universe.fictional_character.married_to,240
30,fictional_universe.fictional_character.romantically_involved_with,83
3,base.gender.gender_identity.people,98
40,fictional_universe.fictional_character.romantically_involved_with,165
20,fictional_universe.fictional_character.children,40
75,common.topic.subjects,241
0,fictional_universe.fictional_character_creator.fictional_characters_created,242
25,award.award_winner.awards_won,202
32,fictional_universe.fictional_character.married_to,207
0,tv.tv_writer.episodes_written,243
244,award.award_nomination.award_nominee,0
208,fictional_universe.fictional_character.romantically_involved_with,245
0,tv.tv_writer.episodes_written,246
247,base.animalnames.animal_specific_name_relationship.gender,3
66,fictional_universe.fictional_character.parents,36
248,tv.regular_tv_appearance.character,19
0,award.award_nominee.award_nominations,249
250,base.animalnames.animal_specific_name_relationship.gender,3
251,fictional_universe.romantic_involvement.partner,9
9,fictional_universe.fictional_character.children,18
0,award.award_nominee.award_nominations,252
0,fictional_universe.fictional_character_creator.fictional_characters_created,253
3,base.schemastaging.context_name.pronunciation,254
255,fictional_universe.romantic_involvement.partner,4
97,fictional_universe.marriage_of_fictional_characters.spouses,43
17,fictional_universe.fictional_character.parents,39
256,medicine.disease.risk_factors,3
25,award.award_nominee.award_nominations,257
3,biology.hybrid_parent_gender.hybrids,258
259,fictional_universe.fictional_character.character_created_by,0
260,base.gender.personal_gender_identity.gender_identity,3
3,medicine.risk_factor.diseases,261
0,fictional_universe.fictional_character_creator.fictional_characters_created,259
9,fictional_universe.fictional_character.romantically_involved_with,262
20,fictional_universe.fictional_character.romantically_involved_with,62
263,fictional_universe.romantic_involvement.partner,38
50,medicine.disease.parent_disease,50
0,fictional_universe.fictional_character_creator.fictional_characters_created,20
9,fictional_universe.fictional_character.children,32
40,common.topic.webpage,113
15,fictional_universe.fictional_character.children,17
0,fictional_universe.fictional_character_creator.fictional_characters_created,10
264,fictional_universe.romantic_involvement.partner,27
40,fictional_universe.fictional_character.parents,9
0,fictional_universe.fictional_character_creator.fictional_characters_created,4
265,base.gender.personal_gender_identity.gender_identity,3
20,fictional_universe.fictional_character.parents,266
9,fictional_universe.fictional_character.children,191
3,medicine.risk_factor.diseases,267
66,fictional_universe.fictional_character.children,17
268,fictional_universe.romantic_involvement.partner,9
43,fictional_universe.fictional_character.parents,26
79,fictional_universe.fictional_character_creator.fictional_characters_created,26
27,fictional_universe.fictional_character.siblings,269
43,fictional_universe.fictional_character.romantically_involved_with,270
3,base.gender.gender_identity.people,271
0,tv.tv_writer.episodes_written,272
221,base.gender.personal_gender_identity.gender_identity,3
13,type.type.properties,273
1,award.award_honor.honored_for,67
25,award.award_nominee.award_nominations,274
13,freebase.type_hints.included_types,108
0,award.award_winner.awards_won,275
43,common.topic.notable_types,13
276,fictional_universe.romantic_involvement.partner,27
0,tv.tv_writer.episodes_written,277
49,medicine.disease.risk_factors,33
278,base.gender.personal_gender_identity.gender_identity,3
0,award.award_nominee.award_nominations,279
46,fictional_universe.fictional_character.parents,9
46,fictional_universe.fictional_character.gender,3
224,fictional_universe.romantic_involvement.partner,40
274,award.award_nomination.nominated_for,67
3,base.gender.gender_identity.people,107
3,medicine.risk_factor.diseases,256
55,freebase.type_profile.strict_included_types,280
244,award.award_nomination.nominated_for,67
