src,edge_attr,dst
0,common.resource.annotations,1
2,base.gender.personal_gender_identity.gender_identity,3
4,tv.tv_program.regular_cast,5
6,location.location.nearby_airports,7
8,common.topic.notable_types,9
10,tv.regular_tv_appearance.series,11
12,people.person.children,13
3,medicine.risk_factor.diseases,14
15,freebase.type_hints.included_types,16
17,common.image.appears_in_topic_gallery,18
19,common.webpage.in_index,20
21,people.profession.specializations,22
3,medicine.risk_factor.diseases,23
3,medicine.risk_factor.diseases,24
25,freebase.valuenotation.is_reviewed,26
27,tv.tv_program.regular_cast,28
29,medicine.disease.parent_disease,30
3,medicine.risk_factor.diseases,31
32,base.biblioness.bibs_topic.subsumes,32
33,award.award_honor.award_winner,18
34,award.award_nomination.nominated_for,35
6,location.location.people_born_here,36
21,music.special_music_video_performance_type.special_music_video_performances,37
38,people.person.nationality,32
39,tv.tv_producer_term.program,40
41,medicine.disease.risk_factors,3
42,tv.tv_series_season.regular_cast,10
43,freebase.type_profile.published,44
45,people.cause_of_death.parent_cause_of_death,30
21,people.profession.specializations,46
3,base.gender.gender_identity.people,47
48,common.topic.notable_types,9
18,people.person.education,49
3,biology.hybrid_parent_gender.hybrids,50
51,film.performance.film,52
53,medicine.disease.symptoms,54
55,base.gender.personal_gender_identity.gender_identity,3
56,freebase.type_profile.published,44
21,music.special_music_video_performance_type.special_music_video_performances,57
58,base.descriptive_names.names.descriptive_name,59
21,type.property.expected_type,58
3,common.topic.article,60
61,people.person.sibling_s,62
63,music.music_video_performance.special_music_video_performance_type,21
64,award.award_nomination.award_nominee,18
65,common.webpage.topic,18
21,base.descriptive_names.names.descriptive_name,66
6,location.hud_foreclosure_area.ofheo_price_change,67
42,tv.tv_series_season.series,11
10,tv.regular_tv_appearance.seasons,68
6,location.location.people_born_here,25
69,film.film.starring,70
71,common.webpage.in_index,20
72,common.webpage.resource,73
74,award.award_ceremony.nominees,64
75,education.educational_institution.campuses,75
21,common.topic.subject_of,76
3,medicine.risk_factor.diseases,77
43,freebase.type_profile.strict_included_types,16
21,base.descriptive_names.names.descriptive_name,78
79,people.person.nationality,32
21,people.profession.specializations,80
3,biology.hybrid_parent_gender.hybrids,81
82,tv.tv_guest_role.actor,18
83,tv.tv_program.country_of_origin,32
12,people.person.children,84
21,common.topic.subjects,85
6,location.location.people_born_here,86
87,people.marriage.spouse,12
88,location.location.containedby,32
89,people.person.children,13
43,freebase.type_hints.included_types,16
6,location.location.contains,90
73,common.resource.annotations,72
21,base.descriptive_names.names.descriptive_name,91
32,base.biblioness.bibs_topic.is_really,32
88,location.administrative_division.second_level_division_of,32
11,tv.tv_program.seasons,92
3,medicine.risk_factor.diseases,93
61,common.topic.notable_for,94
95,film.film.country,32
48,people.profession.specialization_of,21
96,location.location.containedby,32
18,people.person.parents,89
3,medicine.risk_factor.diseases,97
58,base.descriptive_names.names.descriptive_name,98
6,location.location.contains,96
99,film.film_character.portrayed_in_films,100
101,type.property.expected_type,102
18,people.person.spouse_s,103
83,common.topic.notable_types,104
76,people.person.nationality,32
105,tv.regular_tv_appearance.actor,18
21,music.special_music_video_performance_type.special_music_video_performances,106
107,medicine.icd_9_cm_classification.parent_classification,107
3,medicine.risk_factor.diseases,108
109,tv.regular_tv_appearance.actor,18
84,people.person.sibling_s,110
21,base.descriptive_names.names.descriptive_name,111
112,tv.regular_tv_appearance.character,113
30,people.cause_of_death.parent_cause_of_death,30
114,people.person.parents,18
21,base.descriptive_names.names.descriptive_name,115
21,people.profession.specializations,116
3,medicine.risk_factor.diseases,117
79,people.person.profession,21
3,medicine.risk_factor.diseases,118
119,people.person.profession,8
21,base.descriptive_names.names.descriptive_name,120
121,people.person.children,61
114,common.topic.notable_for,122
123,business.trade_union.professions_represented,21
124,tv.tv_program.country_of_origin,32
125,film.film.starring,126
84,freebase.valuenotation.has_value,101
65,common.webpage.in_index,127
128,type.type.properties,129
83,tv.tv_program.regular_cast,112
128,type.type.properties,130
131,base.aareas.schema.administrative_area.administrative_parent,32
103,freebase.valuenotation.has_no_value,132
5,tv.regular_tv_appearance.series,4
114,freebase.valuenotation.has_value,133
3,base.gender.gender_identity.people,55
134,common.topic.subjects,135
136,people.profession.specialization_of,21
58,type.type.expected_by,137
21,common.topic.image,138
32,base.locations.countries.states_provinces_within,131
58,type.type.expected_by,21
6,location.hud_foreclosure_area.estimated_number_foreclosures,139
140,tv.tv_series_season.series,11
3,biology.hybrid_parent_gender.hybrids,141
82,tv.tv_guest_role.episodes_appeared_in,142
79,freebase.valuenotation.is_reviewed,26
21,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,143
144,base.gender.personal_gender_identity.gender_identity,3
52,film.film.country,32
3,medicine.risk_factor.diseases,145
3,base.gender.gender_identity.people,146
147,base.gender.personal_gender_identity.gender_identity,3
61,freebase.valuenotation.has_value,133
148,tv.tv_series_season.series,11
13,people.person.sibling_s,149
21,base.descriptive_names.names.descriptive_name,150
3,medicine.risk_factor.diseases,151
152,film.performance.film,95
40,tv.tv_program.country_of_origin,32
5,tv.regular_tv_appearance.actor,18
61,people.person.parents,121
153,people.person.nationality,32
154,tv.tv_guest_role.actor,18
61,people.person.sibling_s,155
6,location.location.people_born_here,156
157,base.lightweight.profession.similar_professions,21
21,base.descriptive_names.names.descriptive_name,158
18,tv.tv_actor.guest_roles,159
12,freebase.valuenotation.has_value,133
45,medicine.disease.risk_factors,3
160,people.person.parents,121
161,music.music_video_performance.special_music_video_performance_type,21
32,location.location.time_zones,162
3,medicine.risk_factor.diseases,163
164,base.thoroughbredracing.thoroughbred_racehorse.sex,3
21,base.descriptive_names.names.descriptive_name,165
18,common.topic.webpage,166
89,people.person.children,18
167,music.special_music_video_performance_type.special_music_video_performances,168
169,organization.organization.geographic_scope,32
170,tv.tv_program.country_of_origin,32
58,freebase.type_profile.published,44
171,film.film_character.portrayed_in_films,70
21,base.descriptive_names.names.descriptive_name,172
128,freebase.type_profile.strict_included_types,173
21,type.property.reverse_property,174
84,freebase.valuenotation.has_value,26
175,film.film_character.portrayed_in_films,176
69,film.film.country,32
30,people.cause_of_death.includes_causes_of_death,177
13,people.person.gender,3
100,film.performance.character,99
89,freebase.valuenotation.has_value,26
21,people.profession.specializations,178
3,medicine.risk_factor.diseases,179
130,type.property.schema,128
18,tv.tv_actor.guest_roles,180
