src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,education.honorary_degree.recipient,3
4,location.location.containedby,5
6,base.nobelprizes.nobel_honor.nobel_prize_winner,7
8,award.award_honor.award_winner,3
9,common.topic.notable_types,10
11,book.book.editions,12
13,freebase.valuenotation.has_no_value,14
15,base.activism.activism_issue.activist_organizations,16
17,common.topic.notable_for,18
19,film.film.other_crew,20
21,book.written_work.author,3
3,award.award_winner.awards_won,13
3,book.author.works_written,22
23,film.personal_film_appearance.type_of_appearance,24
25,location.location.contains,26
27,location.location.time_zones,28
29,government.political_party.ideology,30
31,common.topic.notable_for,32
33,base.descriptive_names.names.descriptive_name,34
35,education.educational_institution_campus.educational_institution,35
36,base.schemastaging.context_name.pronunciation,37
38,base.activism.activist.area_of_activism,15
39,people.person.gender,40
19,film.film.release_date_s,41
42,award.award_winner.awards_won,43
3,music.recording.releases,44
45,common.topic.notable_types,46
47,soccer.football_pitch.matches,48
49,education.educational_degree.honorary_degree_recipients,50
5,base.nobelprizes.nobel_subject_area.nobel_awards,51
27,education.educational_institution.school_type,52
53,common.webpage.in_index,54
55,freebase.type_profile.published,56
57,freebase.type_hints.included_types,55
3,common.topic.notable_types,58
59,location.location.geolocation,60
61,common.topic.notable_types,10
62,business.employment_tenure.person,3
3,award.award_winner.awards_won,63
64,common.topic.notable_types,46
65,freebase.valuenotation.has_value,66
65,freebase.valuenotation.has_value,67
68,freebase.valuenotation.is_reviewed,69
70,education.education.institution,71
72,freebase.valuenotation.has_value,73
29,organization.organization.sectors,74
75,film.film_regional_release_date.film,19
76,common.webpage.category,77
78,film.film.personal_appearances,79
49,education.educational_degree.honorary_degree_recipients,80
81,common.webpage.topic,82
83,freebase.valuenotation.has_no_value,67
84,award.award_honor.award,85
86,film.film.personal_appearances,87
88,people.marriage.location_of_ceremony,89
90,film.performance.film,19
91,common.topic.notable_types,57
92,film.film.language,93
94,location.location.containedby,95
96,common.topic.notable_types,57
97,book.book_edition.book,97
