src,edge_attr,dst
0,government.government_position_held.jurisdiction_of_office,1
2,location.statistical_region.population,3
2,location.location.adjoin_s,4
5,people.person.place_of_birth,1
2,location.statistical_region.population,6
7,government.government_position_held.jurisdiction_of_office,8
9,film.film.costume_design_by,10
11,book.written_work.subjects,1
12,geography.river.origin,13
14,film.performance.film,9
1,location.statistical_region.religions,15
1,location.location.people_born_here,16
17,base.aareas.schema.administrative_area.administrative_parent,1
18,people.person.place_of_birth,1
9,media_common.netflix_title.netflix_genres,19
20,government.government_office_or_title.office_holders,21
1,location.location.partiallycontains,22
1,location.location.containedby,23
2,location.statistical_region.population,24
2,symbols.namesake.named_after,25
26,location.administrative_division.second_level_division_of,8
27,location.partial_containment_relationship.partially_contains,28
29,government.government_position_held.jurisdiction_of_office,8
2,location.statistical_region.population,30
31,book.written_work.subjects,1
1,government.governmental_jurisdiction.governing_officials,32
9,film.film.starring,33
18,people.person.nationality,8
34,government.government_position_held.jurisdiction_of_office,8
8,location.location.time_zones,35
1,government.political_district.representatives,29
36,people.person.place_of_birth,1
1,location.location.events,37
38,government.government_position_held.office_position_or_title,20
39,location.location.partially_containedby,1
2,location.statistical_region.population,40
26,base.aareas.schema.administrative_area.administrative_parent,1
41,people.person.nationality,8
1,government.political_district.representatives,42
1,government.political_district.representatives,43
1,government.governmental_jurisdiction.governing_officials,44
7,government.government_position_held.district_represented,1
45,location.location.partially_contains,46
1,government.political_district.representatives,47
20,government.government_office_or_title.office_holders,38
9,film.film.starring,48
1,location.location.events,49
50,freebase.type_profile.strict_included_types,51
1,common.topic.webpage,52
1,base.aareas.schema.administrative_area.administrative_children,53
8,location.location.time_zones,54
55,common.topic.notable_types,56
57,book.written_work.subjects,8
9,common.topic.article,58
1,location.location.time_zones,54
59,people.person.place_of_birth,1
17,common.topic.notable_types,56
60,film.performance.film,9
61,government.government_position_held.jurisdiction_of_office,1
62,film.performance.film,9
63,people.person.place_of_birth,1
1,book.book_subject.works,64
1,location.location.people_born_here,65
1,government.political_district.representatives,66
67,book.book.genre,68
2,location.statistical_region.population,69
9,film.film.runtime,70
1,organization.organization_scope.organizations_with_this_scope,71
72,location.location.partially_containedby,1
17,location.administrative_division.second_level_division_of,8
1,government.governmental_jurisdiction.governing_officials,73
74,common.topic.image,75
1,location.location.people_born_here,76
1,government.governmental_jurisdiction.governing_officials,77
78,location.location_symbol_relationship.administrative_division,1
79,government.government_position_held.district_represented,1
80,book.written_work.subjects,1
1,location.location.partiallycontains,81
82,government.government_position_held.jurisdiction_of_office,8
83,government.governmental_body.members,84
85,people.person.nationality,8
86,film.performance.film,9
87,location.location.containedby,2
88,location.location.time_zones,35
8,base.biblioness.bibs_topic.subsumes,8
2,location.statistical_region.population,89
1,location.statistical_region.religions,90
91,location.location.containedby,13
2,location.statistical_region.population,92
2,location.location.adjoin_s,93
2,location.statistical_region.rent50_3,94
1,base.aareas.schema.administrative_area.administrative_children,2
95,common.topic.notable_types,96
1,location.location.people_born_here,97
1,government.governmental_jurisdiction.governing_officials,98
1,book.book_subject.works,99
100,aviation.airport.airport_type,95
61,government.government_position_held.office_position_or_title,20
101,government.government_position_held.district_represented,1
102,base.aareas.schema.administrative_area.administrative_children,8
83,government.governmental_body.members,103
2,location.statistical_region.co2_emissions_total,104
32,government.government_position_held.jurisdiction_of_office,1
1,location.location.events,105
9,film.film.starring,106
1,base.biblioness.bibs_location.country,8
2,location.statistical_region.population,107
108,government.government_position_held.jurisdiction_of_office,1
21,government.government_position_held.jurisdiction_of_office,1
109,film.performance.film,9
1,book.book_subject.works,110
111,government.government_position_held.jurisdiction_of_office,8
1,government.governmental_jurisdiction.governing_officials,61
2,location.statistical_region.population,112
1,government.political_district.representatives,113
2,location.statistical_region.population,114
115,government.government_position_held.jurisdiction_of_office,8
116,book.written_work.subjects,1
117,book.written_work.subjects,1
1,book.book_subject.works,118
9,film.film.other_crew,119
9,media_common.netflix_title.netflix_genres,120
121,location.hud_county_place.place,121
122,film.performance.film,9
1,government.governmental_jurisdiction.governing_officials,123
124,government.government_position_held.jurisdiction_of_office,1
1,location.location.containedby,8
125,people.person.nationality,8
53,location.administrative_division.second_level_division_of,8
126,location.adjoining_relationship.adjoins,1
1,government.governmental_jurisdiction.governing_officials,127
128,book.written_work.subjects,1
129,government.government_office_or_title.jurisdiction,1
1,government.political_district.representatives,130
131,government.government_position_held.jurisdiction_of_office,8
66,government.government_position_held.district_represented,1
23,location.location.time_zones,35
132,type.type.domain,50
71,government.government_agency.jurisdiction,1
1,location.administrative_division.country,8
1,book.book_subject.works,133
1,book.written_work.subjects,8
2,location.hud_foreclosure_area.ofheo_price_change,134
42,government.government_position_held.jurisdiction_of_office,8
9,film.film.produced_by,135
9,media_common.netflix_title.netflix_genres,136
20,government.government_office_or_title.office_holders,137
138,people.person.nationality,8
139,location.location.containedby,1
1,location.location.people_born_here,140
141,government.government_position_held.jurisdiction_of_office,1
2,location.statistical_region.co2_emissions_mobile,142
55,location.administrative_division.second_level_division_of,8
121,location.capital_of_administrative_division.capital_of,143
144,government.government_position_held.jurisdiction_of_office,1
56,freebase.type_hints.included_types,51
2,location.statistical_region.population,145
11,book.written_work.original_language,146
1,location.location.partiallycontains,147
148,film.performance.film,9
2,location.statistical_region.population,149
45,location.location.time_zones,35
150,location.partial_containment_relationship.partially_contained_by,1
151,people.person.place_of_birth,1
152,film.producer.film,9
2,location.statistical_region.rent50_1,153
154,people.person.place_of_birth,1
155,film.performance.film,9
9,common.topic.image,156
157,people.person.nationality,8
151,people.person.nationality,8
1,government.governmental_jurisdiction.official_symbols,158
9,film.film.starring,148
159,location.adjoining_relationship.adjoins,1
160,location.partial_containment_relationship.partially_contains,12
87,location.location.time_zones,35
95,aviation.airport_type.airports_of_this_type,161
95,common.topic.image,162
70,film.film_cut.film,9
2,location.statistical_region.population,163
164,people.person.place_of_birth,1
165,base.aareas.schema.administrative_area.administrative_parent,1
166,government.government_position_held.office_position_or_title,20
1,base.aareas.schema.administrative_area.administrative_children,167
168,film.performance.film,9
8,location.location.partially_contains,169
170,government.government_office_or_title.office_holders,171
172,people.person.nationality,8
95,aviation.airport_type.airports_of_this_type,173
1,location.location.people_born_here,174
175,government.government_position_held.jurisdiction_of_office,1
165,location.location.containedby,1
9,film.film.edited_by,176
2,location.statistical_region.population,177
1,government.governmental_jurisdiction.agencies,178
1,government.governmental_jurisdiction.governing_officials,179
1,location.location.adjoin_s,180
88,location.location.containedby,8
139,common.topic.notable_types,56
53,location.location.containedby,1
1,government.political_district.representatives,181
182,people.person.nationality,8
183,location.location.containedby,8
2,common.topic.article,184
185,film.film_crew_gig.film,9
1,government.political_district.representatives,82
186,book.written_work.subjects,1
20,government.government_office_or_title.office_holders,187
188,people.person.nationality,8
1,government.governmental_jurisdiction.governing_officials,189
190,location.partial_containment_relationship.partially_contains,191
87,location.location.containedby,8
71,organization.organization.geographic_scope,1
170,government.government_office_or_title.jurisdiction,1
1,base.aareas.schema.administrative_area.administrative_children,26
192,government.government_position_held.jurisdiction_of_office,8
1,book.book_subject.works,193
1,location.location.adjoin_s,126
23,location.location.time_zones,54
1,freebase.valuenotation.is_reviewed,194
195,film.performance.film,9
