src,edge_attr,dst
0,people.person.religion,1
2,common.topic.image,3
4,book.author.works_written,5
6,education.university.domestic_tuition,7
8,base.wikipedia_infobox.settlement.area_code,9
10,medicine.notable_person_with_medical_condition.condition,11
12,people.sibling_relationship.sibling,13
14,award.award_nominee.award_nominations,15
16,common.topic.article,17
18,tv.regular_tv_appearance.actor,19
20,music.artist.track,21
22,protected_sites.listed_site.designation_as_natural_or_cultural_site,23
24,people.place_lived.person,4
0,people.person.place_of_birth,25
26,business.board_member.leader_of,27
28,film.actor.film,29
30,people.profession.specialization_of,31
32,location.location.containedby,33
19,tv.tv_actor.guest_roles,34
28,people.person.gender,35
36,film.actor.film,37
38,base.wikipedia_infobox.settlement.area_code,9
39,measurement_unit.dated_integer.source,40
41,type.property.schema,42
43,base.biblioness.bibs_location.country,33
44,location.location.contains,45
28,award.award_nominee.award_nominations,46
36,tv.tv_actor.starring_roles,47
44,location.location.contains,48
49,music.artist.track,50
51,business.employment_tenure.person,26
52,film.performance.actor,28
4,film.writer.film,53
43,location.administrative_division.country,33
54,measurement_unit.dated_integer.source,40
55,protected_sites.listed_site.designation_as_natural_or_cultural_site,56
57,people.place_lived.location,8
4,people.person.profession,58
4,people.person.places_lived,59
28,film.actor.film,60
61,film.actor.film,62
6,education.university.number_of_undergraduates,63
64,government.politician.government_positions_held,65
66,tv.tv_regular_personal_appearance.person,19
67,freebase.valuenotation.is_reviewed,68
69,common.topic.notable_types,70
71,common.topic.webpage,72
73,common.topic.notable_types,74
71,common.topic.notable_types,30
75,people.person.places_lived,76
8,location.location.people_born_here,75
10,people.person.gender,35
4,common.topic.image,77
8,location.location.contains,78
79,people.place_lived.person,4
44,location.location.contains,80
81,location.us_county.hud_section_8_area,82
83,freebase.valuenotation.has_value,84
19,people.person.places_lived,85
86,freebase.valuenotation.is_reviewed,87
8,location.statistical_region.population,88
89,common.topic.article,90
91,base.crime.crime_accusation.suspect,92
93,location.location.contains,94
95,film.actor.film,96
97,common.topic.notable_types,98
71,film.actor.film,99
100,location.hud_county_place.county,81
28,award.award_nominee.award_nominations,101
4,book.author.works_written,102
33,base.biblioness.bibs_topic.is_really,33
8,location.location.containedby,43
103,people.place_lived.location,8
75,people.person.place_of_birth,8
8,location.statistical_region.population,104
105,film.performance.actor,16
81,location.statistical_region.rent50_0,106
89,freebase.valuenotation.is_reviewed,87
0,common.topic.article,107
108,freebase.type_hints.included_types,42
78,location.location.containedby,8
75,people.person.gender,35
91,base.crime.crime_accusation.crime,109
20,people.person.place_of_birth,8
44,location.location.contains,110
36,film.actor.film,111
112,freebase.type_hints.included_types,113
114,sports.pro_sports_played.athlete,115
28,common.topic.webpage,116
117,people.profession.specialization_of,118
8,location.statistical_region.population,119
120,location.location.time_zones,121
122,location.location.containedby,81
8,location.statistical_region.population,123
74,freebase.type_hints.included_types,42
124,measurement_unit.dated_integer.source,40
89,film.actor.film,125
126,rdf-schema#range,127
49,music.artist.track,128
28,common.topic.webpage,129
36,film.actor.film,130
131,business.employment_tenure.person,26
70,freebase.type_profile.strict_included_types,113
132,type.type.domain,133
4,book.author.works_written,134
135,government.government_position_held.office_holder,136
137,medicine.icd_9_cm_classification.parent_classification,137
138,people.sibling_relationship.sibling,13
139,base.crime.crime_accusation.suspect,75
140,freebase.type_profile.strict_included_types,141
109,common.topic.notable_types,112
142,organization.organization_membership.member,6
143,tv.regular_tv_appearance.actor,36
144,measurement_unit.dated_integer.source,40
145,film.performance.actor,19
64,people.person.nationality,33
146,book.written_work.author,4
4,common.topic.webpage,147
148,location.location.containedby,43
149,location.hud_county_place.county,81
36,film.actor.film,150
32,location.location.containedby,43
151,base.descriptive_names.names.descriptive_name,152
6,common.topic.webpage,153
42,type.type.properties,84
154,common.topic.notable_for,155
136,people.person.profession,156
157,common.topic.notable_types,151
158,freebase.type_profile.kind,159
93,location.location.contains,160
