src,edge_attr,dst
0,freebase.type_profile.strict_included_types,1
2,common.topic.notable_types,3
4,time.event.locations,5
5,location.statistical_region.gdp_nominal_per_capita,6
7,location.location.containedby,8
9,olympics.olympic_games.sports,10
11,base.descriptive_names.names.descriptive_name,12
5,location.location.events,13
14,base.uncommon.exception.involves,15
16,book.written_work.subjects,16
5,location.statistical_region.size_of_armed_forces,17
18,sports.sports_team.roster,19
5,location.statistical_region.gross_savings_as_percent_of_gdp,20
21,film.film.distributors,22
23,base.uncommon.exception.involves,24
25,location.location.containedby,26
27,freebase.type_hints.included_types,28
29,olympics.olympic_participating_country.olympics_participated_in,30
31,sports.sports_team_roster.team,18
32,book.written_work.subjects,32
33,film.film.written_by,34
18,soccer.football_team.player_statistics,35
36,freebase.type_hints.included_types,28
37,film.film.genre,38
39,sports.sports_team_roster.team,40
41,film.film_story_contributor.film_story_credits,21
18,sports.sports_team.roster,42
43,base.culturalevent.event.entity_involved,44
45,base.uncommon.exception.involves,5
5,location.statistical_region.electricity_consumption_per_capita,46
47,organization.organization_membership.member,5
33,common.topic.notable_for,48
26,base.ontologies.ontology_instance.equivalent_instances,49
9,time.event.includes_event,50
5,location.statistical_region.gni_per_capita_in_ppp_dollars,51
18,sports.sports_team.roster,52
24,base.uncommon.topic.exceptions,53
54,sports.team_venue_relationship.venue,55
28,freebase.type_hints.included_types,56
57,film.film_crew_gig.film,58
5,location.statistical_region.internet_users_percent_population,59
5,location.statistical_region.gdp_nominal_per_capita,60
61,olympics.olympic_sport.olympic_games_contested,30
62,film.performance.film,63
64,sports.sports_team.sport,65
15,freebase.type_hints.included_types,56
5,location.statistical_region.official_development_assistance,66
5,location.statistical_region.military_expenditure_percent_gdp,67
63,film.film.starring,68
69,book.written_work.subjects,70
71,base.uncommon.exception.involves,72
26,location.statistical_region.population,73
74,olympics.olympic_sport.olympic_games_contested,9
58,film.film.release_date_s,75
58,freebase.valuenotation.is_reviewed,76
77,film.film.language,78
79,book.written_work.subjects,44
18,sports.sports_team.roster,80
26,olympics.olympic_host_city.olympics_hosted,9
37,common.topic.webpage,81
5,location.statistical_region.electricity_consumption_per_capita,82
83,base.uncommon.exception.involves,5
37,media_common.netflix_title.netflix_genres,84
24,base.aareas.schema.administrative_area_type.expected_codes,85
86,common.topic.article,87
5,location.statistical_region.gni_in_ppp_dollars,88
89,book.periodical.format,90
91,organization.organization.geographic_scope,5
92,common.topic.notable_types,36
44,base.biblioness.bibs_topic.subsumes,44
26,location.statistical_region.population,93
94,olympics.olympic_sport.olympic_games_contested,9
95,book.periodical_format_period.periodical,96
5,location.statistical_region.high_tech_as_percent_of_manufactured_exports,97
98,time.event.locations,44
99,book.periodical.first_issue_date,100
18,sports.sports_team.roster,101
102,travel.tourist_attraction.near_travel_destination,5
103,book.periodical_format_period.periodical,99
5,location.statistical_region.cpi_inflation_rate,104
105,type.type.properties,106
107,freebase.type_profile.strict_included_types,56
72,base.uncommon.topic.exceptions,108
109,time.event.locations,110
72,base.uncommon.topic.exceptions,45
32,meteorology.cyclone_affected_area.cyclones,111
112,book.periodical_format_period.periodical,89
53,base.uncommon.exception.involves,5
89,book.newspaper.circulation_areas,26
113,soccer.football_player_stats.team,18
114,soccer.football_player_stats.team,18
58,film.film.other_crew,115
5,base.uncommon.topic.exceptions,116
117,book.periodical.format,118
119,freebase.type_profile.strict_included_types,56
21,film.film.starring,120
121,location.imports_and_exports.imported_from,5
122,location.location.containedby,26
123,type.type.properties,124
21,film.film.cinematography,125
126,book.written_work.subjects,44
5,location.statistical_region.gni_in_ppp_dollars,127
5,location.statistical_region.health_expenditure_as_percent_of_gdp,128
24,base.uncommon.topic.exceptions,129
5,periodicals.newspaper_circulation_area.newspapers,99
21,film.film.release_date_s,130
5,location.statistical_region.consumer_price_index,131
132,common.topic.webpage,133
134,education.educational_institution.campuses,134
135,olympics.olympic_sport.olympic_games_contested,9
123,type.type.properties,136
18,sports.sports_team.roster,137
5,location.location.time_zones,138
132,common.topic.article,139
37,film.film.starring,140
141,freebase.type_profile.strict_included_types,56
142,base.uncommon.exception.involves,5
70,time.event.included_in_event,143
63,film.film.country,44
72,base.uncommon.topic.exceptions,144
58,film.film.other_crew,145
146,olympics.olympic_sport.olympic_games_contested,9
147,people.person.nationality,5
16,location.location.events,148
149,film.film_regional_release_date.film_regional_debut_venue,150
5,location.statistical_region.cpi_inflation_rate,151
72,base.uncommon.topic.exceptions,152
153,sports.sports_team.location,5
154,time.event.locations,16
5,location.statistical_region.official_development_assistance,155
105,freebase.type_profile.strict_included_types,1
156,people.person.place_of_birth,5
5,location.statistical_region.trade_balance_as_percent_of_gdp,157
21,film.film.starring,158
11,base.uncommon.topic.exceptions,159
5,sports.sports_team_location.teams,153
16,location.location.events,160
161,sports.sports_facility.teams,162
163,base.uncommon.exception.involves,5
58,freebase.valuenotation.is_reviewed,164
165,film.film_regional_release_date.film_release_region,44
58,freebase.valuenotation.is_reviewed,166
33,film.film.film_festivals,167
168,film.performance.film,21
18,sports.sports_team.roster,169
79,book.written_work.subjects,16
2,sports.sports_team.location,26
33,film.film.genre,170
171,location.imports_and_exports.exported_to,5
5,freebase.valuenotation.is_reviewed,172
134,education.educational_institution_campus.educational_institution,134
173,common.topic.image,174
166,type.property.schema,105
125,people.person.nationality,5
16,location.location.events,175
176,organization.organization.geographic_scope,5
177,base.aareas.schema.administrative_area.capital,178
58,film.film.starring,179
180,common.topic.notable_for,181
18,common.topic.article,182
5,organization.organization_scope.organizations_with_this_scope,183
