src,edge_attr,dst
0,common.webpage.category,1
2,film.film.film_art_direction_by,3
4,award.award_winning_work.awards_won,5
6,film.film.starring,7
8,common.topic.webpage,9
10,media_common.netflix_title.netflix_genres,11
12,film.film_subject.films,13
14,film.performance.actor,15
16,people.person.nationality,17
18,award.award_honor.honored_for,19
6,cvg.computer_videogame.publisher,20
21,film.film_story_contributor.film_story_credits,22
23,freebase.valuenotation.is_reviewed,24
25,freebase.valuenotation.has_value,26
10,film.film.rating,27
28,fictional_universe.fictional_character.children,29
30,award.award_nominee.award_nominations,31
32,owl#inverseOf,33
34,fictional_universe.fictional_character.gender,35
36,people.person.profession,37
38,fictional_universe.fictional_character.appears_in_these_fictional_universes,39
40,award.award_nomination.award_nominee,41
42,common.topic.notable_types,43
15,people.person.gender,44
45,film.film.genre,46
30,tv.tv_actor.starring_roles,47
48,film.film.language,49
50,film.film.country,17
51,freebase.valuenotation.is_reviewed,26
52,common.topic.notable_types,53
54,film.film_job.films_with_this_crew_job,55
30,award.award_winner.awards_won,56
57,film.film.executive_produced_by,58
59,film.film.genre,60
61,film.film.country,17
62,media_common.adaptation.adapted_from,63
64,common.topic.notable_types,65
66,film.film.genre,67
68,award.award_honor.honored_for,19
44,medicine.risk_factor.diseases,69
8,film.film_character.portrayed_in_films,70
71,people.person.gender,44
58,freebase.valuenotation.is_reviewed,72
73,film.film_regional_release_date.film_release_distribution_medium,74
75,people.person.profession,37
6,common.topic.webpage,76
77,film.film_story_contributor.film_story_credits,78
79,people.person.nationality,17
80,film.film_crew_gig.film_crew_role,81
82,film.film_crew_gig.crewmember,83
84,common.webpage.in_index,85
86,common.webpage.topic,28
87,common.topic.webpage,88
89,film.performance.character,90
91,organization.organization_founder.organizations_founded,92
93,base.biblioness.bibs_topic.subsumes,93
94,film.producer.films_executive_produced,95
96,people.person.nationality,17
30,film.cinematographer.film,97
12,film.film_subject.films,98
99,people.marriage.spouse,30
100,location.country.languages_spoken,49
6,cvg.computer_videogame.cvg_genre,101
102,people.person.gender,44
3,film.film_art_director.films_art_directed,103
104,film.film.featured_film_locations,93
105,education.education.institution,106
107,award.award_winning_work.awards_won,108
109,film.film_character.portrayed_in_films,7
110,film.film.language,111
112,film.film.executive_produced_by,94
113,media_common.netflix_title.netflix_genres,114
88,common.webpage.category,115
116,film.film.executive_produced_by,117
118,film.film_crew_gig.film_crew_role,119
91,film.producer.film,120
121,people.person.profession,122
120,film.film.produced_by,91
123,award.award_nomination.award_nominee,124
125,people.person.nationality,100
126,film.performance.actor,127
6,music.album.releases,6
44,base.gender.gender_identity.people,128
106,education.educational_institution_campus.educational_institution,106
129,freebase.valuenotation.is_reviewed,72
130,award.award_winner.awards_won,131
6,film.film.starring,132
133,freebase.valuenotation.is_reviewed,72
134,film.performance.special_performance_type,135
136,medicine.disease.symptoms,137
61,media_common.netflix_title.netflix_genres,67
138,common.topic.webpage,139
130,award.award_winner.awards_won,140
6,film.film.release_date_s,141
6,film.film.starring,142
143,base.gender.personal_gender_identity.gender_identity,44
144,common.topic.notable_types,53
71,film.actor.film,145
146,film.film.featured_film_locations,147
30,award.award_winner.awards_won,148
149,common.topic.notable_types,53
40,award.award_nomination.award_nominee,30
150,freebase.valuenotation.is_reviewed,151
152,film.film_crew_gig.crewmember,153
138,common.topic.subject_of,154
38,film.film_character.portrayed_in_films,155
156,tv.tv_program.genre,157
121,freebase.valuenotation.has_value,26
