src,edge_attr,dst
0,location.statistical_region.gdp_real,1
2,location.location.partially_containedby,3
4,base.culturalevent.event.entity_involved,5
6,base.uncommon.exception.force,7
0,location.statistical_region.co2_emissions_per_capita,8
9,measurement_unit.dated_kilowatt_hour.source,10
11,location.location.containedby,12
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,13
0,location.location.partiallycontains,14
15,location.location.partially_contained_by,16
0,location.statistical_region.gni_in_ppp_dollars,17
18,base.aareas.schema.administrative_area_type.kind_of,19
20,common.topic.notable_types,21
22,base.uncommon.exception.force,7
23,measurement_unit.dated_money_value.currency,24
25,time.event.locations,0
26,location.location.containedby,0
0,location.country.administrative_divisions,27
28,food.beer.brewery_brand,29
0,location.statistical_region.gni_in_ppp_dollars,30
31,time.event.locations,32
33,location.location.partially_contained_by,34
19,type.type.domain,35
36,measurement_unit.dated_money_value.currency,24
31,time.event.locations,3
37,biology.animal_breed.place_of_origin,0
38,olympics.olympic_participating_country.olympics_participated_in,39
40,location.location.partially_contains,41
42,military.military_combatant_group.conflict,43
0,location.statistical_region.internet_users_percent_population,44
45,location.location.partially_contains,0
46,common.topic.notable_types,47
48,measurement_unit.dated_money_value.source,49
0,location.country.administrative_divisions,50
0,location.statistical_region.gdp_growth_rate,51
52,time.event.included_in_event,53
54,location.partial_containment_relationship.partially_contained_by,0
0,location.statistical_region.health_expenditure_as_percent_of_gdp,55
0,location.location.events,56
0,location.statistical_region.gdp_nominal,57
58,freebase.valuenotation.is_reviewed,59
60,travel.tour_operator.travel_destinations,61
0,military.military_combatant.military_conflicts,62
63,location.adjoining_relationship.adjoins,64
65,location.location.containedby,0
66,geography.mountain_range.mountains,67
68,film.film_festival_event.festival,69
70,geography.river.basin_countries,0
71,military.military_resource.conflicts,72
73,location.location.containedby,66
74,meteorology.tropical_cyclone.affected_areas,0
0,location.statistical_region.military_expenditure_percent_gdp,75
76,location.location.partially_contained_by,77
0,location.statistical_region.gdp_growth_rate,78
0,location.statistical_region.gni_per_capita_in_ppp_dollars,79
0,location.statistical_region.internet_users_percent_population,80
81,type.type.domain,35
82,common.topic.notable_types,18
83,government.government_position_held.basic_title,84
52,base.culturalevent.event.entity_involved,0
0,location.country.languages_spoken,85
86,freebase.valuenotation.has_value,87
88,biology.animal_breed.coloring,89
90,common.topic.notable_types,91
92,language.human_language.countries_spoken_in,93
0,location.statistical_region.merchandise_trade_percent_of_gdp,94
40,olympics.olympic_participating_country.olympics_participated_in,95
96,sports.tournament_event_competitor.events_competed_in,97
98,freebase.type_hints.included_types,99
100,time.time_zone.locations_in_this_time_zone,101
102,sports.sports_team.sport,103
104,location.adjoining_relationship.adjoins,3
105,olympics.olympic_participating_country.olympics_participated_in,106
107,time.event.locations,0
108,base.petbreeds.cat_temperament.cat_breeds,109
110,location.location.contains,111
112,sports.sports_team.location,0
62,military.military_combatant_group.conflict,113
0,location.statistical_region.gdp_growth_rate,114
115,base.uncommon.exception.force,7
116,common.topic.notable_types,117
118,location.location.containedby,0
119,organization.organization.locations,120
0,location.statistical_region.net_migration,121
122,common.topic.notable_types,81
0,location.statistical_region.gdp_nominal,123
0,base.uncommon.topic.exceptions,124
125,location.partial_containment_relationship.partially_contains,126
67,location.location.partially_containedby,40
127,base.uncommon.exception.involves,128
129,base.aareas.schema.administrative_area.administrative_area_type,130
131,common.topic.notable_types,132
133,base.aareas.schema.administrative_area_type.iso_country,0
0,location.location.partiallycontains,134
0,location.statistical_region.poverty_rate_2dollars_per_day,135
136,military.military_conflict.combatants,137
129,meteorology.cyclone_affected_area.cyclones,74
138,people.person.place_of_birth,58
139,military.military_combatant_group.combatants,140
81,base.aareas.schema.administrative_area_type.kind_of,19
141,military.military_combatant_group.conflict,90
142,location.location.partially_containedby,0
143,location.location.partially_containedby,40
144,government.politician.government_positions_held,83
145,base.uncommon.exception.involves,0
146,location.location.partially_containedby,0
147,location.location.contains,148
149,location.administrative_division.country,0
150,location.location.containedby,12
67,location.location.partially_contained_by,151
0,location.country.languages_spoken,152
153,location.location.contains,120
154,freebase.valuenotation.has_no_value,155
156,location.location.partially_containedby,0
157,sports.competitor_competition_relationship.competition,158
112,freebase.valuenotation.is_reviewed,159
160,common.topic.notable_types,161
162,food.beer.from_region,0
111,common.topic.notable_types,161
163,people.person.gender,164
165,common.topic.notable_types,166
0,location.statistical_region.gdp_nominal_per_capita,167
168,base.aareas.schema.administrative_area.administrative_area_type,133
136,time.event.included_in_event,169
170,organization.organization_membership.organization,171
172,military.military_combatant_group.conflict,169
173,base.biblioness.bibs_topic.subsumes,173
174,common.topic.notable_types,175
176,location.partial_containment_relationship.partially_contains,0
177,common.topic.notable_types,91
0,location.country.languages_spoken,178
179,language.language_writing_system.languages,180
