src,edge_attr,dst
0,people.person.profession,1
2,book.written_work.author,0
0,government.political_appointer.appointees,3
0,tv.tv_actor.guest_roles,4
0,government.political_appointer.appointees,5
6,freebase.type_hints.included_types,7
8,book.written_work.author,0
9,people.family.country,10
0,people.person.quotations,11
10,base.biblioness.bibs_topic.subsumes,10
12,common.topic.notable_types,13
0,tv.tv_actor.guest_roles,14
15,symbols.namesake.named_after,0
16,organization.organization.founders,0
17,people.person.nationality,10
18,freebase.type_profile.strict_included_types,7
0,organization.organization_founder.organizations_founded,19
0,government.political_appointer.appointees,20
21,common.topic.notable_types,22
0,government.political_appointer.appointees,23
24,common.topic.notable_types,25
26,business.employment_tenure.company,0
27,tv.tv_guest_role.actor,0
0,book.author.works_written,28
29,common.webpage.topic,0
22,type.property.reverse_property,30
28,common.topic.notable_types,13
31,film.personal_film_appearance.person,0
0,government.political_appointer.appointees,32
33,book.written_work.author,0
0,government.political_appointer.appointees,34
0,royalty.chivalric_order_member.belongs_to_order,35
36,tv.tv_guest_role.actor,0
37,book.written_work.subjects,10
38,people.marriage.spouse,0
39,tv.tv_guest_role.actor,0
40,government.government_position_held.appointed_by,0
41,organization.organization_membership.member,0
42,symbols.namesake.named_after,43
44,people.person.gender,45
46,book.written_work.author,47
10,base.biblioness.bibs_topic.is_really,10
0,people.person.employment_history,48
14,tv.tv_guest_role.actor,0
49,symbols.namesake.named_after,0
50,organization.organization_membership.member,0
35,royalty.chivalric_order_membership.recipient,0
0,government.us_vice_president.to_president,24
0,government.politician.government_positions_held,51
0,base.inaugurations.inauguration_speaker.inauguration,52
0,government.political_appointer.appointees,53
54,book.written_work.author,0
0,common.topic.article,55
0,book.author.works_written,56
0,people.person.education,57
58,government.government_position_held.appointed_by,0
59,people.place_lived.person,0
60,common.topic.notable_types,13
0,people.person.education,61
62,education.education.student,0
0,people.person.places_lived,63
0,book.author.works_written,64
65,book.written_work.author,0
9,people.family.members,17
22,type.type.properties,66
0,freebase.valuenotation.is_reviewed,67
68,people.person.parents,0
69,people.sibling_relationship.sibling,0
64,common.topic.notable_types,13
0,base.yalebase.secret_society_member.belonged_to,70
71,film.personal_film_appearance.person,0
72,freebase.valuenotation.is_reviewed,73
0,base.politicalconventions.presidential_nominee.nominated_at,74
72,people.person.profession,75
76,people.sibling_relationship.sibling,0
77,people.sibling_relationship.sibling,0
78,film.personal_film_appearance.person,0
79,base.yalebase.residential_college.alumni,0
80,people.place_lived.person,0
0,people.person.ethnicity,81
9,people.family.members,82
0,freebase.valuenotation.is_reviewed,73
83,base.ontologies.ontology_instance_mapping.freebase_topic,84
85,common.webpage.topic,84
82,people.family_member.family,9
9,base.presidentialpets.first_family.president,42
0,people.person.children,82
86,government.government_position_held.jurisdiction_of_office,10
87,government.government_position_held.appointed_by,0
0,film.person_or_entity_appearing_in_film.films,88
89,common.topic.notable_types,13
84,organization.organization.founders,0
0,book.author.works_written,90
91,book.written_work.subjects,0
92,book.written_work.subjects,10
93,government.government_position_held.office_holder,0
94,film.personal_film_appearance.person,0
95,people.ethnicity.people,0
96,book.written_work.subjects,10
97,government.election_campaign.candidate,0
91,common.topic.notable_types,13
74,base.culturalevent.event.entity_involved,0
0,people.person.religion,98
99,organization.organization_membership.member,100
101,people.place_lived.person,0
0,film.person_or_entity_appearing_in_film.films,102
0,book.book_subject.works,96
103,common.topic.notable_types,13
51,government.government_position_held.jurisdiction_of_office,10
0,fictional_universe.fictional_character.based_on,0
104,government.government_position_held.appointed_by,0
0,royalty.chivalric_order_member.belongs_to_order,105
84,freebase.valuenotation.has_value,66
46,book.book.editions,46
106,media_common.quotation.author,0
79,education.educational_institution.campuses,79
107,government.government_position_held.appointed_by,0
0,organization.organization_founder.organizations_founded,16
48,business.employment_tenure.person,0
44,people.person.profession,75
42,people.person.ethnicity,81
84,common.topic.notable_for,108
43,people.person.profession,109
42,freebase.valuenotation.is_reviewed,73
92,book.written_work.subjects,0
0,base.activism.activist.area_of_activism,110
111,government.government_position_held.jurisdiction_of_office,10
0,government.us_president.vice_president,72
18,type.type.expected_by,22
0,government.political_appointer.appointees,112
0,film.person_or_entity_appearing_in_film.films,113
0,book.book_subject.works,103
0,film.person_or_entity_appearing_in_film.films,114
115,location.location.containedby,10
44,people.person.ethnicity,95
0,medicine.notable_person_with_medical_condition.condition,116
42,people.person.profession,109
117,book.written_work.author,0
118,tv.tv_guest_role.actor,0
0,people.person.employment_history,119
99,organization.organization_membership.organization,84
84,base.ontologies.ontology_instance.equivalent_instances,83
17,people.person.parents,0
20,government.government_position_held.appointed_by,0
120,people.person.gender,45
121,book.written_work.subjects,10
122,people.family_member.family,9
