src,edge_attr,dst
0,location.location.containedby,1
2,location.location.contains,3
1,location.statistical_region.agriculture_as_percent_of_gdp,4
5,location.location.contains,6
1,location.statistical_region.gni_in_ppp_dollars,7
8,location.location.contains,9
10,freebase.valuenotation.is_reviewed,11
1,location.statistical_region.trade_balance_as_percent_of_gdp,12
8,location.location.contains,13
14,freebase.valuenotation.is_reviewed,15
1,location.statistical_region.merchandise_trade_percent_of_gdp,16
1,location.location.people_born_here,17
18,common.topic.article,19
1,location.statistical_region.debt_service_as_percent_of_trade_volume,20
21,sports.sports_team_roster.position,22
0,location.location.contains,23
1,location.statistical_region.co2_emissions_per_capita,24
1,location.statistical_region.merchandise_trade_percent_of_gdp,25
26,base.popstra.celebrity.vacations_in,27
28,freebase.type_hints.included_types,29
30,sports.sports_team_roster.player,31
32,measurement_unit.dated_money_value.source,33
1,location.statistical_region.renewable_freshwater_per_capita,34
1,location.statistical_region.consumer_price_index,35
36,freebase.valuenotation.is_reviewed,37
38,freebase.type_hints.included_types,39
40,location.location.geolocation,41
42,common.topic.notable_types,43
44,people.place_lived.location,1
45,people.person.place_of_birth,1
46,base.aareas.schema.administrative_area.administrative_parent,47
48,common.topic.notable_types,49
50,base.aareas.schema.administrative_area.administrative_parent,47
51,location.location.containedby,1
52,location.location.contains,53
54,measurement_unit.adjusted_money_value.source,55
56,location.location.contains,57
58,freebase.type_hints.included_types,39
39,freebase.type_hints.included_types,59
60,freebase.valuenotation.is_reviewed,61
62,common.topic.notable_for,63
52,location.location.contains,64
65,location.statistical_region.population,66
1,location.statistical_region.trade_balance_as_percent_of_gdp,67
68,measurement_unit.adjusted_money_value.adjustment_currency,69
70,measurement_unit.dated_percentage.source,71
72,soccer.football_player.position_s,73
74,people.sibling_relationship.sibling,75
1,location.statistical_region.external_debt_stock,76
77,freebase.type_hints.included_types,29
1,location.statistical_region.health_expenditure_as_percent_of_gdp,78
79,people.person.parents,80
81,government.government_office_or_title.office_holders,82
83,measurement_unit.dated_percentage.source,84
85,base.popstra.vacation_choice.vacationer,14
86,government.government_position_held.office_position_or_title,81
87,people.person.gender,88
1,location.statistical_region.external_debt_stock,89
1,location.statistical_region.official_development_assistance,90
91,sports.pro_athlete.teams,92
93,soccer.football_player_stats.team,94
95,common.topic.article,96
91,soccer.football_player.statistics,97
98,military.military_conflict.combatants,99
100,measurement_unit.dated_percentage.source,71
1,location.statistical_region.official_development_assistance,101
5,location.location.contains,102
65,location.location.people_born_here,103
1,organization.organization_scope.organizations_with_this_scope,104
105,soccer.football_player_stats.player,106
1,location.statistical_region.official_development_assistance,107
108,measurement_unit.dated_money_value.source,109
1,location.statistical_region.gdp_growth_rate,110
1,location.statistical_region.prevalence_of_undernourisment,111
112,soccer.football_player.statistics,113
114,sports.sports_team_roster.position,115
1,location.location.people_born_here,116
117,common.topic.article,118
1,location.location.contains,119
2,common.topic.article,120
121,book.newspaper.circulation_areas,1
36,people.person.religion,122
1,location.country.administrative_divisions,5
1,location.statistical_region.official_development_assistance,123
124,location.location.containedby,1
94,sports.sports_team.roster,125
126,freebase.type_profile.strict_included_types,59
1,location.location.people_born_here,31
1,location.statistical_region.gender_balance_members_of_parliament,127
56,location.location.contains,128
1,location.statistical_region.deposit_interest_rate,129
130,measurement_unit.dated_percentage.source,71
1,location.statistical_region.gdp_nominal,131
1,location.statistical_region.gdp_nominal_per_capita,132
1,location.statistical_region.gross_savings_as_percent_of_gdp,133
134,location.administrative_division.country,1
135,base.aareas.schema.administrative_area_type.pertains_to,47
51,location.location.geolocation,136
137,time.event.locations,138
139,common.topic.image,140
141,type.type.properties,142
143,organization.organization_membership.organization,144
2,common.topic.image,2
145,organization.organization_scope.organizations_with_this_scope,146
147,people.person.place_of_birth,1
1,location.statistical_region.official_development_assistance,148
149,freebase.type_hints.included_types,59
150,common.topic.article,151
52,location.location.contains,152
1,location.statistical_region.gdp_nominal,153
154,government.national_anthem_of_a_country.anthem,155
156,time.time_zone.locations_in_this_time_zone,157
141,type.type.properties,158
1,location.statistical_region.gdp_nominal,159
160,government.government_office_or_title.office_holders,161
1,location.location.containedby,162
135,base.aareas.schema.administrative_area_type.expected_codes,163
5,location.location.contains,164
165,measurement_unit.dated_money_value.currency,69
62,location.location.geolocation,166
1,location.statistical_region.gni_per_capita_in_ppp_dollars,167
168,sports.sports_team_roster.player,106
1,location.statistical_region.gdp_nominal_per_capita,169
1,location.statistical_region.internet_users_percent_population,170
171,measurement_unit.dated_money_value.currency,69
172,olympics.olympic_athlete_affiliation.sport,173
174,sports.sports_team_roster.position,73
175,common.topic.article,176
72,soccer.football_player.statistics,177
178,people.place_lived.person,147
1,location.statistical_region.trade_balance_as_percent_of_gdp,179
180,government.government_position_held.basic_title,181
94,soccer.football_team.player_statistics,182
1,location.statistical_region.time_required_to_start_a_business,183
86,government.government_position_held.jurisdiction_of_office,1
184,freebase.type_profile.strict_included_types,59
1,location.statistical_region.co2_emissions_per_capita,185
1,location.statistical_region.gdp_nominal,186
187,base.popstra.vacation_choice.location,1
1,location.statistical_region.debt_service_as_percent_of_trade_volume,188
189,freebase.valuenotation.is_reviewed,11
190,olympics.olympic_athlete_affiliation.country,1
36,freebase.valuenotation.is_reviewed,191
1,location.location.people_born_here,192
193,common.topic.image,194
