src,edge_attr,dst
0,location.location.contains,1
2,base.gender.personal_gender_identity.gender_identity,3
4,biology.animal_breed.place_of_origin,5
6,finance.currency.countries_used,7
8,base.thoroughbredracing.thoroughbred_racehorse.country,5
9,base.thoroughbredracing.thoroughbred_racehorse.country,5
10,base.biblioness.bibs_location.country,7
5,location.statistical_region.population,11
12,common.topic.article,13
12,type.type.properties,14
15,time.event.included_in_event,16
17,symbols.name_source.namesakes,18
19,sports.sport.positions,20
21,location.administrative_division.second_level_division_of,7
22,medicine.icd_9_cm_classification.includes_classifications,22
23,biology.animal_breed.place_of_origin,5
24,symbols.namesake.named_after,25
26,common.webpage.topic,5
27,base.biblioness.bibs_topic.subsumes,27
28,base.aareas.schema.administrative_area.administrative_parent,5
29,base.aareas.schema.administrative_area_type.sovereignty,7
30,biology.animal_breed.place_of_origin,5
31,law.court.jurisdiction,5
32,medicine.disease.risk_factors,33
5,location.statistical_region.population,34
35,film.film.country,7
36,common.webpage.topic,5
5,biology.breed_origin.breeds_originating_here,37
12,type.type.expected_by,38
39,people.person.children,40
5,base.aareas.schema.administrative_area.administrative_children,21
41,common.topic.notable_types,42
5,location.country.first_level_divisions,43
5,common.topic.webpage,44
45,people.person.children,46
47,base.aareas.schema.administrative_area_type.pertains_to,5
48,travel.tour_operator.travel_destinations,5
5,government.governmental_jurisdiction.government_bodies,49
50,base.localfood.produce_availability.location,5
51,organization.organization.geographic_scope,5
3,medicine.risk_factor.diseases,52
53,periodicals.newspaper_circulation_area.newspapers,54
5,base.aareas.schema.administrative_area.subdividing_type,55
5,sports.sports_team_location.teams,56
3,medicine.risk_factor.diseases,57
58,sports.competitor_competition_relationship.country,5
5,common.topic.webpage,59
5,location.country.administrative_divisions,60
61,biology.organism.sex,3
5,government.governmental_jurisdiction.governing_officials,62
0,travel.travel_destination.tourist_attractions,63
64,time.event.included_in_event,65
66,symbols.namesake.named_after,67
3,medicine.risk_factor.diseases,68
69,organization.organization.geographic_scope,70
71,location.partial_containment_relationship.partially_contains,72
73,royalty.monarch.kingdom,5
5,common.topic.webpage,74
5,biology.breed_origin.breeds_originating_here,4
75,time.event.locations,5
3,medicine.risk_factor.diseases,76
77,location.administrative_division.country,5
5,common.topic.webpage,78
47,base.aareas.schema.administrative_area_type.sovereignty,7
5,biology.breed_origin.breeds_originating_here,79
80,book.newspaper.circulation_areas,53
81,royalty.monarch.kingdom,5
82,biology.animal_breed.place_of_origin,5
83,location.location.events,84
85,medicine.disease.parent_disease,86
3,medicine.risk_factor.diseases,87
5,location.country.first_level_divisions,77
88,biology.animal_breed.place_of_origin,5
89,people.person.children,90
5,biology.breed_origin.breeds_originating_here,91
5,organization.organization_scope.organizations_with_this_scope,92
93,organization.organization.geographic_scope,5
53,organization.organization_scope.organizations_with_this_scope,94
12,freebase.type_profile.kind,95
5,film.film_location.featured_in_films,96
97,freebase.type_hints.included_types,98
