src,edge_attr,dst
0,book.book_subject.works,1
2,common.topic.notable_types,3
4,media_common.netflix_title.netflix_genres,5
6,film.film.rating,7
8,film.film.production_companies,9
10,common.webpage.topic,11
12,film.film.country,13
14,film.film.language,15
16,music.album.primary_release,16
17,film.film.country,18
19,people.person.children,20
21,film.film.genre,0
22,film.film.country,13
23,award.award_nominated_work.award_nominations,24
25,film.film.genre,26
27,film.film.country,13
28,film.film.directed_by,29
30,film.film.language,15
31,film.producer.film,32
31,film.producer.film,33
34,film.producer.film,35
36,film.cinematographer.film,37
38,music.track_contribution.role,39
40,music.track_contribution.contributor,41
42,film.actor.film,43
44,award.award_nomination.award_nominee,45
46,film.film.country,47
31,film.producer.films_executive_produced,48
3,freebase.documented_object.documentation,49
50,freebase.type_profile.strict_included_types,51
41,film.music_contributor.film,52
53,film.film.film_casting_director,54
16,film.film.genre,55
45,film.film_costumer_designer.costume_design_for_film,56
57,film.film_crew_gig.crewmember,58
59,media_common.netflix_title.netflix_genres,60
61,film.film.country,13
34,film.director.film,62
63,freebase.valuenotation.is_reviewed,64
65,people.profession.specialization_of,66
67,film.film.prequel,68
69,film.film.language,15
70,book.author.works_written,71
55,media_common.literary_genre.books_in_this_genre,72
73,film.film.genre,60
23,film.film.story_by,74
9,award.award_nominee.award_nominations,75
76,film.film.sequel,77
45,film.film_costumer_designer.costume_design_for_film,78
79,film.film.featured_film_locations,80
80,base.biblioness.bibs_topic.subsumes,80
81,film.film.soundtrack,81
34,tv.tv_director.episodes_directed,82
83,film.film.language,15
84,common.topic.article,85
86,film.film.country,13
87,film.film.film_production_design_by,88
88,freebase.valuenotation.is_reviewed,89
90,common.resource.annotations,91
54,freebase.valuenotation.is_reviewed,64
92,film.film.genre,0
16,film.film.soundtrack,16
93,film.performance.film,16
94,film.film.country,18
95,film.film.genre,26
96,book.written_work.subjects,0
97,film.film.rating,7
98,common.webpage.topic,9
41,music.artist.album,99
100,common.webpage.resource,16
41,film.music_contributor.film,101
102,media_common.netflix_title.netflix_genres,103
104,award.award_winner.awards_won,105
106,film.film.genre,26
107,film.film.genre,60
54,film.film_casting_director.films_casting_directed,102
55,media_common.literary_genre.books_in_this_genre,108
9,common.topic.webpage,109
16,film.film.story_by,70
110,media_common.netflix_title.netflix_genres,111
112,award.award_nomination.award_nominee,9
8,media_common.netflix_title.netflix_genres,0
113,people.person.profession,114
115,media_common.netflix_title.netflix_genres,60
116,film.film.soundtrack,116
52,film.film.soundtrack,117
118,award.award_nomination.nominated_for,119
120,film.film.genre,26
55,media_common.literary_genre.books_in_this_genre,121
0,common.topic.webpage,122
123,fictional_universe.fictional_character.gender,124
34,tv.tv_writer.episodes_written,125
36,film.cinematographer.film,126
127,film.film.country,13
128,film.film.production_companies,9
129,media_common.netflix_title.netflix_genres,26
130,film.film.genre,84
131,freebase.type_profile.published,132
41,people.person.profession,133
127,film.film.genre,60
134,common.webpage.topic,0
135,film.production_company.films,136
17,media_common.netflix_title.netflix_genres,18
137,people.person.profession,131
138,award.award_nomination.award_nominee,88
139,common.webpage.in_index,140
25,film.film.sequel,141
142,film.film.rating,7
143,award.award_nomination.award_nominee,88
144,film.film.genre,55
62,common.topic.notable_types,3
55,media_common.literary_genre.books_in_this_genre,145
29,film.director.film,146
147,film.film.genre,26
148,freebase.valuenotation.is_reviewed,149
150,media_common.netflix_title.netflix_genres,111
151,film.film_crew_gig.film_crew_role,152
153,organization.organization_relationship.child,135
154,film.production_company.films,110
155,media_common.netflix_title.netflix_genres,156
157,film.film.country,18
158,film.film.film_set_decoration_by,159
31,film.producer.film,160
8,media_common.netflix_title.netflix_genres,103
45,award.award_nominee.award_nominations,161
162,media_common.netflix_title.netflix_genres,60
163,media_common.netflix_title.netflix_genres,164
34,tv.tv_writer.episodes_written,165
166,people.person.gender,124
167,film.film.language,15
120,film.film.production_companies,135
115,film.film.genre,168
169,film.film.genre,60
170,film.film.genre,55
88,award.award_nominee.award_nominations,171
41,people.person.children,172
173,film.film.genre,60
45,film.film_costumer_designer.costume_design_for_film,174
120,media_common.netflix_title.netflix_genres,26
16,music.album.album_content_type,175
176,film.film.genre,177
157,film.film.genre,26
41,music.artist.track_contributions,178
41,film.music_contributor.film,163
31,film.producer.films_executive_produced,179
135,film.production_company.films,147
180,film.film_crew_gig.crewmember,181
182,award.award_nomination.nominated_for,8
183,common.webpage.topic,9
176,film.film.language,15
184,award.award_nomination.award_nominee,45
185,film.film.country,13
55,media_common.media_genre.parent_genre,186
24,award.award_nomination.nominated_for,23
187,common.webpage.category,188
34,tv.tv_director.episodes_directed,189
36,people.person.children,190
191,organization.organization_board_membership.member,31
192,common.webpage.category,188
128,media_common.netflix_title.netflix_genres,60
31,film.producer.film,193
194,common.webpage.resource,16
195,common.webpage.in_index,140
41,film.music_contributor.film,142
196,media_common.netflix_title.netflix_genres,0
197,film.film.country,13
155,film.film.production_companies,135
31,freebase.valuenotation.is_reviewed,198
199,common.webpage.in_index,140
31,people.person.profession,200
201,film.film.produced_by,31
28,film.film.written_by,29
29,people.person.education,202
154,film.production_company.films,203
28,film.film.starring,204
205,common.topic.notable_types,3
206,media_common.netflix_title.netflix_genres,60
207,award.award_winning_work.awards_won,208
13,base.biblioness.bibs_topic.is_really,13
2,film.film.genre,60
8,film.film.country,13
209,film.film.country,18
210,media_common.netflix_title.netflix_genres,103
211,film.film.genre,60
212,film.film.genre,168
213,film.film_production_designer.films_production_designed,214
215,film.performance.actor,216
36,film.cinematographer.film,217
174,award.award_nominated_work.award_nominations,218
176,award.award_nominated_work.award_nominations,219
220,film.film.country,13
221,film.film.genre,55
34,tv.tv_program_creator.programs_created,222
76,film.film.produced_by,223
224,media_common.netflix_title.netflix_genres,84
225,base.webvideo.internet_video_series.genre,0
226,film.film.language,15
227,common.resource.annotations,228
41,music.group_member.instruments_played,229
230,media_common.netflix_title.netflix_genres,168
45,common.topic.article,231
41,music.artist.album,232
233,film.film.genre,55
31,film.producer.film,234
235,film.film.country,13
158,film.film.country,13
9,award.award_winner.awards_won,236
237,people.person.gender,124
238,location.location.containedby,13
239,film.film.language,15
240,award.award_winner.awards_won,241
70,book.author.works_written,242
55,media_common.literary_genre.books_in_this_genre,243
216,freebase.valuenotation.is_reviewed,244
158,media_common.netflix_title.netflix_genres,26
245,book.book.genre,55
45,film.film_costumer_designer.costume_design_for_film,221
159,film.film_set_designer.film_sets_designed,16
246,common.topic.notable_types,3
11,common.topic.webpage,247
248,film.film.sequel,230
167,film.film.genre,0
31,film.producer.film,249
16,common.topic.webpage,250
55,base.animemanga.anime_manga_genre.anime_manga_franchises,251
104,film.editor.film,252
253,education.education.student,223
254,theater.theater_production_staff_gig.production_role,255
256,film.film.cinematography,36
257,film.film.country,13
0,theater.theater_genre.plays_in_this_genre,258
259,film.film.country,13
36,film.cinematographer.film,260
23,film.film.prequel,174
16,common.topic.webpage,261
41,film.music_contributor.film,262
263,film.film.locations,264
154,film.production_company.films,265
266,film.film.production_companies,9
267,film.performance.film,16
34,tv.tv_writer.episodes_written,268
213,film.film_production_designer.films_production_designed,169
269,film.film.rating,7
270,media_common.netflix_title.netflix_genres,271
0,book.book_subject.works,272
26,common.topic.subject_of,273
155,media_common.netflix_title.netflix_genres,5
0,book.book_subject.works,274
0,book.book_subject.works,275
276,film.film.language,15
277,film.film.genre,26
260,media_common.netflix_title.netflix_genres,60
223,common.topic.webpage,278
59,media_common.netflix_title.netflix_genres,168
279,common.webpage.category,188
52,media_common.netflix_title.netflix_genres,103
280,common.webpage.topic,70
116,film.film.country,13
199,common.webpage.topic,11
9,award.award_nominee.award_nominations,281
282,media_common.netflix_title.netflix_genres,60
283,film.film.genre,60
185,media_common.netflix_title.netflix_genres,284
0,book.book_subject.works,285
286,film.film.language,15
287,business.employment_tenure.company,9
270,film.film.featured_film_locations,80
41,music.artist.album,128
221,film.film.production_companies,9
288,media_common.netflix_title.netflix_genres,289
290,film.film.country,13
291,film.film.country,13
256,media_common.netflix_title.netflix_genres,292
70,book.author.works_written,293
17,media_common.netflix_title.netflix_genres,84
128,film.film.genre,60
154,film.production_company.films,294
135,organization.organization.parent,295
296,film.film.distributors,297
298,award.award_nomination.nominated_for,277
299,people.person.parents,223
300,location.location.containedby,13
41,music.artist.track_contributions,301
135,organization.organization.headquarters,302
303,media_common.netflix_title.netflix_genres,103
304,people.person.profession,305
213,film.film_art_director.films_art_directed,306
77,film.film.directed_by,29
307,film.film.country,13
207,media_common.netflix_title.netflix_genres,55
34,people.person.profession,308
223,film.writer.film,16
309,film.film.genre,84
310,people.profession.specialization_of,305
311,film.film.country,18
312,film.film_character.portrayed_in_films,313
314,film.film.edited_by,104
135,business.defunct_company.reason_for_ceasing_operations,315
316,film.film.language,15
317,film.performance.character,318
319,film.film.production_companies,154
320,film.film.subjects,11
321,media_common.netflix_title.netflix_genres,156
322,film.film.genre,84
70,book.author.works_written,323
174,common.topic.notable_types,3
324,book.written_work.subjects,13
325,common.webpage.category,188
11,film.film_subject.films,326
0,book.book_subject.works,327
328,film.film.production_companies,329
221,film.film.country,13
330,freebase.valuenotation.is_reviewed,64
4,film.film.country,13
16,film.film.starring,317
41,film.music_contributor.film,73
331,film.film.country,18
332,book.written_work.original_language,15
31,organization.organization_founder.organizations_founded,135
214,film.film.featured_film_locations,333
16,media_common.netflix_title.netflix_genres,334
41,music.producer.tracks_produced,335
212,film.film.country,13
70,book.author.works_written,336
127,media_common.netflix_title.netflix_genres,337
296,film.film.produced_by,31
338,film.film.language,15
339,organization.organization.sectors,60
26,media_common.media_genre.child_genres,84
41,music.producer.tracks_produced,340
185,media_common.netflix_title.netflix_genres,111
341,film.film.music,41
23,film.film.costume_design_by,45
11,film.film_subject.films,16
342,award.award_nomination.award_nominee,9
343,people.person.profession,344
345,film.film.country,18
346,media_common.netflix_title.netflix_genres,289
347,film.film.language,348
154,film.production_company.films,349
350,film.film.language,15
135,film.production_company.films,351
41,music.artist.album,352
353,film.film.production_companies,135
52,film.film.rating,7
55,media_common.literary_genre.books_in_this_genre,354
355,freebase.type_profile.published,132
356,film.film.produced_by,31
0,book.book_subject.works,357
358,common.webpage.topic,16
283,film.film.genre,55
34,tv.tv_writer.episodes_written,359
360,film.film.film_production_design_by,88
361,film.film_crew_gig.film_crew_role,362
363,business.employment_tenure.person,31
70,freebase.valuenotation.is_reviewed,149
110,film.film.production_companies,9
128,media_common.netflix_title.netflix_genres,156
364,film.film.locations,333
314,film.film.genre,60
170,film.film.music,41
83,film.film.genre,60
365,book.written_work.subjects,0
283,film.film.genre,0
213,freebase.valuenotation.has_value,366
223,award.award_nominee.award_nominations,367
319,media_common.netflix_title.netflix_genres,60
28,film.film.genre,60
88,film.producer.film,368
369,people.person.gender,370
330,freebase.valuenotation.is_reviewed,149
246,film.film.language,15
371,film.film_crew_gig.film,372
67,film.film.country,18
373,film.film.language,15
374,location.hud_county_place.place,374
233,film.film.genre,60
31,film.producer.film,356
34,film.writer.film,16
194,common.webpage.topic,16
375,award.award_nomination.award_nominee,36
196,media_common.netflix_title.netflix_genres,292
376,medicine.icd_9_cm_classification.includes_classifications,376
128,film.film.genre,0
120,common.topic.notable_types,3
41,award.award_nominee.award_nominations,377
0,book.book_subject.works,378
73,film.film.rating,7
197,film.film.featured_film_locations,80
379,common.webpage.in_index,140
81,award.award_nominated_work.award_nominations,380
331,film.film.country,13
88,film.film_production_designer.films_production_designed,381
240,award.award_nominee.award_nominations,382
383,media_common.netflix_title.netflix_genres,168
223,people.person.education,253
334,film.film_genre.films_in_this_genre,384
385,film.film.country,13
386,common.webpage.topic,16
214,common.topic.notable_types,3
1,book.written_work.subjects,0
387,film.film.language,15
181,freebase.valuenotation.has_value,366
259,common.topic.notable_types,3
110,film.film.rating,7
256,common.topic.notable_types,3
16,film.film.starring,388
45,film.film_costumer_designer.costume_design_for_film,389
390,media_common.netflix_title.netflix_genres,18
54,common.topic.notable_types,391
392,film.film.language,15
273,people.person.gender,124
393,film.film.country,18
334,common.topic.notable_for,394
31,award.award_nominee.award_nominations,395
328,film.film.production_companies,9
396,film.film.rating,7
0,book.book_subject.works,397
353,film.film.language,15
0,common.topic.webpage,139
398,film.film.genre,26
399,film.film.country,13
400,film.film.country,13
401,film.film.genre,60
346,film.film.country,13
402,film.film.production_companies,135
88,common.topic.notable_types,403
320,film.film.genre,55
404,music.album.artist,41
45,film.film_costumer_designer.costume_design_for_film,46
405,media_common.netflix_genre.titles,393
95,film.film.country,13
401,media_common.netflix_title.netflix_genres,5
31,film.producer.films_executive_produced,406
407,common.webpage.topic,11
408,film.actor.film,409
3,freebase.type_hints.included_types,410
70,book.author.works_written,411
41,people.person.profession,412
413,film.film.genre,84
31,film.producer.film,414
415,media_common.netflix_title.netflix_genres,289
135,common.topic.article,416
230,film.film.country,13
316,film.film.genre,60
45,people.person.profession,417
224,film.film.country,13
270,film.film.rating,7
169,film.film.country,13
418,film.film.sequel,419
420,film.production_company.films,421
76,film.film.written_by,223
422,common.topic.notable_types,3
9,award.award_nominee.award_nominations,182
11,base.schemastaging.context_name.pronunciation,423
230,film.film.prequel,248
424,film.film.film_production_design_by,88
425,film.film.country,13
143,award.award_nomination.nominated_for,277
256,media_common.netflix_title.netflix_genres,0
16,film.film.country,13
77,film.film.produced_by,223
316,film.film.country,13
0,book.book_subject.works,365
415,film.film.production_companies,329
163,film.film.country,13
426,common.webpage.in_index,140
427,common.webpage.in_index,140
104,freebase.valuenotation.has_value,244
54,film.film_casting_director.films_casting_directed,16
428,people.person.nationality,13
0,common.topic.webpage,429
430,film.film.language,15
154,film.production_company.films,249
431,common.topic.notable_types,3
432,film.film_crewmember.films_crewed,433
434,common.webpage.in_index,435
288,film.film.genre,55
436,common.webpage.in_index,140
196,film.film.production_companies,9
60,common.topic.subject_of,339
170,film.film.genre,0
235,film.film.production_companies,329
437,film.film.executive_produced_by,31
438,film.film.film_art_direction_by,166
439,film.film_crew_gig.film_crew_role,440
41,music.producer.releases_produced,128
248,film.film.country,13
295,organization.organization_relationship.child,135
441,film.film.produced_by,31
11,film.film_subject.films,16
442,film.film.film_casting_director,54
0,book.book_subject.works,443
36,film.cinematographer.film,303
22,film.film.genre,60
444,film.film.genre,60
45,film.film_costumer_designer.costume_design_for_film,445
390,film.film.genre,60
41,award.award_winner.awards_won,446
86,film.film.genre,26
50,freebase.type_hints.included_types,410
163,film.film.genre,0
16,film.film.release_date_s,447
41,film.music_contributor.film,448
159,film.film_set_designer.film_sets_designed,419
260,media_common.netflix_title.netflix_genres,168
15,book.book_subject.works,449
34,film.producer.film,450
16,film.film.other_crew,451
196,film.film.production_companies,329
16,music.album.artist,41
223,award.award_nominee.award_nominations,452
74,organization.organization_founder.organizations_founded,420
453,film.film.film_casting_director,54
0,common.topic.article,454
4,film.film.genre,55
235,film.film.produced_by,137
455,book.book.genre,60
54,film.film_casting_director.films_casting_directed,456
457,film.film.country,13
88,film.film_production_designer.films_production_designed,398
458,award.award_honor.award_winner,9
223,common.topic.webpage,459
34,film.writer.film,450
76,film.film.country,13
81,film.film.music,41
41,award.award_nominee.award_nominations,460
136,media_common.netflix_title.netflix_genres,0
70,people.person.nationality,461
462,film.film_crew_gig.film_crew_role,463
464,common.webpage.topic,0
465,common.webpage.topic,223
291,film.film.language,15
3,type.type.domain,466
128,film.film.music,41
0,book.book_subject.works,467
468,film.film.language,15
469,award.award_nomination.award_nominee,159
270,film.film.country,13
218,award.award_nomination.nominated_for,174
430,film.film.country,13
393,film.film.produced_by,137
142,film.film.production_companies,9
470,media_common.netflix_title.netflix_genres,60
234,common.topic.notable_types,3
386,common.webpage.category,471
31,film.producer.film,350
472,award.award_nomination.nominated_for,207
16,media_common.netflix_title.netflix_genres,0
34,tv.tv_producer.programs_produced,473
2,media_common.netflix_title.netflix_genres,164
9,business.business_operation.industry,474
