src,edge_attr,dst
0,common.topic.notable_types,1
2,influence.influence_node.influenced,3
4,people.person.profession,5
6,film.film_character.portrayed_in_films,7
8,award.award_nomination.award,9
10,education.education.student,11
12,common.topic.notable_types,1
13,film.film.language,14
15,tv.tv_actor.starring_roles,16
17,celebrities.celebrity.celebrity_friends,18
19,film.film.language,14
20,people.person.nationality,21
11,tv.tv_personality.tv_regular_appearances,22
23,freebase.valuenotation.has_value,24
11,film.actor.film,25
26,common.topic.notable_types,27
28,people.profession.specializations,29
30,people.person.profession,31
32,people.person.gender,33
34,music.album.artist,15
35,common.topic.notable_types,36
37,film.film.prequel,38
39,common.topic.notable_types,40
41,base.biblioness.bibs_topic.subsumes,41
42,base.americancomedy.comedian.comedy_genres,43
44,measurement_unit.dated_money_value.source,45
46,award.award_nomination.award_nominee,15
47,freebase.valuenotation.is_reviewed,48
49,freebase.valuenotation.is_reviewed,48
15,award.award_winner.awards_won,50
51,common.topic.notable_types,52
15,tv.tv_actor.guest_roles,53
54,award.award_nominated_work.award_nominations,55
56,common.webpage.in_index,57
58,base.americancomedy.comedian.comedy_genres,59
15,tv.tv_actor.guest_roles,60
61,common.topic.notable_types,27
62,common.topic.notable_types,63
64,freebase.valuenotation.is_reviewed,65
66,film.performance.film,54
59,base.americancomedy.comedy_genre.comedians_in_this_genre,67
68,freebase.valuenotation.is_reviewed,69
70,common.webpage.topic,15
15,film.actor.film,71
72,freebase.valuenotation.is_reviewed,48
73,people.person.profession,31
74,film.director.film,75
76,people.person.profession,77
78,common.topic.notable_types,79
80,film.film.starring,81
82,film.film_character.portrayed_in_films,83
84,people.person.profession,85
86,base.americancomedy.celebrity_impressionist.celebrities_impersonated,87
30,influence.influence_node.influenced,15
88,people.person.nationality,21
89,award.award_nominated_work.award_nominations,90
15,common.topic.webpage,91
92,film.personal_film_appearance.type_of_appearance,93
94,people.person.gender,95
96,people.person.profession,97
98,influence.influence_node.influenced,99
100,music.album.release_type,101
102,common.topic.notable_types,40
86,base.americancomedy.celebrity_impressionist.celebrities_impersonated,103
104,people.person.profession,31
105,religion.religion.branched_into,106
107,influence.influence_node.influenced_by,108
109,award.award_nomination.nominated_for,110
111,award.award_nomination.ceremony,112
113,people.person.gender,33
114,common.topic.notable_types,36
92,film.personal_film_appearance.person,15
107,influence.influence_node.influenced_by,115
87,people.person.profession,116
117,award.award_nomination.nominated_for,118
119,tv.tv_guest_role.episodes_appeared_in,120
121,freebase.valuenotation.is_reviewed,65
122,common.topic.notable_types,52
123,tv.regular_tv_appearance.actor,15
124,film.film.language,14
125,people.person.sibling_s,126
127,award.award_winning_work.awards_won,128
129,award.award_nomination.award,130
131,tv.tv_guest_role.episodes_appeared_in,132
133,broadcast.content.artist,134
62,people.person.gender,95
135,people.person.nationality,21
136,people.person.gender,33
137,film.producer.films_executive_produced,138
139,people.cause_of_death.people,140
141,award.award_category.nominees,109
142,people.person.profession,116
143,common.topic.notable_types,144
145,influence.influence_node.influenced_by,121
146,influence.influence_node.influenced_by,115
98,influence.influence_node.influenced,147
148,film.performance.film,75
7,film.performance.character,6
149,film.performance.film,150
115,freebase.valuenotation.is_reviewed,48
151,freebase.valuenotation.is_reviewed,152
153,music.track_contribution.role,154
155,film.film_character.portrayed_in_films,156
157,common.webpage.in_index,57
121,people.person.profession,31
158,people.person.profession,77
159,freebase.valuenotation.has_value,152
160,award.award_nomination.award_nominee,161
162,common.topic.notable_types,27
163,common.topic.notable_types,27
164,film.film.language,14
165,film.film.edited_by,166
50,award.award_honor.honored_for,167
73,freebase.valuenotation.is_reviewed,65
168,tv.regular_tv_appearance.actor,15
4,people.person.profession,78
15,award.award_nominee.award_nominations,169
15,music.artist.album,127
170,freebase.valuenotation.has_value,152
171,common.webpage.topic,15
172,common.topic.notable_types,27
108,people.person.ethnicity,173
174,film.writer.film,175
98,influence.influence_node.influenced,176
177,freebase.valuenotation.is_reviewed,24
2,freebase.valuenotation.is_reviewed,48
178,freebase.valuenotation.is_reviewed,179
180,freebase.valuenotation.is_reviewed,181
182,common.webpage.resource,183
184,tv.tv_guest_role.actor,15
104,people.person.gender,95
2,people.person.ethnicity,173
15,influence.influence_node.influenced_by,76
15,tv.tv_actor.guest_roles,185
15,film.actor.film,186
187,people.deceased_person.cause_of_death,188
189,freebase.valuenotation.is_reviewed,190
15,common.topic.webpage,191
192,award.award_honor.award,193
194,film.performance.film,54
99,tv.tv_actor.guest_roles,195
91,common.webpage.resource,196
197,people.person.profession,28
198,music.recording.tracks,198
