src,edge_attr,dst
0,government.government_position_held.district_represented,1
2,wine.wine.region,1
3,people.place_lived.person,4
5,base.descriptive_names.names.descriptive_name,6
7,location.location.contains,8
1,fictional_universe.fictional_setting.contains,9
7,location.statistical_region.population,10
11,location.location.containedby,12
13,common.webpage.topic,1
14,common.topic.notable_for,15
16,freebase.type_hints.included_types,17
7,location.statistical_region.population,18
19,organization.organization.geographic_scope,1
20,location.location.containedby,21
1,government.political_district.representatives,22
23,book.written_work.subjects,21
5,base.descriptive_names.names.descriptive_name,24
17,freebase.type_hints.included_types,25
26,government.governmental_body.members,27
1,organization.organization_scope.organizations_with_this_scope,28
29,location.location.containedby,7
30,government.government_office_or_title.office_holders,31
1,location.statistical_region.minimum_wage,32
33,location.statistical_region.population,34
35,location.hud_county_place.county,7
36,location.location.containedby,7
37,freebase.type_profile.kind,38
39,government.government_position_held.district_represented,1
40,common.topic.notable_types,5
21,base.biblioness.bibs_topic.subsumes,21
41,government.government_position_held.jurisdiction_of_office,1
1,book.book_subject.works,42
43,government.government_position_held.district_represented,1
1,book.book_subject.works,44
45,location.location.containedby,21
1,location.statistical_region.religions,46
47,base.aareas.schema.administrative_area.administrative_children,21
7,location.statistical_region.rent50_1,48
1,government.governmental_jurisdiction.agencies,49
1,government.governmental_jurisdiction.governing_officials,41
50,freebase.type_profile.strict_included_types,25
51,location.location.containedby,1
52,book.written_work.subjects,1
53,geography.river.origin,54
55,freebase.type_profile.strict_included_types,25
56,government.government_position_held.jurisdiction_of_office,1
33,common.topic.webpage,57
1,book.book_subject.works,58
33,location.statistical_region.population,59
60,common.topic.article,61
62,common.topic.notable_types,50
7,location.statistical_region.population,63
1,government.governmental_jurisdiction.governing_officials,64
7,location.statistical_region.population,65
66,location.location.containedby,21
67,common.topic.notable_types,50
68,location.location.containedby,51
69,business.asset_owner.assets_owned,70
71,location.location.partially_containedby,1
1,location.location.partiallycontains,72
73,protected_sites.natural_or_cultural_site_listing.listed_site,74
75,common.topic.notable_types,5
21,location.country.administrative_divisions,1
7,common.topic.image,7
76,measurement_unit.dated_integer.source,77
33,location.statistical_region.population,78
30,government.government_office_or_title.office_holders,79
7,location.location.coterminous_with,80
81,government.government_position_held.office_position_or_title,30
1,government.political_district.representatives,82
1,government.governmental_jurisdiction.government_positions,30
1,book.book_subject.works,23
1,government.political_district.representatives,83
84,geography.river.basin_countries,21
1,location.statistical_region.religions,85
1,government.political_district.representatives,86
7,location.location.contains,87
88,measurement_unit.dated_integer.source,77
89,location.location.containedby,90
1,symbols.flag_referent.flag,91
92,location.location.containedby,21
93,wine.wine.region,1
1,government.political_district.representatives,94
7,location.statistical_region.population,95
83,government.government_position_held.jurisdiction_of_office,21
7,location.us_county.hud_county_place,11
96,common.topic.notable_types,97
7,location.location.contains,98
99,location.location.containedby,1
100,location.location.containedby,21
1,government.governmental_jurisdiction.governing_officials,101
102,government.government_position_held.office_position_or_title,30
103,location.location.containedby,104
37,type.type.domain,17
33,location.location.people_born_here,105
106,geography.river.basin_countries,21
107,book.written_work.subjects,1
4,people.deceased_person.place_of_death,108
1,government.governmental_jurisdiction.governing_officials,109
79,government.government_position_held.office_position_or_title,30
110,government.government_position_held.jurisdiction_of_office,1
7,location.statistical_region.population,111
90,base.wikipedia_infobox.settlement.area_code,112
92,location.location.containedby,7
113,location.location.time_zones,14
7,location.us_county.hud_county_place,114
62,book.newspaper.circulation_areas,33
53,location.location.containedby,21
115,book.written_work.subjects,1
116,government.government_position_held.office_position_or_title,30
117,government.government_position_held.office_position_or_title,30
75,location.location.contains,118
1,government.political_district.representatives,119
1,government.governmental_jurisdiction.official_symbols,120
1,location.location.partiallycontains,121
36,location.location.containedby,21
122,common.topic.notable_types,5
7,location.statistical_region.population,123
124,fictional_universe.fictional_setting.setting_type,125
108,location.location.containedby,21
126,measurement_unit.dated_integer.source,77
127,location.location.containedby,1
7,location.statistical_region.population,128
118,location.location.containedby,21
129,location.hud_county_place.place,129
130,government.government_position_held.jurisdiction_of_office,1
131,book.written_work.subjects,1
1,government.governmental_jurisdiction.governing_officials,132
21,base.biblioness.bibs_topic.is_really,21
133,location.partial_containment_relationship.partially_contained_by,1
14,common.topic.article,134
69,common.topic.article,135
1,government.governmental_jurisdiction.governing_officials,136
11,location.hud_county_place.place,11
7,location.location.contains,114
