src,edge_attr,dst
0,film.film.country,1
2,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
4,education.educational_institution_campus.educational_institution,4
5,people.person.gender,6
7,people.person.profession,8
3,religion.religion.holidays,9
10,government.politician.government_positions_held,11
12,medicine.disease.risk_factors,13
8,base.descriptive_names.names.descriptive_name,14
15,religion.religious_organization.is_member_of,16
3,base.argumentmaps.thing_of_disputed_value.disparagement,17
18,religion.religious_organization.associated_with,3
19,people.person.profession,8
20,freebase.valuenotation.is_reviewed,21
22,freebase.type_hints.included_types,23
24,government.governmental_body.offices_positions,25
26,book.periodical.subjects,3
10,tv.tv_actor.guest_roles,27
28,common.topic.webpage,29
3,religion.religion.holidays,30
10,people.person.places_lived,31
3,religion.religion.beliefs,32
13,biology.hybrid_parent_gender.hybrids,33
34,government.political_district.elections,35
7,freebase.valuenotation.is_reviewed,36
37,base.popstra.religion_choice.religion,3
1,base.biblioness.bibs_topic.subsumes,1
38,people.marriage.spouse,10
39,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,40
41,time.holiday.featured_in_religions,3
42,people.person.parents,10
43,base.biblioness.bibs_topic.subsumes,43
8,base.descriptive_names.names.descriptive_name,44
45,government.government_position_held.legislative_sessions,46
3,base.argumentmaps.thing_of_disputed_value.disparagement,47
13,biology.hybrid_parent_gender.hybrids,48
49,medicine.disease.risk_factors,13
50,common.webpage.topic,8
51,book.periodical.subjects,3
19,people.person.spouse_s,52
53,people.person.profession,54
55,freebase.valuenotation.is_reviewed,56
57,base.popstra.religion_choice.religion,3
58,medicine.symptom.symptom_of,59
42,freebase.valuenotation.has_value,60
10,base.government2.elected_official.elected_positions_held,61
8,people.profession.specializations,62
63,media_common.quotation.subjects,3
64,common.topic.notable_types,65
10,people.person.gender,13
3,book.periodical_subject.periodicals,66
39,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,67
68,religion.religious_text.religious_text_of,69
70,religion.religion.holidays,71
72,people.person.religion,3
3,book.periodical_subject.periodicals,73
74,religion.type_of_place_of_worship.religion,3
75,government.government_office_or_title.office_holders,76
10,people.person.place_of_birth,77
78,business.job_title.people_with_this_title,79
69,religion.religion.branched_into,3
80,fictional_universe.fictional_character.gender,6
81,base.ontologies.ontology_instance_mapping.freebase_topic,8
45,freebase.valuenotation.is_reviewed,21
10,common.topic.image,82
3,book.periodical_subject.periodicals,83
84,owl#inverseOf,85
86,book.periodical.subjects,3
3,religion.religion.places_of_worship_historical,87
88,government.government_position_held.jurisdiction_of_office,1
89,people.sibling_relationship.sibling,53
13,medicine.risk_factor.diseases,90
91,base.popstra.religion_choice.religion,3
11,government.government_position_held.legislative_sessions,92
93,base.activism.activism_issue.parent_issue,94
8,base.descriptive_names.names.descriptive_name,95
96,base.politicalconventions.convention_speech.speaker,10
97,people.person.profession,98
99,time.holiday.featured_in_religions,3
100,freebase.valuenotation.is_reviewed,101
3,base.argumentmaps.thing_of_disputed_value.disparagement,102
55,people.person.profession,98
19,common.topic.image,103
10,government.politician.party,104
88,government.government_position_held.legislative_sessions,105
106,people.ethnicity.languages_spoken,107
100,freebase.valuenotation.is_reviewed,85
108,book.periodical.subjects,3
49,medicine.disease.includes_diseases,109
110,people.person.parents,72
8,base.descriptive_names.names.descriptive_name,111
112,rdf-schema#range,113
8,base.descriptive_names.names.descriptive_name,114
3,base.popstra.religion.membership,115
3,book.periodical_subject.periodicals,116
110,people.person.gender,6
3,base.popstra.religion.membership,117
36,type.property.reverse_property,112
10,tv.tv_actor.guest_roles,118
119,common.webpage.topic,39
120,freebase.valuenotation.is_reviewed,56
85,type.property.schema,113
90,medicine.disease_cause.diseases,121
3,base.popstra.religion.membership,57
66,book.newspaper.circulation_areas,43
8,freebase.type_hints.included_types,23
10,common.topic.webpage,122
28,film.film_subject.films,123
8,base.schemastaging.context_name.pronunciation,124
64,film.cinematographer.film,125
72,freebase.valuenotation.is_reviewed,60
126,base.popstra.religion_choice.religion,3
38,people.marriage.type_of_union,127
128,fictional_universe.fictional_character.gender,13
129,architecture.building.building_function,130
98,common.topic.notable_types,131
132,base.popstra.religion_choice.religion,3
20,freebase.valuenotation.is_reviewed,133
10,tv.tv_actor.guest_roles,134
13,base.gender.gender_identity.people,135
136,tv.tv_guest_role.actor,10
137,freebase.valuenotation.is_reviewed,60
13,biology.hybrid_parent_gender.hybrids,138
8,base.descriptive_names.names.descriptive_name,139
70,religion.religion.beliefs,140
3,religion.religion.holidays,141
11,government.government_position_held.legislative_sessions,142
3,book.periodical_subject.periodicals,143
28,base.propositions.proposition.against,137
45,government.government_position_held.office_holder,10
3,base.popstra.religion.membership,144
145,religion.religious_organization.is_member_of,16
146,organization.organization.founders,5
147,book.periodical.subjects,3
137,freebase.valuenotation.is_reviewed,36
148,base.government2.legislative_position_held.legislative_sessions,149
150,people.person.gender,6
3,religion.religion.practices,151
152,people.person.place_of_birth,77
153,common.topic.subject_of,8
20,freebase.valuenotation.is_reviewed,154
155,type.property.expected_type,156
157,people.person.profession,158
69,religion.religion.branched_into,70
159,film.film.subjects,28
1,base.biblioness.bibs_topic.is_really,1
29,common.webpage.topic,28
160,film.film.personal_appearances,161
162,people.sibling_relationship.sibling,42
20,government.government_position_held.district_represented,163
164,base.gender.personal_gender_identity.gender_identity,13
28,film.film_subject.films,165
166,people.person.gender,6
3,common.topic.notable_for,167
70,base.argumentmaps.thing_of_disputed_value.disparagement,168
169,media_common.quotation.subjects,3
3,book.periodical_subject.periodicals,170
5,people.person.religion,70
15,religion.religious_organization.associated_with,3
171,people.place_lived.person,64
72,base.saints.saint.venerated_in,3
82,common.image.size,172
173,time.holiday.featured_in_religions,3
8,base.descriptive_names.names.descriptive_name,174
10,base.government2.elected_official.elected_positions_held,175
39,common.topic.webpage,176
177,time.holiday.featured_in_religions,3
1,government.governmental_jurisdiction.government_positions,178
13,base.prison.prison_type.prisons_of_this_type,179
13,medicine.risk_factor.diseases,180
53,people.person.sibling_s,181
19,people.person.ethnicity,39
3,base.popstra.religion.membership,182
93,common.topic.subjects,183
13,medicine.risk_factor.diseases,184
134,tv.tv_guest_role.actor,10
8,base.descriptive_names.names.descriptive_name,185
186,freebase.type_hints.included_types,113
187,base.politicalconventions.political_convention.presidential_nominee,157
