src,edge_attr,dst
0,music.recording.song,0
1,common.webpage.category,2
3,freebase.valuenotation.is_reviewed,4
5,common.topic.webpage,6
7,award.award_nomination.award,8
9,music.composition.recordings,9
10,freebase.valuenotation.has_value,11
12,music.recording.releases,13
14,common.topic.notable_types,15
16,people.person.gender,17
18,common.topic.notable_types,19
20,award.award_winner.awards_won,21
22,broadcast.content.genre,23
24,broadcast.artist.content,25
7,award.award_nomination.award_nominee,5
26,music.recording.artist,27
5,tv.tv_actor.guest_roles,28
29,music.single.versions,29
30,common.topic.notable_for,31
5,music.lyricist.lyrics_written,9
32,music.recording.tracks,32
33,common.resource.annotations,34
35,music.recording.tracks,35
36,common.topic.webpage,37
14,music.recording.producer,38
39,people.person.place_of_birth,40
41,people.person.profession,42
5,common.topic.webpage,43
44,base.popstra.dated.participant,5
45,music.recording.releases,46
47,people.person.profession,48
49,music.recording.artist,5
5,common.topic.notable_types,50
51,organization.organization.founders,52
53,music.recording.artist,5
5,music.lyricist.lyrics_written,54
55,common.webpage.category,2
56,music.musical_group.member,57
58,music.recording.engineer,59
60,music.recording.canonical_version,0
61,people.person.nationality,62
59,music.producer.releases_produced,63
52,broadcast.artist.content,64
65,broadcast.artist.content,66
67,people.person.gender,68
46,music.album.contributor,69
70,music.artist.genre,71
72,music.composition.recordings,72
73,common.topic.notable_types,15
74,common.topic.notable_types,15
75,music.recording.song,75
76,broadcast.content.genre,71
77,common.topic.notable_types,50
78,music.track_contribution.track,79
5,broadcast.artist.content,76
80,broadcast.artist.content,81
82,award.award_category.nominees,83
84,award.award_nomination.ceremony,85
86,broadcast.artist.content,87
88,common.topic.notable_types,50
89,broadcast.artist.content,90
40,base.biblioness.bibs_topic.subsumes,40
0,music.composition.lyricist,5
74,music.composition.recordings,74
91,people.person.gender,17
92,music.track_contribution.contributor,5
93,music.recording.releases,94
95,broadcast.artist.content,87
96,common.webpage.topic,5
97,music.recording.tracks,97
98,film.film.personal_appearances,99
36,music.recording.releases,100
101,common.topic.notable_types,102
103,music.recording.canonical_version,103
5,base.popstra.celebrity.parties,104
41,freebase.valuenotation.is_reviewed,4
65,music.artist.genre,71
105,film.personal_film_appearance.film,94
106,broadcast.artist.content,107
108,music.genre.parent_genre,109
110,freebase.valuenotation.is_reviewed,111
112,music.single.versions,113
114,music.composition.recordings,114
5,award.award_nominee.award_nominations,115
116,tv.tv_guest_role.episodes_appeared_in,117
118,music.recording.tracks,118
119,broadcast.content.producer,120
121,music.recording.releases,94
122,award.award_nomination.ceremony,123
124,common.webpage.topic,5
125,common.topic.webpage,1
126,common.topic.webpage,127
128,music.recording.artist,5
129,music.recording.canonical_version,129
54,music.recording.song,54
130,base.popstra.dated.participant,131
132,music.track_contribution.contributor,5
5,influence.influence_node.peers,133
134,base.popstra.fashion_choice.fashion_wearer,5
24,music.artist.genre,135
136,award.award_honor.award_winner,137
138,people.person.profession,139
125,common.topic.notable_for,140
141,award.award_nomination.nominated_for,35
5,music.artist.album,142
74,music.recording.artist,5
5,music.composer.compositions,129
143,base.popstra.shopping_choice.shopper,5
101,music.recording.artist,5
112,music.recording.artist,5
144,people.marriage.spouse,145
146,common.topic.notable_types,15
147,base.popstra.friendship.participant,148
149,music.composition.composer,5
35,common.topic.notable_types,15
150,music.track_contribution.track,151
152,music.recording.releases,46
153,music.recording_contribution.album,114
9,music.composition.recordings,9
154,common.webpage.resource,155
59,music.engineer.tracks_engineered,128
156,music.single.versions,156
157,location.hud_county_place.place,157
158,broadcast.artist.content,126
159,music.album.primary_release,159
86,broadcast.artist.content,66
54,music.recording.song,54
0,music.recording.engineer,160
161,base.popstra.hangout.business_location,162
163,music.composition.composer,5
164,music.recording.artist,5
165,freebase.valuenotation.is_reviewed,166
0,music.single.versions,0
167,music.composition.recordings,167
