src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,base.locations.countries.states_provinces_within,3
4,common.topic.notable_for,5
3,base.locations.states_and_provences.country,2
6,freebase.type_hints.included_types,7
8,common.topic.article,9
10,measurement_unit.dated_integer.source,11
8,music.artist.track,12
8,music.artist.track,13
2,base.biblioness.bibs_topic.subsumes,2
14,location.location.containedby,2
15,common.topic.notable_for,16
8,music.artist.track,17
18,measurement_unit.dated_integer.source,11
19,location.statistical_region.population,20
21,freebase.type_profile.strict_included_types,7
19,location.us_county.hud_county_place,22
23,base.wikipedia_infobox.settlement.area_code,15
23,location.hud_county_place.county,19
15,location.location.contains,24
19,location.statistical_region.population,25
23,location.statistical_region.population,26
14,common.topic.notable_types,0
8,music.artist.track,27
19,common.topic.notable_types,28
23,common.topic.image,29
19,location.us_county.hud_county_place,30
19,periodicals.newspaper_circulation_area.newspapers,31
8,music.artist.track,27
8,music.artist.track_contributions,32
19,location.us_county.hud_county_place,33
34,measurement_unit.dated_integer.source,11
23,location.hud_foreclosure_area.estimated_number_foreclosures,35
36,measurement_unit.dated_integer.source,11
23,location.statistical_region.population,37
25,measurement_unit.dated_integer.source,11
2,base.biblioness.bibs_topic.is_really,2
4,common.topic.article,38
39,common.topic.notable_types,0
19,location.statistical_region.population,40
41,measurement_unit.dated_integer.source,11
19,location.statistical_region.population,42
19,location.statistical_region.population,43
44,rdf-schema#range,45
19,location.statistical_region.population,46
21,type.type.domain,6
3,base.aareas.schema.administrative_area.capital,14
47,location.location.containedby,3
8,music.artist.track,48
8,music.artist.track_contributions,49
50,measurement_unit.dated_integer.source,11
19,location.location.coterminous_with,51
39,location.location.time_zones,4
52,freebase.type_profile.strict_included_types,53
54,music.track_contribution.contributor,8
8,music.artist.track,27
19,location.statistical_region.co2_emissions_commercial,55
35,measurement_unit.dated_integer.source,56
23,location.statistical_region.population,57
0,base.descriptive_names.names.descriptive_name,58
8,music.artist.track,59
19,location.us_county.hud_county_place,60
19,location.location.people_born_here,61
19,location.us_county.hud_county_place,62
8,music.artist.track,63
8,music.artist.track,27
64,measurement_unit.dated_integer.source,11
23,location.hud_foreclosure_area.ofheo_price_change,65
66,measurement_unit.dated_integer.source,11
67,location.geometry.delineates_location,68
69,measurement_unit.dated_integer.source,11
0,base.descriptive_names.names.descriptive_name,70
71,music.group_membership.member,8
