src,edge_attr,dst
0,common.topic.notable_for,1
2,freebase.type_profile.strict_included_types,3
4,base.aareas.schema.administrative_area.administrative_parent,5
6,common.topic.article,7
5,location.country.languages_spoken,8
5,location.country.first_level_divisions,9
10,freebase.type_hints.included_types,3
11,location.location.containedby,12
13,location.location.containedby,14
15,common.topic.article,16
11,common.topic.notable_for,17
18,common.topic.notable_types,10
19,location.location.geolocation,20
10,type.type.domain,21
22,geography.mountain_range.mountains,23
24,geography.geographical_feature.category,10
25,location.location.containedby,22
26,location.administrative_division.second_level_division_of,5
27,geography.mountain.first_ascenders,28
29,common.topic.image,29
22,geography.mountain_range.mountains,30
25,location.country.first_level_divisions,31
32,geography.mountain.mountain_range,22
22,geography.mountain_range.mountains,33
34,common.topic.image,35
36,location.location.geolocation,37
38,geography.mountain.mountain_range,22
39,common.topic.notable_for,40
22,geography.mountain_range.mountains,41
42,geography.mountain.mountain_range,22
25,travel.travel_destination.tourist_attractions,43
44,time.event.locations,22
22,geography.mountain_range.mountains,45
3,freebase.type_profile.published,46
38,common.topic.notable_types,3
47,location.location.containedby,48
41,common.topic.notable_for,49
50,common.topic.article,51
52,common.topic.article,53
42,common.topic.notable_for,54
55,geography.geographical_feature.category,10
56,geography.mountain.mountain_range,22
57,geography.mountain.mountain_range,22
58,location.location.geolocation,59
60,common.topic.article,61
62,geography.mountain.mountain_range,22
47,geography.mountain.listings,63
64,common.topic.article,65
64,common.topic.image,66
6,common.topic.notable_types,10
67,location.location.containedby,68
69,location.location.time_zones,70
71,common.topic.notable_for,72
10,type.type.properties,73
25,location.country.capital,25
67,common.topic.image,74
13,common.topic.notable_types,10
64,location.location.containedby,5
75,common.topic.notable_for,76
77,common.topic.notable_for,78
79,common.topic.notable_for,80
2,freebase.type_hints.included_types,3
81,common.topic.notable_for,82
25,location.country.first_level_divisions,83
3,freebase.type_hints.included_types,84
85,geography.mountain.mountain_range,22
85,common.topic.notable_types,10
26,base.aareas.schema.administrative_area.administrative_parent,14
60,common.topic.notable_types,10
77,location.location.geolocation,86
87,location.location.containedby,88
89,geography.mountain.mountain_range,22
48,location.location.containedby,5
90,location.location.containedby,22
91,geography.mountain.mountain_range,22
22,geography.mountain_range.mountains,38
92,geography.mountain.mountain_range,22
93,location.location.geolocation,94
95,common.topic.notable_types,10
93,geography.mountain.mountain_range,22
96,common.topic.article,97
62,common.topic.notable_types,3
22,geography.mountain_range.mountains,62
75,common.topic.article,98
10,freebase.type_profile.published,46
99,geography.geographical_feature.category,10
93,common.topic.notable_for,100
57,common.topic.notable_types,10
101,geography.geographical_feature.category,10
14,location.administrative_division.first_level_division_of,5
102,common.topic.notable_for,103
8,language.human_language.main_country,5
25,travel.travel_destination.tourist_attractions,96
75,geography.geographical_feature.category,10
22,geography.mountain_range.mountains,104
30,geography.geographical_feature.category,10
22,location.location.containedby,69
0,common.topic.notable_types,10
102,location.location.containedby,68
105,location.location.geolocation,106
56,location.location.geolocation,107
105,common.topic.notable_types,3
22,geography.mountain_range.mountains,108
71,freebase.valuenotation.has_value,109
25,base.aareas.schema.administrative_area.administrative_children,110
111,geography.geographical_feature.category,10
95,common.topic.notable_for,112
105,common.topic.article,113
114,geography.mountain.mountain_range,22
87,common.topic.notable_for,115
93,location.location.containedby,9
24,geography.mountain.mountain_range,22
25,location.country.administrative_divisions,116
73,freebase.type_hints.included_types,2
117,common.topic.article,118
52,common.topic.notable_types,10
64,common.topic.notable_for,119
88,base.aareas.schema.administrative_area.administrative_parent,5
71,location.location.geolocation,120
121,geography.mountain.mountain_range,22
122,travel.tourist_attraction.near_travel_destination,25
117,geography.mountain.mountain_range,22
15,common.topic.notable_types,10
71,common.topic.image,123
87,common.topic.image,124
5,location.location.containedby,69
121,common.topic.article,125
81,common.topic.image,126
22,geography.mountain_range.mountains,85
127,geography.mountain.mountain_range,22
24,location.location.geolocation,128
44,common.topic.notable_for,129
111,common.topic.notable_for,130
47,geography.mountain.mountain_range,22
101,common.topic.notable_for,131
132,common.topic.notable_for,133
134,location.location.geolocation,135
57,freebase.valuenotation.has_value,109
102,common.topic.notable_types,10
62,common.topic.article,136
137,location.location.geolocation,138
64,location.location.containedby,48
104,common.topic.notable_for,139
140,base.aareas.schema.administrative_area.administrative_parent,5
44,base.culturalevent.event.entity_involved,141
75,geography.mountain.mountain_range,22
22,geography.mountain_range.mountains,142
64,location.location.containedby,22
89,location.location.containedby,5
91,location.location.containedby,47
2,type.type.domain,21
96,common.topic.notable_types,10
143,common.topic.notable_types,73
39,location.location.geolocation,144
25,location.country.administrative_divisions,145
22,geography.mountain_range.mountains,111
8,language.human_language.countries_spoken_in,5
50,common.topic.notable_types,10
18,location.location.geolocation,146
137,geography.mountain.mountain_range,22
15,geography.geographical_feature.category,10
58,common.topic.article,147
5,base.aareas.schema.administrative_area.administrative_children,4
25,location.country.first_level_divisions,148
149,common.image.appears_in_topic_gallery,22
108,geography.mountain.mountain_range,22
10,type.type.properties,109
25,base.aareas.schema.administrative_area.administrative_children,31
105,common.topic.notable_for,150
50,geography.mountain.mountain_range,151
121,location.location.containedby,14
81,common.topic.article,152
32,geography.geographical_feature.category,10
22,geography.mountain_range.mountains,153
27,location.location.containedby,48
22,common.topic.notable_types,73
5,base.locations.countries.continent,69
38,location.location.geolocation,154
22,geography.mountain_range.mountains,155
4,location.administrative_division.first_level_division_of,5
29,location.location.geolocation,156
157,base.locations.planets.continents_within,69
55,location.location.geolocation,158
71,geography.mountain.mountain_range,22
26,location.location.containedby,14
41,common.topic.notable_types,10
58,common.topic.notable_for,159
29,geography.geographical_feature.category,10
12,base.aareas.schema.administrative_area.administrative_parent,9
10,freebase.type_profile.strict_included_types,84
5,location.country.first_level_divisions,160
105,geography.mountain.mountain_range,22
92,common.topic.article,161
22,geography.mountain_range.mountains,137
93,common.topic.article,162
22,geography.mountain_range.passes,163
127,common.topic.notable_types,10
29,location.location.containedby,14
22,geography.mountain_range.mountains,95
44,common.topic.notable_types,164
104,geography.mountain.mountain_range,22
25,base.locations.countries.continent,69
165,common.topic.notable_types,10
166,common.topic.article,167
5,base.aareas.schema.administrative_area.administrative_children,68
55,geography.mountain.mountain_range,22
160,location.location.containedby,5
22,geography.mountain_range.mountains,168
5,base.aareas.schema.administrative_area.administrative_children,48
169,location.location.geolocation,170
114,geography.geographical_feature.category,10
57,common.topic.notable_for,171
153,location.location.geolocation,172
173,common.topic.image,173
22,geography.mountain_range.mountains,117
87,location.location.geolocation,174
108,common.topic.notable_types,10
22,common.topic.notable_for,175
22,common.topic.article,176
67,common.topic.notable_types,10
22,geography.mountain_range.mountains,99
39,common.topic.notable_types,10
27,location.location.containedby,22
71,location.location.people_born_here,177
22,location.location.contains,64
178,common.topic.notable_for,179
58,common.topic.notable_types,10
18,common.topic.article,180
87,common.topic.article,181
9,base.aareas.schema.administrative_area.administrative_children,12
27,common.topic.article,182
87,common.topic.notable_types,10
22,geography.mountain_range.mountains,6
34,geography.mountain.mountain_range,22
22,geography.mountain_range.mountains,183
69,base.locations.continents.countries_within,25
163,common.topic.notable_for,184
64,location.location.contains,27
14,location.location.containedby,5
25,location.country.languages_spoken,8
90,common.topic.notable_for,185
134,common.topic.article,186
22,location.location.contains,25
33,common.topic.notable_for,187
23,common.topic.image,188
