src,edge_attr,dst
0,finance.currency.countries_used,1
2,people.person.place_of_birth,3
4,organization.organization.geographic_scope,5
1,periodicals.newspaper_circulation_area.newspapers,6
5,location.location.partially_contains,7
8,location.location.containedby,9
10,location.location.containedby,9
11,common.topic.image,12
13,location.location.containedby,9
14,location.statistical_region.population,15
16,travel.tourist_attraction.near_travel_destination,17
18,organization.organization.geographic_scope,19
20,biology.animal_breed.place_of_origin,9
21,base.aareas.schema.administrative_area.administrative_children,22
23,location.location.containedby,5
3,travel.travel_destination.tourist_attractions,24
25,location.postal_code.country,1
11,type.type.properties,26
17,location.location.people_born_here,27
28,common.topic.subject_of,29
30,freebase.valuenotation.is_reviewed,31
5,periodicals.newspaper_circulation_area.newspapers,32
33,base.biblioness.bibs_location.country,9
9,government.governmental_jurisdiction.government_bodies,34
35,organization.organization.geographic_scope,22
36,location.location.geolocation,37
38,location.location.containedby,1
39,travel.travel_destination.tourist_attractions,40
41,common.topic.article,42
43,projects.project_focus.projects,44
45,common.topic.notable_types,46
22,location.location.events,47
48,common.topic.image,49
46,freebase.type_hints.included_types,50
5,travel.travel_destination.how_to_get_here,51
52,organization.organization.geographic_scope,53
50,freebase.type_hints.included_types,54
55,location.adjoining_relationship.adjoins,3
11,freebase.type_profile.published,56
57,fictional_universe.fictional_character.places_lived,5
58,location.location.containedby,1
28,common.topic.subject_of,59
60,base.meedan.arabic_language_media_source.city,5
61,common.topic.subjects,28
5,location.citytown.postal_codes,62
63,education.educational_institution.campuses,63
64,location.location.time_zones,65
66,organization.organization.geographic_scope,19
67,location.location.containedby,68
69,book.newspaper.circulation_areas,5
29,organization.organization.geographic_scope,22
7,geography.body_of_water.islands,41
1,location.location.containedby,68
70,location.location.events,71
68,base.locations.continents.countries_within,72
73,book.book.editions,73
7,location.location.containedby,1
45,location.location.containedby,1
74,organization.organization.geographic_scope,5
29,organization.organization.geographic_scope,75
76,base.biblioness.bibs_topic.subsumes,76
77,common.topic.image,78
3,location.location.people_born_here,79
28,common.topic.subject_of,74
73,book.book.editions,73
80,geography.river.cities,81
82,location.location.containedby,5
83,travel.travel_destination_monthly_climate.travel_destination,5
84,time.event.locations,5
85,olympics.olympic_medal_honor.event,86
87,location.location.containedby,88
89,book.book.genre,90
91,location.location.containedby,5
5,travel.travel_destination.tourist_attractions,92
93,common.image.appears_in_topic_gallery,5
94,location.location.containedby,9
7,travel.tourist_attraction.near_travel_destination,17
95,common.topic.notable_types,96
97,travel.tourist_attraction.near_travel_destination,5
98,organization.organization.geographic_scope,99
100,book.newspaper.circulation_areas,5
101,organization.organization.geographic_scope,5
5,organization.organization_scope.organizations_with_this_scope,102
14,location.location.contains,103
104,location.administrative_division.second_level_division_of,1
88,location.location.people_born_here,105
106,location.location.contains,107
108,freebase.type_hints.included_types,54
3,location.location.contains,109
5,location.location.nearby_airports,110
111,travel.tour_operator.travel_destinations,112
1,base.aareas.schema.administrative_area.pertinent_type,113
114,location.administrative_division.first_level_division_of,9
115,organization.organization.place_founded,5
116,visual_art.visual_artist.art_forms,117
118,aviation.airport.serves,5
5,common.topic.subject_of,119
10,freebase.valuenotation.is_reviewed,31
