src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,government.government_position_held.jurisdiction_of_office,3
3,sports.sports_team_location.teams,4
5,people.ethnicity.people,6
7,location.location.containedby,3
8,location.country.first_level_divisions,9
3,base.popstra.location.vacationers,10
8,base.locations.countries.states_provinces_within,11
12,base.aareas.schema.administrative_area.administrative_parent,8
13,people.sibling_relationship.sibling,14
3,base.petbreeds.city_with_dogs.top_breeds,15
16,fictional_universe.fictional_character.place_of_birth,3
17,base.popstra.arrest.location,3
18,location.location.time_zones,19
20,common.image.size,21
8,location.location.time_zones,19
22,people.person.gender,1
1,medicine.risk_factor.diseases,23
24,fictional_universe.fictional_character.gender,1
11,base.locations.states_and_provences.country,8
25,freebase.type_hints.included_types,26
27,base.petbreeds.dog_city_relationship.cities,3
3,periodicals.newspaper_circulation_area.newspapers,28
8,base.aareas.schema.administrative_area.administrative_children,29
30,location.location.containedby,31
8,location.country.administrative_divisions,32
1,medicine.risk_factor.diseases,33
34,sports.sports_team.location,3
8,location.country.first_level_divisions,35
8,location.country.administrative_divisions,9
35,location.administrative_division.first_level_division_of,8
1,medicine.risk_factor.diseases,36
37,common.topic.article,38
39,medicine.disease.parent_disease,40
1,medicine.risk_factor.diseases,41
3,base.petbreeds.city_with_dogs.top_breeds,42
43,location.location.containedby,44
45,fictional_universe.fictional_character.place_of_birth,3
46,location.administrative_division.first_level_division_of,8
3,travel.travel_destination.local_transportation,47
48,book.newspaper.circulation_areas,3
49,base.sportbase.sport_sport_club.involves_in,50
3,sports.sports_team_location.teams,51
3,government.governmental_jurisdiction.government_positions,52
3,travel.travel_destination.climate,53
8,base.biblioness.bibs_topic.subsumes,8
3,business.business_location.parent_company,54
8,base.aareas.schema.administrative_area.administrative_children,55
56,people.person.gender,1
57,people.person.ethnicity,5
58,base.aareas.schema.administrative_area.administrative_children,8
14,people.person.education,59
60,people.ethnicity.languages_spoken,61
62,base.biblioness.bibs_location.country,8
3,travel.travel_destination.tourist_attractions,63
64,common.topic.notable_types,65
66,medicine.disease.risk_factors,1
3,location.statistical_region.population,67
68,book.newspaper.circulation_areas,3
69,base.aareas.schema.administrative_area.administrative_parent,8
12,location.administrative_division.first_level_division_of,8
70,book.written_work.subjects,3
71,base.biblioness.bibs_location.country,8
72,people.cause_of_death.parent_cause_of_death,40
73,location.location.containedby,8
74,book.newspaper.circulation_areas,8
3,fictional_universe.fictional_setting.fictional_characters_born_here,75
1,base.gender.gender_identity.people,76
77,base.descriptive_names.names.descriptive_name,78
14,people.person.nationality,8
79,location.location.containedby,3
8,location.country.administrative_divisions,80
81,travel.travel_destination_monthly_climate.travel_destination,3
1,biology.hybrid_parent_gender.hybrids,82
83,base.biblioness.bibs_location.country,8
84,medicine.disease.symptoms,85
62,location.administrative_division.country,8
86,people.person.ethnicity,5
3,location.location.containedby,31
87,base.gender.personal_gender_identity.gender_identity,1
88,base.locations.states_and_provences.country,8
89,location.location.containedby,8
8,location.country.administrative_divisions,90
71,location.administrative_division.country,8
91,owl#inverseOf,92
93,people.deceased_person.place_of_burial,3
1,common.topic.article,94
95,location.location.containedby,96
3,location.location.nearby_airports,97
98,location.location.containedby,8
99,base.aareas.schema.administrative_area.administrative_parent,8
3,location.statistical_region.population,100
101,organization.organization.geographic_scope,3
98,base.biblioness.bibs_location.country,8
8,location.country.first_level_divisions,83
3,common.topic.image,102
