src,edge_attr,dst
0,award.award_nomination.award,1
2,book.written_work.school_or_movement,3
4,award.award_honor.award,5
6,film.film.genre,7
8,base.ontologies.ontology_instance_mapping.freebase_topic,9
10,tv.tv_guest_role.episodes_appeared_in,11
12,common.topic.notable_types,13
14,tv.regular_tv_appearance.actor,9
15,medicine.risk_factor.diseases,16
17,location.hud_foreclosure_area.ofheo_price_change,18
19,film.film_job.films_with_this_crew_job,20
9,award.award_nominee.award_nominations,21
22,film.performance.film,23
24,freebase.valuenotation.has_value,25
26,award.award_nomination.ceremony,27
28,award.award_nomination.award,29
30,people.person.place_of_birth,31
32,people.cause_of_death.parent_cause_of_death,33
2,book.written_work.original_language,34
15,base.gender.gender_identity.people,35
19,common.topic.notable_types,36
37,film.performance.actor,9
38,book.book_subject.works,39
40,medicine.disease.symptoms,41
42,base.gender.personal_gender_identity.gender_identity,15
12,freebase.valuenotation.has_value,43
44,common.topic.notable_types,45
46,common.topic.notable_types,47
48,common.topic.notable_types,49
50,tv.tv_character.appeared_in_tv_program,51
52,tv.regular_tv_appearance.character,53
54,film.film.genre,55
56,award.award_nomination.award_nominee,9
57,tv.regular_tv_appearance.actor,9
58,tv.tv_guest_role.episodes_appeared_in,59
17,location.statistical_region.population,60
56,award.award_nomination.award,5
61,type.type.properties,62
63,award.award_category.nominees,64
17,common.topic.image,65
66,freebase.type_profile.published,67
68,tv.tv_guest_role.actor,9
69,visual_art.artwork.art_subject,3
70,type.property.schema,61
71,award.award_nomination.ceremony,72
31,base.biblioness.bibs_topic.is_really,31
73,tv.tv_guest_role.character,74
75,book.written_work.school_or_movement,3
19,people.profession.specialization_of,76
3,visual_art.art_subject.artwork_on_the_subject,77
3,people.ethnicity.languages_spoken,78
9,tv.tv_actor.guest_roles,79
17,location.statistical_region.population,80
61,freebase.type_hints.included_types,13
81,film.film_crew_gig.film_crew_role,19
17,location.hud_foreclosure_area.total_residential_addresses,82
3,book.school_or_movement.associated_works,75
83,people.person.nationality,31
38,book.book_subject.works,84
85,film.performance.special_performance_type,86
48,medicine.icd_9_cm_classification.parent_classification,48
15,medicine.risk_factor.diseases,87
88,film.film.starring,89
90,film.film.starring,91
92,people.cause_of_death.parent_cause_of_death,93
94,film.performance.film,6
95,media_common.quotation.subjects,3
70,rdf-schema#range,96
97,tv.regular_tv_appearance.actor,9
19,film.film_job.films_with_this_crew_job,98
37,film.performance.film,99
15,medicine.risk_factor.diseases,100
101,tv.regular_tv_appearance.actor,9
3,media_common.quotation_subject.quotations_about_this_subject,102
103,rdf-schema#range,104
9,tv.tv_actor.starring_roles,105
13,type.type.properties,106
107,film.performance.film,108
3,book.periodical_subject.periodicals,109
110,common.topic.subjects,111
3,base.firsts.first_achievement_category.firsts,112
113,location.location.containedby,114
19,film.film_job.films_with_this_crew_job,115
116,people.profession.specialization_of,19
23,film.film.country,31
117,tv.tv_character.appeared_in_tv_program,118
79,tv.tv_guest_role.episodes_appeared_in,119
120,film.performance.actor,9
121,rdf-schema#domain,13
62,rdf-schema#range,104
122,film.film.country,31
123,common.webpage.topic,3
9,common.topic.notable_types,45
124,people.person.nationality,31
17,location.statistical_region.population,125
126,common.resource.annotations,127
15,base.gender.gender_identity.people,128
129,tv.regular_tv_appearance.series,130
131,tv.tv_program.country_of_origin,31
132,common.webpage.topic,19
133,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,134
5,award.award_category.nominees,56
135,time.event.locations,31
3,common.topic.webpage,136
15,medicine.risk_factor.diseases,137
138,tv.regular_tv_appearance.actor,9
139,tv.tv_guest_role.episodes_appeared_in,140
141,tv.regular_tv_appearance.actor,9
17,location.statistical_region.population,142
143,common.webpage.topic,3
33,medicine.disease_cause.diseases,144
145,film.film.genre,146
33,people.cause_of_death.includes_causes_of_death,147
148,film.film.country,31
149,medicine.disease.risk_factors,15
150,film.film.language,34
90,film.film.country,31
3,book.school_or_movement.associated_works,151
152,people.deceased_person.cause_of_death,92
4,award.award_honor.ceremony,153
154,freebase.valuenotation.is_reviewed,155
156,common.topic.notable_types,49
28,freebase.valuenotation.is_reviewed,103
17,location.statistical_region.population,157
45,base.descriptive_names.names.descriptive_name,158
3,common.topic.webpage,159
3,common.topic.image,160
161,film.film.edited_by,162
15,medicine.risk_factor.diseases,163
164,type.property.schema,13
15,base.gender.gender_identity.people,165
3,book.school_or_movement.associated_works,166
9,common.topic.webpage,167
168,book.book_subject.works,166
