src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,travel.travel_destination.tourist_attractions,3
4,common.webpage.topic,5
6,fictional_universe.character_occupation.characters_with_this_occupation,7
8,people.profession.specialization_of,9
5,common.topic.webpage,10
11,film.film.starring,12
13,people.person.sibling_s,14
15,base.descriptive_names.names.descriptive_name,16
17,tv.tv_series_season.series,18
19,common.webpage.topic,15
20,common.webpage.topic,5
21,tv.tv_series_season.regular_personal_appearances,22
23,fictional_universe.fictional_character.occupation,9
24,tv.tv_subject.tv_episodes,25
26,common.topic.webpage,27
28,people.profession.specialization_of,9
29,tv.tv_series_season.regular_personal_appearances,30
31,type.type.domain,32
33,location.location.containedby,34
1,medicine.risk_factor.diseases,35
36,tv.tv_personality.tv_regular_appearances,37
38,people.profession.specialization_of,9
39,tv.tv_series_season.series,40
41,freebase.type_hints.included_types,42
43,film.film_job.films_with_this_crew_job,44
45,freebase.valuenotation.has_value,46
47,tv.tv_regular_personal_appearance.appearance_type,48
49,tv.tv_series_season.series,50
51,location.location.containedby,34
1,medicine.risk_factor.diseases,52
1,medicine.risk_factor.diseases,53
54,medicine.disease.parent_disease,55
33,travel.tourist_attraction.near_travel_destination,2
1,medicine.risk_factor.diseases,56
57,people.person.profession,9
24,people.profession.specialization_of,9
58,film.film_job.films_with_this_crew_job,59
36,tv.tv_actor.guest_roles,60
61,business.employment_tenure.person,36
31,freebase.type_profile.kind,62
15,base.descriptive_names.names.descriptive_name,63
24,fictional_universe.character_occupation.characters_with_this_occupation,64
65,people.profession.specialization_of,9
36,people.person.profession,15
66,base.descriptive_names.names.descriptive_name,67
68,medicine.disease.risk_factors,1
43,base.descriptive_names.names.descriptive_name,69
70,tv.tv_program.country_of_origin,34
9,people.profession.specializations,71
72,fictional_universe.fictional_character.gender,73
74,film.film_crew_gig.film_crew_role,43
75,people.cause_of_death.parent_cause_of_death,55
76,common.webpage.topic,5
5,base.descriptive_names.names.descriptive_name,77
24,common.topic.subject_of,78
1,base.gender.gender_identity.people,79
58,common.topic.notable_types,80
81,common.webpage.topic,5
24,fictional_universe.character_occupation.characters_with_this_occupation,82
36,people.person.profession,26
5,common.topic.webpage,83
84,common.webpage.topic,5
1,biology.hybrid_parent_gender.hybrids,85
86,award.award_nomination.award_nominee,45
87,common.webpage.topic,5
88,medicine.disease.symptoms,89
5,people.profession.specializations,90
9,people.profession.specializations,91
5,common.topic.webpage,92
93,base.gender.personal_gender_identity.gender_identity,1
5,common.topic.webpage,4
94,tv.tv_program.regular_personal_appearances,22
95,common.webpage.topic,5
96,book.written_work.subjects,24
9,people.profession.specializations,97
40,tv.tv_program.seasons,29
5,film.film_job.films_with_this_crew_job,98
36,tv.tv_actor.guest_roles,99
100,fictional_universe.fictional_character.occupation,5
