src,edge_attr,dst
0,music.producer.releases_produced,1
2,organization.organization_scope.organizations_with_this_scope,3
4,film.film_location.featured_in_films,5
6,location.country.first_level_divisions,7
8,base.localfood.produce_availability.location,9
10,location.location.containedby,11
6,base.locations.countries.states_provinces_within,12
13,location.location.geometry,14
15,measurement_unit.dated_integer.source,16
9,location.statistical_region.population,17
18,location.location.people_born_here,19
20,location.location.events,21
22,organization.organization_scope.organizations_with_this_scope,23
6,location.location.time_zones,24
22,location.location.containedby,11
3,organization.organization.geographic_scope,25
9,location.statistical_region.population,26
3,organization.organization.geographic_scope,27
4,government.political_district.representatives,28
12,base.locations.states_and_provences.country,6
29,military.military_unit.place_of_origin,4
4,fictional_universe.fictional_setting.characters_that_have_lived_here,30
4,law.court_jurisdiction_area.courts,31
32,common.topic.notable_for,33
0,music.artist.genre,34
6,location.country.administrative_divisions,35
24,time.time_zone.day_dst_ends,36
37,time.event.locations,10
6,location.country.administrative_divisions,7
18,base.localfood.food_producing_region.seasonal_availability,38
18,base.ontologies.ontology_instance.equivalent_instances,39
18,location.location.events,40
41,location.administrative_division.first_level_division_of,6
42,organization.organization.geographic_scope,43
44,base.biblioness.bibs_location.country,6
45,freebase.valuenotation.is_reviewed,46
47,freebase.valuenotation.has_value,48
49,location.administrative_division.first_level_division_of,6
50,base.biblioness.bibs_location.country,6
6,film.film_location.featured_in_films,51
52,location.location.containedby,6
53,people.place_lived.person,54
4,location.location.events,55
56,organization.organization.place_founded,4
57,location.location.containedby,18
58,organization.organization.geographic_scope,59
6,location.country.administrative_divisions,60
4,fictional_universe.fictional_setting.characters_that_have_lived_here,61
9,location.statistical_region.co2_emissions_residential,62
4,location.location.events,63
0,music.artist.label,64
65,base.aareas.schema.administrative_area.administrative_parent,4
4,government.governmental_jurisdiction.agencies,66
67,book.newspaper.circulation_areas,4
68,people.person.gender,69
9,location.statistical_region.co2_emissions_mobile,70
71,location.location.containedby,18
72,education.educational_institution.campuses,72
73,base.locations.states_and_provences.country,6
9,location.statistical_region.rent50_2,74
75,location.location.containedby,6
76,fictional_universe.fictional_character.gender,69
77,time.event.locations,4
4,base.aareas.schema.administrative_area.administrative_children,78
79,government.government_agency.successor_agency,80
81,time.event.locations,4
50,location.administrative_division.country,6
82,time.event.locations,4
83,freebase.valuenotation.is_reviewed,84
57,location.location.containedby,9
54,american_football.football_player.position_s,85
86,time.event.locations,4
87,measurement_unit.dated_integer.source,16
88,location.location.containedby,6
89,location.location.events,37
89,base.aareas.schema.administrative_area.administrative_parent,6
4,organization.organization_scope.organizations_with_this_scope,90
3,organization.organization.geographic_scope,43
4,symbols.name_source.namesakes,91
92,government.government_position_held.district_represented,4
3,organization.organization.geographic_scope,93
6,location.country.first_level_divisions,94
95,government.government_position_held.district_represented,4
88,organization.organization_scope.organizations_with_this_scope,3
96,freebase.type_profile.strict_included_types,97
98,location.hud_county_place.place,98
73,organization.organization_scope.organizations_with_this_scope,42
99,fictional_universe.fictional_character.gender,100
42,organization.organization.geographic_scope,10
3,organization.organization.geographic_scope,94
6,location.country.administrative_divisions,101
102,organization.organization_scope.organizations_with_this_scope,58
4,location.location.events,103
104,location.hud_county_place.place,104
4,common.topic.webpage,105
106,fictional_universe.fictional_character.place_of_birth,4
9,location.location.people_born_here,107
9,location.statistical_region.co2_emissions_industrial,108
83,tv.tv_actor.guest_roles,109
110,location.administrative_division.first_level_division_of,6
111,base.localfood.produce_availability.location,9
112,location.location.contains,113
114,location.partial_containment_relationship.partially_contained_by,4
4,government.governmental_jurisdiction.agencies,115
116,book.written_work.subjects,4
4,location.location.events,117
104,location.location.containedby,4
118,location.location.containedby,6
119,book.newspaper.circulation_areas,71
120,government.government_agency.jurisdiction,4
121,common.webpage.topic,4
42,organization.organization.geographic_scope,60
9,base.localfood.food_producing_region.seasonal_availability,122
123,base.localfood.produce_availability.location,9
124,location.location.contains,4
125,organization.organization.geographic_scope,126
57,common.topic.notable_types,127
20,location.location.events,37
128,organization.organization.locations,18
101,organization.organization_scope.organizations_with_this_scope,3
4,location.location.partially_contains,129
4,location.location.events,130
131,time.event.locations,4
132,sports.sports_team_roster.player,133
11,location.location.contains,134
18,base.localfood.food_producing_region.seasonal_availability,135
6,base.locations.countries.states_provinces_within,136
4,government.governmental_jurisdiction.agencies,137
138,base.aareas.schema.administrative_area.administrative_parent,4
139,base.localfood.produce_availability.location,9
140,organization.organization_scope.organizations_with_this_scope,141
4,location.location.partiallycontains,142
143,organization.organization_scope.organizations_with_this_scope,144
