src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.country.first_level_divisions,3
4,location.location.containedby,5
5,location.citytown.postal_codes,6
2,base.locations.countries.states_provinces_within,7
8,base.aareas.schema.administrative_area.administrative_parent,2
5,location.location.contains,9
10,book.written_work.school_or_movement,11
1,medicine.risk_factor.diseases,12
5,location.location.contains,13
7,base.locations.states_and_provences.country,2
14,people.marriage.location_of_ceremony,15
2,base.aareas.schema.administrative_area.administrative_children,16
2,location.country.administrative_divisions,17
1,medicine.risk_factor.diseases,18
2,location.country.first_level_divisions,19
2,location.country.administrative_divisions,3
19,location.administrative_division.first_level_division_of,2
1,medicine.risk_factor.diseases,20
21,common.topic.article,22
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
11,common.topic.webpage,26
27,location.administrative_division.first_level_division_of,2
5,location.statistical_region.population,28
29,common.topic.article,30
31,rdf-schema#domain,29
2,base.biblioness.bibs_topic.subsumes,2
2,base.aareas.schema.administrative_area.administrative_children,32
5,location.location.events,33
34,location.location.containedby,5
35,base.aareas.schema.administrative_area.administrative_children,2
29,type.type.expected_by,29
36,base.biblioness.bibs_location.country,2
37,people.person.gender,38
39,common.topic.notable_types,40
41,medicine.disease.risk_factors,1
42,base.aareas.schema.administrative_area.administrative_parent,2
8,location.administrative_division.first_level_division_of,2
8,location.location.time_zones,43
44,base.biblioness.bibs_location.country,2
45,people.cause_of_death.parent_cause_of_death,24
46,location.location.containedby,2
4,location.location.containedby,47
10,book.written_work.original_language,48
1,base.gender.gender_identity.people,49
50,base.descriptive_names.names.descriptive_name,51
52,media_common.quotation.subjects,11
5,common.topic.webpage,53
2,location.country.administrative_divisions,54
1,biology.hybrid_parent_gender.hybrids,55
56,book.book_subject.works,57
58,base.biblioness.bibs_location.country,2
59,medicine.disease.symptoms,60
36,location.administrative_division.country,2
61,base.gender.personal_gender_identity.gender_identity,1
62,base.locations.states_and_provences.country,2
5,location.citytown.postal_codes,63
64,location.location.containedby,2
2,location.country.administrative_divisions,65
44,location.administrative_division.country,2
1,common.topic.article,66
5,location.location.contains,67
68,location.location.containedby,2
69,common.topic.article,70
71,base.aareas.schema.administrative_area.administrative_parent,2
68,base.biblioness.bibs_location.country,2
72,visual_art.art_period_movement.associated_artworks,73
2,location.country.first_level_divisions,58
74,location.adjoining_relationship.adjoins,5
47,location.administrative_division.capital,75
76,sports.sports_league_season.awards,77
5,location.statistical_region.population,78
79,common.topic.image,80
5,location.location.contains,81
2,location.country.administrative_divisions,82
83,basketball.basketball_player_stats.team,84
11,common.topic.webpage,85
86,government.government_position_held.jurisdiction_of_office,5
71,base.biblioness.bibs_location.country,2
