src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.notable_types,3
4,base.nascar.nascar_driver.nascar_races,5
6,location.us_county.hud_county_place,7
8,location.location.containedby,9
10,base.nascar.nascar_racing_organization.shop_location,11
12,base.locations.countries.states_provinces_within,9
13,base.nascar.nascar_race_result.driver,4
14,sports.pro_athlete.sports_played_professionally,15
2,film.film.directed_by,16
17,location.location.containedby,18
19,religion.place_of_worship.religion,20
1,medicine.risk_factor.diseases,21
9,base.locations.states_and_provences.country,12
22,base.nascar.nascar_race_result.race,23
18,travel.travel_destination.tourist_attractions,24
16,freebase.valuenotation.is_reviewed,25
26,religion.religion.organizations,27
1,medicine.risk_factor.diseases,28
29,award.award_nomination.award_nominee,30
31,common.topic.notable_for,32
1,medicine.risk_factor.diseases,33
34,base.nascar.nascar_race_result.race,35
36,base.nascar.nascar_race_result.race,37
38,medicine.disease.parent_disease,39
1,medicine.risk_factor.diseases,40
41,base.nascar.nascar_race_result.driver,4
4,base.nascar.nascar_driver.nascar_races,22
20,religion.religion.holidays,42
18,location.location.contains,24
12,base.biblioness.bibs_topic.subsumes,12
43,tv.tv_guest_role.episodes_appeared_in,44
45,people.person.nationality,12
37,base.nascar.nascar_race_instance.results,36
14,tv.tv_actor.guest_roles,46
47,freebase.valuenotation.has_value,48
26,book.book_subject.works,49
50,common.topic.notable_types,51
52,medicine.disease.risk_factors,1
4,people.person.parents,53
4,base.nascar.nascar_driver.nascar_races,54
55,people.person.sibling_s,56
4,base.nascar.nascar_driver.nascar_races,57
58,people.person.children,59
60,people.cause_of_death.parent_cause_of_death,39
61,common.topic.notable_types,62
63,base.nascar.nascar_race_result.driver,4
1,base.gender.gender_identity.people,64
65,common.topic.notable_types,51
2,film.film.language,66
67,location.location.contains,68
10,base.nascar.nascar_racing_organization.drivers,69
1,biology.hybrid_parent_gender.hybrids,70
71,film.performance.film,72
73,medicine.disease.symptoms,74
8,location.location.containedby,75
76,base.gender.personal_gender_identity.gender_identity,1
77,common.topic.notable_types,78
79,common.topic.notable_for,80
81,base.nascar.nascar_race_result.race,82
83,common.webpage.category,84
4,base.nascar.nascar_driver.nascar_races,85
14,award.award_winner.awards_won,86
87,base.nascar.nascar_race_result.race,88
89,common.topic.notable_types,90
75,location.hud_county_place.place,75
91,common.topic.notable_types,92
93,base.nascar.nascar_race_result.race,94
95,common.topic.notable_types,90
1,common.topic.article,96
97,people.profession.specialization_of,50
98,base.nascar.nascar_race_result.race,99
100,base.nascar.nascar_race_result.driver,4
101,film.film.cinematography,102
4,film.person_or_entity_appearing_in_film.films,103
4,base.nascar.nascar_driver.nascar_races,100
79,people.cause_of_death.people,4
104,freebase.valuenotation.has_value,25
105,base.nascar.nascar_race_result.driver,4
47,people.marriage.type_of_union,106
14,award.award_nominee.award_nominations,107
108,base.nascar.nascar_race_result.driver,4
67,location.hud_foreclosure_area.estimated_number_foreclosures,109
110,freebase.type_profile.kind,111
10,base.nascar.nascar_racing_organization.drivers,112
67,location.statistical_region.population,113
114,award.award_honor.award_winner,14
2,film.film.production_companies,115
4,base.nascar.nascar_driver.nascar_races,116
101,film.film.genre,117
59,people.person.place_of_birth,67
118,common.image.appears_in_topic_gallery,4
26,religion.religion.organizations,119
120,people.person.parents,53
121,common.topic.article,122
123,common.topic.notable_types,92
1,medicine.risk_factor.diseases,124
125,base.nascar.nascar_race_result.race,126
29,award.award_nomination.nominated_for,101
127,sports.sports_team.league,128
91,people.person.spouse_s,129
14,tv.tv_actor.guest_roles,130
26,religion.religion.organizations,131
132,fictional_universe.fictional_character.gender,1
1,biology.hybrid_parent_gender.hybrids,133
26,religion.religion.organizations,134
135,common.topic.notable_types,50
136,freebase.valuenotation.is_reviewed,25
137,base.nascar.nascar_race_instance.results,138
2,media_common.netflix_title.netflix_genres,139
14,tv.tv_actor.guest_roles,140
141,base.nascar.nascar_race_result.driver,4
120,common.topic.notable_types,92
67,location.location.people_born_here,142
143,base.nascar.nascar_race_instance.results,144
101,film.film.edited_by,145
14,common.topic.notable_types,110
146,freebase.valuenotation.is_reviewed,147
93,base.nascar.nascar_race_result.driver,4
148,location.us_county.hud_county_place,18
127,common.topic.notable_for,149
150,type.property.schema,151
152,rdf-schema#range,110
12,base.biblioness.bibs_topic.is_really,12
14,base.nascar.nascar_driver.car_make,153
154,base.nascar.nascar_race_instance.results,63
155,base.ontologies.ontology_instance_mapping.ontology,156
14,award.award_winner.awards_won,157
158,people.place_lived.person,14
78,freebase.type_hints.included_types,159
160,base.nascar.nascar_race_instance.results,161
162,common.topic.notable_types,3
53,people.person.children,163
164,common.webpage.topic,61
165,base.nascar.nascar_race_instance.results,166
1,medicine.risk_factor.diseases,167
168,religion.religious_organization.associated_with,26
18,travel.travel_destination.tourist_attractions,169
65,people.profession.specialization_of,170
59,base.nascar.nascar_driver.nascar_races,171
4,symbols.name_source.namesakes,127
1,medicine.risk_factor.diseases,172
173,base.nascar.nascar_race_instance.results,174
175,people.marriage.type_of_union,106
10,base.nascar.nascar_racing_organization.owners,176
53,common.topic.article,177
2,media_common.netflix_title.netflix_genres,178
14,award.award_nominee.award_nominations,179
151,freebase.type_hints.included_types,92
97,base.descriptive_names.names.descriptive_name,180
181,common.webpage.resource,182
4,base.nascar.nascar_driver.nascar_races,183
4,people.person.spouse_s,129
67,location.location.people_born_here,184
185,base.nascar.nascar_race_instance.results,186
162,film.film.directed_by,145
101,film.film.personal_appearances,187
56,people.sibling_relationship.sibling,55
188,location.location.containedby,18
26,religion.religion.organizations,189
67,location.location.people_born_here,190
127,common.topic.notable_types,159
103,film.personal_film_appearance.person,4
116,base.nascar.nascar_race_result.race,191
26,religion.religion.places_of_worship,192
95,medicine.icd_9_cm_classification.parent_classification,95
4,base.nascar.nascar_driver.nascar_races,193
4,base.nascar.nascar_driver.nascar_races,194
89,medicine.symptom.symptom_of,40
195,base.nascar.nascar_race_instance.results,196
1,medicine.risk_factor.diseases,197
85,base.nascar.nascar_race_result.race,198
6,location.location.contains,67
199,base.nascar.nascar_race_result.race,200
