src,edge_attr,dst
0,medicine.disease.notable_people_with_this_condition,1
2,award.award_honor.honored_for,3
4,freebase.valuenotation.is_reviewed,5
6,common.topic.notable_types,7
8,people.person.nationality,9
10,tv.tv_writer.episodes_written,11
12,award.award_winner.awards_won,13
14,film.film.genre,15
16,freebase.valuenotation.is_reviewed,17
18,film.performance.character,19
20,film.film.personal_appearances,21
22,freebase.valuenotation.is_reviewed,23
24,religion.religious_practice.practice_of,25
26,award.award_nomination.nominated_for,3
27,film.actor.film,28
29,film.film_character.portrayed_in_films,30
10,tv.tv_writer.episodes_written,31
32,common.topic.notable_types,33
34,award.award_honor.award,35
36,tv.tv_series_season.episodes,37
38,award.award_nomination.award_nominee,39
40,film.film.country,9
41,freebase.valuenotation.is_reviewed,42
43,freebase.valuenotation.is_reviewed,42
44,medicine.disease.notable_people_with_this_condition,45
46,award.award_honor.ceremony,47
27,tv.tv_actor.guest_roles,48
0,common.topic.notable_types,49
50,film.performance.actor,27
51,award.award_nominee.award_nominations,52
53,common.topic.notable_types,33
3,tv.tv_program.tv_producer,54
55,common.webpage.resource,56
57,music.recording.tracks,57
58,common.topic.notable_types,7
59,people.person.place_of_birth,60
45,freebase.valuenotation.is_reviewed,61
62,award.award_honor.award_winner,63
64,freebase.valuenotation.is_reviewed,17
65,people.profession.specializations,66
67,tv.tv_program.genre,15
68,people.person.gender,69
70,film.personal_film_appearance.film,71
72,award.award_honor.award_winner,73
74,tv.tv_writer.episodes_written,75
76,freebase.valuenotation.is_reviewed,23
77,tv.regular_tv_appearance.actor,78
27,common.topic.notable_types,7
79,common.webpage.topic,27
80,film.film.genre,15
81,tv.tv_producer_term.producer_type,82
10,tv.tv_writer.episodes_written,83
84,award.award_nomination.nominated_for,85
44,medicine.disease.notable_people_with_this_condition,86
87,award.award_nominee.award_nominations,88
89,common.topic.article,90
91,common.resource.annotations,92
93,people.person.profession,65
36,tv.tv_series_season.episodes,94
95,common.topic.notable_types,7
96,freebase.valuenotation.is_reviewed,23
97,award.award_nominee.award_nominations,98
3,common.topic.webpage,99
100,common.webpage.topic,27
101,award.award_nomination.award,102
103,tv.tv_writer.episodes_written,104
105,award.award_winner.awards_won,106
107,award.award_nomination.award,35
27,film.actor.film,108
