src,edge_attr,dst
0,common.topic.notable_types,1
2,music.recording.tracks,2
3,people.person.profession,4
5,film.film.produced_by,6
7,type.property.reverse_property,8
9,film.film.cinematography,10
11,common.webpage.in_index,12
13,common.topic.notable_for,14
13,film.film.genre,15
16,film.film.starring,17
18,film.film.language,19
20,film.film.starring,21
22,film.film.other_crew,23
24,film.film_regional_release_date.film,25
26,film.film_cut.film,22
27,film.performance.film,28
29,common.webpage.resource,3
30,film.film.starring,31
32,common.topic.webpage,33
34,film.performance.film,5
35,film.film_film_distributor_relationship.film,36
37,common.topic.notable_types,38
39,organization.organization_sector.organizations_in_this_sector,40
41,film.producer.film,42
43,film.film.starring,44
45,film.film.genre,46
22,film.film.country,47
48,film.film.starring,49
50,film.film.production_companies,51
13,film.film.costume_design_by,52
53,film.performance.film,16
54,film.film_regional_release_date.film,55
16,film.film.starring,56
42,film.film.distributors,57
58,film.film.written_by,59
3,common.topic.webpage,60
36,media_common.netflix_title.netflix_genres,61
62,rdf-schema#domain,63
64,religion.religion.practices,65
66,award.award_ceremony.nominees,67
68,common.topic.notable_for,69
70,film.performance.film,13
71,film.film.written_by,72
5,film.film.written_by,3
13,film.film.starring,73
74,film.film_regional_release_date.film,75
76,film.performance.film,28
65,religion.religious_practice.practice_of,77
9,film.film.starring,78
3,common.topic.webpage,79
33,common.webpage.topic,32
80,film.performance.actor,81
82,film.film.produced_by,41
83,film.film.country,84
85,common.webpage.topic,83
86,religion.monastery.religious_order,77
87,film.performance.film,88
89,base.biblioness.bibs_topic.subsumes,89
42,common.resource.annotations,90
36,film.film.runtime,91
92,music.recording.tracks,92
9,film.film.written_by,93
94,organization.organization.sectors,32
95,rdf-schema#domain,63
96,people.sibling_relationship.sibling,97
98,film.performance.film,16
38,freebase.type_profile.strict_included_types,99
100,people.person.nationality,101
102,film.film.executive_produced_by,103
104,common.topic.notable_for,105
59,people.person.profession,106
55,film.film.executive_produced_by,107
108,film.performance.film,58
45,film.film.genre,15
109,common.topic.notable_for,110
13,common.topic.webpage,111
112,film.performance.film,5
5,film.film.starring,113
3,tv.tv_program_guest.appeared_on,3
114,common.topic.notable_types,38
115,common.webpage.topic,116
3,film.person_or_entity_appearing_in_film.films,117
28,media_common.netflix_title.netflix_genres,61
118,people.person.sibling_s,119
3,film.writer.film,120
16,film.film.starring,121
122,people.person.nationality,47
123,film.film.genre,124
42,film.film.film_format,125
5,film.film.other_crew,126
127,film.film_crew_gig.film,9
128,film.film.genre,15
42,film.film.starring,129
66,award.award_ceremony.nominees,130
131,film.film.film_art_direction_by,132
133,award.award_nomination.award_nominee,134
5,film.film.starring,135
136,common.webpage.in_index,137
138,people.person.languages,19
139,freebase.valuenotation.has_value,140
141,music.recording.song,141
142,freebase.valuenotation.is_reviewed,143
144,freebase.valuenotation.is_reviewed,145
146,people.person.gender,147
148,film.film_regional_release_date.film,55
43,media_common.netflix_title.netflix_genres,61
149,base.saturdaynightlive.snl_musical_performance.episode,150
131,film.film.directed_by,151
152,common.topic.notable_for,153
154,film.film.starring,155
156,film.film.film_art_direction_by,157
158,film.performance.film,16
159,common.topic.notable_for,160
161,film.film_regional_release_date.film,36
121,film.performance.film,16
58,film.film.executive_produced_by,139
162,film.film.starring,163
144,freebase.valuenotation.has_value,140
116,film.film.release_date_s,164
42,film.film.starring,165
166,people.marriage.spouse,167
9,film.film.other_crew,168
169,award.award_nomination.ceremony,66
170,freebase.valuenotation.is_reviewed,145
60,common.webpage.resource,171
42,common.topic.webpage,172
173,rdf-schema#range,99
88,film.film.starring,87
16,film.film.starring,174
175,film.performance.film,50
32,common.topic.article,176
3,music.artist.track,177
178,film.film.country,47
179,language.human_language.countries_spoken_in,101
180,film.film.cinematography,10
181,film.film_cut.film,25
182,film.film.edited_by,183
97,people.person.profession,106
184,film.performance.film,162
42,common.topic.webpage,185
75,film.film.starring,186
187,people.sibling_relationship.sibling,118
107,freebase.valuenotation.is_reviewed,145
188,film.film.distributors,189
22,film.film.language,19
190,film.performance.actor,3
191,music.recording.canonical_version,191
29,common.webpage.in_index,12
2,music.recording.releases,192
193,people.person.profession,4
180,film.film.film_set_decoration_by,194
195,film.performance.film,16
196,film.performance.film,16
102,media_common.netflix_title.netflix_genres,197
198,film.performance.film,48
42,film.film.directed_by,199
3,common.topic.webpage,200
201,people.person.gender,147
120,film.film.genre,197
202,common.webpage.category,203
204,film.performance.film,48
3,music.artist.track,109
42,film.film.starring,205
120,film.film.starring,206
13,film.film.runtime,207
208,tv.tv_program.episodes,209
210,common.webpage.topic,3
211,freebase.type_profile.published,212
213,film.film.language,19
43,film.film.runtime,214
5,film.film.release_date_s,215
216,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,217
218,film.performance.film,50
88,film.film.release_date_s,219
3,film.actor.film,220
221,film.film.produced_by,3
221,film.film.distributors,222
77,religion.religious_order.monasteries,86
223,martial_arts.martial_art.well_known_practitioner,224
156,film.film.sequel,30
16,film.film.starring,225
226,common.webpage.in_index,12
227,film.film_crew_gig.film,43
228,type.property.schema,229
230,common.webpage.category,203
231,music.genre.parent_genre,232
233,common.webpage.topic,3
234,freebase.valuenotation.is_reviewed,235
236,film.film.estimated_budget,237
5,film.film.film_art_direction_by,238
