src,edge_attr,dst
0,award.award_nomination.nominated_for,1
2,freebase.valuenotation.is_reviewed,3
4,common.topic.webpage,5
6,media_common.netflix_title.netflix_genres,7
8,common.webpage.topic,4
9,award.award_nomination.award_nominee,10
11,film.producer.films_executive_produced,12
13,film.film.language,14
15,film.film_crew_gig.film,1
16,common.topic.notable_types,17
18,award.award_nominee.award_nominations,19
20,award.award_nomination.award,21
22,film.music_contributor.film,23
24,common.topic.subject_of,25
26,freebase.valuenotation.has_value,27
28,film.film.country,29
30,film.film.genre,31
4,common.topic.webpage,32
33,film.film_crew_gig.film,34
4,music.music_video_director.music_videos_directed,35
36,film.producer.films_executive_produced,37
38,award.award_nomination.award,39
40,people.profession.specialization_of,41
42,people.person.nationality,43
44,film.film.country,43
45,people.person.nationality,46
47,freebase.valuenotation.is_reviewed,48
49,award.award_nomination.nominated_for,1
50,award.award_category.nominees,51
52,freebase.documented_object.documentation,53
54,film.film.genre,7
55,film.film.rating,56
13,common.topic.notable_types,17
57,award.award_nomination.award_nominee,11
4,common.topic.webpage,58
59,film.film_crew_gig.crewmember,60
61,award.award_nominee.award_nominations,62
63,people.person.gender,64
65,organization.organization_board_membership.organization,66
67,freebase.valuenotation.is_reviewed,68
69,common.topic.notable_types,70
71,common.topic.notable_types,17
72,freebase.valuenotation.has_value,73
74,film.film_job.films_with_this_crew_job,75
76,freebase.valuenotation.is_reviewed,77
78,people.profession.specialization_of,41
79,film.film.genre,31
80,film.film.country,81
36,award.award_nominee.award_nominations,82
83,film.film_festival_event.films,84
51,award.award_nomination.nominated_for,1
75,film.film_crew_gig.film_crew_role,74
80,freebase.valuenotation.is_reviewed,85
86,influence.influence_node.influenced,87
88,award.award_nomination.award_nominee,89
90,base.biblioness.bibs_topic.subsumes,90
36,common.topic.webpage,91
86,people.person.sibling_s,92
93,award.award_nomination.award_nominee,61
94,common.topic.image,95
1,award.award_nominated_work.award_nominations,96
97,film.film.language,14
98,award.award_nomination.award,99
100,award.award_honor.award_winner,4
4,people.person.education,101
102,common.topic.subjects,103
61,award.award_nominee.award_nominations,104
36,award.award_nominee.award_nominations,105
106,people.place_lived.location,90
107,award.award_category.nominees,108
109,common.topic.notable_types,70
61,award.award_nominee.award_nominations,110
2,film.film.rating,56
1,award.award_winning_work.awards_won,111
112,common.topic.notable_types,113
114,award.award_nominee.award_nominations,108
115,film.film_regional_release_date.film_release_distribution_medium,116
117,common.topic.notable_for,118
119,common.topic.notable_types,17
36,film.producer.film,120
121,award.award_nomination.nominated_for,122
123,award.award_nomination.ceremony,124
125,award.award_nomination.award_nominee,126
127,award.award_nomination.award,128
129,common.webpage.topic,61
130,common.topic.notable_types,17
131,book.author.works_written,132
133,award.award_nomination.award,134
135,award.award_nomination.award_nominee,136
61,award.award_winner.awards_won,137
131,book.author.book_editions_published,138
139,book.book.editions,140
141,film.film_crew_gig.film_crew_role,142
76,freebase.valuenotation.is_reviewed,68
143,award.award_nominated_work.award_nominations,144
145,freebase.valuenotation.is_reviewed,146
147,freebase.valuenotation.is_reviewed,148
149,award.award_nomination.nominated_for,1
61,fictional_universe.fictional_character_creator.fictional_characters_created,150
151,common.webpage.topic,152
153,film.film.sequel,154
155,people.person.nationality,43
86,common.topic.webpage,156
157,film.film_set_designer.film_sets_designed,158
159,film.film_regional_release_date.film_release_distribution_medium,116
160,film.film_crewmember.films_crewed,161
162,award.award_honor.award,163
164,film.film_festival_event.films,165
12,film.film.rating,56
166,film.film.country,167
168,award.award_nomination.nominated_for,12
169,film.film.rating,56
170,film.film.production_companies,171
172,film.editor.film,173
174,influence.influence_node.influenced_by,86
175,common.topic.notable_types,17
176,film.film_production_designer.films_production_designed,1
177,freebase.type_profile.published,178
4,common.topic.webpage,179
157,film.film_set_designer.film_sets_designed,180
2,freebase.valuenotation.is_reviewed,85
61,award.award_nominee.award_nominations,181
182,media_common.netflix_title.netflix_genres,7
183,freebase.valuenotation.is_reviewed,77
136,film.editor.film,184
185,film.film.genre,7
186,film.film.country,187
79,film.film.country,188
189,freebase.valuenotation.is_reviewed,48
190,film.film.executive_produced_by,4
191,film.film.country,46
164,film.film_festival_event.films,192
193,award.award_nomination.nominated_for,173
194,film.film_art_director.films_art_directed,12
195,award.award_nomination.nominated_for,1
196,award.award_honor.honored_for,197
