src,edge_attr,dst
0,music.group_membership.member,1
2,award.award_nomination.ceremony,3
4,award.award_nomination.nominated_for,5
6,film.film.prequel,7
8,music.recording.releases,9
10,common.topic.notable_types,11
12,freebase.valuenotation.is_reviewed,13
14,media_common.netflix_genre.titles,15
16,film.film.country,17
18,media_common.netflix_title.netflix_genres,19
20,media_common.netflix_title.netflix_genres,21
1,people.person.children,22
23,film.director.film,24
25,common.topic.notable_types,11
26,film.performance.actor,1
1,film.producer.film,27
28,film.film.genre,29
30,film.production_company.films,31
32,common.webpage.in_index,33
1,common.topic.webpage,34
35,common.webpage.in_index,33
36,film.film.executive_produced_by,37
38,award.award_nominee.award_nominations,39
40,film.film.featured_film_locations,41
42,award.award_nomination.nominated_for,43
1,film.actor.film,44
45,award.award_honor.ceremony,46
1,film.director.film,47
48,freebase.documented_object.documentation,49
50,media_common.netflix_title.netflix_genres,19
51,common.webpage.topic,1
52,film.editor.film,53
1,common.topic.webpage,54
55,freebase.type_profile.strict_included_types,56
57,award.award_nomination.nominated_for,58
59,film.film.film_casting_director,60
14,media_common.netflix_genre.titles,61
1,film.actor.film,62
63,film.film_casting_director.films_casting_directed,9
1,people.person.ethnicity,64
65,media_common.netflix_title.netflix_genres,19
66,film.film.genre,67
1,tv.tv_program_guest.appeared_on,68
69,film.film.language,70
71,music.recording.releases,72
1,award.award_nominee.award_nominations,73
58,music.single.versions,58
74,film.film.produced_by,1
75,award.award_nomination.nominated_for,9
76,common.webpage.in_index,77
78,media_common.netflix_title.netflix_genres,79
80,common.topic.notable_types,11
67,media_common.literary_genre.books_in_this_genre,81
82,common.topic.notable_types,11
83,common.webpage.topic,9
41,base.biblioness.bibs_topic.subsumes,41
23,common.topic.notable_types,84
1,film.actor.film,85
86,film.film.language,70
87,film.film.country,17
88,people.person.place_of_birth,89
90,common.topic.notable_types,11
91,film.film_genre.films_in_this_genre,92
93,people.person.profession,94
95,freebase.valuenotation.is_reviewed,96
97,film.music_contributor.film,69
37,film.producer.film,98
99,film.producer.film,100
101,people.marriage.spouse,1
102,media_common.netflix_title.netflix_genres,79
103,media_common.netflix_title.netflix_genres,19
104,freebase.valuenotation.is_reviewed,105
8,music.recording.artist,104
106,film.film.genre,29
107,common.topic.article,108
97,music.composer.compositions,109
110,freebase.valuenotation.is_reviewed,111
112,film.performance.film,9
113,tv.tv_producer.programs_produced,114
60,freebase.valuenotation.is_reviewed,115
116,film.film.film_casting_director,95
117,film.film.film_casting_director,63
30,common.topic.image,118
87,film.film.language,70
1,common.topic.webpage,119
97,music.composer.compositions,120
9,common.resource.annotations,121
122,media_common.netflix_title.netflix_genres,123
124,film.performance.actor,1
1,people.person.profession,125
126,film.film.featured_film_locations,127
128,award.award_nominee.award_nominations,129
19,comic_books.comic_book_genre.comic_book_series_in_this_genre,130
1,award.award_nominee.award_nominations,131
132,film.performance.actor,133
14,media_common.netflix_genre.titles,134
135,film.film.produced_by,99
14,media_common.netflix_genre.titles,136
137,award.award_winner.awards_won,138
9,music.album.releases,9
139,film.film.language,70
140,film.film.country,141
142,film.film.country,141
143,media_common.netflix_title.netflix_genres,67
144,film.producer.film,145
60,film.film_casting_director.films_casting_directed,146
147,film.film.genre,29
113,people.person.gender,148
67,media_common.literary_genre.books_in_this_genre,149
150,award.award_nomination.award_nominee,1
128,award.award_nominee.award_nominations,151
152,film.film.genre,123
20,film.film.country,141
88,film.cinematographer.film,153
106,film.film.rating,154
155,people.person.profession,156
157,media_common.netflix_title.netflix_genres,19
158,award.award_honor.award,159
160,media_common.netflix_title.netflix_genres,161
9,common.topic.article,162
97,film.music_contributor.film,163
113,award.award_nominee.award_nominations,129
67,media_common.literary_genre.books_in_this_genre,164
165,award.award_nomination.award_nominee,1
166,film.film.language,70
14,media_common.netflix_genre.titles,167
168,film.film_costumer_designer.costume_design_for_film,169
97,film.music_contributor.film,170
52,film.editor.film,171
172,film.film_art_director.films_art_directed,173
76,common.webpage.topic,113
97,music.composer.compositions,174
14,media_common.netflix_genre.titles,175
176,tv.tv_program.genre,19
177,film.film.language,70
97,music.producer.releases_produced,178
84,freebase.type_profile.published,179
180,film.film.film_casting_director,63
122,film.film.genre,19
181,award.award_honor.honored_for,166
61,film.film.genre,67
113,award.award_nominee.award_nominations,151
182,award.award_honor.award_winner,137
91,film.film_genre.films_in_this_genre,183
184,film.film.produced_by,128
16,media_common.netflix_title.netflix_genres,17
185,location.administrative_division.country,17
186,organization.organization_relationship.parent,137
187,film.film.genre,67
188,award.award_nominated_work.award_nominations,189
137,organization.organization.child,190
1,film.actor.film,191
192,people.person.profession,84
1,common.topic.webpage,193
194,award.award_honor.award_winner,137
195,media_common.netflix_title.netflix_genres,161
1,common.topic.webpage,196
121,common.webpage.resource,9
97,film.music_contributor.film,197
67,media_common.literary_genre.books_in_this_genre,198
199,common.resource.annotations,200
8,music.recording.releases,201
30,common.topic.image,202
203,film.performance.actor,1
204,business.employment_tenure.company,137
37,people.person.gender,148
14,media_common.netflix_genre.titles,205
206,film.film.country,141
207,common.webpage.topic,9
208,film.production_company.films,209
210,people.person.profession,211
212,award.award_category.nominees,213
214,tv.tv_program.languages,70
188,common.topic.notable_types,11
215,tv.tv_guest_role.actor,1
216,film.film.country,141
217,film.film.genre,161
1,common.topic.webpage,218
1,common.topic.webpage,219
144,film.producer.film,100
220,film.film.language,70
221,media_common.netflix_title.netflix_genres,222
19,film.film_festival_focus.festivals_with_this_focus,223
224,film.film.country,141
225,people.person.profession,226
227,award.award_nomination.award,228
229,film.film.language,70
123,tv.tv_genre.programs,230
8,music.recording.tracks,8
231,common.topic.notable_types,11
232,film.film.rating,154
144,common.topic.webpage,233
137,organization.organization.child,186
25,media_common.netflix_title.netflix_genres,161
234,people.person.profession,226
235,tv.tv_program.genre,161
236,award.award_nomination.award_nominee,144
237,film.film.country,17
231,film.film.country,141
238,freebase.valuenotation.is_reviewed,13
14,media_common.netflix_genre.titles,239
240,film.film.featured_film_locations,41
172,freebase.valuenotation.has_value,105
144,people.person.employment_history,241
137,award.award_winner.awards_won,242
243,people.person.gender,148
244,award.award_honor.award_winner,97
245,film.film.starring,246
247,film.film_character.portrayed_in_films,132
9,film.film.starring,248
168,film.film_costumer_designer.costume_design_for_film,249
67,media_common.media_genre.parent_genre,250
7,film.film.genre,29
251,common.webpage.category,252
14,media_common.netflix_genre.titles,253
168,award.award_nominee.award_nominations,254
255,award.award_nomination.award_nominee,1
97,music.composer.compositions,256
257,film.film.genre,161
258,common.topic.notable_types,11
99,film.producer.film,259
260,media_common.netflix_title.netflix_genres,123
261,film.film.country,89
262,media_common.netflix_title.netflix_genres,107
263,film.film.country,141
264,film.film.country,141
265,common.webpage.in_index,33
97,film.music_contributor.film,266
1,film.actor.film,267
208,film.production_company.films,268
23,film.director.film,269
270,award.award_honor.award_winner,1
128,film.producer.film,271
272,people.ethnicity.languages_spoken,70
273,film.film_regional_release_date.film_release_distribution_medium,274
19,base.webvideo.internet_video_genre.series,275
161,base.webvideo.internet_video_genre.series,276
141,base.biblioness.bibs_topic.is_really,141
102,media_common.netflix_title.netflix_genres,19
180,film.film.country,141
277,common.webpage.in_index,33
144,film.producer.film,278
