src,edge_attr,dst
0,military.military_command.military_commander,1
2,military.military_command.military_conflict,3
4,time.event.included_in_event,5
6,location.location.containedby,7
8,military.military_command.military_commander,9
10,common.topic.notable_for,11
12,military.military_command.military_commander,13
14,location.location.events,15
16,common.topic.notable_types,17
18,common.topic.notable_types,19
20,people.person.children,21
22,freebase.valuenotation.is_reviewed,23
24,location.location.people_born_here,25
26,base.culturalevent.event.entity_involved,27
4,base.culturalevent.event.entity_involved,28
29,location.statistical_region.population,30
31,base.culturalevent.event.entity_involved,32
33,base.culturalevent.event.entity_involved,29
34,military.military_combatant_group.conflict,35
36,military.military_conflict.combatants,37
38,base.culturalevent.event.entity_involved,39
40,time.event.included_in_event,41
42,location.location.events,43
44,time.event.includes_event,45
46,base.culturalevent.event.entity_involved,47
48,time.event.locations,49
50,military.military_conflict.military_personnel_involved,51
52,freebase.type_hints.included_types,53
54,military.military_combatant.force_deployments,55
56,military.military_command.military_commander,57
58,base.locations.continents.countries_within,59
60,military.military_combatant.military_conflicts,61
62,military.military_combatant_group.conflict,63
64,military.force_strength.military_conflict,65
66,location.religion_percentage.religion,67
68,government.form_of_government.countries,69
70,location.location.people_born_here,71
72,common.topic.notable_types,17
73,military.armed_force.personnel,74
75,military.military_conflict.combatants,76
41,time.event.includes_event,77
58,base.locations.continents.countries_within,78
79,base.culturalevent.event.entity_involved,80
81,freebase.valuenotation.has_value,82
83,common.topic.notable_types,19
29,location.location.events,84
85,freebase.type_profile.published,86
48,time.event.locations,29
87,base.culturalevent.event.entity_involved,88
89,location.location.time_zones,90
91,military.military_conflict.combatants,92
93,time.event.includes_event,94
95,common.topic.notable_for,96
97,sports.sports_team.location,7
17,type.type.properties,98
99,people.person.gender,100
22,freebase.valuenotation.is_reviewed,101
54,location.location.containedby,102
103,people.person.gender,100
102,base.locations.continents.countries_within,104
93,base.culturalevent.event.entity_involved,105
106,base.culturalevent.event.entity_involved,29
107,book.written_work.subjects,108
109,time.event.includes_event,110
111,location.location.containedby,112
113,base.culturalevent.event.entity_involved,114
29,location.location.events,115
31,common.topic.image,116
32,military.military_person.participated_in_conflicts,117
118,people.person.nationality,119
48,common.topic.image,120
121,military.military_command.military_commander,122
73,organization.organization.founders,29
123,base.biblioness.bibs_topic.subsumes,123
17,common.topic.article,124
125,military.military_conflict.commanders,126
127,military.military_command.military_conflict,128
129,base.schemastaging.context_name.pronunciation,130
131,base.culturalevent.event.entity_involved,21
132,book.written_work.subjects,133
134,base.culturalevent.event.entity_involved,29
135,military.military_conflict.combatants,136
70,location.location.people_born_here,137
118,freebase.valuenotation.is_reviewed,138
139,religion.religion.includes,67
140,base.culturalevent.event.entity_involved,80
141,base.culturalevent.event.entity_involved,142
143,time.event.locations,144
145,military.military_person.participated_in_conflicts,146
3,time.event.includes_event,31
119,location.location.containedby,147
148,location.location.events,149
9,military.military_commander.military_commands,150
76,military.military_combatant_group.conflict,75
151,common.topic.image,152
153,people.person.nationality,154
87,common.topic.notable_for,155
156,military.military_combatant_group.combatants,157
158,book.written_work.subjects,123
159,people.person.gender,100
160,time.event.included_in_event,5
161,people.person.gender,100
162,military.military_conflict.commanders,163
29,location.location.events,164
33,military.military_conflict.commanders,165
79,time.event.locations,147
166,time.event.includes_event,167
168,freebase.type_profile.strict_included_types,53
75,common.topic.image,169
170,military.military_person.participated_in_conflicts,171
172,common.topic.notable_types,173
174,book.written_work.subjects,58
175,common.topic.notable_types,173
176,common.topic.notable_for,177
178,base.culturalevent.event.entity_involved,29
179,military.military_conflict.combatants,180
36,common.topic.notable_for,181
182,freebase.type_profile.published,86
183,military.military_command.military_commander,184
29,military.military_combatant.force_deployments,185
186,time.event.locations,187
188,freebase.type_hints.included_types,53
189,common.topic.notable_for,190
68,government.form_of_government.countries,28
191,location.country.form_of_government,68
192,people.person.religion,193
29,military.military_combatant.military_commanders,194
10,time.event.included_in_event,3
195,military.military_person.participated_in_conflicts,43
57,people.person.gender,100
114,location.location.containedby,102
196,military.military_conflict.military_personnel_involved,32
15,common.topic.notable_types,19
197,military.military_command.military_commander,47
69,common.topic.notable_types,17
198,base.culturalevent.event.entity_involved,199
3,military.military_conflict.military_personnel_involved,200
201,location.location.events,202
21,common.topic.image,203
59,location.country.form_of_government,204
205,book.written_work.subjects,78
206,people.person.nationality,157
207,military.military_combatant_group.conflict,135
36,military.military_conflict.commanders,208
209,religion.religion.branched_into,210
178,common.topic.image,211
212,common.topic.notable_for,213
214,military.military_combatant_group.combatants,88
22,symbols.name_source.namesakes,215
216,location.location.containedby,7
217,military.military_person.participated_in_conflicts,179
108,location.location.events,218
110,military.military_conflict.military_personnel_involved,219
179,military.military_conflict.military_personnel_involved,217
220,location.location.containedby,7
117,base.culturalevent.event.entity_involved,221
84,common.topic.notable_for,222
223,military.military_combatant.military_conflicts,224
225,common.resource.annotations,226
227,common.topic.notable_types,228
22,people.person.sibling_s,229
24,location.location.people_born_here,230
118,people.person.nationality,231
232,common.topic.notable_types,17
233,people.person.gender,100
24,location.location.contains,234
184,people.person.place_of_birth,235
84,base.culturalevent.event.entity_involved,236
237,people.person.nationality,54
238,freebase.type_profile.strict_included_types,53
32,people.deceased_person.place_of_death,239
135,base.culturalevent.event.entity_involved,240
241,people.person.nationality,29
242,location.country.form_of_government,68
243,book.written_work.subjects,58
244,common.topic.notable_for,245
246,military.military_command.military_conflict,247
248,military.military_conflict.combatants,249
250,military.military_combatant_group.conflict,251
159,military.military_commander.military_commands,252
253,time.event.included_in_event,41
29,location.location.events,254
255,common.topic.article,256
257,military.military_command.military_conflict,83
24,location.location.people_born_here,258
201,common.topic.article,259
201,location.location.events,260
40,time.event.included_in_event,261
233,military.military_person.participated_in_conflicts,171
262,people.person.place_of_birth,29
191,location.location.containedby,147
263,people.sibling_relationship.sibling,22
264,base.culturalevent.event.entity_involved,265
266,common.topic.notable_types,267
268,location.location.time_zones,90
115,time.event.included_in_event,3
212,time.event.locations,269
24,location.location.events,270
112,location.location.events,41
112,book.book_subject.works,271
267,freebase.type_profile.strict_included_types,272
273,book.written_work.subjects,274
110,time.event.locations,187
275,rdf-schema#domain,17
276,military.military_combatant_group.combatants,29
112,common.topic.image,277
233,military.military_commander.military_commands,278
41,time.event.includes_event,40
267,freebase.type_hints.included_types,168
279,organization.leadership.organization,73
7,location.location.events,280
281,education.educational_institution.campuses,281
282,military.military_person.participated_in_conflicts,283
33,military.military_conflict.commanders,12
284,time.event.included_in_event,261
285,military.military_combatant.military_conflicts,286
17,base.descriptive_names.names.descriptive_name,287
288,location.country.form_of_government,68
289,military.military_person.participated_in_conflicts,261
290,location.location.events,291
249,military.military_combatant_group.conflict,248
132,common.topic.notable_types,173
292,time.event.included_in_event,3
151,time.event.locations,29
293,time.event.locations,108
4,base.culturalevent.event.entity_involved,28
129,time.event.locations,294
295,location.location.events,296
297,people.person.religion,210
298,military.military_command.military_conflict,33
299,symbols.name_source.namesakes,300
301,common.topic.notable_types,19
143,common.topic.article,302
63,time.event.included_in_event,171
172,book.written_work.subjects,58
303,military.military_combatant.force_deployments,304
305,military.military_resource.conflicts,306
9,military.military_commander.military_commands,208
307,common.webpage.topic,201
250,military.military_combatant_group.combatants,308
309,military.military_command.military_combatant,29
21,people.person.religion,310
311,location.location.events,106
312,military.military_conflict.military_personnel_involved,313
149,military.military_conflict.combatants,314
315,time.event.included_in_event,261
83,time.event.locations,316
317,aviation.airport.serves,201
318,base.biblioness.bibs_location.country,7
50,time.event.includes_event,299
319,military.military_command.military_conflict,166
320,military.military_command.military_commander,321
322,military.military_person.participated_in_conflicts,261
5,common.topic.notable_types,19
131,time.event.locations,201
323,location.location.time_zones,90
107,book.written_work.subjects,324
315,common.topic.notable_types,19
171,military.military_conflict.military_personnel_involved,170
325,common.topic.image,326
292,base.culturalevent.event.entity_involved,327
248,base.culturalevent.event.entity_involved,328
329,location.location.events,330
331,rdf-schema#range,331
332,book.book.editions,333
