src,edge_attr,dst
0,time.event.includes_event,1
2,time.event.included_in_event,3
4,government.government_agency.jurisdiction,5
6,location.adjoining_relationship.adjoins,7
8,base.culturalevent.event.entity_involved,9
10,location.location.containedby,11
12,geography.river.cities,13
14,time.event.locations,15
5,location.statistical_region.labor_participation_rate,16
5,book.book_subject.works,17
18,book.written_work.author,19
20,base.culturalevent.event.entity_involved,21
5,location.statistical_region.consumer_price_index,22
23,military.military_combatant_group.conflict,0
24,book.newspaper.headquarters,25
26,olympics.olympic_games.sports,27
28,book.book.genre,29
30,common.topic.article,31
32,olympics.olympic_athlete_affiliation.athlete,33
5,location.country.languages_spoken,34
35,military.military_combatant_group.combatants,5
36,time.event.locations,5
17,book.written_work.subjects,37
5,location.statistical_region.internet_users_percent_population,38
39,common.topic.notable_for,40
5,location.statistical_region.energy_use_per_capita,41
42,measurement_unit.dated_money_value.currency,43
44,measurement_unit.adjusted_money_value.source,45
46,freebase.type_hints.included_types,47
5,military.military_combatant.military_conflicts,48
5,location.statistical_region.gdp_nominal,49
5,government.governmental_jurisdiction.government_bodies,50
51,common.resource.annotations,52
53,location.mailing_address.citytown,54
55,location.location.geolocation,56
57,measurement_unit.dated_metric_ton.source,58
59,common.webpage.resource,60
61,common.topic.notable_types,62
63,government.government_position_held.basic_title,64
5,location.statistical_region.renewable_freshwater_per_capita,65
66,music.composition.language,67
68,people.person.gender,69
47,freebase.type_hints.included_types,70
5,military.military_combatant.military_conflicts,71
5,location.country.administrative_divisions,72
73,location.location.containedby,5
5,book.written_work.subjects,21
74,book.written_work.subjects,75
76,common.topic.notable_types,62
77,book.written_work.subjects,78
5,military.military_combatant.military_conflicts,79
80,location.partial_containment_relationship.partially_contained_by,5
81,base.locations.continents.countries_within,7
82,location.location.events,83
84,book.written_work.subjects,85
86,people.person.nationality,87
88,book.book_subject.works,74
89,government.government_position_held.office_holder,90
91,time.event.included_in_event,3
92,common.topic.notable_types,93
94,common.topic.notable_types,93
81,base.locations.continents.countries_within,87
18,book.written_work.subjects,95
96,people.person.nationality,21
0,military.military_conflict.combatants,23
97,location.statistical_region.population,98
99,military.casualties.combatant,100
101,time.event.included_in_event,102
67,language.human_language.writing_system,103
5,location.statistical_region.gdp_nominal_per_capita,104
105,common.topic.notable_for,106
107,book.written_work.subjects,81
108,location.statistical_region.population,109
110,book.written_work.subjects,111
5,location.statistical_region.merchandise_trade_percent_of_gdp,112
5,book.book_subject.works,113
114,freebase.valuenotation.is_reviewed,115
5,olympics.olympic_participating_country.athletes,32
21,base.biblioness.bibs_topic.subsumes,21
116,common.topic.notable_types,62
117,location.location.people_born_here,33
5,common.topic.notable_types,62
5,location.statistical_region.official_development_assistance,118
119,measurement_unit.dated_money_value.currency,43
107,book.written_work.subjects,5
120,location.location.people_born_here,121
122,government.government_office_or_title.office_holders,123
124,location.location.containedby,125
126,type.type.domain,127
120,common.topic.article,128
5,location.statistical_region.gni_per_capita_in_ppp_dollars,129
130,organization.organization.founders,87
131,time.event.included_in_event,88
132,military.military_conflict.combatants,133
5,location.statistical_region.energy_use_per_capita,134
77,book.written_work.subjects,37
135,people.person.place_of_birth,15
136,time.event.included_in_event,88
113,book.written_work.subjects,137
5,book.book_subject.works,138
139,language.human_language.writing_system,103
140,book.written_work.subjects,5
141,location.location.partially_containedby,142
143,common.topic.article,144
5,olympics.olympic_participating_country.athletes,145
146,time.event.included_in_event,147
148,freebase.type_profile.strict_included_types,70
5,location.statistical_region.co2_emissions_per_capita,149
5,location.statistical_region.merchandise_trade_percent_of_gdp,150
117,location.administrative_division.capital,151
152,book.written_work.original_language,153
88,base.culturalevent.event.entity_involved,154
155,book.author.works_written,156
5,location.statistical_region.merchandise_trade_percent_of_gdp,157
5,book.book_subject.works,158
159,government.politician.government_positions_held,63
160,base.aareas.schema.administrative_area_type.pertains_to,161
162,time.time_zone.locations_in_this_time_zone,163
164,government.government_position_held.basic_title,64
165,book.book.genre,166
5,location.statistical_region.cpi_inflation_rate,167
168,common.topic.notable_types,169
170,location.statistical_region.population,171
110,common.topic.notable_for,172
173,location.location.containedby,92
174,measurement_unit.dated_money_value.currency,43
175,military.military_combatant_group.combatants,5
90,people.person.gender,69
114,freebase.valuenotation.is_reviewed,176
177,freebase.type_hints.included_types,70
178,location.country.official_language,67
5,location.statistical_region.official_development_assistance,179
180,common.webpage.in_index,181
182,common.topic.notable_types,62
183,common.topic.notable_types,62
184,measurement_unit.dated_metric_ton.source,58
185,common.topic.webpage,186
187,common.topic.notable_types,188
5,book.book_subject.works,189
5,location.statistical_region.official_development_assistance,190
5,location.country.first_level_divisions,108
191,base.culturalevent.event.entity_involved,90
5,location.statistical_region.prevalence_of_undernourisment,192
7,base.aareas.schema.administrative_area.administrative_area_type,160
193,measurement_unit.dated_money_value.currency,43
5,book.book_subject.works,194
195,freebase.type_profile.strict_included_types,70
196,location.location.partially_containedby,87
130,organization.organization.founders,7
119,measurement_unit.dated_money_value.source,197
5,location.statistical_region.co2_emissions_per_capita,198
5,location.location.partiallycontains,199
5,location.statistical_region.co2_emissions_per_capita,200
201,time.event.included_in_event,0
202,book.book.genre,203
204,measurement_unit.dated_kgoe.source,205
206,common.webpage.topic,5
207,common.topic.notable_types,208
209,measurement_unit.dated_percentage.source,210
211,common.topic.notable_types,176
5,base.aareas.schema.administrative_area.administrative_area_type,160
50,government.governmental_body.jurisdiction,5
111,location.location.events,212
213,common.resource.annotations,214
215,book.written_work.subjects,5
216,location.location.contains,217
11,location.location.events,218
122,government.government_office_or_title.office_holders,63
219,measurement_unit.dated_money_value.currency,43
220,book.written_work.subjects,85
221,location.statistical_region.population,222
97,common.topic.article,223
224,military.force_strength.combatant,225
5,military.military_combatant.military_conflicts,226
5,location.statistical_region.trade_balance_as_percent_of_gdp,227
228,language.language_family.geographic_distribution,229
18,book.written_work.subjects,230
231,book.written_work.subjects,81
232,government.government_position_held.basic_title,233
208,freebase.type_profile.strict_included_types,70
234,location.location.containedby,229
5,location.statistical_region.gender_balance_members_of_parliament,235
5,location.country.first_level_divisions,170
5,location.statistical_region.consumer_price_index,236
237,military.military_combatant_group.combatants,5
238,freebase.type_profile.strict_included_types,70
5,location.statistical_region.co2_emissions_per_capita,239
240,military.military_conflict.combatants,241
242,measurement_unit.dated_metric_ton.source,58
162,common.topic.notable_types,243
5,location.statistical_region.net_migration,244
245,measurement_unit.dated_kilowatt_hour.source,246
247,military.military_combatant_group.combatants,5
248,olympics.olympic_athlete.country,249
250,location.location.contains,251
252,olympics.olympic_sport.olympic_games_contested,26
253,common.topic.notable_for,254
5,location.statistical_region.merchandise_trade_percent_of_gdp,255
5,location.statistical_region.official_development_assistance,256
257,base.culturalevent.event.entity_involved,142
258,measurement_unit.dated_money_value.currency,43
259,common.topic.notable_types,176
260,government.government_agency.jurisdiction,5
261,government.government_position_held.basic_title,64
262,book.book_subject.works,263
264,base.culturalevent.event.entity_involved,21
5,military.military_combatant.military_conflicts,265
266,military.military_resource.conflicts,224
123,government.government_position_held.office_position_or_title,122
267,book.book.genre,75
5,location.statistical_region.co2_emissions_per_capita,268
269,military.military_conflict.combatants,270
99,military.casualties.combatant,271
272,book.written_work.subjects,81
273,government.government_position_held.jurisdiction_of_office,5
5,location.location.nearby_airports,274
275,time.event.included_in_event,102
147,time.event.locations,111
5,location.statistical_region.military_expenditure_percent_gdp,276
277,measurement_unit.dated_money_value.currency,43
5,location.statistical_region.energy_use_per_capita,278
120,location.location.contains,279
18,book.written_work.subjects,85
5,location.statistical_region.electricity_consumption_per_capita,280
281,military.military_posting.person,282
264,time.event.locations,5
283,government.government_position_held.jurisdiction_of_office,5
7,organization.organization_founder.organizations_founded,130
284,book.written_work.subjects,21
279,location.location.containedby,5
0,time.event.includes_event,3
5,location.statistical_region.gdp_nominal,285
286,common.topic.notable_types,62
229,location.location.contains,287
288,military.military_combatant_group.combatants,5
5,location.location.partially_contains,196
5,location.statistical_region.merchandise_trade_percent_of_gdp,289
290,book.book_subject.works,202
102,time.event.includes_event,275
291,location.location.contains,7
5,location.statistical_region.electricity_consumption_per_capita,292
293,location.location.events,294
295,military.military_combatant_group.conflict,296
297,measurement_unit.dated_money_value.currency,43
66,government.national_anthem.national_anthem_of,298
299,common.webpage.resource,300
1,base.culturalevent.event.entity_involved,259
301,location.location.containedby,5
225,freebase.valuenotation.is_reviewed,302
303,measurement_unit.dated_metric_ton.source,58
304,government.politician.government_positions_held,261
5,location.statistical_region.consumer_price_index,305
5,location.statistical_region.gdp_real,306
185,common.topic.notable_for,307
308,location.location.containedby,5
309,olympics.olympic_games.sports,310
250,common.topic.notable_for,311
312,common.topic.notable_types,62
309,olympics.olympic_games.participating_countries,21
265,military.military_combatant_group.conflict,275
313,common.topic.image,314
315,base.culturalevent.event.entity_involved,5
5,military.military_combatant.military_conflicts,316
272,common.topic.notable_types,62
5,location.statistical_region.gdp_real,317
5,location.statistical_region.gdp_real,318
208,freebase.type_hints.included_types,70
319,book.written_work.subjects,81
5,location.statistical_region.gdp_nominal_per_capita,320
321,book.book.genre,322
323,location.location.containedby,216
143,book.newspaper.headquarters,324
2,base.culturalevent.event.entity_involved,9
325,location.location.events,315
5,location.statistical_region.gdp_nominal,326
97,base.schemastaging.context_name.pronunciation,327
328,book.author.works_written,329
330,book.written_work.subjects,78
5,location.statistical_region.electricity_consumption_per_capita,331
332,location.administrative_division.capital,13
5,location.statistical_region.gdp_growth_rate,333
5,location.location.partially_contains,141
5,location.statistical_region.co2_emissions_per_capita,334
5,location.statistical_region.labor_participation_rate,335
336,book.written_work.subjects,337
338,base.schemastaging.context_name.pronunciation,339
5,olympics.olympic_participating_country.athletes,340
188,freebase.type_hints.included_types,70
253,book.written_work.author,341
342,military.military_combatant_group.conflict,146
343,base.culturalevent.event.entity_involved,21
108,location.location.events,344
345,olympics.olympic_athlete_affiliation.olympics,309
346,measurement_unit.dated_percentage.source,210
347,government.government_position_held.jurisdiction_of_office,5
5,common.topic.webpage,348
336,book.written_work.subjects,349
5,location.country.administrative_divisions,94
350,military.military_combatant_group.conflict,351
352,book.book.genre,353
354,book.written_work.subjects,5
355,military.military_combatant_group.combatants,5
356,book.written_work.subjects,357
358,time.event.locations,5
5,location.statistical_region.energy_use_per_capita,359
5,location.statistical_region.internet_users_percent_population,360
5,military.military_post.people_posted_here,361
362,military.military_person.postings,363
364,common.topic.image,365
30,base.meedan.arabic_language_media_source.country,5
366,organization.organization_membership.member,5
5,military.military_post.people_posted_here,363
330,book.written_work.subjects,95
211,location.location.events,296
367,measurement_unit.dated_money_value.currency,43
337,book.book_subject.works,336
368,time.event.included_in_event,369
3,time.event.includes_event,370
267,book.written_work.subjects,371
21,olympics.olympic_participating_country.olympics_participated_in,309
372,people.person.nationality,5
5,location.statistical_region.cpi_inflation_rate,373
374,book.written_work.subjects,375
5,location.statistical_region.gdp_nominal_per_capita,376
125,base.aareas.schema.administrative_area.administrative_area_type,126
343,time.event.includes_event,377
378,measurement_unit.dated_kgoe.source,205
74,book.written_work.subjects,85
379,military.military_conflict.combatants,380
381,location.location.containedby,72
382,time.event.locations,211
73,common.topic.article,383
384,military.military_conflict.combatants,385
313,location.location.partially_containedby,5
195,freebase.type_profile.strict_included_types,47
386,time.event.locations,259
253,common.topic.notable_types,62
387,book.written_work.subjects,137
388,book.written_work.subjects,37
19,people.person.gender,69
5,location.statistical_region.trade_balance_as_percent_of_gdp,389
