src,edge_attr,dst
0,film.film.produced_by,1
2,film.film.genre,3
4,book.book.characters,5
6,common.topic.notable_types,7
8,film.film.written_by,9
10,media_common.netflix_title.netflix_genres,11
12,people.person.gender,13
14,people.person.gender,13
15,common.topic.notable_types,16
17,common.topic.notable_types,18
19,freebase.valuenotation.is_reviewed,20
21,language.human_language.countries_spoken_in,22
23,film.film.music,24
25,freebase.valuenotation.is_reviewed,20
26,film.film.country,27
28,people.person.profession,29
30,people.person.profession,31
32,tv.tv_character.appeared_in_tv_program,33
34,freebase.valuenotation.is_reviewed,35
36,film.film.cinematography,37
38,common.topic.article,39
40,influence.influence_node.influenced,41
42,film.film.starring,43
0,film.film.runtime,44
45,language.human_language.countries_spoken_in,46
47,influence.influence_node.influenced_by,48
49,film.film.starring,50
15,film.film.starring,51
52,film.writer.film,53
54,freebase.valuenotation.is_reviewed,55
56,film.performance.character,57
58,film.performance.film,59
60,film.film.country,61
62,film.film.country,61
63,film.performance.film,59
64,book.written_work.author,65
66,common.topic.notable_for,67
68,people.marriage.spouse,69
70,freebase.valuenotation.is_reviewed,35
71,film.film.release_date_s,72
73,film.film.starring,74
75,people.profession.specialization_of,31
76,location.administrative_division.country,77
78,people.deceased_person.place_of_death,79
80,people.person.ethnicity,81
82,film.performance.film,83
84,freebase.valuenotation.is_reviewed,85
65,film.film_story_contributor.film_story_credits,86
87,film.film.film_art_direction_by,88
23,film.film.other_crew,89
90,film.film.film_production_design_by,91
92,freebase.valuenotation.has_value,93
94,common.topic.article,95
8,film.film.music,96
97,people.person.nationality,98
99,people.person.profession,29
90,media_common.netflix_title.netflix_genres,100
101,film.film.starring,102
26,film.film.written_by,103
104,film.film.story_by,105
47,symbols.name_source.namesakes,106
107,film.writer.film,108
104,film.film.genre,109
110,freebase.valuenotation.is_reviewed,35
111,base.locations.continents.countries_within,112
113,freebase.valuenotation.is_reviewed,114
42,film.film.cinematography,115
116,film.film.starring,117
18,people.profession.specialization_of,31
118,common.topic.image,119
120,people.person.religion,121
90,film.film.production_companies,122
78,freebase.valuenotation.has_value,123
124,film.performance.film,49
125,book.author.works_written,126
127,people.person.nationality,61
26,tv.tv_program.country_of_origin,27
128,influence.influence_node.influenced_by,65
129,freebase.valuenotation.has_no_value,130
87,film.film.country,27
41,people.person.profession,131
127,freebase.valuenotation.has_value,132
133,people.person.gender,13
93,type.property.schema,134
72,film.film_regional_release_date.film_release_region,27
135,freebase.valuenotation.is_reviewed,136
137,book.author.works_written,138
139,people.person.profession,140
116,film.film.country,112
137,common.topic.image,141
0,film.film.release_date_s,142
143,freebase.valuenotation.is_reviewed,35
144,book.author.works_written,145
146,media_common.netflix_title.netflix_genres,147
148,people.person.nationality,77
94,film.film.starring,149
104,film.film.country,61
64,media_common.adapted_work.adaptations,101
