src,edge_attr,dst
0,book.written_work.subjects,1
2,location.location.events,3
2,book.book_subject.works,4
5,film.film.country,6
7,freebase.type_profile.published,8
2,book.book_subject.works,9
10,people.person.children,11
12,people.sibling_relationship.sibling,13
2,travel.travel_destination.tourist_attractions,14
15,location.administrative_division_capital_relationship.capital,2
16,base.elbogen.meeting_focus.focus_of,17
17,base.elbogen.meeting.focus,18
19,common.webpage.topic,11
20,freebase.type_hints.included_types,21
17,base.elbogen.meeting.focus,22
2,book.book_subject.works,23
17,time.event.locations,24
25,time.event.locations,2
26,people.person.children,27
11,visual_art.art_subject.artwork_on_the_subject,28
29,people.person.gender,30
17,base.elbogen.meeting.focus,31
2,location.location.events,32
33,freebase.valuenotation.is_reviewed,34
35,location.location.containedby,1
36,common.webpage.topic,11
7,freebase.type_profile.strict_included_types,37
38,freebase.valuenotation.is_reviewed,39
40,soccer.football_player.position_s,41
2,location.location.events,25
11,people.person.children,42
43,people.person.gender,30
44,common.topic.article,45
11,visual_art.art_subject.artwork_on_the_subject,46
2,location.location.events,47
11,people.person.children,48
49,religion.place_of_worship.religion,50
51,common.topic.image,51
2,location.location.events,52
11,book.book_subject.works,53
2,film.film_location.featured_in_films,54
55,time.event.locations,2
56,common.image.appears_in_topic_gallery,57
7,type.type.expected_by,58
29,common.topic.notable_for,59
2,location.location.events,25
1,periodicals.newspaper_circulation_area.newspapers,60
61,type.property.reverse_property,62
11,visual_art.art_subject.artwork_on_the_subject,63
64,location.adjoining_relationship.adjoins,2
65,people.person.gender,30
66,book.written_work.subjects,2
67,people.person.gender,30
65,freebase.valuenotation.is_reviewed,39
68,book.written_work.author,11
69,time.event.locations,2
11,book.author.works_written,70
71,common.image.size,72
40,common.topic.article,73
74,location.location.people_born_here,40
2,location.location.events,75
2,location.location.events,76
33,freebase.valuenotation.is_reviewed,77
2,book.book_subject.works,78
79,visual_art.artwork.art_subject,11
80,people.person.profession,81
11,common.topic.image,82
2,location.location.events,83
7,freebase.type_profile.strict_included_types,21
2,location.statistical_region.population,84
2,location.location.events,85
20,type.type.properties,86
87,common.webpage.topic,2
2,location.location.containedby,35
88,type.property.schema,89
11,freebase.valuenotation.has_value,90
2,location.location.events,91
20,type.type.properties,92
2,book.book_subject.works,2
93,time.time_zone.locations_in_this_time_zone,1
29,freebase.valuenotation.has_value,61
94,common.webpage.topic,11
2,location.location.events,95
20,type.type.properties,96
24,location.administrative_division.first_level_division_of,6
11,people.person.sibling_s,97
2,book.book_subject.works,98
11,visual_art.art_subject.artwork_on_the_subject,11
99,location.location.contains,2
89,type.type.properties,77
100,freebase.type_hints.included_types,21
101,common.webpage.topic,11
2,film.film_location.featured_in_films,102
103,book.written_work.subjects,1
104,rdf-schema#domain,20
2,book.book_subject.works,66
44,people.person.place_of_birth,105
20,type.type.properties,106
51,common.topic.notable_types,20
17,base.elbogen.meeting.focus,33
38,common.topic.notable_types,107
98,book.written_work.subjects,1
108,common.topic.notable_for,109
1,base.locations.countries.cities_within,2
2,book.book_subject.works,110
111,people.person.gender,112
29,people.person.parents,113
114,type.property.schema,89
29,common.topic.article,115
116,people.person.parents,11
13,people.person.gender,30
2,travel.travel_destination.tourist_attractions,117
17,common.topic.notable_types,7
118,people.person.gender,30
2,base.arthist.helynevek.intezmeny,119
2,location.location.events,120
60,book.newspaper.circulation_areas,1
121,people.person.nationality,1
11,film.film_subject.films,122
2,location.location.events,123
124,common.topic.image,56
125,people.place_lived.person,40
11,common.topic.webpage,126
100,freebase.type_profile.published,8
2,location.statistical_region.population,127
128,people.person.parents,11
129,book.written_work.subjects,2
130,common.webpage.topic,11
131,people.person.parents,11
26,people.deceased_person.place_of_burial,51
11,people.person.children,132
133,people.person.gender,30
17,time.event.instance_of_recurring_event,134
2,common.topic.webpage,135
117,base.locations.place_in_the_world.country,1
2,location.location.events,69
66,book.written_work.subjects,1
40,people.person.nationality,136
35,location.administrative_division.country,1
0,book.written_work.subjects,50
51,location.location.geolocation,137
117,travel.tourist_attraction.near_travel_destination,2
138,book.written_work.subjects,11
139,book.written_work.subjects,11
17,base.elbogen.meeting.focus,140
20,type.type.properties,141
17,base.elbogen.meeting.focus,142
143,book.written_work.author,11
2,location.location.events,144
145,common.topic.notable_types,146
17,base.elbogen.meeting.focus,147
1,location.location.contains_major_portion_of,2
148,time.event.includes_event,85
2,location.location.adjoin_s,149
2,location.location.events,148
150,common.webpage.topic,11
20,type.type.properties,151
11,visual_art.art_subject.artwork_on_the_subject,11
102,film.film.country,6
114,rdf-schema#range,20
2,location.location.partially_contained_by,152
85,time.event.locations,2
2,location.location.events,25
153,book.written_work.subjects,1
26,people.person.children,154
11,common.topic.webpage,101
11,film.film_subject.films,11
155,location.location.events,156
114,rdf-schema#domain,89
65,freebase.valuenotation.is_reviewed,157
2,location.statistical_region.population,158
26,common.topic.notable_for,159
105,common.topic.notable_types,146
2,book.book_subject.works,160
161,people.person.nationality,6
162,freebase.type_hints.included_types,21
20,type.type.properties,163
164,film.film.subjects,11
2,location.location.events,165
48,people.person.parents,11
102,film.film.country,1
10,people.person.gender,112
38,people.person.parents,11
2,travel.travel_destination.tourist_attractions,166
167,people.marriage.spouse,11
168,visual_art.artwork.art_subject,11
148,time.event.locations,2
169,book.written_work.author,11
38,freebase.valuenotation.has_value,157
1,location.location.time_zones,93
11,fictional_universe.fictional_character.based_on,11
25,time.event.locations,2
2,location.location.events,55
11,people.person.ethnicity,170
133,people.person.parents,11
42,people.person.parents,11
22,base.elbogen.meeting_focus.focus_of,17
2,location.location.events,171
172,location.hud_county_place.place,172
2,periodicals.newspaper_circulation_area.newspapers,173
38,people.person.place_of_birth,2
2,location.location.events,174
20,freebase.type_profile.published,8
2,book.book_subject.works,175
65,freebase.valuenotation.is_reviewed,114
11,common.topic.webpage,19
175,book.written_work.subjects,6
176,freebase.type_profile.published,8
53,book.written_work.subjects,11
65,freebase.valuenotation.is_reviewed,77
9,book.written_work.subjects,2
177,people.person.parents,11
2,travel.travel_destination.tourist_attractions,178
50,religion.religion.sacred_sites,2
11,symbols.name_source.namesakes,179
40,people.person.places_lived,125
80,people.person.gender,30
54,film.film.country,6
33,freebase.valuenotation.has_value,88
11,people.person.spouse_s,180
181,people.profession.people_with_this_profession,11
182,base.popstra.vacation_choice.location,2
119,base.arthist.mutargyak.proveniencia,183
176,freebase.type_profile.strict_included_types,21
184,symbols.namesake.named_after,11
185,book.written_work.author,11
51,base.elbogen.meeting_focus.focus_of,17
2,common.topic.webpage,186
114,type.property.expected_type,20
20,common.topic.article,187
24,location.location.containedby,6
136,freebase.valuenotation.is_reviewed,104
17,base.elbogen.meeting.focus,67
2,location.location.events,188
26,common.topic.image,189
11,freebase.valuenotation.is_reviewed,77
119,location.location.containedby,2
190,people.deceased_person.place_of_burial,51
191,people.person.gender,30
2,location.administrative_division.country,1
1,freebase.valuenotation.is_reviewed,104
192,common.topic.notable_types,89
11,visual_art.artwork.art_subject,11
2,common.topic.webpage,193
194,fictional_universe.fictional_character.based_on,11
65,influence.influence_node.influenced_by,22
22,people.person.gender,30
2,common.topic.notable_for,195
2,location.location.primarily_containedby,1
17,base.elbogen.meeting.focus,196
197,royalty.kingdom.rulers,11
38,freebase.valuenotation.is_reviewed,77
198,people.marriage.spouse,199
20,type.type.properties,200
179,symbols.namesake.named_after,11
2,film.film_subject.films,5
154,people.person.ethnicity,170
13,people.person.children,201
11,royalty.monarch.kingdom,197
11,people.deceased_person.place_of_death,2
202,location.location.containedby,2
35,base.aareas.schema.administrative_area.administrative_parent,1
20,freebase.type_profile.equivalent_topic,20
40,sports.pro_athlete.sports_played_professionally,203
50,religion.religion.notable_figures,11
11,people.person.children,128
20,type.type.properties,204
67,influence.influence_node.influenced_by,16
17,base.elbogen.meeting.focus,65
2,base.ontologies.ontology_instance.equivalent_instances,205
11,people.person.children,206
126,common.webpage.topic,11
20,type.type.properties,207
208,people.person.parents,11
206,people.person.gender,30
51,location.location.containedby,2
2,location.location.events,209
48,people.person.gender,30
117,location.location.time_zones,93
2,location.location.events,210
190,common.topic.notable_types,89
177,people.person.place_of_birth,2
124,royalty.royal_line.monarchs_from_this_line,13
16,influence.influence_node.influenced_by,67
20,type.type.properties,211
2,common.topic.webpage,87
17,base.elbogen.meeting.focus,212
2,book.book_subject.works,213
2,periodicals.newspaper_circulation_area.newspapers,60
214,people.person.gender,30
13,people.person.parents,29
11,people.person.children,111
145,location.location.people_born_here,11
2,location.location.events,215
216,people.person.parents,11
85,base.culturalevent.event.entity_involved,50
164,media_common.adaptation.adapted_from,53
217,visual_art.artwork.art_subject,11
146,freebase.type_profile.published,8
218,book.written_work.author,11
145,location.location.events,219
220,location.adjoining_relationship.adjoins,2
2,location.location.events,25
221,people.person.parents,11
2,book.written_work.subjects,1
222,royalty.noble_title_tenure.noble_person,11
223,freebase.type_profile.published,8
11,book.book_subject.works,139
16,people.person.nationality,6
224,people.marriage.spouse,11
51,common.topic.image,71
225,sports.sports_team_roster.player,40
2,base.biblioness.bibs_location.country,1
71,common.image.appears_in_topic_gallery,51
17,base.elbogen.meeting.focus,226
2,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,227
49,location.location.containedby,2
11,people.person.children,228
2,location.location.events,229
190,common.topic.notable_for,230
135,common.webpage.topic,2
231,people.person.gender,30
232,base.lightweight.profession.similar_professions,233
2,base.arthist.helynevek.mutargy,183
38,freebase.valuenotation.is_reviewed,114
20,type.type.properties,234
54,film.film.featured_film_locations,2
11,book.author.works_written,235
192,people.person.nationality,136
17,base.elbogen.meeting.focus,236
2,travel.travel_destination.tourist_attractions,49
67,people.person.ethnicity,170
11,people.person.religion,50
2,book.book_subject.works,237
202,travel.tourist_attraction.near_travel_destination,2
191,people.person.nationality,6
35,base.biblioness.bibs_location.country,1
192,common.topic.article,238
239,people.marriage.spouse,11
11,influence.influence_node.influenced,121
11,book.author.works_written,68
223,freebase.type_hints.included_types,21
20,type.type.properties,240
29,common.topic.image,241
22,influence.influence_node.influenced,33
2,travel.travel_destination.tourist_attractions,242
2,common.topic.image,243
184,common.topic.notable_types,20
244,book.written_work.author,11
51,people.place_of_interment.interred_here,192
2,book.book_subject.works,103
38,freebase.valuenotation.is_reviewed,34
146,freebase.type_profile.strict_included_types,21
121,people.person.gender,30
2,book.book_subject.works,245
2,location.statistical_region.population,246
11,fictional_universe.person_in_fiction.representations_in_fiction,194
247,common.image.appears_in_topic_gallery,11
149,location.adjoining_relationship.adjoins,2
2,book.book_subject.works,248
2,periodicals.newspaper_circulation_area.newspapers,249
6,base.aareas.schema.administrative_area.administrative_children,24
44,people.person.gender,30
249,book.newspaper.circulation_areas,2
250,common.topic.notable_for,251
11,people.person.children,252
2,travel.travel_destination.tourist_attractions,253
11,common.topic.webpage,254
89,freebase.type_profile.published,8
11,common.topic.webpage,255
40,people.person.gender,30
6,location.country.first_level_divisions,24
51,common.image.size,256
11,freebase.valuenotation.has_value,257
146,type.type.domain,20
228,people.person.gender,30
2,location.statistical_region.population,258
