src,edge_attr,dst
0,people.person.nationality,1
2,freebase.valuenotation.has_value,3
4,time.event.people_involved,5
6,american_football.football_game.receiving,7
8,american_football.game_passing_statistics.player,9
10,american_football.football_game.passing,11
12,location.location.events,13
14,common.topic.notable_types,15
16,american_football.game_rushing_statistics.game,17
18,sports.sports_league_draft_pick.team,19
20,people.person.nationality,1
1,base.aareas.schema.administrative_area.administrative_children,21
22,american_football.game_passing_statistics.game,23
24,common.topic.notable_for,25
26,american_football.game_receiving_statistics.team,27
19,sports.sports_team.venue,28
29,american_football.game_rushing_statistics.player,30
31,american_football.game_receiving_statistics.team,19
32,sports.sports_league.seasons,33
34,american_football.football_game.receiving,35
36,american_football.football_team.division,37
17,common.topic.notable_types,38
39,sports.sports_league_draft.picks,40
41,american_football.football_game.receiving,42
43,common.topic.notable_for,44
45,american_football.game_receiving_statistics.team,46
47,american_football.game_receiving_statistics.team,27
48,american_football.football_game.receiving,49
50,american_football.football_game.receiving,51
19,american_football.football_team.home_games,48
52,american_football.game_receiving_statistics.team,19
53,sports.sports_league_draft_pick.team,19
54,sports.sports_league_draft.picks,55
41,american_football.football_game.rushing,56
43,organization.organization.child,57
58,american_football.game_receiving_statistics.game,59
60,american_football.game_rushing_statistics.team,36
61,american_football.football_game.rushing,62
63,american_football.game_receiving_statistics.game,64
19,sports.sports_team.season_record,65
66,american_football.game_passing_statistics.team,67
68,american_football.football_game.receiving,69
70,american_football.football_game.receiving,71
72,american_football.game_rushing_statistics.team,19
73,american_football.game_passing_statistics.team,19
74,american_football.game_rushing_statistics.game,75
76,american_football.game_receiving_statistics.team,67
77,american_football.game_receiving_statistics.game,78
41,american_football.football_game.receiving,79
80,american_football.football_game.rushing,81
19,common.topic.notable_for,82
23,american_football.football_game.receiving,83
84,american_football.game_rushing_statistics.team,85
86,american_football.game_receiving_statistics.team,87
88,american_football.football_game.passing,66
89,american_football.game_receiving_statistics.game,23
90,american_football.game_receiving_statistics.game,91
92,sports.sports_league_draft.picks,53
93,american_football.game_receiving_statistics.game,91
94,american_football.game_rushing_statistics.team,95
96,american_football.game_rushing_statistics.team,27
97,american_football.game_receiving_statistics.game,98
99,american_football.game_receiving_statistics.team,27
100,american_football.game_rushing_statistics.team,19
101,american_football.game_passing_statistics.game,75
102,american_football.football_game.receiving,103
104,american_football.football_game.away_team,27
105,american_football.game_rushing_statistics.team,106
80,american_football.football_game.receiving,107
104,american_football.football_game.receiving,108
109,american_football.game_receiving_statistics.game,110
111,american_football.game_receiving_statistics.game,112
113,american_football.game_rushing_statistics.team,85
114,american_football.game_receiving_statistics.game,80
39,freebase.valuenotation.has_no_value,115
116,american_football.football_game.receiving,117
118,american_football.game_rushing_statistics.player,9
119,american_football.game_passing_statistics.team,120
121,american_football.game_passing_statistics.game,122
97,american_football.game_receiving_statistics.team,19
123,award.award_nomination.award,124
125,american_football.game_rushing_statistics.game,50
126,sports.drafted_athlete.drafted,18
19,american_football.football_team.conference,43
98,american_football.football_game.receiving,127
19,sports.sports_team.season_record,128
129,american_football.game_rushing_statistics.game,75
130,american_football.game_rushing_statistics.team,67
17,american_football.football_game.receiving,131
6,american_football.football_game.receiving,132
98,american_football.football_game.receiving,133
134,american_football.game_receiving_statistics.game,80
135,american_football.game_passing_statistics.game,78
136,american_football.football_game.receiving,137
105,american_football.game_rushing_statistics.game,138
139,american_football.game_receiving_statistics.team,67
17,american_football.football_game.receiving,140
141,american_football.game_receiving_statistics.team,85
142,american_football.game_passing_statistics.player,9
143,american_football.game_rushing_statistics.game,70
144,american_football.game_receiving_statistics.team,85
34,american_football.football_game.passing,145
146,sports.sports_league_draft_pick.team,19
114,american_football.game_receiving_statistics.team,46
