src,edge_attr,dst
0,military.military_person.participated_in_conflicts,1
2,tv.tv_guest_role.actor,3
4,film.film.language,5
6,people.ethnicity.people,7
8,influence.influence_node.influenced_by,9
10,location.location.people_born_here,0
11,film.actor.film,12
13,base.crime.crime_accusation.suspect,14
15,tv.tv_guest_role.actor,16
17,people.person.ethnicity,18
19,film.director.film,20
21,media_common.netflix_title.netflix_genres,5
22,freebase.valuenotation.is_reviewed,23
24,location.location.contains,25
26,location.location.partially_contains,27
19,music.artist.track,28
29,film.film.country,30
31,location.country.official_language,32
33,film.film.country,34
35,common.topic.image,36
19,people.person.ethnicity,37
38,media_common.netflix_title.netflix_genres,5
24,media_common.netflix_genre.titles,39
40,location.location.partiallycontains,41
42,sports.sports_team_roster.player,43
37,people.ethnicity.people,44
45,common.topic.notable_for,46
47,film.cinematographer.film,48
24,media_common.netflix_genre.titles,49
50,tv.tv_guest_role.actor,51
52,people.person.languages,32
53,film.music_contributor.film,33
54,film.performance.actor,11
55,geography.lake.basin_countries,56
57,film.film.country,58
11,film.actor.film,59
6,people.ethnicity.people,60
61,people.profession.specialization_of,62
63,film.actor.film,64
65,film.performance.actor,11
66,tv.tv_guest_role.actor,3
67,film.performance.actor,3
4,media_common.netflix_title.netflix_genres,24
68,freebase.valuenotation.is_reviewed,69
70,film.film.language,32
71,freebase.valuenotation.is_reviewed,69
72,film.film.country,30
24,media_common.netflix_genre.titles,73
16,music.artist.track_contributions,74
26,base.locations.continents.countries_within,75
76,location.location.containedby,24
77,location.location.contains,78
79,film.film.language,5
80,film.film.edited_by,81
82,freebase.valuenotation.is_reviewed,83
84,people.ethnicity.people,85
16,freebase.valuenotation.has_value,86
26,base.locations.continents.countries_within,34
3,common.topic.webpage,87
88,people.marriage.spouse,89
5,language.human_language.writing_system,90
91,media_common.netflix_title.netflix_genres,34
92,common.topic.article,93
94,film.film.sequel,48
95,film.actor.film,96
97,people.person.gender,98
11,film.actor.film,99
53,music.artist.album,100
6,people.ethnicity.people,101
102,people.profession.specialization_of,62
89,people.person.education,103
104,influence.influence_node.influenced,105
16,film.actor.film,106
107,common.webpage.topic,24
108,base.biblioness.bibs_topic.subsumes,108
109,award.award_nomination.nominated_for,110
24,common.topic.webpage,111
68,influence.influence_node.influenced_by,71
11,film.actor.film,112
113,people.ethnicity.geographic_distribution,114
79,media_common.netflix_title.netflix_genres,24
47,film.cinematographer.film,115
116,people.ethnicity.languages_spoken,117
53,music.artist.genre,118
3,tv.tv_actor.guest_roles,119
120,film.film.language,5
24,location.location.contains,121
122,freebase.valuenotation.has_value,86
116,people.ethnicity.languages_spoken,123
124,tv.tv_guest_role.actor,3
24,common.topic.webpage,125
126,location.location.containedby,26
92,book.author.works_written,127
82,people.person.profession,128
129,language.human_language.writing_system,90
130,film.performance.actor,52
53,freebase.valuenotation.is_reviewed,131
81,film.director.film,132
80,film.film.country,30
133,base.rosetta.languoid.languoid_class,134
135,freebase.type_profile.strict_included_types,136
137,language.human_language.language_family,138
139,people.place_lived.person,63
140,freebase.valuenotation.has_value,141
142,film.performance.actor,63
143,media_common.netflix_title.netflix_genres,24
144,film.film.country,145
146,tv.regular_tv_appearance.actor,147
47,film.cinematographer.film,148
149,people.place_lived.person,150
151,type.property.schema,136
44,people.person.ethnicity,152
153,location.location.contains,154
155,common.topic.notable_types,136
52,tv.tv_actor.guest_roles,156
157,organization.organization.geographic_scope,58
158,freebase.type_profile.published,159
160,film.film.language,5
161,base.folklore.mythical_creature.area_of_occurrence,31
162,education.education.student,14
81,film.editor.film,163
164,media_common.netflix_title.netflix_genres,24
149,people.place_lived.location,165
166,film.film.country,34
167,film.film.language,32
92,book.author.works_written,168
22,people.person.profession,169
170,language.human_language.countries_spoken_in,171
172,award.award_nomination.nominated_for,173
174,location.location.containedby,175
24,common.topic.webpage,176
135,freebase.type_hints.included_types,177
178,location.country.official_language,5
179,film.film.language,129
180,freebase.type_hints.included_types,136
181,film.performance.actor,3
182,award.award_nomination.nominated_for,183
