src,edge_attr,dst
0,freebase.type_profile.strict_included_types,1
2,people.person.religion,3
4,freebase.type_profile.equivalent_topic,4
5,geography.island.body_of_water,6
7,base.descriptive_names.names.descriptive_name,8
9,people.person.profession,10
11,geography.island_group.islands_in_group,12
13,common.topic.article,14
15,common.image.appears_in_topic_gallery,16
17,common.topic.notable_types,18
19,location.location.contains,20
21,freebase.type_hints.included_types,1
22,people.person.place_of_birth,16
23,common.topic.notable_types,18
24,people.person.place_of_birth,16
0,freebase.type_hints.included_types,1
1,freebase.type_hints.included_types,25
2,people.person.profession,26
19,geography.island_group.islands_in_group,27
28,freebase.type_hints.included_types,0
29,people.person.nationality,30
31,location.location.containedby,30
16,travel.travel_destination.tourist_attractions,32
33,base.rugby.rugby_player.position,34
12,common.topic.article,35
16,common.topic.notable_types,7
31,common.topic.article,36
7,base.descriptive_names.names.descriptive_name,37
38,common.image.appears_in_topic_gallery,39
20,location.location.containedby,19
40,freebase.type_profile.strict_included_types,25
15,common.image.size,41
42,freebase.type_hints.included_types,18
7,base.descriptive_names.names.descriptive_name,43
44,common.topic.notable_types,4
45,people.person.gender,46
47,education.education.student,48
49,location.location.contains,50
51,sports.pro_sports_played.athlete,9
16,location.location.people_born_here,23
31,aviation.airport.hub_for,52
24,common.topic.notable_types,53
54,freebase.type_profile.published,55
56,freebase.type_profile.kind,57
7,freebase.type_profile.strict_included_types,40
7,freebase.type_hints.included_types,40
44,people.person.profession,4
4,freebase.type_profile.strict_included_types,25
58,freebase.type_profile.strict_included_types,25
59,common.topic.notable_types,7
48,base.rugby.rugby_player.type_of_rugby,60
16,travel.travel_destination.tourist_attractions,61
40,freebase.type_hints.included_types,25
62,location.location.containedby,5
22,common.topic.notable_types,18
4,freebase.type_hints.included_types,25
63,people.person.place_of_birth,16
7,base.descriptive_names.names.descriptive_name,64
44,common.topic.notable_for,65
29,people.person.gender,46
16,location.location.people_born_here,13
66,location.location.contains,5
42,freebase.type_hints.included_types,54
17,base.rugby.rugby_player.type_of_rugby,60
2,people.person.nationality,30
16,location.location.people_born_here,67
24,people.person.gender,46
5,common.topic.notable_for,68
9,people.person.children,69
16,common.topic.image,70
62,common.topic.notable_types,7
13,common.topic.image,71
72,common.topic.notable_types,0
67,people.person.profession,73
7,freebase.type_profile.equivalent_topic,74
16,travel.travel_destination.tourist_attractions,12
66,location.location.containedby,6
54,freebase.type_hints.included_types,25
75,location.location.containedby,66
76,people.person.nationality,30
77,aviation.airport.serves,5
16,location.location.people_born_here,22
31,aviation.airport.focus_city_for,78
7,base.descriptive_names.names.descriptive_name,79
7,base.descriptive_names.names.descriptive_name,80
67,common.topic.article,81
72,common.topic.notable_for,82
5,common.topic.article,83
19,geography.island_group.islands_in_group,20
84,freebase.type_profile.strict_included_types,85
30,location.location.contains,77
84,freebase.type_hints.included_types,54
12,geography.island.island_group,11
16,location.statistical_region.population,86
7,base.descriptive_names.names.descriptive_name,87
28,freebase.type_profile.strict_included_types,1
16,location.location.people_born_here,29
24,people.person.nationality,30
17,base.rugby.rugby_player.position,34
88,freebase.type_hints.included_types,1
76,people.person.gender,46
40,type.type.domain,1
5,common.topic.image,89
7,freebase.type_profile.strict_included_types,90
50,common.topic.webpage,91
92,common.topic.notable_types,88
30,location.location.contains,49
29,base.rugby.rugby_player.type_of_rugby,60
56,freebase.type_hints.included_types,1
16,travel.travel_destination.tourist_attractions,93
45,award.award_winner.awards_won,94
56,freebase.type_hints.included_types,88
72,geography.island.island_group,95
33,people.deceased_person.cause_of_death,96
18,freebase.type_profile.strict_included_types,54
17,common.topic.notable_for,97
7,base.descriptive_names.names.descriptive_name,98
50,common.topic.image,99
100,government.political_party_tenure.politician,44
62,base.biblioness.bibs_location.country,30
11,location.location.containedby,30
31,base.schemastaging.context_name.pronunciation,101
16,travel.travel_destination.tourist_attractions,102
32,common.topic.notable_for,103
72,location.location.nearby_airports,104
76,common.topic.notable_types,53
105,common.topic.notable_types,18
50,location.location.containedby,49
62,location.location.nearby_airports,77
17,people.person.places_lived,106
1,freebase.type_profile.published,55
107,people.place_lived.person,33
42,freebase.type_profile.published,55
21,freebase.type_profile.strict_included_types,25
50,location.location.geolocation,108
45,sports.pro_athlete.sports_played_professionally,109
105,common.topic.article,110
53,freebase.type_profile.equivalent_topic,111
2,common.topic.article,112
7,base.descriptive_names.names.descriptive_name,113
42,freebase.type_profile.strict_included_types,25
31,aviation.airport.serves,16
17,common.topic.article,114
49,location.location.containedby,30
21,freebase.type_profile.published,55
7,base.descriptive_names.names.descriptive_name,115
5,location.location.nearby_airports,77
44,people.person.profession,116
7,base.descriptive_names.names.descriptive_name,117
118,common.topic.notable_types,119
39,location.location.containedby,30
12,common.topic.image,120
28,freebase.type_profile.strict_included_types,25
31,aviation.airport.hub_for,121
16,travel.travel_destination.tourist_attractions,19
106,people.place_lived.person,17
7,base.descriptive_names.names.descriptive_name,122
93,common.topic.notable_for,123
5,location.location.geolocation,124
44,people.person.gender,46
6,location.location.contains,66
7,base.descriptive_names.names.descriptive_name,125
12,location.location.geolocation,126
5,common.topic.image,38
7,base.descriptive_names.names.descriptive_name,127
5,location.location.contains,128
7,common.topic.article,129
28,freebase.type_profile.published,55
16,common.topic.image,15
53,freebase.type_profile.published,55
31,common.topic.notable_types,21
19,common.topic.image,130
39,common.topic.image,38
12,common.topic.notable_types,119
24,common.topic.notable_for,131
16,location.location.people_born_here,45
54,freebase.type_profile.strict_included_types,85
2,common.topic.notable_types,4
33,people.person.place_of_birth,16
92,common.topic.notable_for,132
48,common.topic.notable_for,133
134,people.place_lived.location,16
11,geography.island_group.islands_in_group,5
9,sports.pro_athlete.teams,135
7,base.descriptive_names.names.descriptive_name,136
22,common.topic.notable_for,137
7,base.descriptive_names.names.descriptive_name,138
7,freebase.type_profile.published,55
12,common.topic.notable_for,139
7,base.descriptive_names.names.descriptive_name,140
48,people.person.gender,46
16,travel.travel_destination.tourist_attractions,72
62,common.topic.image,38
102,common.topic.notable_types,88
141,geography.island.island_group,19
44,people.person.education,142
143,common.topic.notable_for,144
40,freebase.type_profile.strict_included_types,145
19,geography.island_group.islands_in_group,141
30,location.location.containedby,66
38,common.image.size,146
27,common.topic.notable_types,0
2,government.politician.party,147
17,people.person.place_of_birth,16
60,sports.sport.positions,148
149,rdf-schema#domain,7
32,travel.tourist_attraction.near_travel_destination,16
150,common.topic.notable_types,119
7,base.descriptive_names.names.descriptive_name,151
53,freebase.type_profile.strict_included_types,25
0,freebase.type_hints.included_types,25
7,freebase.type_profile.strict_included_types,25
28,freebase.type_profile.strict_included_types,0
28,freebase.type_profile.kind,57
29,common.topic.notable_for,152
31,location.location.geolocation,153
66,location.location.contains,30
16,location.location.people_born_here,44
118,geography.island.body_of_water,6
30,location.location.contains,11
13,common.topic.notable_for,154
84,freebase.type_profile.published,55
20,location.location.containedby,30
7,type.type.domain,1
9,people.person.children,155
134,people.place_lived.person,29
12,travel.tourist_attraction.near_travel_destination,16
5,location.location.contains,62
67,common.topic.notable_types,54
62,location.location.containedby,30
13,people.person.place_of_birth,16
16,common.topic.article,156
16,location.location.nearby_airports,31
9,people.person.nationality,30
45,people.person.profession,10
24,common.topic.article,157
32,common.topic.notable_types,88
58,freebase.type_profile.strict_included_types,85
4,freebase.type_profile.published,55
29,base.rugby.rugby_player.position,148
33,common.topic.article,158
16,location.location.geolocation,159
42,freebase.type_profile.strict_included_types,54
84,freebase.type_hints.included_types,25
23,people.person.place_of_birth,16
102,travel.tourist_attraction.near_travel_destination,16
0,freebase.type_profile.published,55
58,freebase.type_profile.published,55
147,government.political_party_tenure.politician,2
107,people.place_lived.location,16
40,freebase.type_profile.published,55
160,common.topic.article,161
70,common.image.appears_in_topic_gallery,32
7,base.descriptive_names.names.descriptive_name,162
18,freebase.type_profile.strict_included_types,25
1,freebase.type_profile.strict_included_types,163
111,freebase.equivalent_topic.equivalent_type,53
50,common.topic.article,164
7,base.descriptive_names.names.descriptive_name,165
72,travel.tourist_attraction.near_travel_destination,16
19,common.topic.article,166
33,base.rugby.rugby_player.type_of_rugby,60
45,people.person.nationality,30
141,common.topic.notable_types,119
45,people.person.place_of_birth,16
7,base.descriptive_names.names.descriptive_name,167
40,freebase.type_hints.included_types,1
16,location.location.people_born_here,76
67,people.person.gender,168
7,base.descriptive_names.names.descriptive_name,169
2,common.topic.notable_for,170
2,people.person.place_of_birth,16
48,base.rugby.rugby_player.position,34
150,geography.island.body_of_water,6
45,common.topic.notable_for,171
16,travel.travel_destination.tourist_attractions,50
4,people.profession.corresponding_type,4
58,freebase.type_hints.included_types,25
172,sports.sports_team_roster.position,148
7,base.descriptive_names.names.descriptive_name,173
174,people.sibling_relationship.sibling,9
50,common.topic.image,175
23,people.person.sibling_s,174
16,location.location.people_born_here,24
45,common.topic.notable_types,58
7,freebase.type_profile.strict_included_types,145
53,freebase.type_hints.included_types,54
31,common.topic.notable_for,176
70,common.image.appears_in_topic_gallery,16
0,freebase.type_profile.strict_included_types,163
22,common.topic.article,177
29,common.topic.article,178
30,location.location.contains,62
172,sports.sports_team_roster.player,45
0,freebase.type_profile.strict_included_types,25
63,people.deceased_person.place_of_death,179
7,base.descriptive_names.names.descriptive_name,180
70,common.image.size,181
93,common.topic.notable_types,88
13,common.topic.image,182
32,common.topic.image,183
50,travel.tourist_attraction.near_travel_destination,16
91,common.webpage.topic,50
160,common.topic.notable_for,184
44,common.topic.article,185
9,people.person.gender,46
