src,edge_attr,dst
0,film.film.subjects,1
2,freebase.valuenotation.is_reviewed,3
4,freebase.type_profile.kind,5
6,business.employment_tenure.company,1
7,common.topic.notable_for,8
9,base.crime.warrant_issuer.warrants_issued,10
11,government.legislative_committee.members,12
13,film.cinematographer.film,0
14,common.topic.notable_for,15
16,people.person.nationality,17
0,film.film.starring,18
19,government.legislative_committee_membership.committee,20
21,government.legislative_committee_membership.committee,22
23,common.topic.article,24
1,government.governmental_body.offices_positions,25
26,government.legislative_committee_membership.committee,20
27,common.topic.webpage,28
29,government.legislative_committee_membership.committee,11
30,government.legislative_committee.members,31
32,government.governmental_body.offices_positions,33
20,government.legislative_committee.members,34
35,people.person.employment_history,36
37,film.film_subject.films,0
38,business.employment_tenure.person,39
40,book.author.works_written,2
20,government.legislative_committee.members,41
2,book.book_edition.book,2
20,government.legislative_committee.members,42
17,base.biblioness.bibs_topic.subsumes,17
43,government.legislative_committee_membership.committee,23
44,film.film_crew_gig.film,0
45,type.type.domain,46
47,location.hud_county_place.place,47
48,business.job_title.people_with_this_title,49
50,government.legislative_committee_membership.committee,22
51,government.legislative_committee_membership.committee,52
53,film.performance.film,0
23,government.legislative_committee.members,54
55,common.image.appears_in_topic_gallery,56
57,government.legislative_committee_membership.committee,58
40,award.award_winner.awards_won,59
2,book.written_work.subjects,60
61,government.legislative_committee_membership.committee,11
40,award.award_nominee.award_nominations,62
63,book.written_work.subjects,9
4,type.type.properties,64
65,media_common.dedication.dedicated_by,9
66,visual_art.artwork.owners,67
68,common.topic.notable_for,69
70,film.film_crew_gig.film,0
4,type.type.properties,71
56,base.descriptive_names.names.descriptive_name,72
73,film.performance.film,0
74,common.topic.image,75
76,people.person.nationality,17
77,people.person.employment_history,78
1,common.topic.image,55
7,government.legislative_committee.members,79
23,common.topic.notable_for,80
27,government.government_office_or_title.governmental_body_if_any,9
1,common.topic.webpage,81
82,business.job_title.people_with_this_title,83
84,book.written_work.subjects,17
20,government.legislative_committee.members,85
86,people.person.employment_history,87
88,freebase.type_profile.strict_included_types,89
90,government.government_position_held.office_position_or_title,27
91,common.topic.notable_for,92
56,fictional_universe.character_occupation.characters_with_this_occupation,93
76,people.person.place_of_birth,17
1,common.topic.notable_types,4
2,book.written_work.subjects,17
94,government.legislative_committee_membership.committee,11
95,business.employment_tenure.title,96
74,common.topic.article,97
47,location.administrative_division.first_level_division_of,17
0,film.film.starring,98
4,type.type.properties,99
27,common.topic.webpage,100
22,government.legislative_committee.members,101
102,visual_art.artwork.owners,103
1,business.employer.employees,104
84,book.written_work.subjects,105
106,people.person.employment_history,107
108,government.government_office_or_title.office_holders,109
88,freebase.type_profile.kind,5
1,visual_art.art_owner.artworks_owned,110
111,government.government_position_held.governmental_body,9
112,business.employment_tenure.person,113
9,common.topic.webpage,114
20,government.legislative_committee.members,115
116,film.performance.film,0
1,book.author.works_written,117
1,business.employer.employees,83
11,government.legislative_committee.members,61
52,government.legislative_committee.legislature,1
118,film.performance.film,0
