src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,sports.sports_team_roster.position,3
4,location.country.first_level_divisions,5
6,people.person.places_lived,7
8,location.location.containedby,9
4,base.locations.countries.states_provinces_within,10
11,base.aareas.schema.administrative_area.administrative_parent,4
1,medicine.risk_factor.diseases,12
10,base.locations.states_and_provences.country,4
8,location.statistical_region.population,13
4,base.aareas.schema.administrative_area.administrative_children,14
4,location.country.administrative_divisions,15
1,medicine.risk_factor.diseases,16
17,sports.sports_team_roster.position,3
4,location.country.first_level_divisions,18
4,location.country.administrative_divisions,5
18,location.administrative_division.first_level_division_of,4
1,medicine.risk_factor.diseases,19
6,baseball.baseball_player.lifetime_batting_statistics,20
21,location.location.time_zones,22
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
26,location.administrative_division.first_level_division_of,4
4,base.biblioness.bibs_topic.subsumes,4
4,base.aareas.schema.administrative_area.administrative_children,27
28,base.aareas.schema.administrative_area.administrative_children,4
29,base.biblioness.bibs_location.country,4
30,common.topic.notable_types,31
32,medicine.disease.risk_factors,1
33,base.aareas.schema.administrative_area.administrative_parent,4
11,location.administrative_division.first_level_division_of,4
34,base.biblioness.bibs_location.country,4
35,people.cause_of_death.parent_cause_of_death,24
36,location.location.containedby,4
37,people.person.place_of_birth,8
1,base.gender.gender_identity.people,38
4,location.country.administrative_divisions,39
1,biology.hybrid_parent_gender.hybrids,40
8,location.statistical_region.population,41
42,base.biblioness.bibs_location.country,4
43,medicine.disease.symptoms,44
29,location.administrative_division.country,4
45,base.gender.personal_gender_identity.gender_identity,1
46,base.locations.states_and_provences.country,4
47,location.location.containedby,4
4,location.country.administrative_divisions,48
34,location.administrative_division.country,4
49,freebase.type_hints.included_types,50
1,common.topic.article,51
52,location.location.containedby,4
53,people.person.gender,1
54,base.aareas.schema.administrative_area.administrative_parent,4
52,base.biblioness.bibs_location.country,4
4,location.country.first_level_divisions,42
7,people.place_lived.location,8
55,sports.sport.positions,56
4,location.country.administrative_divisions,57
58,periodicals.newspaper_circulation_area.newspapers,59
8,location.statistical_region.population,60
54,base.biblioness.bibs_location.country,4
61,location.administrative_division.first_level_division_of,4
8,location.statistical_region.population,62
63,location.administrative_division.first_level_division_of,4
1,medicine.risk_factor.diseases,64
65,sports.sports_team_roster.position,66
11,base.locations.states_and_provences.country,4
9,base.aareas.schema.administrative_area.administrative_children,58
1,biology.hybrid_parent_gender.hybrids,67
68,sports.sports_team_roster.position,56
3,sports.sports_position.players,69
8,location.statistical_region.population,70
4,base.locations.countries.states_provinces_within,27
4,location.country.first_level_divisions,71
