src,edge_attr,dst
0,base.vancouver.location_in_neighborhood.neighborhood,0
1,sports.sports_championship_event.champion,2
3,freebase.valuenotation.is_reviewed,4
5,sports.sports_league.teams,6
7,freebase.type_profile.equivalent_topic,7
8,sports.sports_championship_event.championship,9
10,sports.sports_league_participation.league,5
11,sports.sports_championship_event.championship,9
12,rdf-schema#domain,13
14,sports.sports_team.league,15
16,common.topic.notable_types,17
2,sports.sports_team.championships,18
19,sports.sports_championship_event.championship,9
20,sports.sports_championship_event.champion,21
22,sports.sports_championship_event.runner_up,23
24,sports.sports_team.championships,25
19,common.topic.notable_for,26
27,common.webpage.resource,28
29,sports.sports_championship_event.runner_up,30
31,common.topic.notable_for,32
33,sports.sports_championship_event.champion,2
34,sports.sports_championship_event.champion,35
36,common.topic.notable_types,17
37,common.image.appears_in_topic_gallery,9
2,sports.sports_team.championships,38
39,common.topic.notable_types,17
40,sports.sports_league_season.championship,41
42,sports.sports_team.championships,39
43,sports.sports_championship_event.championship,9
44,sports.sports_championship_event.season,45
46,sports.sports_championship_event.championship,9
47,common.topic.notable_for,48
49,sports.sports_championship_event.championship,9
50,common.topic.notable_types,17
51,sports.sports_championship.events,41
52,sports.sports_championship_event.championship,9
53,sports.sports_championship_event.runner_up,42
54,common.topic.article,55
56,sports.sports_team.sport,57
58,education.education.student,59
60,sports.sports_league_participation.from,61
62,government.political_party_tenure.politician,59
63,sports.sports_team.sport,57
64,sports.sports_championship_event.champion,65
5,sports.sports_league.teams,66
67,common.topic.article,68
5,base.schemastaging.organization_extra.phone_number,69
70,base.events.festival_event.part_of_series,71
2,sports.sports_team.championships,1
35,sports.sports_team.championships,16
59,common.topic.article,72
73,time.event.instance_of_recurring_event,51
74,common.topic.notable_types,17
75,sports.sports_team.league,76
77,common.topic.image,78
79,sports.sports_facility.teams,42
80,sports.sports_championship_event.champion,65
81,common.topic.article,82
64,common.topic.article,83
84,common.topic.notable_types,17
85,sports.sports_championship_event.champion,75
59,symbols.name_source.namesakes,86
87,sports.sports_championship_event.champion,21
88,sports.sports_championship_event.runner_up,42
34,common.topic.article,89
90,sports.sports_team.sport,57
91,sports.sports_championship_event.season,92
64,common.topic.notable_for,93
94,common.image.appears_in_topic_gallery,9
11,sports.sports_championship_event.season,95
96,sports.sports_championship_event.championship,9
41,time.event.instance_of_recurring_event,51
5,sports.sports_league.teams,97
80,common.topic.notable_types,17
98,common.topic.article,99
100,sports.sports_championship_event.championship,9
101,sports.sports_league_participation.league,5
5,sports.sports_league.teams,102
103,sports.sports_championship_event.champion,75
30,sports.sports_team.championships,104
105,sports.sports_championship_event.championship,9
106,sports.sports_championship_event.championship,9
18,common.topic.article,107
108,common.topic.notable_for,109
110,common.topic.notable_for,111
112,sports.sports_championship_event.runner_up,2
60,sports.sports_league_participation.league,5
113,common.topic.notable_types,17
114,sports.sports_championship_event.champion,24
31,common.topic.notable_types,17
5,common.topic.webpage,115
116,sports.sports_league_participation.team,117
41,time.event.locations,118
51,common.topic.notable_types,67
31,sports.sports_championship_event.runner_up,119
88,common.topic.notable_types,17
59,people.person.children,120
9,sports.sports_championship.events,114
36,common.topic.notable_for,121
75,sports.sports_team.championships,46
9,sports.sports_championship.events,41
42,sports.sports_team.arena_stadium,79
122,sports.sports_award.award,9
123,sports.sports_team.sport,57
9,time.recurring_event.current_frequency,70
7,freebase.type_profile.strict_included_types,124
96,common.topic.notable_types,17
3,sports.sports_championship_event.champion,30
9,sports.sports_championship.events,49
9,sports.sports_championship.events,125
38,sports.sports_championship_event.champion,2
59,people.person.education,126
14,sports.sports_team.sport,57
127,sports.sports_championship_event.season,128
129,sports.sports_championship_event.champion,30
75,sports.sports_team.championships,105
130,common.topic.article,131
130,sports.sports_championship_event.champion,2
9,freebase.valuenotation.is_reviewed,132
133,sports.sports_championship_event.champion,2
73,common.topic.article,134
135,sports.sports_championship_event.championship,9
136,common.topic.article,137
138,freebase.type_profile.published,139
51,time.recurring_event.instances,73
9,sports.sports_championship.events,140
5,sports.sports_league.teams,101
65,sports.sports_team.sport,57
141,sports.sports_championship_event.runner_up,30
59,symbols.name_source.namesakes,0
7,freebase.type_hints.included_types,124
5,common.topic.article,142
24,sports.sports_team.championships,114
143,common.topic.article,144
145,sports.sports_championship_event.runner_up,146
102,sports.sports_league_participation.league,5
141,common.topic.notable_types,17
110,sports.sports_championship_event.season,147
9,sports.sports_championship.events,53
148,sports.sports_championship_event.season,149
17,freebase.type_profile.strict_included_types,124
75,sports.sports_team.championships,143
18,sports.sports_championship_event.runner_up,30
63,sports.sports_team.championships,150
13,freebase.type_profile.strict_included_types,151
152,sports.sports_championship_event.runner_up,153
22,sports.sports_championship_event.championship,9
130,sports.sports_championship_event.season,154
155,sports.sports_team.championships,50
46,sports.sports_championship_event.season,156
9,sports.sports_championship.events,85
40,freebase.valuenotation.is_reviewed,157
158,location.location.events,73
81,sports.sports_championship_event.runner_up,153
70,common.topic.notable_types,159
5,common.topic.subject_of,160
161,common.topic.notable_for,162
20,sports.sports_championship_event.season,163
46,sports.sports_championship_event.champion,75
75,sports.sports_team.championships,100
41,sports.sports_championship_event.championship,51
164,sports.sports_championship_event.runner_up,165
73,sports.sports_championship_event.champion,119
38,sports.sports_championship_event.championship,9
9,sports.sports_championship.league,5
166,common.topic.notable_for,167
168,common.topic.article,169
9,sports.sports_championship.events,170
171,sports.sports_championship_event.champion,123
75,sports.sports_team.previously_known_as,172
2,sports.sports_team.championships,140
173,time.event.locations,174
106,common.topic.article,175
41,common.topic.notable_types,17
5,sports.sports_league.seasons,61
130,sports.sports_championship_event.championship,9
35,sports.sports_team.sport,57
176,sports.sports_championship_event.champion,177
178,common.topic.notable_types,17
13,type.type.properties,12
1,common.topic.notable_types,17
49,common.topic.notable_for,179
180,sports.sports_facility.teams,30
152,sports.sports_championship_event.season,181
70,common.topic.article,182
183,sports.sports_championship_event.runner_up,184
185,common.topic.article,186
5,sports.sports_league.teams,187
136,common.topic.notable_for,188
88,common.topic.notable_for,189
190,sports.sports_championship_event.runner_up,177
191,common.topic.article,192
193,common.topic.notable_types,17
194,sports.sports_championship_event.championship,9
9,sports.sports_championship.events,195
5,sports.sports_league.teams,196
37,common.image.size,197
2,sports.sports_team.championships,31
9,freebase.valuenotation.has_no_value,198
127,common.topic.notable_types,17
85,common.topic.notable_for,199
183,common.topic.article,200
9,sports.sports_championship.events,11
75,sports.sports_team.championships,201
19,sports.sports_championship_event.runner_up,184
29,common.topic.notable_for,202
113,sports.sports_championship_event.champion,21
30,sports.sports_team.championships,74
9,sports.sports_championship.events,152
5,sports.sports_league.teams,203
204,sports.sports_championship_event.champion,177
205,sports.sports_award_winner.awards,122
73,sports.sports_championship_event.runner_up,21
138,type.type.domain,206
207,common.topic.notable_types,17
87,common.topic.article,208
33,common.topic.article,209
170,common.topic.article,210
9,common.topic.image,37
9,sports.sports_championship.events,47
211,common.topic.notable_for,212
104,common.topic.notable_for,213
214,sports.sports_championship_event.champion,14
9,symbols.namesake.named_after,59
80,sports.sports_championship_event.season,215
96,common.topic.notable_for,216
217,common.webpage.topic,5
87,sports.sports_championship_event.season,218
211,sports.sports_championship_event.championship,9
105,sports.sports_championship_event.runner_up,2
207,sports.sports_championship_event.champion,219
207,common.topic.notable_for,220
221,freebase.valuenotation.is_reviewed,157
13,type.type.properties,198
67,freebase.type_profile.strict_included_types,124
9,sports.sports_championship.events,222
190,time.event.locations,223
84,sports.sports_championship_event.season,224
3,time.event.instance_of_recurring_event,51
183,sports.sports_championship_event.season,225
195,sports.sports_championship_event.champion,177
9,sports.sports_championship.events,74
11,common.topic.notable_types,17
226,sports.sports_team.sport,57
227,government.government_position_held.office_holder,59
119,sports.sports_team.sport,57
114,common.topic.article,228
229,sports.sports_championship_event.champion,42
5,sports.sports_league.teams,10
105,sports.sports_championship_event.champion,75
229,sports.sports_championship_event.season,230
231,common.webpage.topic,9
47,sports.sports_championship_event.championship,9
198,type.property.schema,13
2,sports.sports_team.championships,98
19,common.topic.article,232
233,sports.sports_championship_event.championship,9
88,sports.sports_championship_event.season,234
190,time.event.locations,174
1,common.topic.notable_for,235
146,sports.sports_team.championships,141
57,sports.sport.officials,236
5,common.topic.webpage,217
9,sports.sports_championship.events,84
237,sports.sports_championship_event.season,238
11,common.topic.article,239
106,common.topic.notable_types,17
148,sports.sports_championship_event.champion,2
138,type.type.properties,240
