src,edge_attr,dst
0,common.topic.notable_for,1
0,location.statistical_region.gdp_growth_rate,2
3,freebase.type_profile.strict_included_types,4
5,location.location.events,6
0,location.statistical_region.labor_participation_rate,7
8,common.topic.article,9
0,location.statistical_region.size_of_armed_forces,10
11,olympics.olympic_medal_honor.olympics,12
13,common.topic.notable_for,14
15,sports.sports_team_roster.team,16
0,location.statistical_region.gdp_real,17
16,sports.sports_team.roster,18
19,sports.sports_team_roster.team,20
21,freebase.type_hints.included_types,22
0,organization.organization_scope.organizations_with_this_scope,23
24,common.topic.image,25
26,base.descriptive_names.names.descriptive_name,27
28,travel.travel_destination.tourist_attractions,29
30,sports.sports_team_roster.team,31
0,location.country.official_language,32
31,common.topic.notable_for,33
0,location.country.form_of_government,34
35,common.webpage.topic,0
0,location.location.events,36
37,sports.sports_team.coaches,38
0,location.statistical_region.gdp_growth_rate,39
0,government.governmental_jurisdiction.agencies,40
41,time.event.locations,0
0,location.location.adjoin_s,42
0,olympics.olympic_participating_country.medals_won,43
0,military.military_combatant.military_conflicts,44
0,location.statistical_region.cpi_inflation_rate,45
46,organization.organization.geographic_scope,0
0,location.country.administrative_divisions,47
0,location.statistical_region.internet_users_percent_population,48
49,geography.river.mouth,50
0,location.statistical_region.minimum_wage,51
20,soccer.football_team.player_statistics,52
53,location.partial_containment_relationship.partially_contained_by,0
5,sports.sports_facility.home_venue_for,54
20,sports.sports_team.roster,55
56,soccer.football_team.player_statistics,57
58,common.topic.notable_types,59
60,common.topic.notable_types,61
62,sports.sports_team_roster.team,20
0,location.statistical_region.electricity_consumption_per_capita,63
64,freebase.type_hints.included_types,65
66,soccer.football_player_stats.team,56
49,location.location.partially_containedby,0
67,location.location.partially_containedby,0
68,location.location.time_zones,69
0,location.statistical_region.long_term_unemployment_rate,70
0,location.statistical_region.government_debt_percent_gdp,71
0,location.statistical_region.government_debt_percent_gdp,72
28,common.image.appears_in_topic_gallery,28
0,location.statistical_region.gni_per_capita_in_ppp_dollars,73
74,soccer.football_player_stats.team,20
0,location.statistical_region.internet_users_percent_population,75
8,location.location.containedby,28
0,military.military_combatant.military_conflicts,76
0,location.statistical_region.gni_per_capita_in_ppp_dollars,77
78,location.location.partially_contained_by,79
80,soccer.football_player_stats.team,16
81,education.educational_institution.subsidiary_or_constituent_schools,82
83,common.topic.notable_types,65
65,freebase.type_hints.included_types,84
85,common.webpage.topic,86
0,location.statistical_region.internet_users_percent_population,87
88,government.government_agency.jurisdiction,0
20,soccer.football_team.player_statistics,89
20,soccer.football_team.player_statistics,90
91,type.type.properties,92
8,education.educational_institution.students_graduates,93
94,time.event.includes_event,95
0,location.statistical_region.gni_per_capita_in_ppp_dollars,96
97,biology.animal_breed.place_of_origin,0
98,common.topic.image,99
100,common.topic.notable_types,59
101,location.partial_containment_relationship.partially_contained_by,0
24,location.location.containedby,28
0,olympics.olympic_participating_country.medals_won,102
103,sports.sports_team.location,0
0,location.statistical_region.co2_emissions_per_capita,104
0,location.location.events,105
0,location.statistical_region.deposit_interest_rate,106
107,location.location.containedby,28
0,location.statistical_region.gni_per_capita_in_ppp_dollars,108
56,sports.sports_team.championships,109
29,common.topic.notable_for,110
111,organization.organization.geographic_scope,0
28,common.topic.image,112
113,common.topic.subjects,114
59,freebase.type_profile.published,115
16,soccer.football_team.player_statistics,116
0,location.statistical_region.government_debt_percent_gdp,117
0,location.statistical_region.gdp_real,118
21,freebase.type_hints.included_types,59
119,sports.sports_team.location,0
120,sports.sports_team_roster.team,16
29,location.location.contains,121
122,base.aareas.schema.administrative_area.administrative_area_type,91
28,common.topic.notable_types,26
0,location.statistical_region.gdp_nominal,123
0,location.statistical_region.gni_in_ppp_dollars,124
125,location.location.contains,126
20,soccer.football_team.player_statistics,127
29,location.location.contains,128
129,soccer.football_player_stats.team,20
20,sports.sports_team.roster,130
0,food.beer_country_region.beers_from_here,131
0,base.aareas.schema.administrative_area.subdividing_type,91
0,location.statistical_region.gdp_real,132
16,sports.sports_team.roster,133
134,soccer.football_player_stats.team,20
0,location.statistical_region.diesel_price_liter,135
136,soccer.football_player_stats.team,20
137,location.location.containedby,0
138,common.topic.article,139
20,soccer.football_team.player_statistics,136
140,common.topic.notable_types,141
0,location.statistical_region.internet_users_percent_population,142
143,base.aareas.schema.administrative_area.administrative_area_type,91
28,location.location.containedby,144
20,soccer.football_team.player_statistics,145
0,military.military_combatant.military_conflicts,146
89,soccer.football_player_stats.team,20
147,sports.sports_team_roster.team,20
0,location.statistical_region.gdp_nominal,148
149,soccer.football_player_stats.team,56
0,organization.organization_scope.organizations_with_this_scope,150
