src,edge_attr,dst
0,tv.tv_actor.starring_roles,1
2,comic_books.comic_book_fictional_universe.characters_primarily_appearing_in_this_universe,3
4,film.film.language,5
6,influence.influence_node.peers,7
8,people.person.profession,9
10,cvg.cvg_genre.games,11
12,film.producer.film,13
14,freebase.valuenotation.is_reviewed,15
16,comic_books.comic_book_story.inks,17
18,film.film_character.portrayed_in_films,19
6,fictional_universe.fictional_character_creator.fictional_characters_created,20
21,book.serial_installment.serialized_work,22
23,award.award_category.nominees,24
25,language.human_language.countries_spoken_in,26
27,film.actor.film,28
29,film.film.language,30
31,film.film.film_casting_director,32
33,people.person.profession,34
35,film.film.country,36
37,film.film.directed_by,0
38,medicine.disease.risk_factors,39
40,film.film.executive_produced_by,41
42,common.topic.webpage,43
44,comic_books.comic_book_story.characters,45
46,business.job_title.people_with_this_title,47
48,common.topic.webpage,49
50,freebase.valuenotation.is_reviewed,51
48,common.topic.webpage,52
10,comic_books.comic_book_genre.stories_in_this_genre,53
54,symbols.name_source.namesakes,55
56,common.topic.notable_types,57
58,award.award_nomination.nominated_for,59
60,film.film.production_companies,42
61,freebase.valuenotation.is_reviewed,51
62,film.performance.film,63
64,film.film.genre,10
65,film.film.genre,66
67,film.film.rating,68
69,fictional_universe.fictional_character.character_created_by,6
70,film.producer.film,71
72,comic_books.comic_book_story.genre,10
73,comic_books.comic_book_penciler.comic_books_penciled,74
75,film.film.genre,76
46,business.job_title.people_with_this_title,77
78,people.person.profession,79
80,book.written_work.subjects,30
63,media_common.netflix_title.netflix_genres,81
82,film.performance.actor,54
25,language.human_language.countries_spoken_in,83
84,film.writer.film,85
8,people.person.education,86
87,comic_books.comic_book_story.characters,88
89,common.topic.notable_types,57
90,film.film.country,36
91,common.topic.notable_types,92
93,people.place_lived.location,94
90,film.film.genre,95
96,book.book_character.appears_in_book,97
98,film.film_story_contributor.film_story_credits,59
99,film.performance.special_performance_type,100
101,tv.tv_program_writer_relationship.tv_program,102
103,business.employment_tenure.company,48
104,location.hud_county_place.place,104
105,film.film.language,30
106,film.performance.character,107
108,medicine.icd_9_cm_classification.parent_classification,108
96,book.book_character.appears_in_book,109
110,common.topic.notable_types,57
42,business.business_operation.industry,57
111,freebase.valuenotation.is_reviewed,112
113,film.film.rating,68
114,film.performance.character,115
116,film.film.genre,117
118,people.person.place_of_birth,119
120,freebase.valuenotation.is_reviewed,51
10,comic_books.comic_book_genre.stories_in_this_genre,121
122,freebase.valuenotation.is_reviewed,123
124,freebase.valuenotation.is_reviewed,125
126,film.film.production_companies,127
128,film.performance.special_performance_type,129
130,film.performance.character,55
67,film.film.language,30
90,film.film.genre,66
131,book.publisher_imprint_tenure.imprints,132
133,common.webpage.in_index,134
42,common.topic.notable_for,135
136,media_common.media_genre.child_genres,137
138,common.webpage.in_index,134
139,film.film.country,36
140,media_common.netflix_title.netflix_genres,141
142,people.person.gender,39
39,biology.hybrid_parent_gender.hybrids,143
144,fictional_universe.fictional_setting.languages,5
145,location.location.containedby,146
147,freebase.valuenotation.has_value,148
149,film.film.language,30
150,fictional_universe.fictional_setting.contains,151
32,film.film_casting_director.films_casting_directed,152
59,film.film.starring,153
31,film.film.other_crew,154
155,people.person.place_of_birth,36
156,film.film_crewmember.films_crewed,157
158,film.film.production_companies,127
159,film.film.genre,137
160,tv.tv_program_writer_relationship.writer,70
161,business.employment_tenure.title,46
162,media_common.netflix_title.netflix_genres,76
163,film.writer.film,63
64,film.film.edited_by,164
6,fictional_universe.fictional_character_creator.fictional_characters_created,165
70,film.producer.film,166
167,film.film.language,30
168,film.film.country,36
44,fictional_universe.work_of_fiction.part_of_these_fictional_universes,2
36,base.biblioness.bibs_topic.subsumes,36
16,comic_books.comic_book_story.characters,169
48,film.production_company.films,170
171,comic_books.comic_book_character.story_specific_appearances,172
55,fictional_universe.fictional_character.married_to,173
174,fictional_universe.fictional_character.gender,175
95,media_common.literary_genre.books_in_this_genre,176
177,film.film.film_production_design_by,156
12,film.producer.film,178
179,film.film.story_by,84
84,fictional_universe.fictional_character_creator.fictional_characters_created,174
2,fictional_universe.fictional_universe.works_set_here,180
181,film.film.country,36
6,freebase.valuenotation.is_reviewed,123
182,media_common.netflix_title.netflix_genres,76
183,base.biblioness.bibs_topic.subsumes,183
6,freebase.valuenotation.is_reviewed,184
185,media_common.netflix_title.netflix_genres,76
186,award.award_nomination.award_nominee,12
187,film.film.country,36
48,book.publishing_company.imprints,188
8,common.topic.webpage,189
39,biology.hybrid_parent_gender.hybrids,190
163,freebase.valuenotation.is_reviewed,123
90,fictional_universe.fictional_character.has_possessed,191
192,film.film.genre,76
193,film.film.genre,10
194,media_common.netflix_title.netflix_genres,76
179,freebase.valuenotation.has_no_value,195
196,book.book.characters,96
41,film.producer.films_executive_produced,197
198,media_common.netflix_title.netflix_genres,81
199,fictional_universe.fictional_character.gender,175
200,medicine.disease.risk_factors,39
201,common.webpage.in_index,134
202,location.country.languages_spoken,30
203,film.film.production_companies,42
204,people.person.nationality,36
205,organization.organization.geographic_scope,206
207,award.award_nominee.award_nominations,208
84,film.film_story_contributor.film_story_credits,179
209,common.webpage.topic,6
118,freebase.valuenotation.is_reviewed,123
90,common.topic.notable_types,210
